# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1537.29 -6327.3 633.729 -2.85339
20 1487.01 -3687.72 633.626 -2.85342
30 1441.25 -918.738 633.467 -2.85333
40 1547.33 -1427.2 633.295 -2.85315
50 1610.25 -376.337 633.11 -2.853
60 1637.06 2630.82 632.931 -2.85308
70 1601.95 5038 632.806 -2.85339
80 1558.54 4959.98 632.772 -2.85382
90 1569.72 2400.27 632.824 -2.85432
100 1477.08 5474.24 632.933 -2.85479
110 1407.39 6192.78 633.133 -2.85509
120 1487.11 3008.87 633.437 -2.85512
130 1686.74 -2995.85 633.787 -2.85509
140 1816.4 -7421.95 634.087 -2.85545
150 1799.73 -7722.91 634.268 -2.85651
160 1771.06 -9470.92 634.316 -2.85817
170 1793.94 -10011.7 634.208 -2.86034
180 1726.09 -5299.45 633.945 -2.86288
190 1602.32 -551.39 633.601 -2.86545
200 1380.46 3256.68 633.259 -2.86753
210 1249.61 4188.56 632.98 -2.8688
220 1317.42 819.574 632.777 -2.8694
230 1472.55 -5810.55 632.591 -2.86954
240 1625.72 -11810.2 632.315 -2.86961
250 1651.77 -13475.4 631.856 -2.86996
260 1597.35 -14515.9 631.18 -2.87064
270 1514.98 -11899.4 630.282 -2.87144
280 1443.25 -6884.5 629.207 -2.87208
290 1400.33 -1352.89 628.044 -2.87236
300 1410.08 2529.16 626.883 -2.87226
310 1466 3944.25 625.79 -2.87186
320 1565.14 3818.69 624.785 -2.87138
330 1583.42 5302.52 623.873 -2.87098
340 1561.44 4546.06 623.067 -2.87078
350 1519.99 5536.23 622.362 -2.87068
360 1486.71 4607.03 621.762 -2.8706
370 1393.7 5533.28 621.258 -2.87042
380 1330.02 6897.47 620.861 -2.86999
390 1418.75 4492.42 620.583 -2.86927
400 1537.81 5723.38 620.395 -2.86837
410 1643.79 6352.75 620.31 -2.86755
420 1834.3 1617.02 620.327 -2.86717
430 1864.34 1055.15 620.385 -2.86761
440 1807.26 2645.79 620.467 -2.86893
450 1709.88 6725.41 620.602 -2.87078
460 1592.84 11115.2 620.852 -2.87277
470 1512.47 11228.1 621.281 -2.87463
480 1411.98 13096.6 621.897 -2.87615
490 1386.71 14603.4 622.723 -2.8773
500 1443.54 16302.8 623.786 -2.87815
510 1439.37 18266.4 625.11 -2.87888
520 1333.46 19441 626.724 -2.87949
530 1319.9 16581.1 628.642 -2.87985
540 1362.41 10917.4 630.814 -2.87971
550 1396.33 6055.57 633.151 -2.87913
560 1429.33 43.6814 635.562 -2.87815
570 1433.91 -4025.9 637.95 -2.87684
580 1391.72 -5280.06 640.244 -2.87539
590 1368.52 -4736.09 642.421 -2.87386
600 1411.87 -5771.82 644.486 -2.8722
610 1512.47 -8757.9 646.42 -2.87038
620 1531.1 -11639.9 648.175 -2.86856
630 1482.12 -12539 649.703 -2.86696
640 1454.59 -12922 650.986 -2.86551
650 1435.73 -10454.2 652.025 -2.86416
660 1425.19 -8771.44 652.861 -2.86284
670 1593.22 -13473.8 653.519 -2.86152
680 1716.92 -17132.2 653.927 -2.8604
690 1688.24 -16416 654.028 -2.85992
700 1601.8 -15009.7 653.834 -2.86001
710 1530.88 -13647.5 653.376 -2.86034
720 1540.45 -14308.4 652.679 -2.86074
730 1572.92 -13305.9 651.743 -2.86122
740 1553.13 -12415.2 650.587 -2.86182
750 1426.48 -8565.04 649.24 -2.86237
760 1339.95 -4536.44 647.77 -2.86256
770 1442.66 -5084.07 646.245 -2.86236
780 1632.75 -6983.19 644.663 -2.86207
790 1734.6 -5440.48 642.998 -2.86208
800 1662.07 -2493.1 641.279 -2.86252
810 1441.17 2034.21 639.558 -2.86308
820 1232.06 6806.54 637.913 -2.86314
830 1224.6 7287.55 636.416 -2.8626
840 1337.47 4853.91 635.075 -2.86158
850 1461.82 2343.21 633.848 -2.86027
860 1516.72 636.935 632.69 -2.85897
870 1451.42 827.117 631.574 -2.85779
880 1343.69 2890.9 630.501 -2.85664
890 1404.81 1811.17 629.497 -2.85532
900 1563.21 691.665 628.548 -2.85386
910 1716.78 1222.53 627.636 -2.85259
920 1698.15 3799.44 626.77 -2.85184
930 1606.74 7063.39 625.991 -2.85157
940 1591.44 8345.04 625.346 -2.85156
950 1612.64 9916.75 624.861 -2.85171
960 1706.82 6496.59 624.547 -2.85211
970 1769.72 1738.68 624.351 -2.85301
980 1722.35 3115.88 624.204 -2.85438
990 1724.46 2442.3 624.113 -2.8561
1000 1680.48 865.081 624.068 -2.85808
1010 1571.71 4625.69 624.054 -2.86008
1020 1504.53 6859.19 624.12 -2.86182
1030 1571.15 5860.05 624.3 -2.86332
1040 1694.01 2241.68 624.576 -2.86484
1050 1750.4 501.871 624.894 -2.86666
1060 1660.27 2503.43 625.228 -2.86872
1070 1636.49 1548.23 625.6 -2.8708
1080 1694 -318.59 625.996 -2.87293
1090 1675.99 1175.16 626.392 -2.87518
1100 1642.95 1870.96 626.806 -2.87745
1110 1665.47 1242.85 627.249 -2.87974
1120 1586.9 1878.05 627.715 -2.88197
1130 1520.59 1693.78 628.209 -2.88394
1140 1540.46 -1486.08 628.724 -2.88563
1150 1547.04 -4101.23 629.213 -2.88706
1160 1610.98 -7003.56 629.63 -2.88838
1170 1638.64 -8067.11 629.931 -2.88976
1180 1566.12 -5946.74 630.101 -2.89118
1190 1462.59 -4378.12 630.171 -2.89245
1200 1311.67 1168.51 630.177 -2.8933
1210 1211.04 4261.55 630.204 -2.89356
1220 1281.18 1498.55 630.299 -2.89324
1230 1390.81 -1250.61 630.423 -2.89242
1240 1489.34 -3877.91 630.529 -2.89138
1250 1505.83 -4166.32 630.575 -2.89034
1260 1466.87 -3392.53 630.558 -2.8894
1270 1423.75 -5031.39 630.483 -2.88849
1280 1352.33 -3407.56 630.335 -2.88751
1290 1301.24 689.931 630.139 -2.88636
1300 1295.7 6720.62 629.966 -2.88494
1310 1353.36 10167.9 629.911 -2.88325
1320 1441.73 11511.6 630.03 -2.88138
1330 1481.09 15934.7 630.355 -2.87956
1340 1465.94 17310.7 630.946 -2.878
1350 1434.76 16076.6 631.826 -2.87667
1360 1462.92 11714.4 632.97 -2.87541
1370 1567.36 6204.93 634.302 -2.87412
1380 1579.63 3879.96 635.735 -2.87296
