# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 2193.25 11720.5 640.302 -2.74458
20 2097 10637.9 639.737 -2.74706
30 1821.15 18592.1 639.351 -2.74941
40 1634.2 24266.6 639.235 -2.75106
50 1618.7 24133.9 639.458 -2.75206
60 1719.99 20878.7 640.018 -2.75251
70 2047.82 13110.3 640.864 -2.75269
80 2268.79 4337.52 641.884 -2.75312
90 2196.28 4140.13 642.97 -2.75436
100 1931.49 7017.33 644.108 -2.7561
110 1656.29 10435.6 645.336 -2.75759
120 1568.86 11834.5 646.698 -2.75844
130 1717.34 9154.96 648.21 -2.75862
140 2079.11 -1072.9 649.828 -2.7583
150 2238.7 -6610.25 651.421 -2.75809
160 2147.74 -6780.55 652.907 -2.75867
170 1965.72 -2255.86 654.286 -2.75978
180 1851.91 1180.18 655.615 -2.76093
190 1847.21 1117.26 656.943 -2.76186
200 1851.12 2675.24 658.277 -2.76257
210 1797.55 3759.78 659.635 -2.76308
220 1750.39 4733.74 661.037 -2.76335
230 1782.01 2612.16 662.49 -2.76328
240 1908.11 -433.475 663.965 -2.76291
250 2026.7 -2153.42 665.421 -2.76254
260 1948.53 -2910.46 666.83 -2.76242
270 1666.49 3014.96 668.19 -2.76242
280 1503.17 7072.22 669.579 -2.76217
290 1674.81 818.15 671.045 -2.76127
300 1820.49 -1614.62 672.516 -2.75972
310 1847.31 -1350.65 673.949 -2.75811
320 1771.25 -880.58 675.345 -2.7566
330 1588.37 3907 676.72 -2.75514
340 1588.83 6026.16 678.138 -2.75356
350 1760.93 3288.66 679.628 -2.75149
360 1917.63 1068.24 681.155 -2.74914
370 2090.65 -3207.78 682.681 -2.74694
380 2088.88 -4838.32 684.144 -2.74526
390 1970.55 -3771.6 685.518 -2.7443
400 1870.93 -5567.17 686.811 -2.74367
410 1776.72 -3870.31 688.008 -2.74308
420 1668.93 -1749.9 689.129 -2.74234
430 1665.86 -3268.67 690.205 -2.74132
440 1582.36 -1813.86 691.221 -2.73992
450 1498.3 1595.03 692.201 -2.73824
460 1691.36 -1754.51 693.185 -2.73604
470 1920.49 -4553.5 694.134 -2.73336
480 1869.9 -2815.64 695.004 -2.73086
490 1622.83 1566.46 695.826 -2.72883
500 1580.49 -405.877 696.656 -2.72681
510 1685.1 -1251.78 697.473 -2.72437
520 1788.82 -1365.76 698.265 -2.72169
530 1864.66 -4782.74 699.021 -2.71899
540 1858.98 -3773.43 699.699 -2.71651
550 1953.42 -4064.83 700.307 -2.7143
560 2142.4 -6458.4 700.839 -2.71244
570 2123.05 -7003.17 701.265 -2.71129
580 1948.65 -5051.17 701.575 -2.71086
590 1928.21 -5468.77 701.799 -2.71068
600 2177.93 -12653.5 701.922 -2.7107
610 2382.08 -16380.1 701.843 -2.71151
620 2408.61 -16465.8 701.499 -2.7137
