# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1086.59 810544 396.345 -2.74248
20 968.097 843786 396.232 -2.741
30 848.198 845395 396.58 -2.74708
40 943.46 739561 397.299 -2.75832
50 908.94 734894 397.456 -2.76055
60 825.727 803379 396.988 -2.75327
70 952.325 820158 396.496 -2.74525
80 1011.86 849846 396.271 -2.74129
90 989.718 795181 396.482 -2.7445
100 831.843 816623 396.747 -2.74859
110 862.821 768328 397.099 -2.75386
120 968.958 739549 397.132 -2.75399
130 918.676 815174 396.613 -2.74576
140 887.024 864020 396.256 -2.73951
150 1087.87 800748 396.471 -2.74253
160 1128.19 787071 396.753 -2.74681
170 1012.49 802541 396.927 -2.74982
180 1040.24 778776 397.086 -2.75279
190 1028.32 754978 397.013 -2.7524
200 868.3 839158 396.568 -2.74616
210 914.377 837654 396.475 -2.745
220 1003.64 775299 396.722 -2.74917
230 787.411 806036 396.814 -2.75082
240 769.741 776239 396.893 -2.75201
250 950.885 774497 396.752 -2.7495
260 1043.13 806127 396.377 -2.74332
270 981.094 838288 396.066 -2.73816
280 1020.34 830000 396.157 -2.7396
290 1182.79 768905 396.5 -2.74516
300 1082.97 799540 396.62 -2.74769
310 932.141 785254 396.671 -2.74936
320 871.037 791713 396.596 -2.74887
330 829.967 819280 396.457 -2.74707
340 831.813 812817 396.493 -2.74774
350 853.872 787660 396.659 -2.75014
360 995.084 756753 396.68 -2.75016
370 1067.71 788343 396.298 -2.74419
380 1049.44 835882 395.819 -2.73663
390 1076.37 839831 395.688 -2.73485
400 1025.28 839308 396.007 -2.74068
410 1060.65 744743 396.634 -2.75118
420 922.157 757505 396.777 -2.75403
430 757.183 812457 396.504 -2.75029
440 861.279 795085 396.285 -2.74701
450 938.244 824201 396.084 -2.74375
460 930.029 823490 396.109 -2.74403
470 911.393 805520 396.387 -2.74828
480 941.333 758515 396.678 -2.75255
490 935.315 782470 396.605 -2.7512
500 985.191 793690 396.326 -2.74667
510 976.026 812031 395.987 -2.74131
520 874.254 872428 395.849 -2.73905
530 952.244 787685 396.333 -2.74672
540 978.927 752982 396.74 -2.75259
550 917.722 800533 396.723 -2.75218
560 973.23 764879 396.618 -2.75047
570 1013.24 792317 396.208 -2.74425
580 991.796 848381 395.757 -2.73708
590 986.488 829469 395.754 -2.73719
600 870.132 817444 396.09 -2.74279
610 828.28 776297 396.584 -2.7505
620 966.283 736254 396.81 -2.75368
630 1067.73 760441 396.417 -2.74772
640 966.898 843616 395.651 -2.73596
650 786.94 908114 395.373 -2.73138
660 894.667 802282 396.08 -2.74284
670 939.088 759809 396.886 -2.75467
680 998.413 722302 397.24 -2.75958
690 1030.32 745140 396.811 -2.7533
700 989.299 845525 395.874 -2.73873
710 1022.43 894172 395.4 -2.73088
720 1100.41 834465 395.839 -2.73855
730 963.716 769082 396.652 -2.7518
740 803.056 738227 397.15 -2.75959
750 825.45 743449 397.009 -2.75767
760 899.715 796699 396.303 -2.74693
770 971.075 877177 395.612 -2.73546
780 1016.1 854751 395.658 -2.73602
790 929.315 802823 396.274 -2.74583
800 913.274 752506 396.919 -2.75565
810 978.247 736129 397.069 -2.75774
820 871.053 812724 396.63 -2.75094
830 955.547 805370 396.242 -2.74455
840 1073.79 818291 395.947 -2.7398
850 994.949 858486 395.895 -2.73908
860 950.983 796045 396.365 -2.74687
870 880.137 760819 396.82 -2.75392
880 748.997 792645 396.915 -2.7553
890 763.654 797603 396.909 -2.75482
900 1006.86 742222 396.803 -2.75263
