# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1130.39 707218 397.821 -2.71568
20 1191.98 790593 397.048 -2.70411
30 1362.73 825721 396.165 -2.69007
40 1219.32 913587 395.576 -2.68055
50 964.131 927436 395.921 -2.68707
60 1069.85 765716 397.195 -2.70769
70 1110.46 698801 398.248 -2.72215
80 1149.02 679203 398.437 -2.72411
90 1172.13 734238 397.636 -2.71242
100 1139.44 863089 396.361 -2.69182
110 1172.68 934699 395.609 -2.6781
120 1279.16 872954 395.911 -2.68266
130 1230.06 795259 396.835 -2.69707
140 1160.84 744574 397.72 -2.71011
150 1070.5 720820 398.138 -2.71579
160 1074.37 735455 397.895 -2.7118
170 1239.05 784856 397.129 -2.69972
180 1303.49 856438 396.276 -2.6855
190 1164.88 915852 395.91 -2.67897
200 1094.23 876225 396.479 -2.68869
210 1157.41 746099 397.61 -2.70595
220 1142.16 701537 398.344 -2.71585
230 1165.56 711401 398.243 -2.71387
240 1224.05 779364 397.431 -2.70132
250 1200.88 865403 396.487 -2.68582
260 1161.1 894877 396.065 -2.67815
270 1263.65 878554 396.454 -2.68449
280 1355.85 763736 397.408 -2.6995
290 1232.86 729081 398.128 -2.71008
300 1211.4 722892 398.233 -2.71179
310 1273.37 747011 397.693 -2.70427
320 1193.71 834784 396.767 -2.69045
330 1096.97 898003 396.145 -2.68016
340 1149.79 873621 396.306 -2.68293
350 1227.29 802587 397.065 -2.69526
360 1257.88 743551 397.84 -2.70686
370 1144.63 748330 398.184 -2.71192
380 1133.86 712887 398.016 -2.70967
390 1026.2 840708 397.267 -2.69806
400 1289.85 818844 396.743 -2.68892
410 1462 800208 396.402 -2.68341
420 1229.89 914100 396.192 -2.68036
430 1213.17 833495 396.795 -2.69108
440 1248.6 711369 397.654 -2.70439
450 1070.73 751103 397.862 -2.70759
460 1014.1 798921 397.669 -2.70461
470 1303.65 744683 397.371 -2.7
480 1257.16 832932 396.734 -2.6901
490 1154.98 905768 396.375 -2.68414
500 1230.97 866864 396.849 -2.69235
510 1299.66 735033 397.82 -2.70761
520 1064.93 742119 398.32 -2.71477
530 1043.41 737366 398.31 -2.71455
540 1204.62 746696 397.773 -2.70668
550 1082.71 899228 396.915 -2.69241
560 1299.04 849759 396.754 -2.68901
570 1498.53 781124 397.008 -2.69275
580 1206.92 856092 397.237 -2.69679
590 1082.53 781237 397.796 -2.70619
600 1213.91 722918 398.234 -2.71273
610 1346.08 715818 398.015 -2.7099
620 1201.07 825706 397.192 -2.69781
630 1215.37 850838 396.521 -2.68719
640 1120.93 886736 396.327 -2.68429
650 1021.19 863329 396.832 -2.69306
660 1158.69 730776 397.786 -2.70773
670 1217.21 709396 398.221 -2.71339
680 1148.76 784982 397.951 -2.709
690 1289.49 752849 397.464 -2.70137
700 1232.65 801227 396.645 -2.68911
710 999.743 950189 395.957 -2.67746
720 1143.45 863068 396.356 -2.68399
730 1333.93 742354 397.283 -2.69791
740 1398.53 728055 397.784 -2.70484
750 1338.71 764970 397.7 -2.70389
760 1297.65 754556 397.277 -2.6983
770 1128.73 827255 396.54 -2.6878
780 1004.42 930378 396.091 -2.68063
790 1118.01 855991 396.616 -2.6897
800 1221.15 721091 397.576 -2.70431
810 1296.29 688747 397.917 -2.70891
820 1184.62 789206 397.414 -2.70147
830 1271.68 800599 396.744 -2.6911
840 1231.68 848023 396.127 -2.68154
850 1063.05 921629 395.971 -2.67918
860 1215.15 802702 396.692 -2.69122
870 1325.34 729035 397.476 -2.7028
880 1284.25 735535 397.701 -2.70624
890 1322.45 733353 397.36 -2.70186
900 1207.41 813559 396.514 -2.68988
910 1059.78 940970 395.858 -2.67929
920 1221.02 878345 396.258 -2.68652
930 1358.71 732454 397.266 -2.70264
940 1189.12 727404 397.79 -2.71042
950 995.317 800122 397.758 -2.71017
960 1181.34 721082 397.585 -2.70771
970 1154.75 793261 396.873 -2.69718
980 1089.72 909890 396.161 -2.68512
990 1352.26 824750 396.232 -2.68585
1000 1380.55 784994 396.559 -2.69087
1010 1100.33 852418 396.847 -2.69579
1020 1153.99 790925 397.482 -2.70624
1030 1431.83 649496 397.954 -2.7133
1040 1230.5 768058 397.342 -2.70528
1050 1069.39 893417 396.471 -2.69138
1060 1230.64 832483 396.271 -2.6881
1070 1217.08 820900 396.402 -2.69038
1080 1081.64 845208 396.734 -2.696
1090 1029.5 802166 397.414 -2.70693
1100 1219.76 668047 398.011 -2.71536
1110 1155.44 743367 397.644 -2.70982
1120 1125.95 842057 396.814 -2.69634
1130 1338.83 805565 396.244 -2.68669
1140 1312.19 874272 395.84 -2.68
1150 1251.64 863691 396.002 -2.68293
1160 1163.57 800605 396.686 -2.69415
1170 1132 742089 397.348 -2.70426
1180 964.233 791527 397.617 -2.70807
1190 1230.46 751433 397.718 -2.70922
1200 1408.68 748815 397.44 -2.70477
1210 1260.28 849504 396.813 -2.69509
1220 1111.88 863614 396.553 -2.6909
1230 1069.94 834140 396.822 -2.69525
1240 1253.92 778158 397.35 -2.70337
1250 1334.66 759420 397.728 -2.70886
1260 1271.09 745278 397.739 -2.70926
1270 1101.54 819126 397.372 -2.70391
1280 1105.38 849378 397.119 -2.69989
1290 1107.48 844959 397.304 -2.7028
1300 1186.56 759507 397.784 -2.70995
1310 1253.65 750376 397.988 -2.71261
1320 1322.45 760354 397.772 -2.70926
1330 1250.58 794281 397.236 -2.70127
1340 998.417 884268 396.721 -2.69309
1350 1123.71 837197 396.817 -2.69447
1360 1249.88 780592 397.234 -2.70056
1370 1158.99 792814 397.543 -2.70502
1380 1317.25 736825 397.728 -2.7076
1390 1361.59 730999 397.402 -2.70305
1400 1141.5 839423 396.593 -2.69097
1410 996.777 905673 396.091 -2.68268
1420 973.325 891607 396.464 -2.68901
1430 1200.13 735465 397.487 -2.7046
1440 1208.85 715012 398.07 -2.71201
1450 1219.4 715565 397.918 -2.70928
1460 1414 738218 397.053 -2.69681
1470 1321.67 905869 395.81 -2.6771
1480 1215.46 945232 395.376 -2.66964
1490 1173.28 884222 396.133 -2.68343
1500 1103.12 753081 397.538 -2.70602
1510 1149.13 689047 398.581 -2.72067
1520 1271.76 688600 398.706 -2.72224
1530 1391.34 681292 397.835 -2.71098
1540 1072.47 916810 396.187 -2.68612
1550 1148.35 966319 395.397 -2.67147
1560 1288.84 874651 395.953 -2.68112
1570 1157.02 802257 397.159 -2.70103
1580 1186.13 668360 398.311 -2.71793
1590 1131.27 679766 398.437 -2.71947
