# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1099.94 879144 396.273 -2.70004
20 1006.27 930444 396.141 -2.69752
30 1132.06 805397 397.035 -2.71198
40 1287.7 717747 398.024 -2.7263
50 1314.3 697811 398.288 -2.72994
60 1187.54 749417 397.666 -2.72147
70 1093.09 842505 396.63 -2.706
80 1063.71 918230 396 -2.69558
90 1106.82 855088 396.334 -2.7014
100 1162.94 774713 397.169 -2.71479
110 1235.44 709372 397.765 -2.72369
120 1140.89 768107 397.637 -2.72213
130 1185.92 763898 397.151 -2.71523
140 1078.53 832065 396.407 -2.70444
150 863.873 950015 396.057 -2.69872
160 1188.13 775187 396.779 -2.71036
170 1212.91 752040 397.438 -2.71991
180 1115.76 750743 397.638 -2.72292
190 1034.04 789357 397.446 -2.71996
200 1225.84 749434 397.073 -2.71433
210 1196.13 849190 396.37 -2.70369
220 1046.99 919558 396.129 -2.69977
230 1120.43 780404 396.775 -2.7103
240 995.365 788739 397.4 -2.71975
250 1162.49 733908 397.829 -2.72602
260 1290.45 726866 397.707 -2.72412
270 1299.5 763978 396.932 -2.7133
280 996.314 931500 395.982 -2.69834
290 1044.82 907594 396.077 -2.70022
300 1274.35 746015 397.035 -2.71558
310 1126.53 759797 397.657 -2.72483
320 1095.53 734164 397.846 -2.72798
330 1152.61 750114 397.475 -2.72291
340 1080.54 868435 396.748 -2.71166
350 1113.55 834816 396.508 -2.70769
360 1025.74 858595 396.679 -2.71053
370 1108.4 797131 397.297 -2.7205
380 1286.2 702973 397.85 -2.72851
390 1140.67 765000 397.661 -2.72582
400 1018.03 783203 397.08 -2.71731
410 856.195 911640 396.502 -2.7078
420 1150.42 794441 396.693 -2.71036
430 1193.8 800955 396.98 -2.71408
440 1147.65 833708 397.295 -2.7189
450 1334.75 703766 397.759 -2.72586
460 1234.83 758709 397.504 -2.72251
470 1078.34 856413 396.93 -2.71377
480 1153.04 804919 396.72 -2.71078
490 973.764 870357 396.703 -2.71085
500 958.373 798228 397.181 -2.7186
510 996.402 776305 397.712 -2.72632
520 1162.08 707296 397.963 -2.72953
530 1223.46 737355 397.437 -2.72179
540 1110.25 893698 396.486 -2.70627
550 1217.95 829588 396.182 -2.70085
560 1062 879020 396.289 -2.70265
570 1040.14 819652 397.014 -2.71474
580 1303.02 676023 397.838 -2.72668
590 1260.72 726770 397.689 -2.72466
600 1087.26 808112 396.875 -2.71281
610 875.783 944614 396.238 -2.70244
620 1027.25 822801 396.666 -2.70945
630 1074.24 758869 397.394 -2.71997
640 1006.9 746831 397.761 -2.7249
650 976.443 748499 397.652 -2.72263
660 1116.94 781896 397.099 -2.71348
670 1255.24 824665 396.397 -2.70162
680 1205.43 904804 395.981 -2.6942
690 1263.21 828413 396.382 -2.70074
700 1246.22 764065 397.064 -2.71132
710 1179.53 784195 397.484 -2.71804
720 1300.73 723854 397.678 -2.72159
730 1228.74 746583 397.241 -2.71637
740 982.662 870640 396.431 -2.70433
750 975.215 876876 396.153 -2.70005
760 1036 840224 396.579 -2.70732
770 1135.77 728053 397.287 -2.71799
780 1066.4 764236 397.465 -2.72033
790 1162.49 769633 397.283 -2.71739
800 1255.97 748954 396.799 -2.71027
810 1138.24 865023 395.982 -2.69776
820 1090.38 909792 395.717 -2.69339
830 1174.73 831855 396.356 -2.7042
840 1098.53 750447 397.284 -2.71879
850 1041.99 701226 397.764 -2.72572
860 1011.35 762380 397.436 -2.7208
870 1111.89 789587 396.727 -2.70975
880 1161.8 865212 395.992 -2.69767
890 1293.7 853358 395.782 -2.69393
900 1259.26 832571 396.068 -2.6988
910 1025.84 829021 396.671 -2.7091
920 995.58 734859 397.444 -2.72115
930 1114.98 712203 397.68 -2.72442
940 1174.88 762253 397.164 -2.71685
950 1096.87 856905 396.359 -2.70412
960 1138.88 861972 395.999 -2.69801
970 1123.44 859643 396.227 -2.70179
980 1151.79 804716 396.952 -2.7136
990 1240.1 698866 397.667 -2.7243
1000 1219.07 706176 397.538 -2.72289
1010 1025.71 848154 396.675 -2.71017
1020 997.898 871758 396.15 -2.70145
1030 1059.04 857715 396.283 -2.70355
1040 1093.5 807222 396.908 -2.71346
1050 1134.68 742701 397.581 -2.72336
1060 1197.4 714834 397.754 -2.72564
1070 1201.58 746502 397.187 -2.71757
1080 1158.49 852998 396.209 -2.70247
1090 1124.96 916505 395.703 -2.69401
1100 1071.15 874998 396.177 -2.70239
1110 1026.38 786974 397.309 -2.72076
1120 1066.12 689705 398.28 -2.73464
1130 1055.81 706526 398.34 -2.73505
1140 1182.19 742584 397.538 -2.72336
1150 1217.32 840045 396.283 -2.70373
1160 1175.75 948326 395.435 -2.68923
1170 1133.37 899268 395.818 -2.69619
1180 1144.57 761855 397.035 -2.71581
1190 1074.27 703631 397.956 -2.72913
1200 1039 713232 398.037 -2.73021
1210 1122.71 752959 397.333 -2.71997
1220 1088.66 869829 396.289 -2.70341
1230 1037.99 918559 395.849 -2.6955
1240 1214.98 838834 396.384 -2.70417
1250 1285.82 758862 397.283 -2.71809
1260 1228.15 727706 397.832 -2.72626
1270 1111.77 756226 397.762 -2.72562
1280 1099.52 760674 397.258 -2.7186
1290 959.599 875898 396.519 -2.70711
1300 1123.82 871476 396.373 -2.70449
1310 1214.37 794389 396.839 -2.71181
1320 1071.04 756448 397.273 -2.71842
1330 1030.72 781454 397.373 -2.71981
1340 1241.28 743442 397.226 -2.71749
1350 1196.69 814611 396.671 -2.70919
1360 999.187 886634 396.274 -2.7027
1370 1072.61 810057 396.529 -2.70676
1380 1012.37 833708 396.994 -2.71395
1390 1090.72 743612 397.63 -2.7235
1400 1022.57 751257 397.861 -2.72627
1410 1209.53 737192 397.592 -2.72185
1420 1243.82 804983 396.839 -2.7102
1430 1168.69 892307 396.161 -2.69896
1440 1125.27 873923 396.252 -2.70055
1450 1110.39 830476 397.009 -2.71309
1460 1221.53 722207 397.975 -2.72801
1470 1157.35 679550 398.269 -2.7323
1480 987.819 797164 397.597 -2.72263
1490 1129.63 792986 396.788 -2.7099
1500 981.264 870119 396.013 -2.6976
1510 839.072 952398 395.919 -2.69586
1520 1216.49 770421 396.968 -2.71243
1530 1372.78 690492 397.841 -2.72415
1540 1250.89 700582 397.762 -2.72302
1550 1026.72 807527 396.853 -2.70989
1560 987.619 904461 396.036 -2.69625
1570 1112.27 857348 396.051 -2.69618
1580 1100.79 820674 396.62 -2.70518
1590 1177.67 736105 397.321 -2.71559
1600 1266.56 725722 397.494 -2.71794
1610 1241.22 794169 397.057 -2.71158
1620 1187.42 822665 396.535 -2.7038
1630 1072.04 851706 396.233 -2.69947
1640 933.309 860570 396.405 -2.70262
1650 1089.37 783315 397.056 -2.71295
1660 1300.91 706546 397.545 -2.72002
1670 1266.37 737393 397.264 -2.71629
1680 1015.64 841069 396.476 -2.70458
1690 931.421 875040 396.019 -2.69708
1700 996.558 862058 396.228 -2.70036
1710 1155.31 772823 396.932 -2.71119
1720 1278.08 704076 397.397 -2.71756
1730 1154.98 781107 397.106 -2.71319
1740 1075 830833 396.624 -2.70557
1750 1126.86 812238 396.372 -2.70154
1760 1082.74 832236 396.285 -2.70008
1770 1116.75 834753 396.466 -2.70292
1780 1189.36 814396 396.968 -2.71094
1790 1335.29 709034 397.504 -2.71915
1800 1174.32 760595 397.351 -2.71736
1810 1093.3 805702 396.824 -2.70974
1820 1054.45 842449 396.355 -2.7027
1830 1060.35 890004 396.306 -2.70215
1840 1187.67 790959 396.949 -2.71272
1850 1228.62 717584 397.528 -2.72144
1860 1097.73 766289 397.45 -2.72056
1870 1044.06 821389 397.066 -2.71483
1880 1058.35 834627 396.86 -2.71155
1890 1114.92 780923 396.913 -2.71226
1900 1144.87 798175 396.859 -2.71132
1910 1116.16 833412 396.82 -2.7106
1920 1246.03 738326 396.952 -2.71268
1930 1178.42 796715 396.678 -2.70874
1940 1176.17 834811 396.349 -2.70379
1950 1168.36 822161 396.309 -2.70357
1960 1040.06 812743 396.479 -2.70668
1970 1011.03 800359 396.762 -2.71128
1980 1078.09 781170 397.044 -2.71558
1990 1214.07 742362 397.133 -2.71678
2000 1210.16 800468 396.774 -2.71145
2010 1100.86 863550 396.448 -2.7063
2020 1192.98 799215 396.588 -2.70871
2030 1216.51 791330 396.777 -2.71191
2040 1198.05 803719 396.91 -2.71445
2050 1253.25 757745 397.014 -2.71675
2060 1044.36 792273 396.817 -2.7145
2070 907.615 835374 396.544 -2.7106
2080 1013.36 846771 396.604 -2.71157
2090 1192.99 746504 396.969 -2.71697
2100 1066.77 802156 396.995 -2.7171
2110 1066.23 810206 396.998 -2.71692
2120 1210.72 750294 397.03 -2.71717
2130 1134.37 828080 396.739 -2.71254
2140 1190.76 826656 396.642 -2.7109
2150 1201.72 797654 396.763 -2.71292
2160 1020.14 833170 396.942 -2.71597
2170 1155.49 735592 397.28 -2.72128
2180 1020.02 822991 397.212 -2.72015
2190 1049.93 821743 397.268 -2.72092
2200 1152.11 748158 397.461 -2.72361
2210 946.809 808479 397.307 -2.7209
2220 1044 800061 397.163 -2.71814
2230 1242.93 794529 397.039 -2.71552
2240 1332.35 802455 396.871 -2.71255
2250 1223.79 818724 396.753 -2.71083
2260 1110.36 822815 396.786 -2.71174
2270 1071.71 809960 397.036 -2.71603
2280 1232.2 722553 397.289 -2.72012
2290 1069.75 810220 397.014 -2.71618
2300 1072.96 793807 396.707 -2.71159
2310 945.978 850374 396.446 -2.70742
2320 1030.68 848912 396.6 -2.70975
2330 1105.21 757297 397.112 -2.7172
2340 968.938 776203 397.342 -2.72004
2350 1077.88 749843 397.297 -2.71873
2360 1175.87 780633 396.853 -2.71133
2370 1232.09 854854 396.273 -2.70151
2380 1221.2 849208 396.143 -2.69901
2390 1193.18 825313 396.455 -2.70402
2400 1152.89 798720 396.998 -2.71285
2410 1049.13 754370 397.499 -2.72059
2420 954.727 763437 397.637 -2.72258
2430 1097.16 752743 397.41 -2.71896
2440 1159.46 825158 396.832 -2.70969
2450 1158.47 851097 396.462 -2.7033
2460 1143.83 803893 396.491 -2.70355
2470 1123.42 839122 396.653 -2.70608
2480 1178.34 763039 397.055 -2.71238
2490 959.915 765083 397.198 -2.7144
2500 1035.58 796841 397.047 -2.71181
2510 1280.89 771376 396.808 -2.70776
2520 1278.6 814960 396.396 -2.70124
2530 1263.98 831648 396.086 -2.69662
2540 1211.51 867017 396.104 -2.69762
2550 1103.42 812038 396.661 -2.70742
2560 1000.65 737632 397.301 -2.71763
2570 1000.97 738923 397.438 -2.71973
2580 1248.99 735140 396.994 -2.71337
2590 1183.28 828835 396.056 -2.69936
