# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1657.29 17420.5 653.618 -2.78776
20 1689.46 15197.8 653.708 -2.78929
30 1610 15652.3 654.057 -2.79062
40 1547.29 14721.3 654.661 -2.7916
50 1625.26 10076.5 655.499 -2.79223
60 1717.33 4487.11 656.496 -2.79257
70 1762.74 -269.782 657.56 -2.79285
80 1726.29 -3711.09 658.612 -2.79312
90 1742.97 -5090.42 659.596 -2.79337
100 1910.51 -7480.65 660.486 -2.79375
110 2074.5 -7458.42 661.248 -2.79467
120 2120.8 -6203.09 661.88 -2.79659
130 1944.83 -147.884 662.413 -2.79934
140 1578.94 10355.2 662.95 -2.80199
150 1372.01 15635.6 663.653 -2.80382
160 1449.22 13435.3 664.603 -2.8049
170 1559.32 9437.49 665.771 -2.80537
180 1651.83 4382.16 667.087 -2.80545
190 1591.88 3704.81 668.474 -2.8053
200 1531.78 2774.69 669.91 -2.80499
210 1494.73 -582.431 671.376 -2.80432
220 1456.71 -3884.6 672.818 -2.80327
230 1417.71 -7012.65 674.179 -2.8018
240 1484.31 -12428 675.399 -2.7999
250 1511.4 -14301.2 676.395 -2.79767
260 1537.55 -16021.8 677.131 -2.79536
270 1502.49 -16375.8 677.581 -2.79304
280 1494.72 -15712.7 677.742 -2.79078
290 1591.88 -15747.5 677.628 -2.78844
300 1789.57 -16621.5 677.241 -2.78614
310 1899.09 -15250.4 676.578 -2.78426
320 1797.91 -10373.6 675.671 -2.7831
330 1685.57 -8114.19 674.598 -2.78242
340 1661.71 -6811.94 673.407 -2.78187
350 1730.12 -4600.62 672.125 -2.78131
360 1810.96 -4009.26 670.787 -2.78088
370 1747.99 703.239 669.417 -2.78067
380 1601.45 4535.19 668.088 -2.78048
390 1518.52 3083.13 666.856 -2.78007
400 1644.05 -918.93 665.699 -2.77947
410 1766.29 -1763.32 664.557 -2.77879
420 1816.78 -648.861 663.413 -2.77836
430 1763.68 2967.01 662.288 -2.77815
440 1744.22 6954.18 661.239 -2.77808
450 1723.84 9043.33 660.327 -2.77808
460 1622.88 13469.9 659.591 -2.77806
470 1585.23 15998.4 659.095 -2.77786
480 1746.74 10309.2 658.867 -2.77756
490 1885.51 3975.02 658.82 -2.77742
500 1930.72 0.451629 658.849 -2.77778
510 1873.96 -2673.92 658.886 -2.77864
520 1843.3 -5502.26 658.884 -2.77985
530 1809.37 -5250.9 658.802 -2.78119
540 1936.48 -10502.3 658.629 -2.78277
550 2042.9 -14085.5 658.294 -2.78494
560 1969.85 -11623.9 657.746 -2.78777
570 1811.13 -8028.34 657.02 -2.79075
580 1670.77 -1684.65 656.185 -2.79335
590 1596.4 1618.5 655.336 -2.79531
600 1658.66 2477.36 654.53 -2.79677
610 1757.62 2119.67 653.782 -2.798
620 1830.91 2196.17 653.087 -2.79925
630 1867.78 1770.91 652.444 -2.8007
640 1767.14 4218.05 651.85 -2.80227
650 1635.81 7231.68 651.342 -2.80366
660 1577.25 8651.62 650.963 -2.80465
670 1568.72 9167.95 650.734 -2.80524
680 1570.89 8899.68 650.662 -2.8055
690 1532.09 9181.24 650.744 -2.80547
700 1439.03 9270.9 650.976 -2.80511
710 1437.83 8891.22 651.362 -2.80434
720 1709.85 1529.25 651.881 -2.80315
730 1989.47 -7934.04 652.42 -2.80186
740 2043.73 -11049.2 652.839 -2.80132
750 1927.22 -10984.6 653.081 -2.80175
760 1781.65 -8859.77 653.15 -2.8027
770 1712.32 -9919.09 653.072 -2.80371
780 1724.97 -10318 652.84 -2.80465
790 1765.86 -10224.7 652.45 -2.80558
800 1722.46 -8145.22 651.906 -2.8066
810 1479.53 340.432 651.254 -2.80729
820 1449.96 194.592 650.609 -2.80746
830 1454.44 -193.889 649.984 -2.80708
840 1576.08 -2467.48 649.367 -2.80627
850 1867.74 -9815.07 648.716 -2.80533
860 2058 -11181.2 647.933 -2.80491
870 2014.8 -8049.68 646.994 -2.80548
880 1749.01 -77.8825 645.955 -2.80663
890 1430.12 7905.39 644.936 -2.80741
900 1232.56 13038.8 644.061 -2.8074
910 1226.37 13530.9 643.407 -2.80659
920 1419.6 9776.59 642.974 -2.80511
930 1528.82 7265.84 642.711 -2.80309
940 1572.12 6459.38 642.575 -2.80093
950 1645.02 4615.32 642.546 -2.79875
960 1837.7 -676.166 642.592 -2.79665
970 1941.27 -4170.89 642.635 -2.795
980 1849.9 -1950.25 642.625 -2.79412
990 1715.95 869.033 642.592 -2.79378
1000 1662.58 1786.05 642.576 -2.79355
1010 1720.36 711.45 642.591 -2.79331
1020 1765.26 1913.62 642.626 -2.79314
1030 1761.39 2522.06 642.695 -2.79313
1040 1702.33 4137.06 642.811 -2.79325
1050 1694.43 5602.27 642.997 -2.79339
1060 1723.13 5150.49 643.271 -2.79353
1070 1699.46 6729.97 643.633 -2.79371
1080 1665.89 7173.32 644.1 -2.79387
1090 1672.28 7202.09 644.681 -2.79398
1100 1702.24 5226.6 645.371 -2.79403
1110 1723.92 3821.32 646.143 -2.79409
1120 1627.49 6472.08 646.977 -2.79418
1130 1454.17 11981.9 647.916 -2.79417
1140 1565.83 6592.93 649.024 -2.79383
1150 1789.02 -2415.31 650.225 -2.79304
1160 1776.19 -2371.49 651.393 -2.79233
1170 1784.93 -2165.4 652.511 -2.79193
1180 2008.47 -6147.95 653.579 -2.79187
1190 1992.1 -4724.77 654.548 -2.7925
1200 1788.55 -336.119 655.435 -2.79376
1210 1649.49 4090.47 656.313 -2.79504
1220 1708.86 2438.47 657.243 -2.79611
1230 1754.93 666.227 658.208 -2.79705
1240 1706.5 -1018.52 659.177 -2.79794
1250 1694.69 -7762.75 660.114 -2.79864
1260 1742.31 -12610.6 660.918 -2.79916
1270 1840.69 -16741.6 661.506 -2.79973
1280 1949.63 -20573.3 661.811 -2.80069
1290 1956.05 -21273.4 661.777 -2.80227
1300 1903.26 -21441.3 661.391 -2.80445
1310 1773.1 -18710.4 660.662 -2.80687
1320 1591.27 -12895.1 659.642 -2.80901
1330 1541.66 -9948.48 658.424 -2.81052
1340 1632.48 -10160.7 657.06 -2.8116
1350 1667.77 -6453.78 655.563 -2.81238
1360 1679.94 -3102.89 653.99 -2.81291
1370 1713.06 -1985.22 652.394 -2.81329
1380 1798.84 -2115.16 650.798 -2.81366
1390 1935.57 -5702.76 649.195 -2.81434
1400 2031.71 -9813.52 647.533 -2.81576
1410 1998.39 -11505.7 645.753 -2.81803
1420 1890.24 -8802.66 643.832 -2.82076
1430 1793.92 -3246.16 641.817 -2.82336
1440 1808.44 -1974 639.786 -2.8257
1450 1844.63 -2463.25 637.765 -2.82805
1460 1893.1 -2287.38 635.749 -2.83048
1470 1966.89 -1946.47 633.741 -2.8332
1480 1914.96 1995.54 631.751 -2.83615
1490 1697.9 8320.92 629.838 -2.8388
1500 1471.3 12837.7 628.089 -2.84051
1510 1436.11 13001.1 626.566 -2.84134
1520 1585.17 11870.8 625.269 -2.84162
1530 1755.42 7857.57 624.173 -2.84171
1540 1867.33 5843.12 623.223 -2.84201
1550 1878.86 6709.72 622.385 -2.84268
1560 1863.17 7820.15 621.667 -2.84371
1570 1770.47 7171.84 621.081 -2.84494
1580 1660.73 6676.26 620.616 -2.84611
1590 1645.19 5983.1 620.263 -2.84702
