#  E (eV)   dos(E)     Int dos(E) EFermi =   16.076 eV
  -4.680  0.2102E+00  0.4262E+00
  -4.670  0.2105E+00  0.4283E+00
  -4.660  0.2108E+00  0.4304E+00
  -4.650  0.2111E+00  0.4325E+00
  -4.640  0.2114E+00  0.4346E+00
  -4.630  0.2116E+00  0.4368E+00
  -4.620  0.2117E+00  0.4389E+00
  -4.610  0.2119E+00  0.4410E+00
  -4.600  0.2121E+00  0.4431E+00
  -4.590  0.2123E+00  0.4452E+00
  -4.580  0.2125E+00  0.4474E+00
  -4.570  0.2127E+00  0.4495E+00
  -4.560  0.2129E+00  0.4516E+00
  -4.550  0.2132E+00  0.4537E+00
  -4.540  0.2134E+00  0.4559E+00
  -4.530  0.2137E+00  0.4580E+00
  -4.520  0.2139E+00  0.4602E+00
  -4.510  0.2142E+00  0.4623E+00
  -4.500  0.2145E+00  0.4644E+00
  -4.490  0.2148E+00  0.4666E+00
  -4.480  0.2151E+00  0.4687E+00
  -4.470  0.2154E+00  0.4709E+00
  -4.460  0.2157E+00  0.4730E+00
  -4.450  0.2161E+00  0.4752E+00
  -4.440  0.2164E+00  0.4774E+00
  -4.430  0.2168E+00  0.4795E+00
  -4.420  0.2172E+00  0.4817E+00
  -4.410  0.2175E+00  0.4839E+00
  -4.400  0.2179E+00  0.4860E+00
  -4.390  0.2183E+00  0.4882E+00
  -4.380  0.2187E+00  0.4904E+00
  -4.370  0.2192E+00  0.4926E+00
  -4.360  0.2196E+00  0.4948E+00
  -4.350  0.2200E+00  0.4970E+00
  -4.340  0.2205E+00  0.4992E+00
  -4.330  0.2210E+00  0.5014E+00
  -4.320  0.2214E+00  0.5036E+00
  -4.310  0.2219E+00  0.5058E+00
  -4.300  0.2224E+00  0.5081E+00
  -4.290  0.2229E+00  0.5103E+00
  -4.280  0.2234E+00  0.5125E+00
  -4.270  0.2240E+00  0.5147E+00
  -4.260  0.2245E+00  0.5170E+00
  -4.250  0.2251E+00  0.5192E+00
  -4.240  0.2256E+00  0.5215E+00
  -4.230  0.2262E+00  0.5238E+00
  -4.220  0.2268E+00  0.5260E+00
  -4.210  0.2273E+00  0.5283E+00
  -4.200  0.2279E+00  0.5306E+00
  -4.190  0.2286E+00  0.5328E+00
  -4.180  0.2292E+00  0.5351E+00
  -4.170  0.2298E+00  0.5374E+00
  -4.160  0.2304E+00  0.5397E+00
  -4.150  0.2311E+00  0.5420E+00
  -4.140  0.2317E+00  0.5444E+00
  -4.130  0.2323E+00  0.5467E+00
  -4.120  0.2330E+00  0.5490E+00
  -4.110  0.2336E+00  0.5513E+00
  -4.100  0.2343E+00  0.5537E+00
  -4.090  0.2349E+00  0.5560E+00
  -4.080  0.2356E+00  0.5584E+00
  -4.070  0.2362E+00  0.5607E+00
  -4.060  0.2369E+00  0.5631E+00
  -4.050  0.2375E+00  0.5655E+00
  -4.040  0.2382E+00  0.5678E+00
  -4.030  0.2389E+00  0.5702E+00
  -4.020  0.2395E+00  0.5726E+00
  -4.010  0.2402E+00  0.5750E+00
  -4.000  0.2409E+00  0.5774E+00
  -3.990  0.2415E+00  0.5798E+00
  -3.980  0.2422E+00  0.5823E+00
  -3.970  0.2429E+00  0.5847E+00
  -3.960  0.2436E+00  0.5871E+00
  -3.950  0.2443E+00  0.5896E+00
  -3.940  0.2449E+00  0.5920E+00
  -3.930  0.2456E+00  0.5945E+00
  -3.920  0.2463E+00  0.5969E+00
  -3.910  0.2470E+00  0.5994E+00
  -3.900  0.2477E+00  0.6019E+00
  -3.890  0.2484E+00  0.6043E+00
  -3.880  0.2491E+00  0.6068E+00
  -3.870  0.2498E+00  0.6093E+00
  -3.860  0.2505E+00  0.6118E+00
  -3.850  0.2513E+00  0.6143E+00
  -3.840  0.2520E+00  0.6168E+00
  -3.830  0.2527E+00  0.6194E+00
  -3.820  0.2534E+00  0.6219E+00
  -3.810  0.2541E+00  0.6244E+00
  -3.800  0.2548E+00  0.6270E+00
  -3.790  0.2556E+00  0.6295E+00
  -3.780  0.2563E+00  0.6321E+00
  -3.770  0.2570E+00  0.6347E+00
  -3.760  0.2578E+00  0.6372E+00
  -3.750  0.2585E+00  0.6398E+00
  -3.740  0.2592E+00  0.6424E+00
  -3.730  0.2600E+00  0.6450E+00
  -3.720  0.2607E+00  0.6476E+00
  -3.710  0.2615E+00  0.6502E+00
  -3.700  0.2622E+00  0.6528E+00
  -3.690  0.2630E+00  0.6555E+00
  -3.680  0.2637E+00  0.6581E+00
  -3.670  0.2645E+00  0.6607E+00
  -3.660  0.2653E+00  0.6634E+00
  -3.650  0.2660E+00  0.6660E+00
  -3.640  0.2668E+00  0.6687E+00
  -3.630  0.2676E+00  0.6714E+00
  -3.620  0.2683E+00  0.6741E+00
  -3.610  0.2691E+00  0.6767E+00
  -3.600  0.2699E+00  0.6794E+00
  -3.590  0.2707E+00  0.6821E+00
  -3.580  0.2714E+00  0.6848E+00
  -3.570  0.2722E+00  0.6876E+00
  -3.560  0.2730E+00  0.6903E+00
  -3.550  0.2738E+00  0.6930E+00
  -3.540  0.2746E+00  0.6958E+00
  -3.530  0.2754E+00  0.6985E+00
  -3.520  0.2762E+00  0.7013E+00
  -3.510  0.2770E+00  0.7040E+00
  -3.500  0.2778E+00  0.7068E+00
  -3.490  0.2785E+00  0.7096E+00
  -3.480  0.2793E+00  0.7124E+00
  -3.470  0.2801E+00  0.7152E+00
  -3.460  0.2809E+00  0.7180E+00
  -3.450  0.2816E+00  0.7208E+00
  -3.440  0.2824E+00  0.7236E+00
  -3.430  0.2832E+00  0.7265E+00
  -3.420  0.2839E+00  0.7293E+00
  -3.410  0.2847E+00  0.7321E+00
  -3.400  0.2855E+00  0.7350E+00
  -3.390  0.2862E+00  0.7378E+00
  -3.380  0.2870E+00  0.7407E+00
  -3.370  0.2877E+00  0.7436E+00
  -3.360  0.2885E+00  0.7465E+00
  -3.350  0.2892E+00  0.7493E+00
  -3.340  0.2900E+00  0.7522E+00
  -3.330  0.2907E+00  0.7551E+00
  -3.320  0.2915E+00  0.7581E+00
  -3.310  0.2922E+00  0.7610E+00
  -3.300  0.2929E+00  0.7639E+00
  -3.290  0.2937E+00  0.7668E+00
  -3.280  0.2944E+00  0.7698E+00
  -3.270  0.2951E+00  0.7727E+00
  -3.260  0.2959E+00  0.7757E+00
  -3.250  0.2966E+00  0.7786E+00
  -3.240  0.2973E+00  0.7816E+00
  -3.230  0.2980E+00  0.7846E+00
  -3.220  0.2987E+00  0.7876E+00
  -3.210  0.2995E+00  0.7906E+00
  -3.200  0.3002E+00  0.7936E+00
  -3.190  0.3009E+00  0.7966E+00
  -3.180  0.3016E+00  0.7996E+00
  -3.170  0.3023E+00  0.8026E+00
  -3.160  0.3030E+00  0.8056E+00
  -3.150  0.3037E+00  0.8087E+00
  -3.140  0.3044E+00  0.8117E+00
  -3.130  0.3056E+00  0.8147E+00
  -3.120  0.3075E+00  0.8178E+00
  -3.110  0.3099E+00  0.8209E+00
  -3.100  0.3130E+00  0.8240E+00
  -3.090  0.3167E+00  0.8272E+00
  -3.080  0.3210E+00  0.8303E+00
  -3.070  0.3259E+00  0.8336E+00
  -3.060  0.3315E+00  0.8369E+00
  -3.050  0.3359E+00  0.8402E+00
  -3.040  0.3374E+00  0.8436E+00
  -3.030  0.3389E+00  0.8470E+00
  -3.020  0.3404E+00  0.8504E+00
  -3.010  0.3418E+00  0.8538E+00
  -3.000  0.3432E+00  0.8572E+00
  -2.990  0.3446E+00  0.8606E+00
  -2.980  0.3459E+00  0.8641E+00
  -2.970  0.3473E+00  0.8676E+00
  -2.960  0.3486E+00  0.8710E+00
  -2.950  0.3499E+00  0.8745E+00
  -2.940  0.3512E+00  0.8780E+00
  -2.930  0.3525E+00  0.8815E+00
  -2.920  0.3537E+00  0.8851E+00
  -2.910  0.3549E+00  0.8886E+00
  -2.900  0.3561E+00  0.8922E+00
  -2.890  0.3573E+00  0.8957E+00
  -2.880  0.3585E+00  0.8993E+00
  -2.870  0.3596E+00  0.9029E+00
  -2.860  0.3607E+00  0.9065E+00
  -2.850  0.3619E+00  0.9101E+00
  -2.840  0.3629E+00  0.9138E+00
  -2.830  0.3640E+00  0.9174E+00
  -2.820  0.3650E+00  0.9210E+00
  -2.810  0.3661E+00  0.9247E+00
  -2.800  0.3671E+00  0.9284E+00
  -2.790  0.3681E+00  0.9320E+00
  -2.780  0.3690E+00  0.9357E+00
  -2.770  0.3700E+00  0.9394E+00
  -2.760  0.3709E+00  0.9431E+00
  -2.750  0.3718E+00  0.9468E+00
  -2.740  0.3727E+00  0.9505E+00
  -2.730  0.3735E+00  0.9543E+00
  -2.720  0.3744E+00  0.9580E+00
  -2.710  0.3752E+00  0.9618E+00
  -2.700  0.3760E+00  0.9655E+00
  -2.690  0.3768E+00  0.9693E+00
  -2.680  0.3776E+00  0.9731E+00
  -2.670  0.3783E+00  0.9768E+00
  -2.660  0.3790E+00  0.9806E+00
  -2.650  0.3797E+00  0.9844E+00
  -2.640  0.3804E+00  0.9882E+00
  -2.630  0.3811E+00  0.9920E+00
  -2.620  0.3817E+00  0.9958E+00
  -2.610  0.3824E+00  0.9997E+00
  -2.600  0.3830E+00  0.1003E+01
  -2.590  0.3835E+00  0.1007E+01
  -2.580  0.3841E+00  0.1011E+01
  -2.570  0.3847E+00  0.1015E+01
  -2.560  0.3852E+00  0.1019E+01
  -2.550  0.3857E+00  0.1023E+01
  -2.540  0.3862E+00  0.1027E+01
  -2.530  0.3866E+00  0.1030E+01
  -2.520  0.3871E+00  0.1034E+01
  -2.510  0.3875E+00  0.1038E+01
  -2.500  0.3879E+00  0.1042E+01
  -2.490  0.3883E+00  0.1046E+01
  -2.480  0.3887E+00  0.1050E+01
  -2.470  0.3890E+00  0.1054E+01
  -2.460  0.3893E+00  0.1058E+01
  -2.450  0.3896E+00  0.1061E+01
  -2.440  0.3899E+00  0.1065E+01
  -2.430  0.3902E+00  0.1069E+01
  -2.420  0.3904E+00  0.1073E+01
  -2.410  0.3906E+00  0.1077E+01
  -2.400  0.3908E+00  0.1081E+01
  -2.390  0.3909E+00  0.1085E+01
  -2.380  0.3911E+00  0.1089E+01
  -2.370  0.3912E+00  0.1093E+01
  -2.360  0.3913E+00  0.1097E+01
  -2.350  0.3913E+00  0.1101E+01
  -2.340  0.3914E+00  0.1104E+01
  -2.330  0.3914E+00  0.1108E+01
  -2.320  0.3914E+00  0.1112E+01
  -2.310  0.3914E+00  0.1116E+01
  -2.300  0.3913E+00  0.1120E+01
  -2.290  0.3913E+00  0.1124E+01
  -2.280  0.3912E+00  0.1128E+01
  -2.270  0.3910E+00  0.1132E+01
  -2.260  0.3880E+00  0.1136E+01
  -2.250  0.3846E+00  0.1140E+01
  -2.240  0.3816E+00  0.1143E+01
  -2.230  0.3792E+00  0.1147E+01
  -2.220  0.3771E+00  0.1151E+01
  -2.210  0.3756E+00  0.1155E+01
  -2.200  0.3746E+00  0.1159E+01
  -2.190  0.3738E+00  0.1162E+01
  -2.180  0.3730E+00  0.1166E+01
  -2.170  0.3723E+00  0.1170E+01
  -2.160  0.3716E+00  0.1173E+01
  -2.150  0.3710E+00  0.1177E+01
  -2.140  0.3704E+00  0.1181E+01
  -2.130  0.3698E+00  0.1185E+01
  -2.120  0.3693E+00  0.1188E+01
  -2.110  0.3688E+00  0.1192E+01
  -2.100  0.3684E+00  0.1196E+01
  -2.090  0.3679E+00  0.1199E+01
  -2.080  0.3676E+00  0.1203E+01
  -2.070  0.3672E+00  0.1207E+01
  -2.060  0.3669E+00  0.1210E+01
  -2.050  0.3666E+00  0.1214E+01
  -2.040  0.3664E+00  0.1218E+01
  -2.030  0.3662E+00  0.1221E+01
  -2.020  0.3660E+00  0.1225E+01
  -2.010  0.3659E+00  0.1229E+01
  -2.000  0.3658E+00  0.1232E+01
  -1.990  0.3657E+00  0.1236E+01
  -1.980  0.3657E+00  0.1240E+01
  -1.970  0.3657E+00  0.1243E+01
  -1.960  0.3657E+00  0.1247E+01
  -1.950  0.3658E+00  0.1251E+01
  -1.940  0.3658E+00  0.1254E+01
  -1.930  0.3658E+00  0.1258E+01
  -1.920  0.3659E+00  0.1262E+01
  -1.910  0.3659E+00  0.1265E+01
  -1.900  0.3660E+00  0.1269E+01
  -1.890  0.3660E+00  0.1273E+01
  -1.880  0.3660E+00  0.1276E+01
  -1.870  0.3661E+00  0.1280E+01
  -1.860  0.3661E+00  0.1284E+01
  -1.850  0.3662E+00  0.1287E+01
  -1.840  0.3663E+00  0.1291E+01
  -1.830  0.3663E+00  0.1295E+01
  -1.820  0.3664E+00  0.1298E+01
  -1.810  0.3664E+00  0.1302E+01
  -1.800  0.3665E+00  0.1306E+01
  -1.790  0.3666E+00  0.1309E+01
  -1.780  0.3666E+00  0.1313E+01
  -1.770  0.3667E+00  0.1317E+01
  -1.760  0.3668E+00  0.1320E+01
  -1.750  0.3668E+00  0.1324E+01
  -1.740  0.3669E+00  0.1328E+01
  -1.730  0.3670E+00  0.1331E+01
  -1.720  0.3671E+00  0.1335E+01
  -1.710  0.3672E+00  0.1339E+01
  -1.700  0.3673E+00  0.1342E+01
  -1.690  0.3673E+00  0.1346E+01
  -1.680  0.3674E+00  0.1350E+01
  -1.670  0.3675E+00  0.1353E+01
  -1.660  0.3676E+00  0.1357E+01
  -1.650  0.3677E+00  0.1361E+01
  -1.640  0.3678E+00  0.1364E+01
  -1.630  0.3679E+00  0.1368E+01
  -1.620  0.3680E+00  0.1372E+01
  -1.610  0.3681E+00  0.1375E+01
  -1.600  0.3682E+00  0.1379E+01
  -1.590  0.3684E+00  0.1383E+01
  -1.580  0.3685E+00  0.1386E+01
  -1.570  0.3686E+00  0.1390E+01
  -1.560  0.3687E+00  0.1394E+01
  -1.550  0.3688E+00  0.1397E+01
  -1.540  0.3689E+00  0.1401E+01
  -1.530  0.3691E+00  0.1405E+01
  -1.520  0.3692E+00  0.1409E+01
  -1.510  0.3693E+00  0.1412E+01
  -1.500  0.3695E+00  0.1416E+01
  -1.490  0.3696E+00  0.1420E+01
  -1.480  0.3697E+00  0.1423E+01
  -1.470  0.3699E+00  0.1427E+01
  -1.460  0.3700E+00  0.1431E+01
  -1.450  0.3701E+00  0.1434E+01
  -1.440  0.3703E+00  0.1438E+01
  -1.430  0.3704E+00  0.1442E+01
  -1.420  0.3706E+00  0.1445E+01
  -1.410  0.3707E+00  0.1449E+01
  -1.400  0.3709E+00  0.1453E+01
  -1.390  0.3710E+00  0.1457E+01
  -1.380  0.3712E+00  0.1460E+01
  -1.370  0.3714E+00  0.1464E+01
  -1.360  0.3715E+00  0.1468E+01
  -1.350  0.3717E+00  0.1471E+01
  -1.340  0.3719E+00  0.1475E+01
  -1.330  0.3720E+00  0.1479E+01
  -1.320  0.3722E+00  0.1483E+01
  -1.310  0.3724E+00  0.1486E+01
  -1.300  0.3725E+00  0.1490E+01
  -1.290  0.3727E+00  0.1494E+01
  -1.280  0.3729E+00  0.1498E+01
  -1.270  0.3731E+00  0.1501E+01
  -1.260  0.3733E+00  0.1505E+01
  -1.250  0.3725E+00  0.1509E+01
  -1.240  0.3714E+00  0.1512E+01
  -1.230  0.3701E+00  0.1516E+01
  -1.220  0.3686E+00  0.1520E+01
  -1.210  0.3668E+00  0.1524E+01
  -1.200  0.3649E+00  0.1527E+01
  -1.190  0.3628E+00  0.1531E+01
  -1.180  0.3610E+00  0.1534E+01
  -1.170  0.3607E+00  0.1538E+01
  -1.160  0.3605E+00  0.1542E+01
  -1.150  0.3603E+00  0.1545E+01
  -1.140  0.3602E+00  0.1549E+01
  -1.130  0.3602E+00  0.1552E+01
  -1.120  0.3602E+00  0.1556E+01
  -1.110  0.3602E+00  0.1560E+01
  -1.100  0.3604E+00  0.1563E+01
  -1.090  0.3606E+00  0.1567E+01
  -1.080  0.3609E+00  0.1570E+01
  -1.070  0.3612E+00  0.1574E+01
  -1.060  0.3616E+00  0.1578E+01
  -1.050  0.3621E+00  0.1581E+01
  -1.040  0.3626E+00  0.1585E+01
  -1.030  0.3632E+00  0.1589E+01
  -1.020  0.3639E+00  0.1592E+01
  -1.010  0.3634E+00  0.1596E+01
  -1.000  0.3624E+00  0.1599E+01
  -0.990  0.3614E+00  0.1603E+01
  -0.980  0.3606E+00  0.1607E+01
  -0.970  0.3597E+00  0.1610E+01
  -0.960  0.3587E+00  0.1614E+01
  -0.950  0.3577E+00  0.1617E+01
  -0.940  0.3566E+00  0.1621E+01
  -0.930  0.3556E+00  0.1625E+01
  -0.920  0.3545E+00  0.1628E+01
  -0.910  0.3535E+00  0.1632E+01
  -0.900  0.3524E+00  0.1635E+01
  -0.890  0.3513E+00  0.1639E+01
  -0.880  0.3502E+00  0.1642E+01
  -0.870  0.3491E+00  0.1646E+01
  -0.860  0.3480E+00  0.1649E+01
  -0.850  0.3469E+00  0.1653E+01
  -0.840  0.3458E+00  0.1656E+01
  -0.830  0.3446E+00  0.1660E+01
  -0.820  0.3435E+00  0.1663E+01
  -0.810  0.3423E+00  0.1666E+01
  -0.800  0.3412E+00  0.1670E+01
  -0.790  0.3400E+00  0.1673E+01
  -0.780  0.3388E+00  0.1677E+01
  -0.770  0.3376E+00  0.1680E+01
  -0.760  0.3364E+00  0.1683E+01
  -0.750  0.3352E+00  0.1687E+01
  -0.740  0.3340E+00  0.1690E+01
  -0.730  0.3328E+00  0.1694E+01
  -0.720  0.3316E+00  0.1697E+01
  -0.710  0.3303E+00  0.1700E+01
  -0.700  0.3291E+00  0.1703E+01
  -0.690  0.3278E+00  0.1707E+01
  -0.680  0.3265E+00  0.1710E+01
  -0.670  0.3252E+00  0.1713E+01
  -0.660  0.3240E+00  0.1716E+01
  -0.650  0.3227E+00  0.1720E+01
  -0.640  0.3213E+00  0.1723E+01
  -0.630  0.3200E+00  0.1726E+01
  -0.620  0.3187E+00  0.1729E+01
  -0.610  0.3174E+00  0.1733E+01
  -0.600  0.3160E+00  0.1736E+01
  -0.590  0.3147E+00  0.1739E+01
  -0.580  0.3133E+00  0.1742E+01
  -0.570  0.3119E+00  0.1745E+01
  -0.560  0.3106E+00  0.1748E+01
  -0.550  0.3092E+00  0.1751E+01
  -0.540  0.3078E+00  0.1754E+01
  -0.530  0.3064E+00  0.1757E+01
  -0.520  0.3049E+00  0.1761E+01
  -0.510  0.3035E+00  0.1764E+01
  -0.500  0.3021E+00  0.1767E+01
  -0.490  0.3006E+00  0.1770E+01
  -0.480  0.2992E+00  0.1773E+01
  -0.470  0.2977E+00  0.1776E+01
  -0.460  0.2963E+00  0.1779E+01
  -0.450  0.2948E+00  0.1782E+01
  -0.440  0.2933E+00  0.1784E+01
  -0.430  0.2918E+00  0.1787E+01
  -0.420  0.2903E+00  0.1790E+01
  -0.410  0.2888E+00  0.1793E+01
  -0.400  0.2872E+00  0.1796E+01
  -0.390  0.2857E+00  0.1799E+01
  -0.380  0.2842E+00  0.1802E+01
  -0.370  0.2826E+00  0.1805E+01
  -0.360  0.2810E+00  0.1807E+01
  -0.350  0.2795E+00  0.1810E+01
  -0.340  0.2779E+00  0.1813E+01
  -0.330  0.2763E+00  0.1816E+01
  -0.320  0.2747E+00  0.1819E+01
  -0.310  0.2731E+00  0.1821E+01
  -0.300  0.2715E+00  0.1824E+01
  -0.290  0.2699E+00  0.1827E+01
  -0.280  0.2682E+00  0.1829E+01
  -0.270  0.2666E+00  0.1832E+01
  -0.260  0.2649E+00  0.1835E+01
  -0.250  0.2633E+00  0.1837E+01
  -0.240  0.2616E+00  0.1840E+01
  -0.230  0.2599E+00  0.1843E+01
  -0.220  0.2582E+00  0.1845E+01
  -0.210  0.2562E+00  0.1848E+01
  -0.200  0.2539E+00  0.1850E+01
  -0.190  0.2516E+00  0.1853E+01
  -0.180  0.2492E+00  0.1855E+01
  -0.170  0.2469E+00  0.1858E+01
  -0.160  0.2446E+00  0.1860E+01
  -0.150  0.2422E+00  0.1863E+01
  -0.140  0.2399E+00  0.1865E+01
  -0.130  0.2376E+00  0.1868E+01
  -0.120  0.2353E+00  0.1870E+01
  -0.110  0.2330E+00  0.1872E+01
  -0.100  0.2306E+00  0.1875E+01
  -0.090  0.2283E+00  0.1877E+01
  -0.080  0.2260E+00  0.1879E+01
  -0.070  0.2237E+00  0.1881E+01
  -0.060  0.2214E+00  0.1884E+01
  -0.050  0.2191E+00  0.1886E+01
  -0.040  0.2168E+00  0.1888E+01
  -0.030  0.2145E+00  0.1890E+01
  -0.020  0.2122E+00  0.1892E+01
  -0.010  0.2099E+00  0.1894E+01
  -0.000  0.2076E+00  0.1896E+01
   0.010  0.2053E+00  0.1899E+01
   0.020  0.2030E+00  0.1901E+01
   0.030  0.2007E+00  0.1903E+01
   0.040  0.1984E+00  0.1905E+01
   0.050  0.1961E+00  0.1907E+01
   0.060  0.1938E+00  0.1909E+01
   0.070  0.1915E+00  0.1910E+01
   0.080  0.1893E+00  0.1912E+01
   0.090  0.1870E+00  0.1914E+01
   0.100  0.1848E+00  0.1916E+01
   0.110  0.1826E+00  0.1918E+01
   0.120  0.1803E+00  0.1920E+01
   0.130  0.1782E+00  0.1922E+01
   0.140  0.1760E+00  0.1923E+01
   0.150  0.1738E+00  0.1925E+01
   0.160  0.1717E+00  0.1927E+01
   0.170  0.1696E+00  0.1928E+01
   0.180  0.1675E+00  0.1930E+01
   0.190  0.1654E+00  0.1932E+01
   0.200  0.1633E+00  0.1933E+01
   0.210  0.1612E+00  0.1935E+01
   0.220  0.1592E+00  0.1937E+01
   0.230  0.1572E+00  0.1938E+01
   0.240  0.1552E+00  0.1940E+01
   0.250  0.1532E+00  0.1941E+01
   0.260  0.1512E+00  0.1943E+01
   0.270  0.1492E+00  0.1944E+01
   0.280  0.1473E+00  0.1946E+01
   0.290  0.1454E+00  0.1947E+01
   0.300  0.1434E+00  0.1949E+01
   0.310  0.1415E+00  0.1950E+01
   0.320  0.1397E+00  0.1952E+01
   0.330  0.1378E+00  0.1953E+01
