#  E (eV)   dos(E)     Int dos(E) EFermi =    6.650 eV
  -4.750  0.3476E+00  0.1743E+00
  -4.740  0.3523E+00  0.1778E+00
  -4.730  0.3569E+00  0.1814E+00
  -4.720  0.3614E+00  0.1849E+00
  -4.710  0.3658E+00  0.1886E+00
  -4.700  0.3701E+00  0.1923E+00
  -4.690  0.3743E+00  0.1960E+00
  -4.680  0.3783E+00  0.1997E+00
  -4.670  0.3823E+00  0.2036E+00
  -4.660  0.3862E+00  0.2074E+00
  -4.650  0.3899E+00  0.2113E+00
  -4.640  0.3936E+00  0.2152E+00
  -4.630  0.3971E+00  0.2191E+00
  -4.620  0.4005E+00  0.2231E+00
  -4.610  0.4038E+00  0.2272E+00
  -4.600  0.4071E+00  0.2312E+00
  -4.590  0.4102E+00  0.2353E+00
  -4.580  0.4132E+00  0.2394E+00
  -4.570  0.4161E+00  0.2436E+00
  -4.560  0.4189E+00  0.2477E+00
  -4.550  0.4215E+00  0.2519E+00
  -4.540  0.4241E+00  0.2562E+00
  -4.530  0.4266E+00  0.2604E+00
  -4.520  0.4289E+00  0.2647E+00
  -4.510  0.4312E+00  0.2690E+00
  -4.500  0.4333E+00  0.2733E+00
  -4.490  0.4354E+00  0.2777E+00
  -4.480  0.4373E+00  0.2820E+00
  -4.470  0.4391E+00  0.2864E+00
  -4.460  0.4392E+00  0.2908E+00
  -4.450  0.4329E+00  0.2952E+00
  -4.440  0.4280E+00  0.2995E+00
  -4.430  0.4243E+00  0.3037E+00
  -4.420  0.4219E+00  0.3080E+00
  -4.410  0.4209E+00  0.3122E+00
  -4.400  0.4211E+00  0.3164E+00
  -4.390  0.4227E+00  0.3206E+00
  -4.380  0.4254E+00  0.3248E+00
  -4.370  0.4284E+00  0.3291E+00
  -4.360  0.4313E+00  0.3334E+00
  -4.350  0.4344E+00  0.3377E+00
  -4.340  0.4374E+00  0.3421E+00
  -4.330  0.4405E+00  0.3465E+00
  -4.320  0.4436E+00  0.3509E+00
  -4.310  0.4468E+00  0.3554E+00
  -4.300  0.4500E+00  0.3598E+00
  -4.290  0.4532E+00  0.3644E+00
  -4.280  0.4565E+00  0.3689E+00
  -4.270  0.4598E+00  0.3735E+00
  -4.260  0.4631E+00  0.3781E+00
  -4.250  0.4665E+00  0.3827E+00
  -4.240  0.4699E+00  0.3874E+00
  -4.230  0.4734E+00  0.3921E+00
  -4.220  0.4768E+00  0.3969E+00
  -4.210  0.4804E+00  0.4017E+00
  -4.200  0.4839E+00  0.4065E+00
  -4.190  0.4875E+00  0.4114E+00
  -4.180  0.4911E+00  0.4163E+00
  -4.170  0.4948E+00  0.4212E+00
  -4.160  0.4984E+00  0.4262E+00
  -4.150  0.5022E+00  0.4312E+00
  -4.140  0.5059E+00  0.4362E+00
  -4.130  0.5097E+00  0.4413E+00
  -4.120  0.5135E+00  0.4464E+00
  -4.110  0.5174E+00  0.4515E+00
  -4.100  0.5213E+00  0.4567E+00
  -4.090  0.5252E+00  0.4620E+00
  -4.080  0.5292E+00  0.4672E+00
  -4.070  0.5332E+00  0.4726E+00
  -4.060  0.5373E+00  0.4779E+00
  -4.050  0.5413E+00  0.4833E+00
  -4.040  0.5454E+00  0.4887E+00
  -4.030  0.5496E+00  0.4942E+00
  -4.020  0.5538E+00  0.4997E+00
  -4.010  0.5580E+00  0.5053E+00
  -4.000  0.5622E+00  0.5109E+00
  -3.990  0.5665E+00  0.5165E+00
  -3.980  0.5708E+00  0.5222E+00
  -3.970  0.5752E+00  0.5279E+00
  -3.960  0.5796E+00  0.5337E+00
  -3.950  0.5840E+00  0.5395E+00
  -3.940  0.5885E+00  0.5454E+00
  -3.930  0.5930E+00  0.5513E+00
  -3.920  0.5975E+00  0.5573E+00
  -3.910  0.6021E+00  0.5633E+00
  -3.900  0.6067E+00  0.5693E+00
  -3.890  0.6113E+00  0.5754E+00
  -3.880  0.6160E+00  0.5815E+00
  -3.870  0.6207E+00  0.5877E+00
  -3.860  0.6254E+00  0.5939E+00
  -3.850  0.6302E+00  0.6002E+00
  -3.840  0.6350E+00  0.6065E+00
  -3.830  0.6398E+00  0.6129E+00
  -3.820  0.6446E+00  0.6193E+00
  -3.810  0.6495E+00  0.6258E+00
  -3.800  0.6544E+00  0.6323E+00
  -3.790  0.6593E+00  0.6389E+00
  -3.780  0.6642E+00  0.6455E+00
  -3.770  0.6691E+00  0.6522E+00
  -3.760  0.6741E+00  0.6589E+00
  -3.750  0.6790E+00  0.6657E+00
  -3.740  0.6840E+00  0.6725E+00
  -3.730  0.6891E+00  0.6793E+00
  -3.720  0.6941E+00  0.6863E+00
  -3.710  0.6991E+00  0.6932E+00
  -3.700  0.7042E+00  0.7002E+00
  -3.690  0.7093E+00  0.7073E+00
  -3.680  0.7144E+00  0.7144E+00
  -3.670  0.7196E+00  0.7216E+00
  -3.660  0.7247E+00  0.7288E+00
  -3.650  0.7421E+00  0.7361E+00
  -3.640  0.7675E+00  0.7437E+00
  -3.630  0.7916E+00  0.7515E+00
  -3.620  0.8147E+00  0.7595E+00
  -3.610  0.8365E+00  0.7678E+00
  -3.600  0.8572E+00  0.7762E+00
  -3.590  0.8767E+00  0.7849E+00
