# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1030.64 431691 402.462 -2.7848
20 829.059 507469 402.577 -2.78584
30 1019.22 494748 402.681 -2.78667
40 1246.78 427932 402.68 -2.78652
50 1121.86 467803 402.033 -2.78129
60 877.84 578620 401.169 -2.77266
70 1102.19 507893 400.906 -2.76996
80 1056 560529 400.899 -2.77013
90 949.772 538345 401.406 -2.77582
100 861.903 522451 402.346 -2.7856
110 1087.16 408481 403.389 -2.79507
120 1113.02 385394 403.564 -2.79632
130 899.137 479949 402.668 -2.78856
140 907.761 531223 401.528 -2.77708
150 1088.31 533094 400.698 -2.76797
160 1130.63 552536 400.231 -2.76289
170 948.774 633410 400.395 -2.76504
180 1027.85 509857 401.707 -2.77956
190 1161.48 407091 403.143 -2.79219
200 1108.55 418710 403.705 -2.79681
210 983.287 465968 403.444 -2.79479
220 1051.49 473311 402.809 -2.78911
230 1148.84 458558 401.877 -2.78117
240 966.268 569505 400.673 -2.76971
250 861.579 620935 400.141 -2.76383
260 1071.09 547630 400.747 -2.77059
270 1180.12 455115 401.815 -2.78098
280 916.87 463862 402.505 -2.78732
290 777.914 490341 402.834 -2.79042
300 1013.7 440316 402.979 -2.79144
310 1149.57 438916 402.559 -2.78745
320 1086.86 515835 401.594 -2.77827
330 1007.64 574290 400.791 -2.76978
340 1018.76 555984 400.702 -2.76873
350 1102.57 500908 401.147 -2.77326
360 1048.44 516596 401.68 -2.77867
370 1081.58 468857 402.311 -2.78507
380 1117.72 400194 402.589 -2.78793
390 892.934 466571 401.967 -2.78306
400 797.825 563478 401.052 -2.7738
410 1075.51 529338 400.664 -2.76928
420 1091.43 538261 400.647 -2.76882
430 938.038 535560 401.004 -2.77247
440 845.897 518007 401.721 -2.7796
450 988.307 446116 402.552 -2.78699
460 1109.82 431726 402.883 -2.78916
470 1058.12 462502 402.54 -2.7857
480 1016.7 497218 401.822 -2.77871
490 1101.24 526471 401.092 -2.7712
500 1222.8 520452 400.612 -2.7663
510 1154.73 542534 400.383 -2.76447
520 1012.31 547754 400.584 -2.7673
530 1047.34 499001 401.214 -2.77431
540 926.064 491337 401.882 -2.78123
550 886.084 450995 402.41 -2.78635
560 918.789 447852 402.469 -2.78677
570 934.878 467778 402.009 -2.78231
580 956.739 493285 401.232 -2.77459
590 956.337 555246 400.439 -2.76599
600 1078.06 584527 400.205 -2.76279
610 1225.63 505334 400.728 -2.76781
620 1123.18 481901 401.364 -2.77386
630 976.163 503731 401.849 -2.77877
640 994.622 481797 402.33 -2.78357
650 1112.65 427336 402.582 -2.78599
660 1062.78 441406 402.152 -2.78259
670 958.763 509607 401.176 -2.77377
680 967.638 560568 400.306 -2.76476
690 1030.71 562836 400.024 -2.76167
700 1002.16 541897 400.377 -2.7654
710 997.002 495700 401.128 -2.77292
720 935.621 486911 401.869 -2.77982
730 955.982 458620 402.447 -2.78495
740 1079.43 415668 402.571 -2.78571
750 1098.49 463177 401.918 -2.77981
760 1127.53 523059 400.907 -2.76999
770 1073.93 559567 400.133 -2.76203
780 1031.37 581795 399.975 -2.76059
790 1085.62 541101 400.602 -2.76775
800 1065.79 464918 401.603 -2.77792
810 930.397 466078 402.32 -2.78469
820 982.155 440054 402.638 -2.78775
830 984.559 435094 402.361 -2.78543
840 1001.31 492192 401.475 -2.77737
850 937.105 588804 400.575 -2.76784
860 968.154 564485 400.481 -2.76641
870 1112.54 494995 401.008 -2.77138
880 1062.93 532385 401.604 -2.77715
890 1067.5 452287 402.383 -2.78479
900 1122.53 408423 402.719 -2.78774
910 1120.74 453137 402.179 -2.7835
920 936.998 529779 401.203 -2.77447
930 912.31 555106 400.501 -2.7672
940 1043.83 544197 400.349 -2.76551
950 1034.01 521350 400.643 -2.76853
960 887.906 510800 401.167 -2.77373
970 923.944 496088 401.796 -2.77966
980 1074.29 457174 402.351 -2.78441
990 1147.46 444553 402.486 -2.78525
1000 1105.37 472512 402.087 -2.78164
1010 1002.52 509777 401.422 -2.77542
1020 942.779 530650 400.861 -2.76979
1030 966.891 538559 400.605 -2.76708
1040 939.9 571181 400.799 -2.76903
1050 1094.04 476785 401.577 -2.77667
1060 1036.24 450319 402.186 -2.78186
1070 903.6 487009 402.341 -2.78307
1080 1051.19 445313 402.273 -2.78219
1090 1138.45 475442 401.721 -2.77705
1100 1075.02 555500 400.983 -2.76955
1110 1201.46 517197 400.705 -2.76678
1120 1177.51 518732 400.658 -2.76691
1130 1025.32 558247 400.849 -2.76982
1140 1006.66 486098 401.524 -2.77742
1150 1001.45 433474 402.07 -2.78288
1160 871.121 484681 402.027 -2.78279
1170 821.133 501144 401.795 -2.78051
