# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 2069.51 -13944 654.681 -2.77629
20 1967.13 -12408.9 653.287 -2.77754
30 1933.53 -11139.2 651.736 -2.77897
40 1869.28 -9142.1 650.053 -2.78041
50 1718.31 -3838.14 648.275 -2.78156
60 1594.96 3500.19 646.479 -2.78203
70 1643.99 6828.53 644.767 -2.78171
80 1918.72 2724.5 643.182 -2.78108
90 2126.99 -103.517 641.674 -2.78072
100 2137.96 -609.723 640.199 -2.78114
110 1952.91 3794.03 638.755 -2.7821
120 1778.29 10437.8 637.4 -2.78294
130 1766.17 11721 636.216 -2.7834
140 1851.53 11481.6 635.223 -2.78366
150 1927.6 10249.3 634.416 -2.78392
160 1938.33 8867.49 633.773 -2.78436
170 1901.5 11171.9 633.278 -2.78494
180 1900.56 11391.1 632.95 -2.78558
190 1867.71 13297.7 632.797 -2.78629
200 1820.08 16007.2 632.842 -2.78695
210 1844.5 14733.8 633.111 -2.78755
220 1875.45 14230.8 633.593 -2.78813
230 1896.55 13462.6 634.275 -2.78878
240 1803.84 12313.9 635.143 -2.78946
250 1639.75 12196.4 636.181 -2.78996
260 1601.13 10298 637.382 -2.79005
270 1625.46 8879.76 638.72 -2.78965
280 1623.06 9060.22 640.177 -2.78885
290 1793.74 3172.06 641.741 -2.78771
300 1872.5 84.8851 643.341 -2.7863
310 1742.69 1308.77 644.932 -2.78507
320 1708.1 1064.82 646.525 -2.78391
330 1685.9 1163.23 648.117 -2.78262
340 1629.43 3560.56 649.716 -2.78122
350 1686.32 2444.21 651.346 -2.77962
360 1741.75 490.462 652.996 -2.77777
370 1907.02 -2113.13 654.635 -2.77584
380 1853.37 -331.766 656.232 -2.77411
390 1780.4 -10.7714 657.807 -2.77278
400 1644.12 593.556 659.366 -2.77149
410 1637.81 1193.87 660.919 -2.7701
420 1836.62 -3480.59 662.466 -2.76838
430 1882.67 -4649.95 663.951 -2.76654
440 1943.62 -7642.14 665.346 -2.76501
450 2028.12 -11221.9 666.606 -2.76376
460 2082.99 -11630 667.683 -2.76308
470 2075.05 -13125.8 668.566 -2.76307
480 1981.88 -11545.9 669.241 -2.76362
490 1875.89 -9260.81 669.729 -2.76442
500 1811.3 -6384.04 670.072 -2.76518
510 1808.52 -7335.42 670.306 -2.76578
520 1799.36 -8765.14 670.427 -2.76621
530 1737.7 -8015.68 670.416 -2.76646
540 1603.14 -6464.46 670.284 -2.76642
550 1527.94 -4986.51 670.057 -2.76591
560 1726.54 -9588.7 669.751 -2.7649
570 1868.62 -15333.2 669.302 -2.76368
580 1820.93 -15867.7 668.631 -2.76269
590 1774.46 -12344.9 667.733 -2.76187
600 1938.8 -14154.3 666.653 -2.7611
610 2123.45 -15493.2 665.377 -2.76072
620 2088.07 -11063.7 663.896 -2.76109
630 1848.84 -2720.22 662.28 -2.76179
640 1671.01 3972.63 660.656 -2.76217
650 1618.69 9012.74 659.124 -2.76195
660 1629.91 14748.8 657.764 -2.76116
670 1647.94 17661.1 656.653 -2.75993
680 1671.02 18761.9 655.833 -2.75845
690 1678.83 20507.8 655.318 -2.75683
700 1736.37 20482.7 655.124 -2.75516
710 1768.04 19692.7 655.249 -2.75353
720 1697.86 19327 655.676 -2.75205
730 1713.8 18322.2 656.395 -2.75064
740 1913.67 12723.5 657.382 -2.74915
750 2042.7 8936.5 658.557 -2.74782
760 2083.17 4804.5 659.859 -2.74708
770 2024.34 2481.05 661.227 -2.74695
780 1907.78 909.702 662.622 -2.74723
790 1822.32 -459.743 664.019 -2.74755
800 1957.24 -4589.45 665.391 -2.74779
810 2107.62 -9960.09 666.677 -2.74816
820 2107.96 -10431 667.804 -2.74906
830 2066.26 -12429.9 668.753 -2.7505
840 1958.87 -12768.5 669.502 -2.7522
850 1832.13 -8923.34 670.05 -2.75388
860 1750.85 -7482.77 670.451 -2.75523
870 1776.85 -9011.77 670.728 -2.75623
880 1767.36 -7548.47 670.869 -2.75691
890 1852.7 -5851.69 670.893 -2.75737
900 1948.27 -5671.57 670.826 -2.75783
910 1859.14 -4026.98 670.68 -2.75838
920 1839.05 -4856.47 670.474 -2.75892
930 1831.79 -5214.16 670.201 -2.75935
940 1865.72 -4473.77 669.857 -2.75973
950 1832.57 -3747.73 669.453 -2.76007
960 1731.93 -2035.98 669.003 -2.76028
970 1717.61 -2617.11 668.531 -2.76022
980 1847.31 -5481.15 668.028 -2.75995
990 1967.47 -8203.08 667.451 -2.75972
1000 1967.68 -6382.29 666.767 -2.75982
1010 1815.58 930.085 666.008 -2.76009
1020 1557.19 10271 665.284 -2.76011
1030 1344.46 15670.8 664.733 -2.75946
1040 1614.44 7965.79 664.42 -2.75817
1050 1863.67 -803.833 664.239 -2.75632
1060 1911.49 -1962.79 664.066 -2.75461
1070 1856.42 -2744.8 663.871 -2.75326
1080 1907.6 -4851.16 663.64 -2.75218
1090 1959.52 -6854.12 663.343 -2.75132
1100 2048.66 -13064.3 662.944 -2.75092
1110 2072.12 -16681.3 662.36 -2.75115
1120 2035.51 -14911.4 661.54 -2.75201
1130 2022.52 -12316.3 660.51 -2.75327
1140 2066.6 -11353.8 659.311 -2.75488
1150 2071.44 -6489.77 657.971 -2.75684
1160 1976.76 -971.764 656.561 -2.75895
1170 1785.7 4202.82 655.166 -2.76075
1180 1832.84 2590.87 653.855 -2.76207
1190 2045.11 -901.463 652.608 -2.76343
1200 2112.05 -301.993 651.381 -2.76519
1210 1997.19 3509.33 650.179 -2.76726
1220 1843.41 7291.44 649.057 -2.76914
1230 1895.83 6409.27 648.061 -2.77073
1240 2026.61 3376.07 647.18 -2.77236
1250 2064.24 -756.983 646.367 -2.77433
1260 1943.19 434.884 645.57 -2.77647
1270 1907.15 933.53 644.798 -2.77845
1280 2070.4 -2519.74 644.051 -2.78046
1290 2227.9 -4024.73 643.289 -2.783
1300 2160.81 111.335 642.494 -2.78621
1310 1890.36 8487.87 641.725 -2.78935
1320 1733.01 13476.6 641.094 -2.79177
1330 1794.11 13731.4 640.667 -2.79358
1340 1959.86 12008.3 640.449 -2.79519
1350 1992.23 11520.7 640.415 -2.79697
1360 1797.55 14231.4 640.558 -2.79873
1370 1557.75 19981.8 640.917 -2.80006
1380 1431.07 22766.6 641.56 -2.80069
1390 1608.84 18598 642.521 -2.80071
1400 1740.18 14086.7 643.746 -2.80019
1410 1684.14 16634 645.177 -2.79952
1420 1719.92 13087 646.831 -2.79882
1430 1787.69 6886.05 648.659 -2.79777
1440 1799.84 4477.15 650.58 -2.79662
1450 1850.54 -252.539 652.545 -2.7954
1460 1709.37 -682.803 654.494 -2.79421
1470 1488.21 1152.63 656.418 -2.79304
1480 1308.47 4149.8 658.342 -2.79162
1490 1425.35 248.998 660.3 -2.78963
1500 1648.26 -4887.73 662.24 -2.78664
1510 1704.54 -6304.37 664.091 -2.78325
1520 1784.69 -8773.24 665.823 -2.7799
