# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1906.08 -8942.87 668.9 -2.76698
20 1978.37 -6422.65 668.429 -2.76691
30 1913.72 -2800.54 667.87 -2.76723
40 1882.43 -141.71 667.279 -2.76778
50 1897.74 2281.39 666.7 -2.76844
60 1890.57 4815.33 666.173 -2.76922
70 1834.99 9746.6 665.743 -2.77007
80 1789.16 15369.4 665.482 -2.77084
90 1845.2 17165.1 665.473 -2.77158
100 1857.92 15131.9 665.74 -2.77241
110 1786.46 15031.6 666.256 -2.77331
120 1693.75 15989.3 667.015 -2.77413
130 1666.78 12469.9 668.021 -2.7747
140 1625.12 7890.41 669.219 -2.77487
150 1610.14 4616.63 670.538 -2.77464
160 1618.28 542.071 671.92 -2.77396
170 1733.88 -3940.54 673.297 -2.77288
180 1946.28 -10987.7 674.593 -2.77161
190 2036.73 -13612.9 675.704 -2.77065
200 1890.73 -10169.1 676.59 -2.77036
210 1693.31 -6902.92 677.3 -2.77039
220 1608.59 -4354.94 677.89 -2.77026
230 1569.13 -1035.02 678.405 -2.76977
240 1546 2162.38 678.902 -2.76894
250 1501.92 3039.47 679.428 -2.76774
260 1454.38 4203.06 680.004 -2.76618
270 1546.58 1552.09 680.642 -2.76419
280 1746.97 -4131.44 681.298 -2.76174
290 1949.11 -10292.4 681.88 -2.75919
300 2035.46 -14682.1 682.29 -2.75713
310 2007.14 -16124 682.456 -2.75597
320 1867.73 -14745.2 682.358 -2.75556
330 1645.78 -10516.4 682.023 -2.75541
340 1505.01 -7503.36 681.519 -2.75505
350 1479.99 -7017.25 680.898 -2.75421
360 1616.98 -9827.75 680.169 -2.7529
370 1780.83 -13084 679.291 -2.75133
380 1946.43 -17641.2 678.211 -2.74996
390 2005.97 -17741 676.869 -2.74922
400 1996.15 -14624.6 675.265 -2.74917
410 1979.87 -11626.3 673.453 -2.74966
420 1898.79 -6616.73 671.491 -2.75048
430 1705.33 -10.3714 669.464 -2.75117
440 1539.33 7166.61 667.479 -2.75127
450 1523.4 11221.3 665.646 -2.75063
460 1689.67 11151.9 664.024 -2.74947
470 1892 10254.3 662.613 -2.74817
480 1943.78 10600.4 661.397 -2.74718
490 1784.44 14267.6 660.382 -2.74658
500 1644.72 16997.9 659.613 -2.74603
510 1742.12 10449 659.116 -2.74537
520 1845.36 4452.42 658.799 -2.7447
530 1918.06 2282.87 658.568 -2.74418
540 2206.51 -4217.36 658.376 -2.74417
550 2306.62 -8206.41 658.131 -2.7453
560 2040.77 -660.392 657.785 -2.74753
570 1771.08 6048.04 657.438 -2.74973
580 1746.24 4759.17 657.185 -2.75152
590 1704.02 3647.17 657.018 -2.75287
600 1793.05 958.309 656.913 -2.75388
610 1990.84 -4225.89 656.827 -2.75486
620 2137.14 -7137.84 656.685 -2.75631
630 2101.81 -5977.93 656.447 -2.75849
640 1915.9 -3135.48 656.127 -2.76101
650 1703.96 4067.2 655.776 -2.76319
660 1597.13 8513.18 655.494 -2.76468
670 1621.62 8032.86 655.348 -2.76556
680 1660.3 7855.37 655.336 -2.76596
690 1745.76 6399.17 655.45 -2.76606
700 1828.55 3212.43 655.664 -2.76602
710 1859.22 1871.29 655.935 -2.76605
720 1767.52 3030.25 656.239 -2.76619
730 1609.24 6526.67 656.597 -2.76621
740 1690.77 1747.7 657.045 -2.76593
750 1878.24 -4052.24 657.518 -2.76537
760 1943.3 -3158.9 657.935 -2.76499
770 1892.22 323.296 658.308 -2.76501
780 1750.6 3225.82 658.684 -2.76523
790 1675.62 4649.69 659.111 -2.76534
800 1771.51 100.029 659.602 -2.7652
810 1849.14 -822.935 660.099 -2.76497
820 1838.1 -1998.88 660.581 -2.76486
830 1784.32 -1448.6 661.033 -2.76483
840 1794.73 -862.638 661.462 -2.76479
850 1916.87 -4310.78 661.87 -2.76478
860 1988.76 -8019.82 662.21 -2.76503
870 1893.9 -4298.16 662.435 -2.76566
880 1749.08 2818.04 662.599 -2.76641
890 1676.68 8057.34 662.808 -2.76696
900 1616.36 10657.1 663.145 -2.7672
910 1474.26 11501 663.648 -2.76709
920 1184.96 16710.1 664.342 -2.76649
930 1228.62 15146.2 665.288 -2.76535
940 1515.09 7773.14 666.462 -2.76316
950 1681.62 3392.61 667.754 -2.7602
960 1738.39 3848.25 669.1 -2.75717
970 1945.21 -474.301 670.489 -2.75433
980 2115.83 -2555.14 671.862 -2.75186
990 2125.7 -2084.86 673.187 -2.75046
1000 2034.09 -3695.44 674.464 -2.75013
1010 1839.77 -3009.75 675.675 -2.75035
1020 1729.28 -3859.36 676.824 -2.75066
1030 1752.48 -8862.85 677.892 -2.75073
1040 1787.75 -10647.2 678.81 -2.75058
1050 1963.87 -14090.5 679.54 -2.75049
1060 2060.89 -14738.7 680.034 -2.75082
1070 1956.49 -9488.33 680.288 -2.75179
1080 1717.14 -1649.95 680.391 -2.7529
1090 1740.16 -1478.94 680.459 -2.75368
1100 1981.31 -5734.28 680.5 -2.75438
1110 2030.62 -6331.8 680.457 -2.75542
1120 1947.99 -6247.16 680.315 -2.75688
1130 1863.83 -7838.95 680.075 -2.75847
1140 1809.24 -9587.82 679.712 -2.75999
1150 1782.22 -10196.4 679.202 -2.76133
1160 1809.59 -11155.2 678.534 -2.76254
1170 1779.96 -7916.85 677.702 -2.76363
1180 1714.09 -3509.39 676.759 -2.76443
1190 1728.12 -2989.61 675.772 -2.76494
1200 1744.66 -1341.82 674.76 -2.76519
1210 1871.8 -3283.74 673.741 -2.76533
1220 1994.85 -4438.98 672.692 -2.7657
1230 2008.68 -3024 671.598 -2.7665
1240 1889.64 616.476 670.482 -2.76763
1250 1717.22 4231.63 669.399 -2.76865
1260 1610.58 6056.11 668.405 -2.76923
1270 1612.66 6776.37 667.529 -2.76932
1280 1701.36 5730.89 666.78 -2.76904
1290 1722.43 3415.4 666.138 -2.76857
1300 1651.22 4893.68 665.571 -2.76799
1310 1528.44 6862.05 665.098 -2.76716
1320 1635.37 3964.97 664.74 -2.76599
1330 1774.2 2565.18 664.459 -2.76455
1340 1803.4 4811.42 664.234 -2.76312
1350 1872.31 5146.59 664.092 -2.7619
1360 1892.68 7003.95 664.044 -2.76097
1370 1872.48 11735.1 664.118 -2.76041
1380 1869.1 13650.4 664.38 -2.76018
1390 1829.82 14983.2 664.864 -2.76019
1400 1806.02 15207.1 665.587 -2.7604
1410 1831.94 11987.7 666.545 -2.76065
1420 1968.11 6089.13 667.686 -2.76099
1430 2074.98 2259.67 668.921 -2.76165
1440 2016.37 1477.19 670.188 -2.76286
1450 1845.67 1918.28 671.471 -2.76435
1460 1807.78 481.195 672.773 -2.76572
1470 1784.19 1481.6 674.076 -2.76691
1480 1720.73 1938.04 675.391 -2.76788
1490 1774.04 -1059.24 676.723 -2.76856
1500 1793.11 -2075.5 678.029 -2.76903
1510 1720.64 -1560 679.292 -2.76939
1520 1626.25 -963.967 680.517 -2.76952
1530 1577.37 308.484 681.718 -2.76929
1540 1546.61 1481.59 682.914 -2.76867
1550 1621.74 -1675.22 684.117 -2.76763
1560 1759.13 -7071.79 685.279 -2.76619
1570 1919.56 -13462.6 686.31 -2.76464
1580 2055.98 -20855.6 687.1 -2.76344
1590 2005.46 -21052.9 687.54 -2.76301
1600 1825.98 -17901.7 687.623 -2.76325
1610 1650.21 -16421.9 687.401 -2.7636
1620 1588.52 -15545.8 686.906 -2.76369
1630 1590.22 -13479.8 686.161 -2.76342
1640 1628.57 -12851.5 685.199 -2.76281
1650 1639.3 -12989.1 684.038 -2.76199
1660 1529.7 -9526.6 682.687 -2.76097
1670 1516.33 -7103.56 681.202 -2.75963
1680 1637.97 -9946.13 679.619 -2.7579
1690 1771.56 -13124.5 677.902 -2.75611
1700 1700.4 -11074.1 676.009 -2.75452
1710 1501.35 -4348.63 673.98 -2.75294
1720 1539.35 -1678.63 671.914 -2.75102
1730 1665.53 -1133.43 669.861 -2.74869
1740 1776.61 611.625 667.832 -2.7462
1750 1828.8 4843.87 665.86 -2.74378
1760 1831.33 7750.49 664.006 -2.74159
1770 1805.12 10065.1 662.313 -2.7397
1780 1761.9 11219.9 660.815 -2.73804
1790 1687.68 14115 659.528 -2.73654
1800 1575.35 18767.6 658.495 -2.73494
1810 1748.31 16074.6 657.767 -2.73324
1820 2004.81 11921.2 657.308 -2.73156
1830 2194.81 9809.54 657.052 -2.73056
1840 2288.16 6155.35 656.959 -2.73079
1850 2246.47 6913.39 656.977 -2.73241
1860 2063.33 8516.31 657.111 -2.73492
1870 1937.18 10024.2 657.382 -2.73767
1880 1892.73 10217.6 657.811 -2.74033
1890 1892.02 7621.79 658.397 -2.74288
1900 1883.1 5936.06 659.102 -2.74526
1910 1915.4 2985.38 659.896 -2.74754
1920 2012.16 -6306.97 660.721 -2.7498
1930 2018.52 -11365.7 661.449 -2.75221
1940 1911.23 -11141 661.999 -2.75473
1950 1796.53 -9720.32 662.371 -2.75704
1960 1794.96 -8796.79 662.588 -2.75902
1970 1799.43 -5238.74 662.672 -2.7607
1980 1824.81 136.812 662.679 -2.7622
1990 1778.88 7263.07 662.696 -2.76352
2000 1636.46 14724.3 662.834 -2.76457
2010 1453.31 18065.6 663.206 -2.76513
2020 1442.59 15793.1 663.858 -2.76511
2030 1514.88 10001.1 664.753 -2.76442
2040 1577.82 6169.99 665.805 -2.7632
2050 1786.7 -1930.79 666.941 -2.76154
2060 1971.81 -8801.85 668.038 -2.75971
2070 2011.94 -11210.4 668.99 -2.75838
2080 1909.79 -9851.56 669.758 -2.75773
2090 1815.19 -7417.57 670.363 -2.75749
2100 1798.92 -7518.78 670.841 -2.75738
2110 1750.07 -6852.79 671.196 -2.75727
2120 1675.42 -5409.28 671.44 -2.75706
2130 1726.25 -6743.81 671.594 -2.75666
2140 1796.79 -7191.75 671.642 -2.75614
2150 1798.24 -5801.38 671.581 -2.75565
2160 1831.76 -7123.42 671.427 -2.75528
2170 1814.57 -7068.31 671.167 -2.75501
2180 1818.38 -7501.35 670.801 -2.75483
2190 1926.56 -11468.5 670.318 -2.7548
2200 2080.54 -15286.5 669.662 -2.75522
2210 2113.01 -14014.5 668.783 -2.75642
2220 1970.78 -10468.3 667.701 -2.75824
2230 1777.5 -6499.12 666.473 -2.7601
2240 1533.68 410.63 665.173 -2.76136
2250 1513.04 2184.19 663.897 -2.76174
2260 1822.62 -1930.5 662.674 -2.76165
2270 1972.58 -4365.77 661.45 -2.76165
2280 1810.38 381.121 660.191 -2.76199
2290 1562.13 9233.97 658.972 -2.76204
2300 1621.39 8266.8 657.909 -2.76162
2310 1737.23 8040.41 657 -2.76086
2320 1768.32 9394.16 656.239 -2.76002
2330 1745.9 12023.9 655.646 -2.75919
2340 1758.26 13010.3 655.251 -2.75837
2350 1896.53 10013.5 655.066 -2.75763
2360 1936.1 10529.9 655.05 -2.75719
2370 1878.73 11631.8 655.206 -2.75714
2380 1863.8 10863.9 655.543 -2.75738
2390 1772.37 14322.7 656.058 -2.75775
2400 1779.86 11811.2 656.786 -2.75813
2410 1833.08 6685.44 657.692 -2.75842
2420 1777.77 5101.97 658.703 -2.75868
2430 1779.07 1573.52 659.783 -2.75885
2440 1881.55 -2591.97 660.878 -2.7589
2450 2048.8 -4952.72 661.926 -2.75912
2460 2155.6 -6059.39 662.89 -2.75996
2470 2129.4 -6348.59 663.751 -2.76164
2480 2002.81 -3957.46 664.51 -2.7639
2490 1879.48 -135.409 665.204 -2.76623
2500 2001.02 -3368.43 665.882 -2.76857
2510 1941.9 -4905.63 666.505 -2.77108
2520 1627.3 1147.28 667.059 -2.77323
2530 1544.11 1598.13 667.621 -2.77466
2540 1581.76 -2738.37 668.198 -2.77532
2550 1691.96 -7972.97 668.727 -2.77545
2560 1712.62 -9046.09 669.131 -2.77525
2570 1798.42 -9750.42 669.388 -2.77494
2580 1906.7 -10434.8 669.487 -2.77469
2590 1858.56 -7462.88 669.428 -2.7747
2600 1702.23 -3789.62 669.254 -2.77483
2610 1553.54 -2829.84 669.024 -2.77473
2620 1528.23 -2710.16 668.755 -2.77418
2630 1663.13 -6504.56 668.446 -2.77318
2640 1915.38 -12714 668.037 -2.772
2650 2013.13 -14932.2 667.441 -2.77119
2660 1934.27 -14084.2 666.623 -2.77107
2670 1789.63 -10410.6 665.602 -2.77134
2680 1628.76 -4245.9 664.439 -2.77149
2690 1526.95 432.658 663.23 -2.77119
2700 1514.37 3296.48 662.05 -2.77033
2710 1615.96 2434.33 660.942 -2.76898
2720 1788.4 -717.715 659.892 -2.76737
2730 1892.46 -2067.11 658.857 -2.76587
2740 1883.3 -4255.02 657.81 -2.76476
2750 1779.42 -4202.88 656.723 -2.76406
2760 1680.79 -2690.14 655.595 -2.76341
2770 1719.31 -1330.2 654.448 -2.76266
2780 1719.93 1605.35 653.306 -2.76174
2790 1698.36 4035.61 652.214 -2.7607
2800 1725.61 4420.04 651.205 -2.75955
2810 1801.99 3345.57 650.283 -2.75842
