# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 2022.04 -18805.7 641.245 -2.83789
20 1886.93 -15744.5 640.88 -2.83922
30 1623.84 -7963 640.266 -2.84104
40 1536.92 -5116.28 639.525 -2.84256
50 1708.35 -9032.25 638.704 -2.84397
60 1857.1 -12824.1 637.75 -2.84574
70 1853.05 -12574.7 636.605 -2.84819
80 1702.6 -7322.06 635.282 -2.85088
90 1565.18 -2490.72 633.863 -2.85325
100 1493.66 1365.27 632.43 -2.85505
110 1490.56 3061.34 631.045 -2.85633
120 1468.16 4993.52 629.74 -2.85718
130 1419.93 6318.15 628.542 -2.85761
140 1432.54 4171.57 627.466 -2.85765
150 1523.72 883.994 626.479 -2.85747
160 1610.21 -170.605 625.53 -2.85722
170 1640.66 1937.67 624.604 -2.85706
180 1596.52 6072.63 623.731 -2.85702
190 1473.06 13575.7 622.981 -2.85692
200 1417.97 17287.4 622.461 -2.85659
210 1447.32 15895.2 622.224 -2.85606
220 1395.68 17426.5 622.254 -2.85539
230 1364.27 16503.6 622.567 -2.85456
240 1479.74 8771.69 623.134 -2.85348
250 1519.61 5703.14 623.85 -2.8522
260 1590.39 261.945 624.648 -2.85092
270 1681.26 -5378.25 625.445 -2.84972
280 1665.48 -5692.66 626.159 -2.84883
290 1596.88 -4723.02 626.777 -2.84829
300 1623.09 -5343.56 627.313 -2.84792
310 1663.7 -4128.63 627.761 -2.84772
320 1642.81 1148.03 628.149 -2.84775
330 1690.19 1342.96 628.549 -2.84801
340 1647.84 1644.52 628.971 -2.84849
350 1560.85 2738.23 629.422 -2.84902
360 1663.31 -1648.08 629.909 -2.84955
370 1680.62 -4931.7 630.37 -2.85015
380 1614.63 -5192.14 630.753 -2.85089
390 1557.19 -3985.16 631.054 -2.85161
400 1552.9 -1900.41 631.29 -2.8522
410 1528.88 -1323.41 631.495 -2.85267
420 1461.9 -1706.92 631.679 -2.85294
430 1431.33 -1157.59 631.839 -2.85292
440 1531.57 -3781.69 631.978 -2.85264
450 1616.69 -2675.46 632.064 -2.85227
460 1575.09 655.013 632.112 -2.85201
470 1444.33 3474.39 632.175 -2.85178
480 1428.45 4441.5 632.297 -2.85134
490 1624.99 1876.34 632.491 -2.8507
500 1686.29 2456.18 632.726 -2.85015
510 1576.96 5170.8 633.005 -2.84991
520 1472.71 7005.15 633.371 -2.84975
530 1459.99 5467.79 633.849 -2.84945
540 1487.07 1580.49 634.412 -2.84894
550 1432.43 1878.92 635.007 -2.84826
560 1403.52 1457.24 635.629 -2.84742
570 1432.85 594.619 636.271 -2.84633
580 1496.15 1489.1 636.924 -2.84506
590 1583.15 -126.263 637.594 -2.84374
600 1629.49 -1308.01 638.259 -2.84253
610 1666.79 -1428.05 638.901 -2.84159
620 1720.15 -4621.22 639.511 -2.84098
630 1710.05 -7804.09 640.041 -2.84073
640 1674.98 -6399.44 640.445 -2.84085
650 1729.89 -7953.72 640.734 -2.84126
660 1739.41 -5002.84 640.898 -2.84201
670 1628.98 2650.19 640.986 -2.84305
680 1467.53 11122.7 641.128 -2.84398
690 1509.89 10619 641.447 -2.84462
700 1677.18 5622.68 641.941 -2.84513
710 1733.3 5201.38 642.54 -2.84581
720 1701.11 5091.72 643.226 -2.8468
730 1605.22 7280.48 644 -2.84795
740 1462.48 12079.2 644.898 -2.84904
750 1311.38 16220.4 645.999 -2.84984
760 1234.95 16023.3 647.365 -2.85019
770 1247.92 14711.1 648.997 -2.84999
780 1230.12 16479.4 650.877 -2.84935
790 1238.26 16472.1 653.027 -2.8484
800 1298.07 15886.9 655.448 -2.84708
810 1389.17 13851.5 658.13 -2.84544
820 1464.73 10129.7 661.037 -2.84351
830 1488.56 4432.37 664.097 -2.84139
840 1416.65 1951.95 667.219 -2.83919
850 1370.96 -657.267 670.347 -2.83703
860 1366.45 -5061.73 673.43 -2.83458
870 1414.24 -10924.6 676.386 -2.83179
880 1477.3 -19270.9 679.099 -2.82855
890 1443.14 -20655.4 681.428 -2.82528
900 1327.43 -19725.2 683.337 -2.82237
910 1183.8 -17615 684.844 -2.81969
920 1140.18 -16903.3 685.99 -2.81701
930 1382.59 -22208.2 686.782 -2.81389
940 1583.11 -25479.1 687.139 -2.81042
950 1636.17 -27004.2 686.998 -2.80745
960 1605.22 -26719.3 686.341 -2.80534
970 1593.68 -25618 685.182 -2.80397
980 1593.69 -24265.2 683.553 -2.80314
990 1601.5 -22344.1 681.491 -2.80275
1000 1601.43 -19286.1 679.048 -2.80267
1010 1574.6 -14375.9 676.295 -2.80271
1020 1559.15 -9102.36 673.334 -2.80264
1030 1605.97 -8018.49 670.262 -2.80248
1040 1680.49 -8075.21 667.112 -2.80247
1050 1752.81 -7006.02 663.888 -2.80277
1060 1754.5 -3558.69 660.618 -2.80339
1070 1693.89 499.336 657.363 -2.80416
1080 1573.56 3376.14 654.194 -2.80485
1090 1487.96 6034.06 651.162 -2.80521
1100 1484.18 6278.06 648.305 -2.80523
1110 1588.49 2773.41 645.619 -2.8051
1120 1858.85 -3735.74 643.042 -2.80539
1130 1996.17 -7185.85 640.468 -2.80671
1140 1895.65 -2639.59 637.849 -2.80903
1150 1605.92 8178.4 635.26 -2.81123
1160 1438.75 17917.8 632.871 -2.81241
1170 1535.92 16726.1 630.818 -2.813
1180 1686.21 14410.4 629.089 -2.81364
1190 1742.56 15059.1 627.643 -2.81454
1200 1789.1 12372.9 626.474 -2.81581
1210 1854.6 6737.65 625.53 -2.81764
1220 1865.56 4533.75 624.727 -2.8201
1230 1765.72 5137.29 624.023 -2.82289
1240 1633.35 6475.77 623.42 -2.8256
1250 1508.89 8904.6 622.943 -2.82784
1260 1573.3 6650.92 622.615 -2.82961
1270 1760.38 4217.07 622.406 -2.83134
1280 1849.82 3329.32 622.276 -2.83343
1290 1816.64 3271.15 622.209 -2.83597
1300 1724.38 5965.46 622.206 -2.83863
1310 1725.9 5349.32 622.3 -2.84132
1320 1645.44 7675.93 622.489 -2.84392
1330 1588.93 9528.39 622.802 -2.84621
1340 1694.87 5688.65 623.261 -2.84836
1350 1655.37 4468.51 623.813 -2.85047
1360 1511.09 7082 624.439 -2.85235
1370 1459.5 6919.38 625.17 -2.85379
1380 1524.62 3405.93 626.002 -2.85481
1390 1548.11 1889.97 626.884 -2.85555
1400 1507.94 697.272 627.789 -2.85609
1410 1464.25 861.259 628.697 -2.85639
1420 1418.64 2631.38 629.612 -2.85644
1430 1348.38 4561.68 630.561 -2.85619
1440 1316.56 4599.5 631.572 -2.8556
1450 1249.08 7205.22 632.653 -2.85463
1460 1250.14 8652.26 633.839 -2.85334
1470 1358.47 5495.72 635.149 -2.85158
1480 1483.07 1407.21 636.534 -2.8494
1490 1624.09 -3260.14 637.927 -2.84704
1500 1767.29 -8175.93 639.249 -2.84485
1510 1796.11 -10658.5 640.422 -2.84324
1520 1656.88 -7431.6 641.411 -2.84241
1530 1539.68 -6153.41 642.26 -2.84199
1540 1531.62 -6703.97 642.992 -2.8416
1550 1406.46 -1792.81 643.613 -2.84115
1560 1268.16 2678.17 644.197 -2.84053
1570 1240.31 4239.59 644.818 -2.83952
1580 1318.16 5192.24 645.505 -2.83806
1590 1306.24 6655.97 646.278 -2.83623
1600 1331.22 6633.23 647.156 -2.83422
1610 1473.41 1572.89 648.132 -2.83189
1620 1496.67 357.462 649.133 -2.82942
1630 1482.06 237.177 650.131 -2.82715
1640 1592.57 -4669.95 651.116 -2.82495
1650 1657.52 -4668.19 652.018 -2.82289
1660 1609.65 676.322 652.837 -2.82135
1670 1499.03 5053.09 653.66 -2.82025
1680 1264.97 12121.1 654.571 -2.81932
1690 1161.18 16791.2 655.685 -2.81834
1700 1422.15 8634.3 657.064 -2.81682
1710 1536.16 3780.42 658.591 -2.81466
1720 1551.13 1571.54 660.173 -2.81262
1730 1655.23 -3475.32 661.762 -2.81069
1740 1667.72 -4982.3 663.277 -2.80902
1750 1566.01 -3314.78 664.69 -2.8078
1760 1442.98 195.119 666.03 -2.80687
1770 1383.19 4134.76 667.36 -2.80594
1780 1443.48 4601.71 668.749 -2.80487
1790 1531.19 -587.782 670.197 -2.80355
1800 1550.61 -5652.49 671.62 -2.80211
1810 1532.85 -9866.11 672.924 -2.80069
1820 1471.89 -12618.1 674.031 -2.79931
1830 1407.71 -13527.7 674.893 -2.79793
1840 1495.48 -16805.6 675.486 -2.79644
