# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1548.04 6859.92 633.963 -2.84188
20 1290.31 13361.1 634.099 -2.84185
30 1113.53 16868.2 634.459 -2.84148
40 1214.67 10606.3 635.085 -2.84058
50 1371.43 7400.52 635.891 -2.83906
60 1488.6 5578.2 636.814 -2.83726
70 1587.11 3168.67 637.821 -2.83548
80 1660.05 -1158.47 638.866 -2.83393
90 1665.45 -3433.51 639.883 -2.83276
100 1682.26 -5562.04 640.829 -2.83202
110 1825.82 -12555.3 641.659 -2.83169
120 1928.48 -17306.7 642.267 -2.8321
130 1854.02 -13511.6 642.585 -2.8335
140 1770.32 -9612.87 642.667 -2.83553
150 1723.49 -5454.64 642.588 -2.83783
160 1669.04 -1364.48 642.422 -2.84017
170 1638.68 1463.87 642.24 -2.84241
180 1659.38 1672.7 642.088 -2.84456
190 1665.16 -640.945 641.971 -2.8467
200 1604.16 -743.94 641.854 -2.84876
210 1534.05 280.255 641.734 -2.85058
220 1494.36 -1634.89 641.622 -2.85204
230 1539.99 -7063.13 641.483 -2.8532
240 1640.22 -10736.8 641.234 -2.85428
250 1695.6 -11251.8 640.813 -2.85553
260 1618.79 -7835.85 640.218 -2.85695
270 1480.18 -1548.47 639.51 -2.85819
280 1436.63 3365.84 638.791 -2.859
290 1471.11 6182.07 638.146 -2.85944
300 1431.19 8978.44 637.624 -2.8596
310 1342.13 10889.3 637.27 -2.85945
320 1373.93 7567.23 637.105 -2.85897
330 1505.89 2360 637.075 -2.8582
340 1573.9 -231.99 637.095 -2.85736
350 1567.63 -532.26 637.119 -2.85666
360 1557.13 613.401 637.142 -2.8561
370 1594.39 -907.254 637.176 -2.85565
380 1641.47 -3097.46 637.199 -2.85537
390 1567.94 -2427.13 637.178 -2.8553
400 1435.22 -779.088 637.123 -2.85527
410 1342.04 -202.827 637.059 -2.85502
420 1384.77 -1176.09 636.996 -2.85441
430 1484.17 -3601.68 636.916 -2.85352
440 1527.22 -3791.57 636.785 -2.85254
450 1518.75 -3559.36 636.597 -2.85163
460 1473.57 -186.513 636.362 -2.85077
470 1467.84 1776.17 636.131 -2.84988
480 1456.69 2390.29 635.938 -2.84891
490 1478.03 2119.97 635.792 -2.84789
500 1488.44 850.479 635.689 -2.84681
510 1596.35 -3637.36 635.602 -2.84576
520 1705.75 -6446.43 635.464 -2.8449
530 1782.37 -7518.45 635.227 -2.84455
540 1742.75 -5601.38 634.876 -2.84484
550 1568.2 2064.79 634.451 -2.84548
560 1470.41 8756.53 634.073 -2.84599
570 1503.62 10394.1 633.846 -2.84629
580 1483.81 14145.1 633.809 -2.84644
590 1449.79 17332.3 634.016 -2.8465
600 1437.54 18049.3 634.516 -2.84645
610 1487.22 16089.7 635.315 -2.84629
620 1536.51 14994 636.382 -2.84611
630 1491.24 15956 637.698 -2.846
640 1408.07 14410.2 639.271 -2.84593
650 1357.04 12532.5 641.076 -2.84566
660 1441.72 7674.9 643.074 -2.84505
670 1589.52 1023.03 645.182 -2.84406
680 1598.87 -2819.48 647.289 -2.84298
690 1522.14 -3109.19 649.33 -2.84208
700 1480.4 -1920.27 651.295 -2.84129
710 1526.11 -3989.54 653.199 -2.84047
720 1569.81 -7408.12 655.009 -2.83957
730 1533.3 -9099.05 656.667 -2.8387
740 1517.25 -13039.9 658.138 -2.83787
750 1517.66 -17437.3 659.354 -2.83697
760 1483.7 -17461.5 660.245 -2.83613
770 1451.97 -18595.7 660.804 -2.83532
780 1501.61 -19398.8 661.019 -2.83452
790 1593.2 -19982 660.878 -2.83383
800 1596.74 -17839.9 660.383 -2.83341
810 1540.86 -13629.5 659.58 -2.83322
820 1533.89 -12139.8 658.542 -2.83312
830 1567.67 -10962.6 657.306 -2.83305
840 1575.89 -8553.94 655.903 -2.83306
850 1551.43 -7302.86 654.375 -2.83309
860 1567.16 -9451.82 652.744 -2.83321
870 1614.25 -9499.51 650.984 -2.83346
880 1657.3 -9422.51 649.095 -2.83389
890 1628.26 -8035.37 647.084 -2.83456
900 1538.32 -4709.17 644.98 -2.83524
910 1514.49 -1560.7 642.842 -2.83569
920 1624.09 -3631.96 640.717 -2.83604
930 1787.5 -8357.21 638.573 -2.83674
940 1917.66 -11363.4 636.34 -2.83825
950 1984.2 -11420.5 633.969 -2.84085
960 1923.36 -6444.26 631.47 -2.84432
970 1708.38 1386 628.926 -2.84784
980 1520.78 9649.83 626.467 -2.85048
990 1503.29 11806.3 624.214 -2.85236
1000 1420.65 13703.1 622.208 -2.85369
1010 1265.79 15706.9 620.47 -2.85434
1020 1193.72 17764.9 619.027 -2.85426
1030 1241.43 17103.6 617.899 -2.85358
1040 1381.87 12359.7 617.066 -2.85248
1050 1458.43 8441.6 616.452 -2.85118
1060 1563.58 6097.06 615.991 -2.84986
1070 1659.26 4178.51 615.642 -2.8487
1080 1747.55 3244.04 615.373 -2.84793
1090 1866.62 1048.04 615.164 -2.8478
1100 1885.96 1759.94 614.986 -2.84855
1110 1742.94 9954.43 614.857 -2.85003
1120 1557.64 16639.2 614.893 -2.85167
1130 1497.16 17839 615.189 -2.85311
1140 1525.94 17749.4 615.77 -2.85437
1150 1503.21 16934.3 616.629 -2.8555
1160 1483.89 15139.2 617.75 -2.85646
1170 1533.05 13466.1 619.102 -2.85726
1180 1566.9 11506 620.657 -2.85796
1190 1528.39 10543 622.384 -2.85864
1200 1496.79 6727.57 624.26 -2.85917
1210 1441.25 4411.42 626.228 -2.85943
1220 1470.31 1267.99 628.245 -2.85937
1230 1620.65 -2676.57 630.259 -2.85905
1240 1741.2 -5793.33 632.206 -2.85878
1250 1680.84 -5839.16 634.039 -2.85891
1260 1460.44 -3373.67 635.755 -2.85929
1270 1226.17 -70.2513 637.396 -2.85947
1280 1087.29 2572.48 639.014 -2.85913
1290 1095.96 4064.2 640.656 -2.85821
1300 1229.12 192.016 642.339 -2.85657
1310 1387.76 -5973.03 644.001 -2.85417
1320 1464.44 -8622.87 645.546 -2.85139
1330 1512.49 -11558.9 646.92 -2.84868
1340 1589.42 -15680.2 648.072 -2.84612
1350 1628.36 -16167.6 648.941 -2.84392
1360 1644.36 -15046.9 649.516 -2.84225
1370 1639.33 -14728.2 649.819 -2.84112
1380 1525.78 -12149 649.865 -2.84041
1390 1358.77 -7170.01 649.704 -2.83983
1400 1311.81 -5045.56 649.419 -2.83901
1410 1482.76 -8036.6 649.047 -2.83786
1420 1718.58 -13368.5 648.54 -2.83664
1430 1792.47 -14103.1 647.818 -2.83598
1440 1686.74 -9463.33 646.876 -2.83603
1450 1541.08 -4589.64 645.791 -2.83635
1460 1439.79 -1916.69 644.647 -2.83658
1470 1295.58 5273.11 643.505 -2.83643
1480 1272.51 7058.26 642.471 -2.83571
1490 1487.35 3227.43 641.573 -2.83459
1500 1614.76 4037.57 640.763 -2.83333
1510 1640.71 3498.3 640.038 -2.83233
1520 1557.47 6793.08 639.4 -2.83166
1530 1572.03 7069.46 638.89 -2.8311
1540 1785.53 1109 638.505 -2.83077
1550 1880.11 -958.593 638.16 -2.83108
1560 1762.64 -1294.66 637.812 -2.83221
1570 1457.81 4222.92 637.464 -2.8335
1580 1274.15 8587.68 637.196 -2.83426
1590 1319.72 7789.33 637.077 -2.8344
1600 1471.35 7212.82 637.099 -2.83409
1610 1570.72 5107.79 637.246 -2.83361
1620 1603.65 3895.15 637.485 -2.83322
1630 1686.37 2425.52 637.794 -2.83302
1640 1840.45 -2342.4 638.139 -2.83323
1650 1948.1 -7688.42 638.444 -2.83421
1660 1920.93 -9622.78 638.625 -2.8362
1670 1714.14 -6449.57 638.653 -2.83876
1680 1553.08 -5182.7 638.573 -2.84116
1690 1546.95 -7897.17 638.402 -2.84318
1700 1609.63 -8837.51 638.108 -2.84499
1710 1678.56 -11422.2 637.671 -2.84682
1720 1627.85 -11062.6 637.057 -2.84874
1730 1569.71 -9357.12 636.271 -2.85053
1740 1660.91 -11458.5 635.339 -2.85225
1750 1765.61 -10851.5 634.239 -2.85419
1760 1770.14 -9339.51 632.981 -2.8565
1770 1635.5 -2884.01 631.603 -2.85887
1780 1551.57 637.194 630.202 -2.86085
1790 1568.72 160.104 628.836 -2.86255
1800 1556.83 2983.1 627.508 -2.86401
1810 1525.5 6382.45 626.259 -2.86517
1820 1545.2 6924.23 625.139 -2.86606
1830 1587.54 5661.43 624.155 -2.86686
1840 1618.83 4773.47 623.287 -2.86765
1850 1709.28 1420.02 622.514 -2.86861
1860 1745.88 -1171.12 621.785 -2.8699
1870 1689.04 -932.629 621.059 -2.8715
1880 1610.62 -336.78 620.336 -2.87315
1890 1541.17 3564.45 619.63 -2.87466
1900 1464.92 8016.08 619 -2.87577
1910 1574.13 6340.48 618.506 -2.87661
1920 1652.31 6232.34 618.13 -2.87746
1930 1645.07 7698.23 617.868 -2.87843
1940 1575.17 8065.52 617.737 -2.87949
1950 1511.18 7763.1 617.744 -2.88041
1960 1559.84 3659.57 617.874 -2.88119
1970 1541.06 4841.03 618.077 -2.88186
1980 1432.95 7128.73 618.359 -2.88241
1990 1289.5 9659.78 618.757 -2.88264
2000 1120 15817.7 619.316 -2.88242
2010 1133.71 16767.2 620.119 -2.88172
2020 1367.47 10867.2 621.177 -2.88034
2030 1550.49 7657.9 622.407 -2.87844
2040 1624.81 5974.78 623.753 -2.87663
2050 1650.52 2593.29 625.18 -2.87515
2060 1634.78 3930.55 626.647 -2.87409
2070 1702.37 1044.49 628.158 -2.87345
2080 1735.19 -4503.48 629.669 -2.8731
2090 1653.02 -5970.99 631.097 -2.87315
2100 1472.31 -4978.27 632.414 -2.87338
2110 1340.49 -5003.95 633.635 -2.87338
2120 1483.71 -8966.78 634.752 -2.87299
2130 1578.91 -10290.5 635.711 -2.87238
2140 1521.64 -8728.33 636.49 -2.8719
2150 1386.3 -3980.17 637.12 -2.87146
2160 1321.52 -729.84 637.675 -2.87085
2170 1288.89 4119.08 638.218 -2.86992
2180 1273.88 7536.93 638.825 -2.8687
2190 1309.17 4990.64 639.549 -2.86714
2200 1310.81 3977.48 640.356 -2.86527
2210 1319.03 1829.58 641.224 -2.86319
2220 1337.75 -407.119 642.115 -2.86089
2230 1360.38 -359.311 642.996 -2.85845
2240 1380.79 -846.031 643.861 -2.85594
2250 1381.28 -22.0762 644.708 -2.85343
2260 1469.59 -5271.7 645.537 -2.85089
2270 1544.14 -8915.56 646.27 -2.84831
2280 1562.93 -10353.9 646.844 -2.84602
2290 1504.23 -9178.67 647.238 -2.84411
2300 1390.56 -4729.18 647.474 -2.8425
2310 1382.71 -3880.89 647.622 -2.8409
2320 1517.46 -5694.34 647.699 -2.83916
2330 1576.47 -3089.41 647.688 -2.83745
2340 1513.38 2365.25 647.632 -2.83603
2350 1453.33 6685.28 647.623 -2.83478
2360 1508.62 6928.34 647.731 -2.83355
2370 1612.61 5573.27 647.964 -2.83237
2380 1647.51 3228.1 648.296 -2.83145
2390 1596.33 1593.71 648.688 -2.83084
2400 1622.07 -1151.57 649.106 -2.83047
2410 1680.97 -3683.45 649.505 -2.83031
2420 1637.47 -4210.16 649.839 -2.83048
2430 1359.6 1962.05 650.112 -2.83073
2440 1211.58 4021.34 650.415 -2.83062
2450 1379.71 -2225.57 650.775 -2.82992
2460 1588.68 -6874.72 651.098 -2.82883
2470 1601.26 -6382.6 651.309 -2.82782
2480 1472.21 -3673.28 651.411 -2.82709
2490 1369.3 728.51 651.455 -2.82635
2500 1441.55 -688.627 651.505 -2.82539
2510 1559.96 -2972.52 651.548 -2.82426
2520 1627.89 -3390.2 651.545 -2.82323
2530 1635.35 -3414.95 651.487 -2.82251
2540 1540.45 2638.24 651.385 -2.82207
2550 1393.09 8937.97 651.338 -2.82168
2560 1308.3 11319.7 651.45 -2.8211
2570 1297.08 11981.4 651.766 -2.8202
2580 1397.95 7763.8 652.289 -2.81896
2590 1509.81 850.668 652.944 -2.81741
2600 1607.78 -4253.4 653.615 -2.81583
2610 1623.56 -5939.35 654.211 -2.81448
2620 1553.21 -2232.84 654.706 -2.8135
2630 1545.06 -130.62 655.157 -2.81273
2640 1583.53 594.604 655.603 -2.81207
2650 1609.03 383.526 656.058 -2.81156
2660 1646.09 -722.861 656.518 -2.81126
2670 1714.1 -2127.48 656.964 -2.81124
2680 1767.37 -1820.76 657.375 -2.81163
2690 1761.81 -153.16 657.756 -2.81256
2700 1709.51 1420.31 658.135 -2.81388
