# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 831.102 639205 399.851 -2.77408
20 953.52 569370 400.644 -2.78327
30 1002.27 450526 402.127 -2.79769
40 936.116 438697 403.169 -2.80648
50 925.134 462232 403.564 -2.80976
60 1037.38 432295 403.485 -2.80891
70 1086.15 427174 402.702 -2.80238
80 995.26 505054 401.223 -2.78921
90 843.774 623295 399.878 -2.77477
100 964.387 605510 399.739 -2.77292
110 1058.66 539369 400.699 -2.7833
120 938.074 497027 402.101 -2.79754
130 907.48 435714 403.429 -2.80966
140 946.507 412168 404.082 -2.81491
150 999.436 401907 403.776 -2.81233
160 979.582 442941 402.456 -2.80142
170 914.733 575087 400.645 -2.78344
180 990.879 612852 399.58 -2.77076
190 1029.64 571027 399.669 -2.77149
200 952.692 554366 400.557 -2.78118
210 953.122 476968 401.959 -2.79536
220 1028.37 382434 403.071 -2.80476
230 942.532 410100 403.011 -2.80419
240 883.986 504604 402.051 -2.79535
250 1015.16 497758 401.049 -2.7852
260 1027.12 528007 400.081 -2.77566
270 831.977 653283 399.55 -2.76985
280 850.29 576568 400.453 -2.78041
290 1032.52 440862 402.128 -2.79631
300 1144.7 395253 403.226 -2.8049
310 1025.3 428336 403.246 -2.80501
320 825.103 467594 402.496 -2.79842
330 911.151 478807 401.373 -2.78801
340 937.705 572378 400.145 -2.7753
350 980.579 591542 399.628 -2.76905
360 1005.25 564953 400.08 -2.77379
370 951.543 497749 401.175 -2.78492
380 917.164 445341 402.253 -2.79459
390 1002.57 434656 402.761 -2.79868
400 991.414 463779 402.595 -2.79694
410 974.642 473776 402.027 -2.7915
420 1091.34 472391 401.163 -2.78359
430 1038.86 587587 400.157 -2.77353
440 984.179 587579 399.984 -2.77177
450 909.7 531329 400.71 -2.77976
460 825.541 505751 401.804 -2.79091
470 872.289 438039 402.894 -2.80083
480 981.402 405934 403.338 -2.80412
490 960.047 432129 402.803 -2.79931
500 951.99 496201 401.587 -2.78782
510 1068.99 552054 400.345 -2.77482
520 1177.48 584891 399.67 -2.76727
530 1127.24 561355 399.867 -2.76985
540 941.224 528583 400.716 -2.77946
550 866.467 483057 401.848 -2.79113
560 963.16 436068 402.785 -2.79977
570 1029.3 418253 403.036 -2.80207
