# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1797.7 -2362.98 672.075 -2.73923
20 1929.67 -6025.04 672.372 -2.73684
30 2090.41 -9291.4 672.575 -2.73477
40 2166.65 -11104.6 672.637 -2.73345
50 2043.09 -7479.52 672.539 -2.73303
60 1844.93 -4234.72 672.329 -2.73308
70 1775.97 -6295.94 672.054 -2.73311
80 1837.66 -8378.76 671.691 -2.73297
90 1979.13 -10089.9 671.208 -2.7328
100 2164.71 -11135.9 670.58 -2.733
110 2229.11 -11261.7 669.797 -2.73397
120 2182.27 -11694.5 668.857 -2.73582
130 2043.77 -9726.21 667.76 -2.73819
140 1863.99 -3549.17 666.542 -2.74043
150 1741 1816.24 665.295 -2.7421
160 1707.81 5805.25 664.099 -2.74311
170 1701.73 8525.72 663.017 -2.74355
180 1672.79 8599.11 662.085 -2.74352
190 1673.81 7753.74 661.303 -2.74308
200 1834.1 3703.34 660.653 -2.74233
210 2146.18 -3531.89 660.07 -2.74164
220 2326.25 -7857.21 659.453 -2.74176
230 2275.13 -7640.23 658.741 -2.7431
240 2201.22 -8868.75 657.929 -2.74536
250 2171.21 -8741.18 657.005 -2.74825
260 2101.85 -5203.32 655.975 -2.75146
270 1952.65 651.161 654.895 -2.75453
280 1937.21 3850.52 653.846 -2.75718
290 2000.52 1747.75 652.867 -2.7597
300 1954.75 3228.5 651.943 -2.7621
310 2005.14 24.404 651.081 -2.76442
320 1933.76 -590.632 650.242 -2.76676
330 1732.66 3464.26 649.422 -2.76861
340 1688.92 3701.13 648.663 -2.76987
350 1577.66 6594.98 647.981 -2.77042
360 1659.76 5599.34 647.406 -2.77035
370 1837.59 2652.57 646.925 -2.76986
380 1963.44 -1362.41 646.493 -2.76934
390 2064.99 -1993.61 646.059 -2.76911
400 2126.38 -2494.17 645.608 -2.76939
410 2122.03 -4513.26 645.132 -2.77031
420 1965.58 471.368 644.615 -2.77164
430 1864.71 5570.21 644.117 -2.77287
440 1889.78 6605.67 643.707 -2.77397
450 1705.15 16319.5 643.418 -2.77479
460 1594.42 23050.2 643.369 -2.77515
470 1675.33 18518.6 643.643 -2.77507
480 1745.6 12986 644.184 -2.77461
490 1800.44 10888.6 644.917 -2.77394
500 1930.7 6495.52 645.799 -2.77319
510 2012.73 2428.81 646.771 -2.77258
520 1925.71 1436 647.775 -2.77228
530 1748.44 2981.4 648.796 -2.77216
540 1703.54 -481.942 649.846 -2.7718
550 1948.63 -9372.79 650.874 -2.77108
560 2159.02 -16985.4 651.756 -2.7704
570 2103.81 -16562.7 652.392 -2.77044
580 1944.15 -11513 652.786 -2.77107
590 1949.38 -9525.01 653.006 -2.77186
600 2039.61 -8492.53 653.084 -2.77282
610 1989.35 -2849.52 653.048 -2.77404
620 1836.24 4026.7 652.978 -2.77526
630 1741.5 9043.48 652.972 -2.7762
640 1689.87 13878.1 653.106 -2.77673
650 1657.13 16307.7 653.447 -2.77687
660 1726.18 12924.2 654.023 -2.77665
670 1815.56 6891.1 654.786 -2.7761
680 1903.68 118.074 655.646 -2.77541
690 1880.93 -2296.07 656.508 -2.77476
700 1777.02 -4457.12 657.33 -2.77418
710 1681.97 -5507.02 658.081 -2.77347
720 1649.46 -4660.85 658.747 -2.77248
730 1767.39 -7386.86 659.333 -2.77115
740 2008.91 -12302.4 659.801 -2.76967
750 2035.33 -10729.7 660.09 -2.76856
760 1898.61 -8689.45 660.221 -2.76798
770 1941.84 -11792.5 660.215 -2.76768
780 2028.03 -13653.3 660.039 -2.76757
790 2147.1 -14942.7 659.665 -2.768
800 2044.92 -9328.51 659.086 -2.76903
810 1827.47 1196.65 658.387 -2.77018
820 1650.96 11509.7 657.723 -2.77083
