# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1171.9 513399 400.491 -2.75414
20 1147.64 520571 400.636 -2.75578
30 1116.19 496976 400.944 -2.75909
40 1003.27 501875 401.251 -2.76227
50 954.265 505596 401.57 -2.7654
60 930.218 500157 401.93 -2.76863
70 927.051 472085 402.275 -2.77137
80 1056.89 422276 402.318 -2.771
90 1041.16 479727 401.72 -2.76481
100 1034.65 547135 400.949 -2.75616
110 1176.46 544000 400.585 -2.75136
120 1218.72 528164 400.642 -2.75124
130 1239.28 514136 400.973 -2.7543
140 1325.22 486796 401.422 -2.75882
150 1254.08 477122 401.759 -2.76268
160 1033.34 479782 401.881 -2.76467
170 874.739 492280 401.823 -2.76458
180 911.591 492654 401.68 -2.76324
190 946.809 509276 401.491 -2.761
200 1081.6 509381 401.38 -2.75926
210 1224.45 499452 401.356 -2.75836
220 1150.53 514515 401.352 -2.75797
230 1011.44 523976 401.494 -2.75923
240 1156.29 465235 401.796 -2.76191
250 1258.73 457275 401.812 -2.76193
260 1120.98 509746 401.476 -2.75893
270 1057.75 521469 401.206 -2.75642
280 1141.53 487223 401.107 -2.75562
290 1078.7 504466 400.938 -2.75418
300 929.914 564967 400.861 -2.75351
310 1036.18 515608 401.308 -2.75803
320 1273.29 433529 401.868 -2.7629
330 1147.39 483407 401.911 -2.76319
340 1065.31 502939 401.761 -2.76186
350 1052.41 492679 401.62 -2.76059
360 911.162 516196 401.448 -2.75879
370 935.623 524788 401.424 -2.75816
380 1078.11 499984 401.611 -2.75932
390 1219.54 473158 401.795 -2.76033
400 1271.72 480553 401.756 -2.75954
410 1321.85 476586 401.518 -2.75746
420 1243.55 503841 401.096 -2.75407
430 1110.05 542897 400.731 -2.75125
440 950.29 552990 400.767 -2.75231
450 947.154 504848 401.249 -2.75752
460 905.449 515405 401.837 -2.76322
470 1007.29 484857 402.522 -2.76958
480 1185.21 429620 403.032 -2.77354
490 1198.07 462674 402.939 -2.77224
500 1212.88 489950 402.486 -2.76782
510 1232.96 482478 401.912 -2.76264
520 1087.42 533123 401.242 -2.75647
530 1119.28 542533 400.87 -2.75287
540 1317.49 502229 400.862 -2.75327
550 1153.52 530357 400.947 -2.75502
560 809.732 539277 401.308 -2.75947
570 889.219 465801 401.965 -2.76604
580 1059.57 434418 402.326 -2.76884
590 1037.32 479550 402.125 -2.76649
600 1103.02 476706 401.682 -2.76179
610 1242.32 488809 401.045 -2.7554
620 1207.81 549258 400.36 -2.74839
630 1118.38 571950 400.128 -2.74601
640 1109.08 532704 400.53 -2.7505
650 1051.33 503333 401.258 -2.75802
660 1021.93 462810 401.996 -2.76504
670 1122.56 446799 402.388 -2.76841
680 1156.03 473534 402.31 -2.76761
690 1154.16 452707 401.931 -2.76425
700 1123.08 484911 401.154 -2.75748
710 1009.45 589780 400.329 -2.74905
720 1082.89 549870 400.232 -2.74788
730 1082.15 511514 400.627 -2.75179
740 974.942 529842 401.185 -2.75739
750 998.646 482635 401.955 -2.76471
760 1071.72 443558 402.563 -2.76972
770 1080.15 436015 402.645 -2.76989
780 1043.43 479696 402.162 -2.76501
790 1151.28 502422 401.471 -2.7578
800 1303.6 523992 400.824 -2.75097
810 1329.18 540839 400.415 -2.74691
820 1142.92 548554 400.395 -2.74738
830 941.263 554010 400.851 -2.75291
840 1012.5 481203 401.742 -2.76214
850 1073.25 454883 402.483 -2.76881
860 939.639 506140 402.859 -2.77216
