# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1078.49 593645 400.481 -2.73052
20 1354.89 469542 401.605 -2.74178
30 1249.62 498781 402.589 -2.75105
40 1059.09 476673 403.496 -2.76017
50 1078.81 403798 404.14 -2.76584
60 1113.64 440316 403.996 -2.7644
70 1219.97 487174 403.329 -2.7579
80 1323.94 458242 402.489 -2.75007
90 1179.87 542120 401.387 -2.73973
100 1176.1 634525 400.711 -2.7322
110 1331.68 541442 401.071 -2.73635
120 1164.11 529562 401.894 -2.7453
130 1023.29 486486 402.936 -2.7561
140 1075.73 428743 403.835 -2.76417
150 1172.84 423749 404.119 -2.76634
160 1071.21 475958 403.757 -2.76287
170 1034.3 492351 403.159 -2.7567
180 1340.57 466009 402.463 -2.74974
190 1394.33 544000 401.57 -2.74084
200 1191.96 579901 401.057 -2.73541
210 1178.84 537898 401.199 -2.73721
220 1203.64 571537 401.766 -2.74371
230 1280.16 477697 402.845 -2.7553
240 1177.13 409078 403.744 -2.7635
250 1109.75 423825 403.874 -2.76494
260 1145.21 438571 403.31 -2.76043
270 1056.99 480780 402.228 -2.75085
280 989.693 564459 401.031 -2.73861
290 1115.71 589894 400.392 -2.73086
300 1272.39 543450 400.504 -2.73142
310 1261.69 540459 401.051 -2.73684
320 1154.58 515223 401.933 -2.74581
330 1218.54 443738 402.904 -2.75495
340 1297.55 403282 403.383 -2.75898
350 1149.06 448259 403.051 -2.7564
360 1064.47 501980 402.269 -2.74918
370 1243.13 524293 401.492 -2.74141
380 1279.5 550684 400.963 -2.73594
390 1215.64 551536 400.863 -2.73522
400 1036.92 606991 401.316 -2.74081
410 1234.27 440044 402.484 -2.75291
420 1157.71 425419 403.263 -2.75931
430 1020.61 498104 403.422 -2.76069
440 1182.16 471330 403.48 -2.76105
450 1352.75 401134 403.244 -2.75901
460 1209.69 481782 402.237 -2.75078
470 1034.71 620405 401.175 -2.73931
480 1240 530155 400.973 -2.73687
490 1199.66 547406 401.176 -2.73904
500 1205.42 503456 401.733 -2.74488
510 1161.93 481234 402.346 -2.75089
520 1208.14 456091 402.768 -2.75492
530 1160.37 495108 402.862 -2.7559
540 1152.76 452302 402.826 -2.75572
550 1144.88 461170 402.417 -2.75221
560 1101.57 537581 401.726 -2.7454
570 1054.24 542992 401.323 -2.74093
580 1082.38 535697 401.307 -2.74035
590 1097.09 537349 401.628 -2.74318
600 1139.47 478242 402.227 -2.74847
610 1287.51 431482 402.635 -2.75147
620 1265.89 474572 402.499 -2.74984
630 1058.1 507663 402.132 -2.74609
640 1098.57 506697 401.804 -2.74261
650 1245.16 558144 401.605 -2.74015
660 1423.32 514812 401.847 -2.74247
670 1384.18 451593 402.206 -2.74629
680 1112.08 508949 402.227 -2.74721
690 982.384 555334 402.338 -2.74888
700 1146 448423 402.797 -2.75347
710 1143.31 456754 402.903 -2.75428
720 1231.66 478188 402.617 -2.75158
730 1253.5 499505 402.155 -2.74715
740 1359.91 474838 401.644 -2.74263
750 1248.51 547926 401.018 -2.73712
760 1157.46 568062 400.782 -2.73521
770 1187.95 516781 401.106 -2.73917
780 1050.97 516570 401.623 -2.74479
790 997.302 498071 402.27 -2.75139
800 1162.34 440063 402.86 -2.75665
810 1193.84 452103 402.954 -2.75719
820 1078 519192 402.679 -2.75425
830 1267.41 474818 402.47 -2.75196
840 1298.97 512301 402.128 -2.74855
850 1179.54 550162 401.901 -2.74639
860 1074.37 497621 402.053 -2.74804
870 1166.81 496904 402.231 -2.74969
880 1252.67 525862 402.412 -2.75147
890 1191.96 475510 402.754 -2.75491
900 1164.97 447151 402.892 -2.75629
910 1152.29 511006 402.637 -2.75398
920 1121.51 487449 402.405 -2.75166
930 1068.07 491393 402.091 -2.74867
940 1025.26 567193 401.789 -2.74522
950 1325.42 477322 401.932 -2.74611
960 1297.36 502350 401.984 -2.7463
970 1101.64 556068 402.084 -2.74744
980 1118.37 488489 402.586 -2.75252
990 1182.32 422691 402.98 -2.75589
1000 1099.7 504060 402.801 -2.75402
1010 1176.87 506322 402.597 -2.75164
1020 1358.56 425055 402.379 -2.74962
1030 1134.46 530302 401.659 -2.74311
1040 1040.04 591841 401.191 -2.73797
1050 1308.04 478377 401.4 -2.73992
1060 1224.72 488131 401.524 -2.74111
1070 961.685 562088 401.612 -2.74217
1080 1103.27 465583 402.089 -2.74674
1090 1192.43 457480 402.346 -2.74859
1100 1166.98 486646 402.246 -2.74727
1110 1178.64 481108 401.998 -2.7446
1120 1302.86 489430 401.601 -2.74062
1130 1318.96 527094 401.145 -2.73617
1140 1262.57 537771 400.919 -2.73423
1150 1227.04 516978 401.014 -2.73576
1160 1108.88 515989 401.277 -2.73897
1170 1019.09 512065 401.685 -2.74338
1180 1173.71 467436 402.163 -2.74797
1190 1253.9 448144 402.367 -2.74977
1200 1152.78 466726 402.132 -2.74778
1210 1056.62 497596 401.616 -2.74293
1220 1152.48 517899 401.08 -2.73747
1230 1178.93 547772 400.727 -2.73359
1240 1135.2 539493 400.774 -2.73387
1250 1121.1 530458 401.183 -2.73784
1260 1206.84 499102 401.845 -2.74424
1270 1255.22 427076 402.455 -2.7496
1280 1122.77 433636 402.466 -2.74962
1290 1037.62 518707 401.955 -2.74464
1300 1286.97 511934 401.542 -2.74005
1310 1500.43 464952 401.208 -2.7369
1320 1251.12 533988 400.674 -2.73243
1330 995.7 580198 400.432 -2.73047
1340 997.336 533939 400.841 -2.73507
1350 1185.42 467183 401.529 -2.74162
1360 1252.49 475003 401.989 -2.74563
1370 1277.29 459794 402.19 -2.74755
1380 1206.45 470334 402.056 -2.74659
1390 1130.85 501238 401.679 -2.74327
1400 1112.42 513222 401.299 -2.7397
1410 1106.97 539447 401.072 -2.73734
1420 1245.64 512745 401.147 -2.73799
1430 1221.49 525812 401.385 -2.7404
1440 1282.75 483752 401.803 -2.74471
1450 1310.13 458263 402.083 -2.74773
1460 1045.93 519414 402.071 -2.74811
1470 1040.02 492260 402.149 -2.74911
1480 1164.39 457022 402.161 -2.74919
1490 1116.41 484129 401.84 -2.74611
1500 1081.38 519994 401.39 -2.74144
1510 1160.45 524329 401.105 -2.73816
1520 1250.92 498782 401.02 -2.73691
1530 1290.12 499906 400.951 -2.73608
1540 1186.5 545810 400.925 -2.73595
1550 1087.56 518677 401.249 -2.73943
1560 1098.36 479344 401.731 -2.74401
1570 1088.82 478343 402.059 -2.74683
1580 1180.65 454002 402.167 -2.74748
1590 1244.73 468238 401.895 -2.74468
1600 1257.53 524467 401.384 -2.73958
1610 1270.95 532648 401.06 -2.73628
1620 1310.3 513034 401.017 -2.73615
1630 1278.64 503454 401.105 -2.73764
1640 1205.77 493987 401.224 -2.73953
1650 1187.36 503340 401.306 -2.74107
1660 1090.38 510257 401.421 -2.74279
1670 1106.44 495145 401.606 -2.74496
1680 1031.2 532335 401.799 -2.74699
1690 1036.44 521504 402.24 -2.75141
1700 1170.92 445554 402.818 -2.75649
1710 1246.8 406663 402.93 -2.75707
1720 1123.23 466635 402.28 -2.75127
