# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 2073 13958.4 648.584 -2.72615
20 1918.22 15041.3 648.365 -2.72852
30 1977.42 10176.8 648.362 -2.73058
40 2261.95 229.316 648.502 -2.73278
50 2417.13 -2792.66 648.66 -2.73579
60 2257.78 -2360.64 648.785 -2.7397
70 1762.55 7289.16 648.893 -2.74328
80 1391.18 16146 649.108 -2.74537
90 1593.03 12772.9 649.539 -2.74635
100 1869.15 8598.71 650.15 -2.74661
110 1988.25 8031.84 650.884 -2.74675
120 1891.48 10426.8 651.731 -2.74699
130 1704.31 14074.2 652.722 -2.74724
140 1524.73 16391.9 653.906 -2.74715
150 1600.36 12430.8 655.307 -2.74651
160 1842 2468.94 656.864 -2.7451
170 1869.18 -1451.92 658.449 -2.74329
180 1823.11 -602.315 660.003 -2.7416
190 1932.07 -4621.09 661.523 -2.7399
200 2047.48 -7834.64 662.96 -2.73823
210 2059 -7491.4 664.269 -2.73697
220 2013.11 -5981.71 665.456 -2.73623
230 2037.22 -9066.58 666.533 -2.73583
240 2056.11 -10366.9 667.467 -2.73569
250 2062.17 -10511 668.237 -2.73591
260 2041.88 -11218.9 668.841 -2.73642
270 1959.53 -8805.83 669.275 -2.73716
280 1844.05 -3728.73 669.579 -2.73783
290 1982.26 -4641.73 669.818 -2.73835
300 2128.4 -5818.5 669.989 -2.73899
310 1999.63 -2329.11 670.08 -2.73996
320 1754.68 3420.17 670.145 -2.74085
330 1650.3 5324.69 670.261 -2.74126
340 1705.81 2181.66 670.454 -2.74107
350 1903.05 -2721.45 670.68 -2.74046
360 2087.31 -5745.1 670.87 -2.7398
370 2182.08 -6928.05 670.977 -2.73959
380 2155.56 -7253.7 670.983 -2.74009
390 1945.03 -1620.97 670.896 -2.74097
400 1922.18 -2196.56 670.781 -2.74183
410 1989.61 -5473.44 670.636 -2.74257
420 2103.41 -6449.25 670.421 -2.74347
430 2024.33 -6227.9 670.118 -2.74463
440 1842.25 -3896.61 669.733 -2.74578
450 1753.61 -2263.31 669.301 -2.74655
460 1726.82 -3496.23 668.844 -2.74685
470 1705.15 -3676.18 668.347 -2.7467
480 1742.71 -2040.2 667.811 -2.74612
490 1897.3 -4512.72 667.252 -2.74524
500 2052.93 -8738.65 666.638 -2.74439
510 2077.34 -7440.44 665.916 -2.74395
520 2013.86 -4007.84 665.103 -2.74391
