# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1924.05 -6331.41 630.064 -2.84823
20 1837.86 -4731.91 629.207 -2.85001
30 1763.69 -4645.24 628.293 -2.85214
40 1666.02 -2811.29 627.328 -2.85427
50 1624.64 783.92 626.344 -2.85617
60 1640.35 1251.7 625.391 -2.85784
70 1580.27 1089.79 624.478 -2.85936
80 1406.71 5113.31 623.611 -2.86042
90 1358.81 4872.66 622.838 -2.86089
100 1365.9 5217.35 622.162 -2.86081
110 1450.55 6959.71 621.585 -2.86027
120 1634.21 6050.71 621.129 -2.85947
130 1783.85 3863.91 620.78 -2.85881
140 1719.97 3764.35 620.505 -2.85863
150 1534.18 8965.7 620.308 -2.85872
160 1457.14 12170.4 620.257 -2.85871
170 1482.47 14340.7 620.402 -2.85846
180 1544.27 15968.1 620.774 -2.85805
190 1577.28 15115.8 621.393 -2.85765
200 1579.83 13526.2 622.247 -2.85732
210 1521.83 11825.9 623.307 -2.85704
220 1398.13 11494.3 624.548 -2.85669
230 1373.39 8231.4 625.956 -2.85607
240 1474.74 3169.57 627.478 -2.85502
250 1494.23 1916.74 629.042 -2.85366
260 1468.45 2391.99 630.623 -2.85228
270 1425.97 4424.79 632.231 -2.85089
280 1400.23 5903.89 633.892 -2.84945
290 1344.39 8039.75 635.635 -2.84792
300 1284.3 9368.54 637.492 -2.84632
310 1314.54 5121.08 639.476 -2.84441
320 1296.01 2826.58 641.528 -2.84207
330 1234.48 2898.1 643.61 -2.8396
340 1212.68 782.407 645.714 -2.83691
350 1221.6 -2395.5 647.807 -2.83387
360 1451.26 -7952.6 649.832 -2.83026
370 1645.88 -12066.3 651.699 -2.82614
380 1661.3 -12053.2 653.344 -2.82247
390 1573.83 -6904.93 654.769 -2.81962
400 1540.49 -1267.65 656.06 -2.81742
410 1628.53 145.217 657.308 -2.81554
420 1598.63 2335.23 658.549 -2.81394
430 1490.97 5863.16 659.821 -2.81271
440 1491.85 6342.32 661.179 -2.8116
450 1632.24 3708.53 662.632 -2.81039
460 1763.75 -1479.38 664.132 -2.80926
470 1715.52 -3844.33 665.595 -2.80849
480 1518.18 -1874.14 666.981 -2.80809
490 1485.25 -3506.8 668.313 -2.80765
500 1679.21 -11133.2 669.557 -2.80694
510 1846.39 -18319 670.586 -2.80632
520 1869.39 -20985.9 671.278 -2.80637
530 1802.99 -19758.7 671.585 -2.80721
540 1757.74 -18040.3 671.531 -2.80856
550 1726.15 -15106.2 671.155 -2.81022
560 1620.61 -10290.9 670.516 -2.81194
570 1469.62 -3734.3 669.709 -2.81331
580 1467.82 -779.695 668.848 -2.81412
590 1609.33 -3592.03 667.984 -2.81462
600 1671.1 -5963.92 667.075 -2.81515
610 1525.51 -5194.23 666.086 -2.81572
620 1333.21 -5292.65 665.023 -2.81603
630 1235.13 -5654.76 663.888 -2.81583
640 1289.02 -6898.77 662.675 -2.81507
650 1382.62 -7287.57 661.366 -2.81381
660 1433.58 -5626.64 659.959 -2.81221
670 1498.5 -5459.01 658.481 -2.81043
680 1536.5 -5276.99 656.937 -2.80864
690 1495.99 -1587.27 655.342 -2.8069
700 1432.31 1992.15 653.752 -2.80512
710 1503.82 2160.75 652.226 -2.80322
720 1667.65 -1308.76 650.766 -2.80131
730 1743.02 -3345.2 649.317 -2.79976
740 1669.88 560.417 647.854 -2.79872
750 1652.98 2782.12 646.43 -2.79792
760 1829.34 138.082 645.077 -2.79747
770 1831.35 3091.07 643.766 -2.7976
780 1622.76 8803.02 642.542 -2.79803
790 1634.18 6196.85 641.48 -2.79848
800 1860.5 733.633 640.544 -2.79915
810 2084.17 -1444.03 639.647 -2.80065
820 2169.19 -924.752 638.753 -2.80351
830 2086.79 2867.03 637.871 -2.80762
840 1983.46 4222.87 637.057 -2.81237
850 1852.16 3561.3 636.328 -2.81727
860 1720.39 6314.21 635.684 -2.8217
870 1754.34 3073.47 635.151 -2.82568
880 1856.67 -781.28 634.684 -2.82965
890 1874.58 -681.654 634.223 -2.8338
900 1716.85 4929.74 633.773 -2.83781
910 1501.58 10870.4 633.417 -2.84098
920 1381.12 12446.2 633.244 -2.84316
930 1451.67 10126 633.278 -2.84458
940 1680.5 4390.48 633.476 -2.84568
950 1717.67 5237.95 633.759 -2.84685
960 1511.62 8946.22 634.133 -2.84801
970 1330.46 8860.91 634.648 -2.84876
980 1400.15 4794.23 635.301 -2.84891
990 1644.49 -1997.92 636.023 -2.8486
1000 1742.42 -5411.89 636.713 -2.84831
1010 1608.23 -5509.85 637.313 -2.84831
1020 1416.03 -1779.58 637.825 -2.84832
1030 1433.27 -1908.21 638.299 -2.84804
1040 1536.21 -4785.37 638.736 -2.84742
1050 1564.38 -6655.56 639.092 -2.84668
1060 1474.38 -4296.21 639.344 -2.84594
1070 1423.91 -531.321 639.528 -2.8451
1080 1466.23 1118.02 639.701 -2.84405
1090 1511.47 3048.7 639.897 -2.84281
1100 1606.96 1344.07 640.141 -2.84151
1110 1743.13 -1847.4 640.407 -2.84033
1120 1857.46 -4593.1 640.645 -2.8396
1130 1825 -3891.31 640.814 -2.83958
1140 1730.22 -2868.55 640.922 -2.84014
1150 1625.39 -1016.82 640.987 -2.84091
1160 1542.31 2459.03 641.043 -2.84161
1170 1487.77 7578.68 641.147 -2.84207
1180 1491.07 11620.4 641.38 -2.84228
1190 1412.91 15507.1 641.809 -2.84229
1200 1244.78 20639.3 642.501 -2.84207
1210 1196.76 22498.4 643.532 -2.84155
1220 1408.9 17081.8 644.923 -2.8405
1230 1683.78 9141.58 646.588 -2.83887
1240 1744.9 5218.29 648.401 -2.83726
1250 1619.83 4880.16 650.292 -2.8362
1260 1567.94 2451.44 652.247 -2.83541
1270 1725.46 -1432.34 654.224 -2.83461
1280 1753.76 -1919.56 656.162 -2.83404
1290 1561.17 -860.204 658.051 -2.83387
1300 1436.84 -596.246 659.906 -2.8337
1310 1497.65 -862.392 661.731 -2.83325
1320 1633.15 -2307.23 663.521 -2.83261
1330 1640.74 -3874.52 665.251 -2.832
1340 1453.36 -2281.02 666.899 -2.83152
1350 1265.34 910.889 668.493 -2.83093
1360 1266.03 2748.48 670.084 -2.82997
1370 1431.45 -243.952 671.701 -2.82847
1380 1529.59 -4983.27 673.294 -2.8265
