# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1046.11 504957 401.97 -2.76828
20 964.688 519952 401.547 -2.76449
30 1001.53 548325 401.36 -2.76267
40 1082.02 515139 401.582 -2.76493
50 1037.83 494100 401.974 -2.76872
60 1058.14 489994 402.315 -2.77188
70 1120.56 476095 402.554 -2.77403
80 1172.17 443424 402.53 -2.77389
90 1063.38 495888 402.037 -2.76953
100 1012.74 544252 401.509 -2.7643
110 1102.06 538572 401.378 -2.76294
120 1127.58 516956 401.613 -2.76538
130 1072.03 536938 402.064 -2.77019
140 1127.07 468337 402.787 -2.77757
150 1142.19 415023 403.199 -2.78143
160 957.54 516849 402.931 -2.77913
170 1117.23 478061 402.681 -2.77675
180 1224.46 438029 402.235 -2.77311
190 1051.7 535229 401.312 -2.7649
200 887.348 608275 400.741 -2.75882
210 968.823 530490 401.088 -2.76245
220 955.094 490176 401.781 -2.76893
230 950.837 483800 402.395 -2.77422
240 963.08 477154 402.85 -2.7778
250 1114.16 427366 403.025 -2.77856
260 1183.11 457390 402.565 -2.77382
270 1151.37 523454 401.719 -2.76527
280 1172.76 564824 401.114 -2.75864
290 1334.08 499113 401.041 -2.75802
300 1226.51 522165 401.06 -2.75897
310 1056.69 552398 401.304 -2.76254
320 1017.7 514481 401.994 -2.77045
330 938.39 467369 402.825 -2.77893
340 986.966 406755 403.299 -2.78324
350 851.299 471505 402.972 -2.78023
360 854.15 524906 402.348 -2.77365
370 1068.01 522841 401.944 -2.76863
380 1218.69 484142 401.735 -2.76565
390 1165.85 509434 401.436 -2.76226
400 1108.94 557234 401.266 -2.76032
410 1207.3 490277 401.547 -2.76314
420 1135.46 477686 401.79 -2.76564
430 995.22 513556 401.855 -2.76657
440 1016.38 508392 402.021 -2.76836
450 1095.25 472038 402.236 -2.77043
460 1060.62 486770 402.232 -2.77037
470 1046.11 491986 402.081 -2.76892
480 1064.76 503225 401.878 -2.76684
490 1148.78 474663 401.659 -2.76473
500 1045.99 502931 401.26 -2.76099
510 1017.98 547991 400.912 -2.75744
520 1144.82 541233 400.998 -2.75828
530 1209.96 491230 401.448 -2.76287
540 1061.53 479968 401.846 -2.76696
550 896.442 510859 402.083 -2.76944
560 949.151 503958 402.398 -2.7725
570 1151.02 439310 402.684 -2.77483
580 1102.94 490955 402.49 -2.77276
590 1062.5 513343 402.182 -2.76955
600 1153.69 478117 401.958 -2.76731
610 1166.58 524087 401.604 -2.76397
620 1146.57 557262 401.486 -2.76305
630 1115.68 496064 401.846 -2.76714
640 1027.78 451964 402.185 -2.77069
650 1000.63 456034 402.091 -2.77012
660 1011.7 488584 401.592 -2.7656
670 993.782 530721 401.003 -2.75965
680 1021.92 540956 400.697 -2.7562
690 1074.94 527844 400.782 -2.75675
700 1096.27 499606 401.126 -2.75988
710 1066.6 486888 401.48 -2.76303
720 1130.68 480628 401.711 -2.76503
730 1270.99 464053 401.736 -2.7653
740 1151.17 495700 401.466 -2.76315
750 1046.46 503988 401.127 -2.76035
760 1076.53 524776 400.856 -2.75804
770 1149.02 537014 400.824 -2.75814
780 1025.71 526464 401.141 -2.76187
790 858.097 492878 401.695 -2.76761
800 954.578 450010 402.164 -2.77178
810 1184.27 460365 402.187 -2.77155
820 1195.14 487708 401.84 -2.76807
830 1125.33 486684 401.351 -2.76356
840 1025.16 528770 400.781 -2.75817
850 1014.15 575943 400.521 -2.75548
860 1139.25 512294 400.895 -2.75939
870 1110.96 483891 401.432 -2.76462
880 1050.68 495883 401.838 -2.76863
890 1125.52 484989 402.183 -2.77207
900 1136.32 458370 402.362 -2.77395
910 1021.06 477263 402.173 -2.77249
920 908.026 515409 401.788 -2.76882
930 1028.19 504672 401.515 -2.76588
940 1191.34 502376 401.302 -2.76351
950 1188.2 527613 401.152 -2.76196
960 1141.85 523761 401.24 -2.76312
970 1032 539213 401.595 -2.76716
980 1053.35 476277 402.253 -2.77397
990 1025.48 440751 402.699 -2.77806
1000 961.191 483253 402.633 -2.77738
1010 1052.87 472546 402.349 -2.77451
1020 1156.23 465696 401.812 -2.76937
1030 1265.44 505140 400.987 -2.7616
1040 1166.77 578894 400.266 -2.75451
1050 970.874 573885 400.256 -2.75487
1060 974.009 535150 400.937 -2.76232
1070 1070.13 512817 401.985 -2.77318
1080 1179.31 423712 403.076 -2.78322
1090 1086.79 415893 403.481 -2.78667
1100 987.457 455043 403.092 -2.78345
1110 1053.13 489548 402.258 -2.7758
1120 1093.18 540073 401.366 -2.76674
1130 1138.04 531014 400.816 -2.76096
1140 1149.38 547740 400.616 -2.75905
1150 1030.46 555659 400.88 -2.76216
1160 1007.55 518741 401.647 -2.77035
1170 1073.97 457427 402.573 -2.77919
1180 1073.95 429023 403.093 -2.78367
1190 904.745 467840 402.976 -2.78249
1200 897.903 470656 402.509 -2.77782
1210 1081.38 464036 401.747 -2.77033
1220 1031.5 559002 400.753 -2.75984
1230 1098.15 590831 400.292 -2.754
1240 1239.61 522988 400.637 -2.75712
1250 1211.55 500176 401.255 -2.7631
1260 1123.51 487161 401.867 -2.76928
1270 959.86 494338 402.383 -2.77446
1280 1040.49 431687 402.759 -2.77804
1290 1075.08 422656 402.514 -2.77601
1300 969.138 511713 401.599 -2.76757
1310 938.683 581030 400.806 -2.75882
1320 1109.63 530988 400.707 -2.75718
1330 1157.87 491005 400.93 -2.75892
1340 1066.45 528774 401.14 -2.7608
1350 1016.55 517175 401.582 -2.7652
1360 1136.44 449151 402.137 -2.77024
1370 1123.47 445101 402.25 -2.7711
1380 1025.98 486741 401.861 -2.76752
1390 1024.37 529162 401.355 -2.76241
1400 1104.83 521566 401.101 -2.7596
1410 1153.24 494931 401.045 -2.75897
1420 1061.65 520696 400.996 -2.75855
1430 1031.81 523569 401.133 -2.76001
1440 1055.61 480632 401.456 -2.76314
1450 971.024 494466 401.644 -2.76479
1460 915.743 513575 401.782 -2.76587
1470 1048.89 474259 402.001 -2.76744
1480 1147.62 445310 401.974 -2.76664
1490 1069.9 499640 401.489 -2.76177
1500 1009.36 554755 401.02 -2.75655
1510 1164.45 505336 400.991 -2.75584
1520 1152.81 506585 401.072 -2.75643
1530 1053.68 534090 401.246 -2.75818
1540 1237.85 492310 401.689 -2.76271
1550 1305.37 441132 402.046 -2.76645
1560 1083.15 472003 401.894 -2.76597
1570 860.557 553229 401.527 -2.76289
1580 1076.91 498659 401.558 -2.76338
1590 1164.7 459295 401.596 -2.76394
1600 1038.2 523708 401.338 -2.7617
1610 1149.07 521273 401.251 -2.76106
1620 1201.1 484155 401.347 -2.76239
1630 1078.36 498870 401.341 -2.76289
1640 991.27 522581 401.334 -2.76332
1650 1022.3 499454 401.509 -2.76529
1660 1151.6 476561 401.679 -2.76707
1670 1167.78 487257 401.652 -2.76708
1680 1102.93 510253 401.513 -2.76618
1690 1051.5 511088 401.463 -2.76611
1700 1059.91 493942 401.509 -2.7669
1710 1015.2 486933 401.507 -2.76712
1720 980.921 487386 401.386 -2.76603
1730 1009.04 520015 401.173 -2.76384
1740 1028.86 532449 401.15 -2.76333
1750 1067.55 520845 401.417 -2.76574
1760 974.07 549287 401.947 -2.771
1770 1057.25 458210 402.826 -2.77927
1780 1097.7 429738 403.355 -2.78331
1790 1065.94 461106 403.236 -2.78183
1800 1059.09 469997 402.714 -2.77672
1810 1117.28 467828 401.896 -2.76894
1820 1119.57 533963 400.843 -2.75863
1830 1029.82 607835 400.153 -2.75094
1840 991.55 570738 400.422 -2.75379
1850 955.967 546278 401.402 -2.76405
1860 1002.67 488566 402.8 -2.77786
1870 1117.2 387862 404.022 -2.7878
1880 1068.95 395217 404.224 -2.78875
1890 1103.04 444515 403.416 -2.7816
1900 1157.74 496035 402.082 -2.76902
1910 1063.17 566129 400.747 -2.75523
1920 1087.33 637251 400.103 -2.74773
1930 1324.77 536124 400.639 -2.75376
1940 1320.34 467859 401.563 -2.76325
1950 1007.92 515056 402.275 -2.77108
1960 881.946 459715 403.021 -2.77897
1970 978.889 397814 403.36 -2.78212
1980 1038.39 460746 402.8 -2.77733
1990 1089.64 528709 401.876 -2.7681
2000 1182.02 486439 401.135 -2.76071
2010 978.461 564094 400.407 -2.75354
2020 908.596 604183 400.275 -2.75205
2030 1069.83 523415 401.057 -2.76015
2040 1189.62 472361 402.092 -2.76974
2050 1093.66 476009 402.896 -2.77702
2060 982.774 454137 403.427 -2.78185
2070 1108.37 425086 403.49 -2.78229
2080 1166.04 481901 402.901 -2.77689
2090 1317.72 488745 402.093 -2.76927
2100 1344.4 496015 401.191 -2.76164
2110 1040.46 610148 400.379 -2.75431
2120 903.306 596065 400.534 -2.75694
2130 968.416 501695 401.558 -2.7681
2140 923.096 468400 402.652 -2.77849
2150 984.993 434502 403.411 -2.78504
2160 1007.14 428917 403.543 -2.78574
2170 1035.81 467886 403.01 -2.78056
2180 1123.93 498732 402.168 -2.77199
2190 1118.18 520419 401.316 -2.76326
2200 985.292 599854 400.748 -2.75691
2210 1167.89 557443 401.048 -2.75997
2220 1308.7 468635 401.876 -2.76807
2230 1132.91 456422 402.451 -2.77364
2240 829.552 515405 402.666 -2.776
2250 964.379 464858 402.92 -2.77845
2260 1158.97 409238 402.828 -2.7775
2270 1075.91 484228 401.962 -2.76981
2280 1012.19 563195 400.97 -2.75942
2290 1149.72 540690 400.515 -2.75428
2300 1202.56 525909 400.483 -2.75391
2310 1079.98 545015 400.737 -2.75682
2320 979.128 511376 401.385 -2.76378
2330 1150.41 441794 402.102 -2.77048
2340 1147.02 468163 402.331 -2.77262
2350 966.785 501230 402.248 -2.77207
2360 922.436 480281 402.137 -2.77098
2370 1132.87 443657 401.814 -2.76793
2380 1170.23 517220 401.058 -2.7607
2390 1131.08 564372 400.45 -2.75435
2400 1100.33 547739 400.442 -2.75442
2410 1122.56 492356 400.857 -2.75884
2420 1065.01 507322 401.266 -2.7631
2430 1007.34 502123 401.725 -2.76789
2440 1060.38 439037 402.145 -2.77189
2450 1133.58 431565 402.013 -2.77086
2460 1013.95 521067 401.303 -2.76437
2470 929.123 581669 400.793 -2.75885
2480 1079.23 513964 400.965 -2.76032
2490 1111.8 500962 401.336 -2.76363
2500 1025.39 512740 401.735 -2.76741
2510 1071.69 477043 402.209 -2.77177
2520 1142.51 457476 402.475 -2.77399
2530 1178.76 460049 402.333 -2.77271
2540 1093.51 514612 401.86 -2.76836
2550 1071.78 514549 401.483 -2.76476
2560 1048.73 518791 401.264 -2.76277
2570 1007.42 548955 401.27 -2.76294
2580 1152.33 493517 401.669 -2.76698
2590 1120 473995 402.043 -2.77057
2600 1070.15 492715 402.189 -2.77213
2610 1099.22 492994 402.254 -2.77292
2620 1180.95 450972 402.205 -2.77278
2630 1039.72 488283 401.756 -2.7691
2640 895.054 546418 401.222 -2.76389
2650 991.709 515594 401.07 -2.76215
2660 1091.16 496867 401.088 -2.76201
2670 1140.94 524226 401.123 -2.76211
2680 1128.36 527318 401.379 -2.76466
2690 1180.73 464766 401.838 -2.76923
2700 1128.22 450022 401.993 -2.77093
2710 1000.28 490855 401.711 -2.76863
2720 1014.21 505247 401.317 -2.76495
2730 1048.41 524088 400.991 -2.76171
2740 1011.26 528356 400.896 -2.76066
2750 968.41 525206 401.078 -2.76232
2760 1009.29 507582 401.496 -2.76615
2770 1170.46 458452 401.955 -2.77006
2780 1170.55 445176 402.036 -2.77053
2790 978.806 488517 401.628 -2.76673
2800 1010.46 524314 401.113 -2.76143
2810 1232.7 510968 400.802 -2.75801
2820 1314.1 514595 400.62 -2.75635
2830 1113.52 565936 400.635 -2.75723
2840 885.759 535845 401.226 -2.76418
2850 973.341 454748 402.113 -2.77279
2860 1178.7 444616 402.62 -2.77717
2870 1184.87 428758 402.559 -2.77685
2880 968.112 475598 401.865 -2.77097
2890 975.411 530426 400.944 -2.76202
2900 1001.09 569953 400.336 -2.75535
2910 1035.39 539090 400.356 -2.7552
2920 1051.84 502700 400.754 -2.75884
2930 1001.25 505248 401.219 -2.76304
2940 950.442 489888 401.707 -2.76732
2950 937.129 467108 402.09 -2.77029
2960 1000.9 453127 402.151 -2.77003
2970 1076.77 491451 401.801 -2.76585
2980 1135.19 528101 401.378 -2.76075
2990 1245.73 515954 401.19 -2.75821
3000 1292.05 513011 401.181 -2.75798
3010 1238.83 518767 401.31 -2.75975
3020 1115.62 507506 401.607 -2.76349
3030 1085.61 487058 401.974 -2.7678
3040 1042.39 463787 402.2 -2.77056
3050 865.513 502246 402.138 -2.77033
3060 922.985 496419 402.051 -2.76944
3070 1121.42 483334 401.933 -2.76798
3080 1231.77 489829 401.669 -2.76523
3090 1195.04 523657 401.343 -2.76216
3100 1156.08 517654 401.22 -2.76132
3110 1124.82 496058 401.259 -2.76229
3120 1005.32 522398 401.314 -2.76338
3130 991.062 497592 401.536 -2.76592
3140 1046.23 474541 401.741 -2.76799
3150 1047.33 485985 401.724 -2.76784
3160 1043.25 515007 401.594 -2.7665
3170 1121.66 491624 401.562 -2.76611
3180 1100.14 490606 401.477 -2.7653
3190 1097.8 516067 401.33 -2.76392
3200 1172.35 500564 401.305 -2.76381
3210 1177 501495 401.308 -2.76419
3220 1112.58 519331 401.344 -2.76508
3230 1072.24 501569 401.54 -2.76758
3240 1018.53 485914 401.751 -2.77003
3250 1046.04 492992 401.856 -2.77129
3260 1176.21 446106 401.83 -2.77135
3270 1086.19 475695 401.358 -2.76744
3280 1112.62 523502 400.67 -2.7611
3290 1099.97 543454 400.2 -2.75664
3300 942.437 542771 400.15 -2.75644
3310 902.273 511964 400.494 -2.75998
3320 977.283 485612 400.956 -2.76414
3330 1054.46 473792 401.288 -2.76676
3340 1115.33 458220 401.357 -2.7669
3350 1122.32 462227 401.036 -2.76365
3360 1101.29 508758 400.393 -2.75735
3370 1141.11 548150 399.84 -2.75157
3380 1092.57 562652 399.748 -2.75063
3390 1048.92 544390 400.243 -2.75605
3400 1078.59 493865 401.141 -2.76518
3410 1037.29 442852 401.969 -2.77278
3420 960.977 434369 402.265 -2.77522
3430 955.753 450630 401.938 -2.77206
3440 1084.9 470697 401.126 -2.76436
3450 1045.2 553675 400.114 -2.75378
3460 1104.19 576683 399.582 -2.74746
3470 1195.33 552503 399.772 -2.74917
3480 1223.38 506509 400.452 -2.75617
3490 1127.76 474594 401.209 -2.76373
3500 1131.73 439093 401.701 -2.7686
