# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1140.47 579110 401.825 -2.71014
20 1288.88 549544 401.917 -2.71085
30 1486.27 444998 402.355 -2.71463
40 1383.1 526142 402.49 -2.71581
50 1345.73 550798 402.797 -2.7193
60 1528.89 431831 403.394 -2.72536
70 1392 422596 403.527 -2.72711
80 1106.58 505007 403.108 -2.72378
90 1320.5 479277 402.656 -2.71947
100 1524.4 448187 402.04 -2.71431
110 1279.89 571051 401.154 -2.70598
120 1245.63 575516 400.742 -2.70163
130 1261.14 572683 400.95 -2.70408
140 1166.65 549395 401.714 -2.71241
150 1124.9 499566 402.854 -2.72373
160 1333.96 410393 403.939 -2.7328
170 1384.42 401697 404.361 -2.73538
180 1369.11 423553 404.002 -2.73195
190 1336.71 477349 403.059 -2.72338
200 1272.76 531421 401.96 -2.71219
210 1266.7 547809 401.097 -2.7029
220 1270.09 607077 400.678 -2.69787
230 1502.57 574494 401.039 -2.70159
240 1507.55 519725 401.983 -2.7116
250 1178.27 475706 403.079 -2.72251
260 1157.2 452139 403.994 -2.73085
270 1523.39 384892 404.467 -2.73465
280 1537.51 413057 404.085 -2.73183
290 1302.72 496697 403.056 -2.72307
300 1217.05 520805 401.968 -2.71271
310 1254.15 579727 401.106 -2.70373
320 1465.69 571884 400.838 -2.70071
330 1442.8 563292 401.154 -2.70449
340 1187.59 531606 401.954 -2.7136
350 1034.54 507653 403.004 -2.72411
360 1120.97 477179 404.106 -2.73456
370 1394.61 370984 404.945 -2.74084
380 1412.52 391575 404.834 -2.73922
390 1331.46 466541 403.888 -2.73074
400 1379.82 500980 402.664 -2.71876
410 1507.64 516288 401.456 -2.70675
420 1430.22 587914 400.452 -2.69641
430 1272.53 621432 400.131 -2.69315
440 1209.44 581076 400.73 -2.7004
450 1311.79 522186 401.959 -2.71359
460 1406.11 435904 403.322 -2.72646
470 1168.11 418565 404.21 -2.7338
480 1105.76 459237 404.482 -2.73588
490 1331.36 411822 404.34 -2.73421
500 1259.99 457791 403.577 -2.72717
510 1240.08 528247 402.505 -2.71608
520 1434.71 544116 401.64 -2.70633
530 1527.19 548142 401.14 -2.70053
540 1540.03 542107 401.024 -2.69942
550 1428.11 581492 401.287 -2.70299
560 1335.8 529033 402.127 -2.713
570 1279.21 454566 403.174 -2.72356
580 1106.26 470209 403.915 -2.73061
590 1107.07 463721 404.393 -2.73492
600 1276.43 428233 404.549 -2.73584
610 1418.7 415125 404.144 -2.73196
620 1414.53 448010 403.096 -2.72287
630 1218.32 562448 401.719 -2.70927
640 1209.89 629826 400.834 -2.69872
650 1343.38 559960 400.885 -2.69866
660 1374 561124 401.493 -2.70479
