# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1017.56 466074 401.624 -2.79409
20 813.066 528271 401.295 -2.79091
30 799.626 507163 401.192 -2.78962
40 908.272 470734 401.159 -2.7888
50 896.401 507118 400.888 -2.78557
60 853.084 535378 400.694 -2.7829
70 985.764 500089 400.822 -2.78336
80 1120.37 477110 400.966 -2.78397
90 1045.94 511008 400.922 -2.78315
100 985.767 512296 400.968 -2.78348
110 1118.73 470885 401.106 -2.78482
120 1090.64 481255 400.983 -2.78399
130 932.872 530937 400.705 -2.78171
140 977.969 514022 400.701 -2.78201
150 990.853 487603 400.841 -2.78369
160 817.409 517067 400.908 -2.78456
170 783.95 511581 401.124 -2.78665
180 966.587 466780 401.421 -2.78908
190 1104.63 469842 401.411 -2.78851
200 1077.55 491155 401.092 -2.78534
210 941.927 526439 400.701 -2.78161
220 826.366 548453 400.601 -2.78057
230 958.901 499773 400.947 -2.78386
240 1012.81 479357 401.323 -2.78713
250 964.522 495149 401.505 -2.78866
260 896.982 512215 401.642 -2.78981
270 1013.01 466924 401.839 -2.79144
280 1111.02 471755 401.737 -2.79032
290 1062.82 507173 401.365 -2.78687
300 945.612 503099 401.037 -2.78392
310 866.932 508413 400.764 -2.78144
320 844.309 537818 400.616 -2.77988
330 919.462 524477 400.837 -2.78189
340 954.512 484244 401.293 -2.78593
350 882.78 474406 401.608 -2.78843
360 911.078 466260 401.643 -2.78824
370 1017.64 469744 401.327 -2.78474
380 1092.12 503202 400.721 -2.77852
390 1072.05 565517 400.203 -2.77301
400 1161.87 518482 400.279 -2.77391
410 1159.43 513381 400.612 -2.77783
420 1035.45 513532 401.089 -2.78366
430 950.099 456618 401.648 -2.78986
440 920.201 454477 401.789 -2.7918
450 849.272 489956 401.474 -2.78931
460 834.768 510902 401.045 -2.78521
470 892.297 518952 400.727 -2.78189
480 886.558 531075 400.636 -2.78061
490 942.138 504512 400.838 -2.78216
500 1046.89 489943 401.107 -2.78426
510 1091.96 490704 401.274 -2.78555
520 987.992 510924 401.374 -2.78648
530 1055.62 456258 401.502 -2.78783
540 1013.87 498899 401.269 -2.78589
550 982.869 531880 401.016 -2.7836
560 1001.74 498015 401.051 -2.78421
570 949.609 495106 401.097 -2.78494
580 864.37 510170 401.115 -2.78526
590 990.561 481684 401.198 -2.78604
600 1102.79 460452 401.09 -2.7851
610 937.224 520969 400.65 -2.78111
620 784.856 536184 400.394 -2.77852
630 842.258 511994 400.497 -2.77931
640 904.792 510009 400.759 -2.78141
650 1004.57 477041 401.09 -2.78399
660 1017.1 479580 401.208 -2.78453
670 1016.35 508606 401.139 -2.78349
680 1126.03 477508 401.101 -2.78295
690 1126.41 476308 400.852 -2.7809
700 940.997 563862 400.458 -2.77741
710 941.566 533736 400.628 -2.77958
720 980.627 478888 401.146 -2.78486
730 947.47 498231 401.511 -2.78852
740 889.186 481187 401.81 -2.79153
750 813.492 459503 401.899 -2.79226
760 821.129 503844 401.62 -2.78924
770 990.738 517566 401.363 -2.78599
