# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1338.8 14381.4 626.653 -2.8516
20 1272.21 16382.7 626.897 -2.85113
30 1205.82 16992.5 627.396 -2.85025
40 1243.87 14392.8 628.154 -2.84894
50 1409.34 9096.07 629.127 -2.84708
60 1534.31 3816.64 630.232 -2.8448
70 1518.66 3933.82 631.391 -2.84255
80 1417.77 5796.5 632.599 -2.84055
90 1453.88 5109.12 633.881 -2.83859
100 1508.56 4153.01 635.228 -2.8365
110 1507.23 3109.49 636.624 -2.83444
120 1479.81 1351.59 638.052 -2.83244
130 1422.95 556.384 639.484 -2.83045
140 1373.87 1700.3 640.908 -2.82846
150 1405.72 1200.38 642.339 -2.82632
160 1518.31 -1006.12 643.768 -2.82394
170 1691.51 -4592 645.159 -2.82143
180 1653.92 -4653.46 646.461 -2.8192
190 1462.8 -1768.23 647.673 -2.81749
200 1320.46 -1471.66 648.834 -2.81593
210 1389.77 -1827.53 649.956 -2.81409
220 1600.57 -4660.97 651.029 -2.81186
230 1849.45 -8297.69 652.007 -2.80956
240 1910.75 -8662.78 652.839 -2.80791
250 1782.61 -6621.34 653.517 -2.80724
260 1634.88 -3502.73 654.078 -2.80711
270 1609.2 -4010.14 654.569 -2.80708
280 1653.86 -5016.11 654.988 -2.80703
290 1651.42 -6134.17 655.319 -2.80703
300 1530.68 -4365.98 655.547 -2.80708
310 1435.08 -3037.36 655.702 -2.8069
320 1623.23 -9003.22 655.795 -2.80645
330 1782.73 -14334.8 655.738 -2.80598
340 1838.91 -15549.3 655.446 -2.80602
350 1834.75 -13799.4 654.903 -2.80667
360 1783.57 -11642.8 654.14 -2.80782
370 1656.13 -7587.15 653.2 -2.80916
380 1551.05 -1757.99 652.159 -2.81023
390 1604 -671.372 651.103 -2.811
400 1623.73 1533.97 650.067 -2.81156
410 1679.4 3832.76 649.081 -2.81204
420 1728 4661.97 648.181 -2.81259
430 1621.62 7080.64 647.387 -2.8132
440 1546.74 6290.17 646.727 -2.81369
450 1596.09 2119.78 646.186 -2.814
460 1708.52 -4556.51 645.692 -2.81428
470 1807.41 -8568.27 645.14 -2.81483
480 1797.64 -8823.26 644.467 -2.8158
490 1707.97 -4807.47 643.671 -2.81703
500 1644.41 -1167.71 642.816 -2.81821
510 1578.95 1865.61 641.961 -2.81921
520 1506.57 4529.45 641.159 -2.81985
530 1540.6 3006.43 640.445 -2.82018
540 1568.32 2018.96 639.8 -2.82029
550 1550.89 2834.48 639.208 -2.82025
560 1512.92 4922.02 638.68 -2.82003
570 1545.75 7317.28 638.248 -2.81959
580 1681.05 4754.49 637.94 -2.81907
590 1697.66 5085.19 637.727 -2.81868
600 1680.12 5730.58 637.606 -2.81852
610 1714.22 3727.48 637.582 -2.81855
620 1748.08 4175.74 637.631 -2.81878
630 1834.78 1307.23 637.745 -2.81938
640 1796.74 2523.86 637.893 -2.82037
650 1722.44 2847.82 638.084 -2.82165
660 1632.74 2910.15 638.323 -2.82293
670 1577.13 5504.33 638.615 -2.82402
680 1661.1 5990.51 638.997 -2.82492
690 1797.72 2219.03 639.469 -2.82588
700 1849.94 -2367.63 639.976 -2.82714
710 1812.18 -5446.39 640.443 -2.82876
720 1744.47 -6007.77 640.825 -2.83058
730 1644.96 -6041.23 641.107 -2.83236
740 1507.89 -3154.56 641.295 -2.83383
750 1464.06 -1732.01 641.431 -2.83478
760 1557.45 -3873.91 641.535 -2.83534
770 1537.8 -1111.69 641.587 -2.83565
780 1367.25 6106.59 641.632 -2.83567
790 1346.96 7827.82 641.773 -2.83526
800 1409.09 6533.71 642.042 -2.83438
810 1402.51 8435.12 642.425 -2.83317
820 1373.51 8682.34 642.944 -2.83174
830 1338.8 8273.99 643.604 -2.83008
840 1325.75 8271.64 644.397 -2.82817
850 1377.81 6124.23 645.317 -2.82597
860 1525.97 980.796 646.327 -2.82342
870 1607.97 -3319 647.346 -2.8207
880 1653.32 -5980.2 648.302 -2.81819
890 1665.82 -6007.16 649.153 -2.81603
900 1652.56 -3133.86 649.899 -2.81431
910 1587.66 -260.094 650.587 -2.81296
920 1453.96 5793.28 651.27 -2.81182
930 1354.45 9129.27 652.044 -2.81069
940 1412.31 6936.22 652.959 -2.80928
950 1523.24 7285.73 653.989 -2.80755
960 1634.3 7043.61 655.134 -2.80578
970 1635.87 5173.38 656.388 -2.80419
980 1507.45 6736.85 657.726 -2.8029
990 1356.67 8306.68 659.168 -2.80175
1000 1389.74 4484.98 660.732 -2.80036
1010 1612.55 -3619.08 662.352 -2.79843
1020 1869.52 -11105.3 663.894 -2.79625
1030 1925.16 -13123.4 665.232 -2.79468
1040 1811.14 -11339.4 666.33 -2.79409
1050 1705.47 -10972.5 667.214 -2.79414
1060 1508.47 -5922.82 667.902 -2.79435
1070 1328.94 1373.07 668.482 -2.79434
1080 1382.78 951.372 669.071 -2.79385
1090 1590.39 -3120.08 669.668 -2.79288
1100 1750.44 -7402.06 670.206 -2.7918
1110 1811.48 -13900 670.604 -2.79107
1120 1786.35 -16047.9 670.759 -2.7909
1130 1776.44 -17919.6 670.627 -2.79126
1140 1773.53 -19686.2 670.181 -2.79209
1150 1737.34 -19540.3 669.396 -2.7933
1160 1769.04 -19647 668.279 -2.79482
1170 1863.9 -20743.7 666.834 -2.79676
1180 1926.84 -21338.9 665.052 -2.7994
1190 1858.14 -18280.4 662.937 -2.80263
1200 1717.42 -11710.6 660.551 -2.80584
1210 1681.6 -5423.31 658.014 -2.80853
1220 1775.85 -4073.56 655.43 -2.81095
1230 1828.02 -2186.48 652.834 -2.81349
1240 1738.53 4495.03 650.267 -2.81591
1250 1637.08 9887.11 647.832 -2.8178
1260 1643.09 12436.2 645.612 -2.81927
1270 1591.16 18363.7 643.657 -2.8204
1280 1446.55 21783.7 642.044 -2.821
1290 1328.59 22306.9 640.824 -2.8211
1300 1377.88 18119.5 639.991 -2.82074
1310 1523.42 13370.6 639.476 -2.8201
1320 1537.36 11624.5 639.198 -2.81932
1330 1533.03 12314.7 639.125 -2.8185
1340 1547.86 12545.9 639.259 -2.81764
