# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1465.18 260.142 642.829 -2.82971
20 1529.89 1178.64 642.84 -2.82948
30 1553.16 799.062 642.874 -2.82917
40 1540.24 430.674 642.927 -2.82885
50 1560.58 -1485.88 642.99 -2.82852
60 1565.67 -3265.96 643.032 -2.82819
70 1545.79 -2828.57 643.026 -2.82789
80 1588.2 -3660.15 642.975 -2.82759
90 1679.21 -6439.19 642.865 -2.82737
100 1822.65 -8388.87 642.654 -2.8275
110 1865.92 -8809.38 642.313 -2.82828
120 1743.1 -6468.32 641.839 -2.82967
130 1594.94 -4130.23 641.27 -2.83115
140 1658.69 -4546.92 640.643 -2.83251
150 1820.13 -6315.33 639.956 -2.83404
160 1905.32 -6164.59 639.184 -2.83615
170 1842.91 -3428.83 638.334 -2.83884
180 1695.27 1576.56 637.452 -2.84163
190 1556.46 6302.2 636.621 -2.84403
200 1522.68 7926.91 635.912 -2.84592
210 1545.46 7987.35 635.352 -2.84741
220 1579.02 9256.87 634.945 -2.84867
230 1583.13 8759.71 634.701 -2.8498
240 1485.03 11859.5 634.62 -2.85075
250 1451.71 13674.3 634.742 -2.85139
260 1565.87 7823.44 635.082 -2.85176
270 1665.2 3102.48 635.556 -2.85207
280 1669.68 30.4001 636.081 -2.85251
290 1564.74 2497.92 636.612 -2.85307
300 1448.87 4271.19 637.18 -2.85352
310 1471.93 1322.01 637.808 -2.85368
320 1528.62 -3122.92 638.451 -2.85355
330 1546.46 -7600.92 639.036 -2.85327
340 1543.87 -8797.96 639.494 -2.85292
350 1604.87 -9788.11 639.8 -2.85259
360 1691.31 -11636.7 639.937 -2.8524
370 1652.28 -8504.11 639.89 -2.85249
380 1612.75 -6985.98 639.703 -2.85279
390 1566.56 -6009.88 639.404 -2.85314
400 1523.22 -3635.06 639.018 -2.85341
410 1506.83 -2269.03 638.58 -2.85354
420 1452.48 2378.88 638.124 -2.85345
430 1452.11 3665.63 637.714 -2.85311
440 1481.73 3610.69 637.377 -2.85255
450 1549.21 3611.35 637.112 -2.85183
460 1745.29 1590.1 636.915 -2.85117
470 1831.15 2792.28 636.76 -2.85097
480 1692.56 6237.33 636.662 -2.85139
