# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1679.29 2628.65 647.819 -2.79925
20 1679.72 4890.47 647.869 -2.79906
30 1636.19 7078.64 647.998 -2.79868
40 1616.28 6186.45 648.235 -2.79811
50 1666.92 1346.64 648.563 -2.7973
60 1747.53 -4604.95 648.909 -2.79633
70 1793.85 -6989.23 649.188 -2.79539
80 1798.19 -6234.62 649.363 -2.79462
90 1732.03 -3864.76 649.446 -2.79403
100 1553.1 1618.52 649.477 -2.79344
110 1430.95 4792.96 649.536 -2.79257
120 1441.3 2868.37 649.663 -2.79126
130 1429.11 6041.11 649.847 -2.78948
140 1519.02 4229.38 650.117 -2.7873
150 1769.88 -2312.28 650.447 -2.78471
160 1874.52 -5772.65 650.745 -2.78212
170 1766.39 -4303.02 650.96 -2.78008
180 1693.07 -2652.94 651.11 -2.77845
190 1784.45 -2964.22 651.218 -2.77692
200 1907.36 -4557.57 651.282 -2.77555
210 1925.17 -2730.56 651.285 -2.77463
220 1772.83 4156.34 651.259 -2.77416
230 1673.86 6667.17 651.297 -2.7738
240 1758.53 4311.5 651.437 -2.77334
250 1907.67 1163.04 651.647 -2.77289
260 1917.39 1792.24 651.882 -2.77277
270 1805.59 4737.86 652.151 -2.77298
280 1715.76 7486.72 652.494 -2.77328
290 1635.6 10187 652.955 -2.77343
300 1587.81 9978.71 653.568 -2.77334
310 1550.63 10266.3 654.335 -2.7729
320 1592.94 9113.13 655.253 -2.77215
330 1671.95 6125.66 656.303 -2.77108
340 1749.6 3025.42 657.439 -2.76984
350 1860.86 -2389.16 658.607 -2.76858
360 1949.71 -5983.28 659.727 -2.76755
370 1867.11 -5021.51 660.746 -2.767
380 1650.43 -772.314 661.678 -2.76677
390 1523.32 637.957 662.584 -2.7664
400 1589.9 1221.27 663.491 -2.76564
410 1817.22 -306.51 664.405 -2.76453
420 2087.27 -3835.94 665.303 -2.76354
430 2138.4 -4782.2 666.134 -2.76334
440 2055.27 -1374.34 666.887 -2.76415
450 1967 -407.458 667.608 -2.76557
460 1974.91 -1794.38 668.315 -2.76732
470 1978.84 -2492.26 668.988 -2.76933
480 1953.78 -3749.89 669.615 -2.77157
490 1870.13 -6453.17 670.175 -2.77385
500 1730.1 -6952.93 670.628 -2.77592
510 1579.99 -4886.76 670.969 -2.77742
520 1594.31 -5087.66 671.224 -2.77832
530 1663.12 -5265.95 671.396 -2.77873
540 1727.25 -5444.68 671.484 -2.77888
550 1684.65 -3248.92 671.489 -2.77887
560 1609.67 -2813.77 671.442 -2.77867
570 1586.91 -2970.53 671.356 -2.77815
580 1642.18 -5821 671.221 -2.77736
590 1587.22 -3548.5 671.007 -2.77633
600 1654.15 -5737.41 670.735 -2.7751
610 1863.73 -14406.1 670.369 -2.77378
620 1859.36 -16491.8 669.788 -2.7728
630 1760.42 -16555 668.952 -2.77227
640 1750.63 -14954.6 667.869 -2.77195
650 1732.05 -13507.4 666.565 -2.77168
660 1671.41 -11033.4 665.073 -2.77138
670 1733.95 -10835.3 663.43 -2.77096
680 1853.78 -11486.1 661.649 -2.77057
690 1834.21 -10236 659.726 -2.77042
700 1783.6 -7100.73 657.685 -2.77044
710 1788.51 -4326.57 655.576 -2.77042
720 1828.48 -3616.4 653.443 -2.7704
730 1822.14 -899.778 651.305 -2.77045
740 1842.88 370.278 649.199 -2.77051
750 1971.84 -2760.87 647.141 -2.77082
760 2154.69 -6501.43 645.086 -2.77184
770 2204.55 -4256.58 642.989 -2.77387
780 2072.44 2954.26 640.883 -2.77659
790 1807.12 12794 638.873 -2.7791
800 1603.14 22638.7 637.102 -2.78064
810 1752.38 21807.2 635.694 -2.78154
820 2076.36 13700.1 634.632 -2.78274
830 2151.05 9469.75 633.803 -2.78484
840 1923.95 11226.4 633.145 -2.78746
850 1725.85 13556.3 632.67 -2.78983
860 1606.22 15699.3 632.407 -2.79163
870 1553.59 19533 632.389 -2.79279
880 1646.08 17422.4 632.654 -2.79351
890 1609.64 18335.9 633.181 -2.79391
900 1529.73 21812 633.979 -2.79404
910 1749.03 14477.7 635.077 -2.79389
920 1842.51 10450.1 636.383 -2.79349
930 1890.68 10752.8 637.839 -2.79335
940 2084.69 4552.94 639.429 -2.79358
950 2065.13 5487.65 641.083 -2.79447
960 1828.5 10747.7 642.809 -2.79602
970 1614.42 13781.9 644.677 -2.79758
980 1553.12 13352.3 646.731 -2.79871
990 1680.36 7119.01 648.959 -2.79925
1000 1813.87 1588.65 651.275 -2.79932
1010 1800.14 -1968.96 653.591 -2.79925
1020 1660.36 -4883.95 655.852 -2.79908
1030 1580.12 -8514.38 658.008 -2.79855
1040 1584.37 -10579.4 660.004 -2.79758
1050 1606.49 -9258.95 661.813 -2.79632
1060 1635.07 -10453.1 663.447 -2.79486
1070 1629.46 -10534.7 664.893 -2.79323
1080 1612.46 -6137.89 666.159 -2.79157
1090 1669.96 -4987.24 667.305 -2.78988
1100 1727.47 -6637.89 668.352 -2.7881
1110 1653.13 -7029.02 669.283 -2.7864
1120 1528.72 -9132.72 670.085 -2.78474
1130 1486.93 -12328.5 670.727 -2.78288
1140 1561.3 -16116.9 671.158 -2.78073
1150 1651.05 -19187 671.32 -2.77835
1160 1764.46 -20364.7 671.172 -2.77603
1170 2002.37 -23910.5 670.691 -2.77402
1180 2218.11 -26083.5 669.831 -2.77293
1190 2225 -24092.3 668.57 -2.7734
1200 1972.9 -15806.1 666.953 -2.77505
1210 1623.08 -3804.42 665.124 -2.77653
1220 1589.31 -2421.54 663.257 -2.77726
1230 1713.64 -4059.32 661.39 -2.77761
1240 1802.84 -3220.12 659.504 -2.77775
1250 1982.14 -4606.76 657.606 -2.77805
1260 2004.54 -4696.69 655.681 -2.77886
1270 1825 -65.7657 653.733 -2.78002
1280 1666.99 5171.98 651.83 -2.78081
1290 1771.8 4431.36 650.041 -2.78126
1300 1854.1 5699.25 648.367 -2.78165
1310 1847.87 6912.22 646.819 -2.78211
1320 1815.14 7227.96 645.411 -2.78263
1330 1792.56 8184.57 644.147 -2.78317
1340 1727.25 12031.7 643.042 -2.78361
