# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1845.04 -6157.04 650.668 -2.78382
20 1780.81 -4993.64 650.571 -2.78424
30 1638.14 -1237.84 650.404 -2.78478
40 1567.98 602.867 650.223 -2.78514
50 1561.7 847.713 650.057 -2.78519
60 1724.52 513.451 649.914 -2.78507
70 1801.49 996.017 649.788 -2.78503
80 1728.46 3116.55 649.691 -2.78524
90 1765.35 433.025 649.645 -2.7856
100 1884.91 -2603.8 649.612 -2.78619
110 1998.38 -4281.73 649.546 -2.78728
120 2041.14 -7499.24 649.415 -2.78918
130 1923.66 -7184.26 649.175 -2.79175
140 1727.25 -2097.74 648.836 -2.79434
150 1698.57 -3250.11 648.466 -2.79659
160 1752.49 -7603.65 648.05 -2.79866
170 1795.99 -7683.32 647.531 -2.8007
180 1832.23 -6881.23 646.903 -2.80281
190 1893.04 -7812.04 646.18 -2.8051
200 1932.34 -10820 645.345 -2.80778
210 1904.6 -10074.2 644.366 -2.81078
220 1893.59 -11225.8 643.246 -2.814
230 1867.52 -10998 641.976 -2.81739
240 1784.55 -7806.79 640.566 -2.8207
250 1701.44 -3898.86 639.066 -2.82358
260 1696.71 -196.743 637.541 -2.826
270 1675.49 2383.11 636.049 -2.82799
280 1686.24 2676.47 634.626 -2.82965
290 1785.03 1488.05 633.278 -2.83116
300 1948.49 -2212.65 631.982 -2.83295
310 1958.42 -2821.5 630.688 -2.83533
320 1796.46 2075.47 629.391 -2.83792
330 1533.4 9393.05 628.162 -2.84001
340 1364.06 12858.2 627.1 -2.84111
350 1427.58 10444.6 626.252 -2.8415
360 1502.1 8288.46 625.586 -2.8414
370 1521.15 6720.52 625.064 -2.84097
380 1494.07 7130.75 624.661 -2.84028
390 1468.6 9175.28 624.381 -2.83933
400 1505.63 9960.8 624.248 -2.83812
410 1607.32 10717.7 624.273 -2.8367
420 1722.33 10751.1 624.465 -2.83528
430 1753.95 12169.6 624.825 -2.83412
440 1675.83 18958.6 625.377 -2.83339
450 1638.08 21881 626.208 -2.83302
460 1666.27 21468.8 627.363 -2.83282
470 1687.39 18964 628.831 -2.83277
480 1684.91 16780.2 630.577 -2.83287
490 1655.91 14461.6 632.563 -2.83305
500 1570.56 14303 634.755 -2.83325
510 1495.26 13043.6 637.145 -2.83334
520 1495.76 7420.09 639.706 -2.83306
530 1354.43 5652.86 642.362 -2.83228
540 1249.12 4431.74 645.078 -2.83117
550 1393.86 -426.358 647.826 -2.82935
560 1528.35 -1287.12 650.542 -2.82682
570 1585.47 -460.463 653.203 -2.8242
580 1529.4 1835.41 655.827 -2.8218
590 1513.29 398.248 658.442 -2.81957
600 1517.59 -2183.68 661.031 -2.81722
610 1593.99 -7989.35 663.544 -2.81465
620 1705.08 -14618.5 665.886 -2.81184
630 1718.12 -16388.5 667.953 -2.8092
640 1710.25 -16716.3 669.709 -2.80703
650 1738.85 -14793.5 671.154 -2.80529
660 1745.06 -11828.9 672.322 -2.80402
670 1699.36 -8283.39 673.269 -2.80316
680 1591.52 -4451.26 674.06 -2.80255
690 1490.31 -2495.72 674.76 -2.80193
700 1372.87 1548.39 675.415 -2.80106
710 1480.51 113.471 676.081 -2.79983
720 1708.31 -5378.69 676.735 -2.79817
730 1699.02 -6242.46 677.297 -2.79659
740 1578.63 -4655.28 677.746 -2.79535
750 1417.1 -1381.56 678.113 -2.79416
760 1395.54 -2649.02 678.446 -2.79276
770 1478.55 -7550.68 678.725 -2.79096
780 1551.73 -11077.5 678.871 -2.78889
790 1644.34 -15983.9 678.819 -2.7868
800 1766.8 -21994.1 678.485 -2.78494
810 1803.71 -23689.1 677.776 -2.78366
820 1700.17 -22111.4 676.668 -2.78308
830 1495.34 -17924.7 675.199 -2.78282
840 1430.42 -16901.2 673.441 -2.78243
