# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1932.17 -14607.7 674.378 -2.78435
20 1891.74 -14634.5 673.417 -2.78697
30 1797.21 -11679.2 672.24 -2.78949
40 1648.33 -7688.45 670.898 -2.79154
50 1543.48 -7042.54 669.453 -2.79293
60 1507.4 -8210.96 667.922 -2.79368
70 1522 -9866.18 666.29 -2.7939
80 1515.35 -8851.07 664.535 -2.79365
90 1528.88 -7687.66 662.676 -2.79292
100 1619.71 -9403.24 660.728 -2.79185
110 1734.87 -9158.81 658.676 -2.7906
120 1898.35 -10060.1 656.522 -2.78941
130 1969.4 -9978.92 654.258 -2.78869
140 1864.73 -5962.81 651.895 -2.78848
150 1707.8 -1322.16 649.494 -2.78838
160 1654.3 113.276 647.122 -2.78802
170 1827.86 -1799.94 644.801 -2.78756
180 1961.67 -3133.91 642.507 -2.78729
190 1985.66 -2268.85 640.22 -2.78754
200 1950.77 1858.37 637.959 -2.78814
210 2037.71 726.727 635.768 -2.78911
220 2144.19 1226.24 633.644 -2.79076
230 2100.43 3763.75 631.59 -2.79314
240 1868.27 10752 629.644 -2.79566
250 1613.86 19646.6 627.904 -2.7974
260 1618.47 21688 626.479 -2.79835
270 1718.67 20338.5 625.395 -2.79899
280 1664.9 21829 624.633 -2.79944
290 1546.45 22180.2 624.201 -2.79963
300 1539.12 20017.7 624.096 -2.79946
310 1678.4 15758.8 624.282 -2.79897
320 1773.22 11081.4 624.694 -2.79831
330 1833.33 7549.68 625.265 -2.79773
340 1818.79 6806.73 625.945 -2.79733
350 1802.04 7766.86 626.721 -2.79713
360 1932.55 4089.37 627.595 -2.79707
370 2058.48 1847.46 628.524 -2.7974
380 2038.58 -348.089 629.472 -2.79838
390 1895.63 -76.5736 630.408 -2.7998
400 1765.1 4009.66 631.34 -2.80128
410 1709.76 5763.29 632.32 -2.80256
420 1685.86 7675.38 633.375 -2.80358
430 1600.64 9820.29 634.533 -2.8043
440 1540.8 9431.45 635.821 -2.80462
450 1521.02 8933.31 637.235 -2.80448
460 1573.88 6397.26 638.765 -2.80386
470 1775.7 306.342 640.369 -2.80279
480 1993.44 -4628.4 641.961 -2.80157
490 2059.46 -7074.21 643.469 -2.80087
500 1933.56 -3885.47 644.863 -2.80095
510 1720.66 690.234 646.183 -2.80146
520 1594.6 5085.72 647.501 -2.80185
530 1703.08 4326.28 648.875 -2.80197
540 1778.76 4191.24 650.305 -2.80186
550 1760.13 4153.5 651.783 -2.80177
560 1719.48 1262.46 653.306 -2.80165
570 1667.32 52.4696 654.836 -2.80136
580 1634.12 -1017.82 656.35 -2.80087
590 1607.55 -1979.88 657.831 -2.80011
600 1603.97 -3765.05 659.263 -2.79909
610 1515.55 -5268.05 660.619 -2.79777
620 1474.85 -5965.66 661.876 -2.79617
630 1595.19 -9948.3 663.019 -2.79414
640 1823.87 -13618.6 663.989 -2.79175
650 1986.37 -15679 664.731 -2.78957
660 1917.61 -13273.4 665.22 -2.78813
670 1848.64 -10351 665.492 -2.78733
680 2034.73 -12841.3 665.588 -2.78699
690 2098.82 -11093.5 665.487 -2.78734
700 1969.74 -5796.19 665.219 -2.78846
710 1789.62 -1990.43 664.865 -2.78981
720 1622.33 1653.36 664.491 -2.79089
730 1539.15 2904.07 664.152 -2.79142
740 1593.33 1151.7 663.865 -2.79144
750 1629.82 2180.77 663.613 -2.79106
760 1658.05 -213.608 663.4 -2.79041
770 1672.45 -2792.67 663.192 -2.78961
780 1602.67 -1352.2 662.953 -2.78868
790 1567.39 -704.816 662.701 -2.78755
800 1625.56 -1754.62 662.444 -2.78616
810 1727.03 -3951.1 662.167 -2.78459
820 1789.26 -6038.27 661.836 -2.78306
830 1841.71 -5905.94 661.422 -2.78174
840 1991.38 -7766.27 660.923 -2.78078
850 2051.92 -7982.45 660.316 -2.78049
860 1916.62 -3397.96 659.606 -2.78088
870 1786.27 -569.564 658.857 -2.78148
880 1860.21 -3694.44 658.108 -2.78211
890 1911.1 -6088.29 657.32 -2.78292
900 1861.05 -2506.85 656.465 -2.78393
910 1856.18 -1361.99 655.585 -2.78496
920 1952.14 -3757.83 654.7 -2.78616
930 1936.57 -787.63 653.785 -2.78766
940 1795.08 5640.08 652.885 -2.78914
950 1667.31 10952.3 652.091 -2.79033
960 1523.3 18129.5 651.491 -2.79094
970 1506.34 20268.6 651.181 -2.79103
980 1507.35 19958.2 651.195 -2.79064
990 1667.38 12933.5 651.514 -2.7899
1000 1693.36 8514.68 652.041 -2.78892
1010 1548.1 10390.8 652.706 -2.78793
1020 1528.7 10308.7 653.526 -2.78681
1030 1556.26 8173.45 654.501 -2.78533
1040 1687.8 3298.75 655.591 -2.78355
1050 1884.23 -4734.86 656.719 -2.78154
1060 1997.14 -9381.73 657.768 -2.77977
1070 1987.24 -10707.7 658.663 -2.7787
1080 1874.86 -8995.86 659.386 -2.77831
1090 1797.8 -9253.83 659.957 -2.77827
1100 1704.79 -6011.74 660.382 -2.7783
1110 1591.28 -771.401 660.713 -2.77819
1120 1579.54 -724.729 661.024 -2.77776
1130 1638.5 -2768.36 661.323 -2.77697
1140 1726.17 -6783.29 661.574 -2.77596
1150 1769.11 -8101.29 661.721 -2.77492
1160 1760.05 -6892.58 661.746 -2.77399
1170 1848.99 -9776.47 661.658 -2.7732
1180 1913.2 -8989.68 661.426 -2.77268
1190 1901.8 -5207.34 661.063 -2.77256
1200 1839.47 -1262.13 660.628 -2.77274
1210 1779.29 3321.73 660.187 -2.77301
1220 1798.4 6603.84 659.81 -2.77322
1230 1942.76 6115.98 659.545 -2.77354
1240 2028.67 4876.13 659.387 -2.77427
1250 1914 6464.75 659.321 -2.77551
1260 1697.93 9169.94 659.367 -2.77678
1270 1643.49 5010.59 659.554 -2.77768
1280 1743.62 159.44 659.823 -2.77825
