# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1699.55 3899.41 643.853 -2.80577
20 1818.43 -2401.11 644.481 -2.80519
30 1771.27 -5538.07 645.072 -2.80501
40 1578.83 -3608.17 645.577 -2.80508
50 1401.28 -852.762 646.022 -2.80502
60 1362.74 -286.625 646.448 -2.80453
70 1415.64 -490.249 646.867 -2.80355
80 1546.91 -2722.06 647.273 -2.80218
90 1564.4 -331.26 647.64 -2.80066
100 1506.25 3964.09 648.005 -2.79918
110 1546.29 3338.51 648.428 -2.79768
120 1581.88 5300.34 648.911 -2.79611
130 1560.06 7355.29 649.481 -2.79462
140 1585.64 5800.61 650.166 -2.7932
150 1602.15 4414.86 650.944 -2.79178
160 1696.61 1466.59 651.789 -2.79045
170 1747.66 -492.257 652.655 -2.78929
180 1688.13 1338.33 653.514 -2.78849
190 1671.49 -1304.59 654.382 -2.78794
200 1645.11 -2519.83 655.225 -2.78746
210 1644.72 -1125.66 656.022 -2.78705
220 1682.33 -1037.2 656.794 -2.78671
230 1717.72 -1318.21 657.543 -2.78646
240 1762.69 -1963.75 658.264 -2.78642
250 1775.01 -2565.16 658.948 -2.78664
260 1766.59 -2648.03 659.586 -2.78713
270 1793.75 -5302.99 660.171 -2.78785
280 1797.99 -5816.86 660.666 -2.78882
290 1757.99 -3225.1 661.066 -2.79003
300 1702.25 -1461.58 661.408 -2.79129
310 1708.85 -3113.11 661.72 -2.79255
320 1661.69 -1633.8 661.987 -2.79371
330 1714.68 -4704.42 662.218 -2.79477
340 1862.4 -9008.56 662.37 -2.79596
350 1897.64 -9160.61 662.375 -2.79758
360 1765.67 -6397.94 662.232 -2.79956
370 1578.63 -2318 661.989 -2.80138
380 1402.7 873.702 661.713 -2.8026
390 1401.53 -1359.98 661.451 -2.80314
400 1546.37 -4687.43 661.175 -2.80316
410 1680.66 -8638.17 660.826 -2.80298
420 1683.17 -10885.2 660.341 -2.80289
430 1647.73 -11283.7 659.684 -2.80296
440 1669.24 -12384.6 658.847 -2.80309
450 1802.72 -14692.7 657.816 -2.8034
460 1890.84 -14434.9 656.559 -2.80418
470 1866.22 -10719.8 655.088 -2.80551
480 1724.59 -5478.92 653.469 -2.80709
490 1547.86 1658.67 651.794 -2.80833
500 1471.52 5295.09 650.175 -2.80896
510 1525.4 4940.44 648.671 -2.8091
520 1586.51 5357.6 647.283 -2.80896
530 1642.78 4759.57 646.009 -2.80868
540 1675.36 3826.59 644.84 -2.80843
550 1640.72 7055.28 643.765 -2.80824
560 1573.2 9963.82 642.828 -2.80797
570 1527.74 9270.81 642.069 -2.80758
580 1453.56 11039.6 641.483 -2.80699
590 1471.27 12245.7 641.089 -2.80611
600 1618.98 8384.5 640.899 -2.80501
610 1657.85 7125.5 640.858 -2.8039
620 1590.28 8472.67 640.942 -2.80296
630 1542.68 9224.64 641.166 -2.8021
640 1492.03 9090.28 641.543 -2.80117
650 1514.06 6600.12 642.064 -2.80009
660 1534.12 5885.34 642.691 -2.79885
670 1470.95 9538.17 643.42 -2.79755
680 1622.26 6290.54 644.291 -2.79616
690 1919.7 -2418.21 645.249 -2.79464
700 1948.05 -2960.98 646.175 -2.79374
710 1763.72 -564.06 647.049 -2.79373
720 1600.22 2645.9 647.911 -2.79404
730 1580.87 4233.5 648.807 -2.79427
740 1625.27 5766.03 649.769 -2.79438
750 1626.84 6364.28 650.818 -2.79443
760 1659.44 5228.76 651.963 -2.79447
770 1664.1 3985.96 653.187 -2.79451
780 1661.28 3113.02 654.47 -2.79457
790 1680.75 3035.83 655.796 -2.79466
800 1769.42 1088.74 657.159 -2.79483
810 1797.83 168.855 658.532 -2.79524
820 1617.81 5857.29 659.908 -2.79594
830 1419.95 9192.79 661.368 -2.79654
840 1564.36 2362.08 662.96 -2.79671
850 1724.72 -5347.3 664.577 -2.79638
860 1743.27 -9384.29 666.091 -2.79609
870 1630.55 -10784.3 667.432 -2.79592
880 1630.25 -14885.4 668.565 -2.79573
890 1690.48 -17754.7 669.427 -2.7955
900 1707.26 -16661.2 669.974 -2.79544
910 1647.91 -15048.2 670.224 -2.79558
920 1540.09 -12741.1 670.209 -2.79574
930 1479.96 -10519.3 669.973 -2.7957
940 1507.57 -9310.54 669.558 -2.79537
950 1504.05 -7592.25 668.992 -2.79478
960 1444.02 -5842.39 668.303 -2.79398
970 1411.66 -3263.35 667.529 -2.79287
980 1560.43 -7407.32 666.705 -2.79147
990 1691.37 -10071.2 665.772 -2.79
1000 1772.61 -9586.67 664.688 -2.78879
