# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1143.21 484348 402.298 -2.73345
20 1023.51 462149 403.448 -2.74418
30 1062.77 441548 404.265 -2.75108
40 1363.15 379321 404.535 -2.75277
50 1551.75 376777 403.817 -2.74724
60 1345.57 511297 402.18 -2.73336
70 1251.42 585777 400.624 -2.71691
80 1240.59 624697 399.794 -2.70782
90 1164.91 643199 400.023 -2.71113
100 1220.82 529301 401.337 -2.72602
110 1187.8 450897 402.917 -2.74116
120 1136.29 404509 404.085 -2.75077
130 1306.83 376704 404.434 -2.75325
140 1336.69 396333 403.763 -2.74804
150 1204.44 480048 402.279 -2.7352
160 1278.3 560843 400.65 -2.71876
170 1312.6 639045 399.582 -2.70633
180 1380.21 586149 399.581 -2.70637
190 1218.98 568856 400.346 -2.71523
200 1115.35 526653 401.658 -2.7297
210 1222.35 428549 403.133 -2.74344
220 1170.06 394989 404.031 -2.75049
230 1086.18 442995 404.088 -2.75056
240 1189.88 447142 403.624 -2.74591
250 1335.63 429780 402.703 -2.73756
260 1304.18 536240 401.31 -2.7242
270 1221.44 618426 400.236 -2.71181
280 1041.37 578779 400.079 -2.70955
290 1083.54 573463 400.616 -2.71498
300 1211.78 553807 401.769 -2.727
310 1436.26 416889 403.249 -2.74012
320 1324 413392 404.123 -2.7465
330 1134.75 420781 404.25 -2.7473
340 1216.48 406002 403.68 -2.74249
350 1270.11 469758 402.393 -2.73099
360 1377.8 539011 400.877 -2.71582
370 1383.09 596847 399.723 -2.70303
380 1381.02 618360 399.365 -2.69925
390 1268.56 612211 400.003 -2.70763
400 1247.67 481581 401.461 -2.72358
410 1112.56 452581 402.837 -2.7363
420 1044.89 432499 403.794 -2.74475
430 1227.01 388728 404.143 -2.74732
440 1439.38 398164 403.582 -2.74269
450 1390.46 475445 402.22 -2.73121
460 1170.35 572103 400.703 -2.71594
470 1142.64 617611 399.779 -2.7055
480 1298.58 602332 399.826 -2.70596
490 1413.11 525729 400.669 -2.71507
500 1087.57 541955 401.811 -2.72726
510 1134.92 445792 403.186 -2.74075
520 1314.7 374783 404.113 -2.74799
530 1306.23 386283 404.017 -2.74714
540 1238.35 444440 403.001 -2.73871
550 1348.54 484837 401.508 -2.72537
560 1229.97 617476 400.015 -2.70975
570 1257.5 640184 399.434 -2.70274
580 1298.35 601652 400.009 -2.70974
590 1369.06 505241 401.378 -2.72482
600 1271.44 418561 402.781 -2.7379
610 940.968 430224 403.552 -2.74448
620 968.9 439061 403.719 -2.74568
630 1345.29 384384 403.306 -2.74183
640 1256.2 474061 402.044 -2.73079
650 1147.91 585952 400.612 -2.71521
660 1375.97 568569 399.826 -2.70571
670 1441.22 581116 399.663 -2.70362
680 1269.57 595500 400.183 -2.70981
690 1117.21 536772 401.448 -2.72408
700 1245.92 414368 402.948 -2.73796
710 1247.51 409432 403.802 -2.74452
720 1209.56 416798 403.878 -2.74501
730 1275.25 406268 403.228 -2.73975
740 1248.7 493159 401.882 -2.72786
750 1177.67 576718 400.505 -2.7133
760 1254.41 579386 399.737 -2.70438
770 1266.42 599751 399.67 -2.70344
780 1366.09 562960 400.398 -2.71168
790 1525.17 467395 401.596 -2.72384
800 1290.17 459791 402.58 -2.73346
810 1109.96 432815 403.19 -2.73951
820 1298.16 417528 403.227 -2.74029
830 1279.85 491141 402.645 -2.73541
840 1291.85 510403 401.95 -2.729
850 1186.13 526031 401.361 -2.7235
860 1108.6 576414 401.038 -2.7203
870 1252.77 533815 401.291 -2.72296
880 1380.16 466729 401.807 -2.72787
890 1273.5 511096 402.131 -2.73111
900 1245.47 508384 402.505 -2.73511
910 1400.54 458054 402.907 -2.73921
920 1292.75 468430 403.004 -2.74058
930 1152.29 480207 402.834 -2.73949
940 1174.95 478927 402.486 -2.73652
950 1230.72 518867 402.012 -2.73195
960 1337.45 505272 401.659 -2.72842
970 1273.64 512163 401.375 -2.72585
980 1121.58 583176 401.27 -2.72496
990 1258.39 498088 401.722 -2.72971
1000 1091.21 481366 402.23 -2.73429
1010 1019.58 491249 402.585 -2.73733
1020 1111.62 475063 402.848 -2.73906
1030 1289.01 442512 402.879 -2.73839
1040 1386.15 457213 402.465 -2.73387
1050 1317.51 536868 401.753 -2.72648
1060 1285.96 542896 401.309 -2.72146
1070 1344.05 491213 401.19 -2.72018
1080 1221.72 546844 401.096 -2.71935
1090 1236.23 540482 401.345 -2.7221
1100 1355.87 487782 401.9 -2.72766
1110 1373.3 474547 402.383 -2.73249
1120 1301.97 443584 402.624 -2.7352
1130 1106.96 492159 402.451 -2.7341
1140 1041.23 530332 402.218 -2.73181
1150 1294.68 454082 402.142 -2.7309
1160 1213.54 530210 401.815 -2.72754
1170 1222.33 574084 401.731 -2.72643
1180 1418.04 467426 402.146 -2.73036
1190 1267.37 472360 402.38 -2.73254
1200 1196.03 502375 402.4 -2.73284
1210 1355.48 467914 402.383 -2.73279
1220 1346.27 503275 402.159 -2.73096
1230 1291.35 532478 401.972 -2.72947
1240 1402.33 449952 401.963 -2.73001
1250 1249.44 508250 401.653 -2.72795
1260 995.956 621178 401.477 -2.72672
1270 1119.14 479029 402.105 -2.73346
1280 1159.88 421014 402.63 -2.73769
1290 985.787 514390 402.609 -2.73691
1300 1177.69 464298 402.576 -2.73581
1310 1339.22 446357 402.286 -2.73227
1320 1228.58 533302 401.623 -2.72522
1330 1208.07 582652 401.243 -2.72037
1340 1540.43 483895 401.433 -2.72167
1350 1571.23 491402 401.586 -2.72321
1360 1291.8 545278 401.702 -2.72526
1370 1235.73 495356 402.112 -2.73025
1380 1358.33 470258 402.508 -2.73472
1390 1072.2 527078 402.719 -2.73746
1400 945.146 497299 403.075 -2.74128
1410 1095.12 482446 403.437 -2.7444
1420 1277.92 443324 403.615 -2.74539
1430 1309.72 455859 403.358 -2.74253
1440 1311.75 513232 402.762 -2.73652
1450 1345.32 546479 402.276 -2.73131
1460 1293.01 551488 402.172 -2.73027
1470 1239.27 543427 402.508 -2.73403
1480 1326.13 462032 403.141 -2.74042
1490 1256.43 474594 403.53 -2.74412
1500 1235.91 492370 403.698 -2.74598
1510 1261.15 468932 403.769 -2.74686
1520 1214.85 472348 403.6 -2.74551
1530 1142.44 490573 403.214 -2.74192
1540 1126.49 536460 402.78 -2.73747
1550 1261.61 531050 402.618 -2.73537
1560 1328.04 542304 402.752 -2.73642
1570 1286.61 495679 403.191 -2.74077
1580 1236.45 482437 403.621 -2.74474
1590 1229.58 477354 403.906 -2.74742
1600 1289.85 435830 403.968 -2.74792
1610 1397.43 438033 403.516 -2.74414
1620 1317.06 518825 402.607 -2.73615
1630 1196.02 581701 401.874 -2.72855
1640 1273.75 497265 401.715 -2.7271
1650 1212.54 533985 401.651 -2.72674
1660 1281.13 519571 401.825 -2.72877
1670 1308.88 482445 402.157 -2.73217
1680 1338.5 478646 402.36 -2.73445
1690 1267.86 494023 402.397 -2.73529
1700 1118.11 512331 402.396 -2.73565
1710 1239.44 464421 402.434 -2.73622
1720 1167.98 517261 402.278 -2.73471
1730 1237.29 490963 402.185 -2.73369
1740 1253.9 512581 402.072 -2.73244
1750 1198.79 545195 402.083 -2.73244
1760 1308.65 463227 402.38 -2.73521
1770 1231.75 467659 402.436 -2.73561
1780 1146.78 538934 402.284 -2.73395
1790 1435.43 479280 402.346 -2.73436
1800 1552.29 452025 402.269 -2.73394
1810 1311.85 513597 401.868 -2.73099
1820 1101.65 527818 401.541 -2.72845
1830 1007.98 531684 401.459 -2.72792
1840 1048.72 538889 401.645 -2.72971
1850 1030.55 548817 402.169 -2.73476
1860 1169.83 477579 403.039 -2.74266
1870 1464.5 392410 403.694 -2.74724
1880 1439.69 422715 403.519 -2.74523
1890 1223.66 498560 402.731 -2.73793
1900 1379.37 504101 401.886 -2.72965
1910 1453.82 511620 401.098 -2.72223
1920 1337.39 575879 400.464 -2.71642
1930 1222.11 629610 400.489 -2.71765
1940 1328.39 519291 401.464 -2.72921
1950 1178.27 443824 402.625 -2.74067
1960 782.725 494714 403.396 -2.74785
1970 797.009 489532 404.078 -2.75424
1980 1184.05 380429 404.569 -2.75733
1990 1341.49 405421 404.14 -2.7525
2000 1216.59 527133 402.993 -2.74073
2010 1257.09 569423 402.038 -2.72933
2020 1483.37 498775 401.598 -2.72376
2030 1536.98 519732 401.229 -2.71996
2040 1319.27 610493 401.111 -2.71923
2050 1236.27 544455 401.777 -2.7272
2060 1160.87 518021 402.87 -2.73889
2070 1272.51 434158 404.048 -2.75023
2080 1270.63 386653 404.68 -2.75554
2090 1040.11 446081 404.425 -2.75346
2100 1069.67 474726 403.683 -2.74648
2110 1154.03 494442 402.739 -2.73701
2120 1213.39 536661 401.785 -2.7267
2130 1291.95 573418 401.158 -2.71919
2140 1270.72 562464 401.121 -2.71814
2150 1248.83 535387 401.607 -2.72285
2160 1225.41 535686 402.41 -2.73079
2170 1167.42 486231 403.473 -2.74122
2180 1212.81 386854 404.361 -2.74837
2190 1214.96 413812 404.376 -2.74785
2200 1303.87 468349 403.676 -2.74117
2210 1412.1 477534 402.685 -2.73162
2220 1405.27 519570 401.546 -2.7208
2230 1259.04 633541 400.669 -2.71151
2240 1278.67 582293 400.788 -2.71319
2250 1336.9 499737 401.584 -2.72184
2260 1216.28 506370 402.443 -2.73075
2270 1053.34 474798 403.316 -2.73954
2280 1142.74 407734 403.93 -2.74486
2290 1157.9 452818 403.847 -2.74372
2300 1263.44 490422 403.356 -2.73864
2310 1355.62 459873 402.743 -2.73253
2320 1338.73 493552 401.843 -2.7243
2330 1177.85 638338 401.026 -2.71546
2340 1376.13 530073 401.152 -2.71669
2350 1421.33 499900 401.619 -2.72147
2360 1281.75 556868 402.159 -2.72774
2370 1318.27 457888 403.033 -2.73713
2380 1268.13 425093 403.6 -2.74263
2390 1072.13 526176 403.635 -2.74342
2400 1012.61 508367 403.795 -2.74517
2410 1158.9 422612 403.975 -2.74653
2420 1264.16 469107 403.602 -2.74271
2430 1293.83 522583 402.984 -2.73612
2440 1321.59 484779 402.484 -2.73091
2450 1170.59 578695 401.987 -2.72577
2460 1250.15 570356 402.08 -2.72661
2470 1386.43 478888 402.706 -2.73264
2480 1223.12 513464 403.251 -2.73788
2490 1275.69 517219 403.882 -2.7444
2500 1394.77 418328 404.569 -2.75098
2510 1229.99 386469 404.601 -2.75169
2520 1060.3 537500 403.82 -2.74483
2530 1316.48 508443 403.214 -2.73822
2540 1548.44 442626 402.677 -2.7336
2550 1276.22 588881 401.832 -2.72601
2560 1069.96 648193 401.696 -2.72508
2570 1241.82 474299 402.619 -2.73514
2580 1202.52 455872 403.447 -2.74247
2590 1047.62 545244 403.986 -2.74771
2600 1319.56 428454 404.722 -2.75463
2610 1436.64 346604 404.875 -2.7558
2620 1074.04 512659 403.914 -2.74776
2630 1075.93 539543 402.964 -2.73725
2640 1412.36 449252 402.278 -2.73041
2650 1348.87 597440 401.368 -2.72126
2660 1157.62 677712 401.261 -2.72025
2670 1346.8 474733 402.409 -2.73274
2680 1377.35 444869 403.482 -2.74212
2690 1180.84 524430 404.177 -2.74911
2700 1195.13 406129 404.876 -2.7559
2710 1081.17 423693 404.905 -2.75601
2720 1125.87 493363 404.309 -2.7503
2730 1160.73 512358 403.636 -2.74306
2740 1145.44 505681 403.057 -2.73668
2750 1187.49 548366 402.583 -2.73104
2760 1420.28 522131 402.477 -2.72903
2770 1494.11 461240 402.529 -2.7291
2780 1261.22 560716 402.394 -2.72796
2790 1263.27 528051 402.664 -2.73114
2800 1408.79 423693 403.117 -2.73564
2810 1248.51 511059 403.081 -2.73575
2820 1212.57 494454 403.044 -2.73584
2830 1223.29 454458 402.952 -2.73539
2840 1122.03 528487 402.572 -2.73192
2850 1175.22 521401 402.381 -2.72983
