# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 918.647 458242 402.741 -2.78432
20 933.662 466145 402.319 -2.78022
30 1033.41 497229 401.6 -2.77289
40 1163.12 533614 400.875 -2.76506
50 1187.77 560968 400.493 -2.76065
60 1174.11 534812 400.67 -2.76248
70 1234.57 485628 401.158 -2.76761
80 1078.7 509445 401.576 -2.77216
90 914.886 513315 402.06 -2.77745
100 899.969 468264 402.622 -2.7829
110 847.499 454030 402.899 -2.78507
120 958.106 432791 402.705 -2.78278
130 1031.64 483936 401.923 -2.77495
140 1045.72 557153 401.034 -2.76489
150 1124.56 535946 400.622 -2.75961
160 1074.97 573155 400.648 -2.75925
170 1133.19 526166 401.297 -2.76569
180 1232.03 462284 402.19 -2.77393
190 1252.41 433767 402.725 -2.77871
200 1064.4 486223 402.678 -2.77866
210 932.115 498403 402.463 -2.77684
220 1028.67 473911 402.201 -2.77446
230 1058.91 525218 401.773 -2.77017
240 1138.46 502694 401.522 -2.76751
250 1061.39 515664 401.349 -2.76583
260 965.318 542611 401.343 -2.76577
270 1002.22 515083 401.714 -2.76937
280 1102.31 462956 402.199 -2.77365
290 1090.92 486278 402.394 -2.77512
300 1053.76 477875 402.419 -2.77514
310 1131.37 447933 402.205 -2.77308
320 1106.28 522922 401.59 -2.76721
330 1094.98 556170 401.173 -2.76279
340 1147.81 509811 401.246 -2.76357
350 1135.27 493640 401.444 -2.76574
360 1024.39 518596 401.623 -2.76781
370 993.78 480804 401.922 -2.7709
380 1072.56 457250 402.041 -2.77199
390 1114.81 505338 401.816 -2.76981
400 1062.98 489834 401.581 -2.76755
410 1015.58 492745 401.276 -2.76466
420 1040.48 543936 400.956 -2.76137
430 1096.55 528010 401.014 -2.76179
440 1244.15 463627 401.296 -2.76447
450 1164.74 523886 401.346 -2.76521
460 1065.27 517257 401.568 -2.76797
470 1083.36 436293 401.883 -2.77135
480 963.07 504395 401.719 -2.77009
490 933.068 528784 401.561 -2.7685
500 1043.01 467840 401.604 -2.76872
510 1050.57 501232 401.432 -2.76676
520 1019.57 538040 401.278 -2.76488
530 999.897 489993 401.419 -2.76586
540 1043.56 497761 401.519 -2.7663
550 1108.16 546635 401.643 -2.76708
560 1244.06 469506 402.097 -2.77125
570 1195.05 445606 402.306 -2.77314
580 1096.74 499030 402.051 -2.77103
590 1180 500716 401.739 -2.76837
600 1123.98 503723 401.447 -2.76612
610 854.769 556017 401.251 -2.76459
620 842.902 536490 401.545 -2.76774
630 1067.63 445610 402.121 -2.77286
640 1062.21 477662 402.281 -2.77367
650 1067.88 494251 402.198 -2.77241
660 1191.07 455585 402.014 -2.77037
670 1162.72 507218 401.481 -2.76533
680 1021.24 582941 401.065 -2.76102
690 1094.14 510919 401.323 -2.7637
700 1200.05 478346 401.732 -2.76766
710 1091.99 510951 401.989 -2.77044
720 972.005 465958 402.274 -2.77348
730 939.678 439797 402.236 -2.77324
740 900.403 547982 401.743 -2.76826
750 1026.74 523663 401.605 -2.76618
760 1113.99 458182 401.663 -2.76611
770 996.878 548311 401.474 -2.7637
780 1107.7 521266 401.637 -2.76486
790 1183.42 472185 402.001 -2.7679
800 1195.96 485209 402.142 -2.76904
810 1151.32 517408 402.166 -2.76942
820 1163.99 453752 402.262 -2.77075
830 1009.47 480825 401.995 -2.76879
840 956.355 537607 401.581 -2.76482
850 1194.11 476548 401.425 -2.7633
860 1134.17 518534 401.143 -2.76087
870 864.138 596968 401.102 -2.7608
880 983.555 464862 401.797 -2.76786
890 1051.16 450992 402.253 -2.77143
900 937.903 551523 402.36 -2.77209
910 1174.69 424943 402.722 -2.7751
920 1253.22 427430 402.482 -2.77281
930 1105.45 548560 401.645 -2.76483
940 1161.79 531212 401.166 -2.75984
950 1172.89 494017 400.99 -2.75852
960 967.812 566012 400.869 -2.75781
970 943.373 524265 401.293 -2.76258
980 1125.36 431826 401.897 -2.76811
990 1113.45 485117 401.973 -2.7687
1000 1040.31 488991 401.847 -2.76756
