# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1327.35 529667 400.365 -2.72554
20 1046.57 525789 401.133 -2.73417
30 1007.3 473972 402.077 -2.7438
40 1201.26 406581 402.766 -2.74974
50 1232.86 417439 402.69 -2.74901
60 1132.04 465406 401.916 -2.74222
70 1076.38 523919 400.861 -2.73191
80 1108.92 590735 400.049 -2.72277
90 1252 569645 399.974 -2.72131
100 1393.18 510975 400.477 -2.72614
110 1319.72 521489 401.139 -2.73287
120 1254.54 477291 401.931 -2.74106
130 1233.44 439266 402.522 -2.74681
140 1208.63 448664 402.612 -2.74804
150 1173.76 458581 402.249 -2.74523
160 1154.87 478233 401.535 -2.73904
170 991.001 560963 400.703 -2.73082
180 1005.87 568087 400.356 -2.72664
190 1151.99 533630 400.579 -2.72833
200 1148.99 532423 401.132 -2.73337
210 1227.27 470202 401.907 -2.74023
220 1282.37 439406 402.442 -2.74434
230 1360.07 441056 402.462 -2.74419
240 1338.93 462963 401.983 -2.74003
250 1205.55 506793 401.2 -2.73305
260 1054.96 580270 400.53 -2.72628
270 1146.82 556608 400.487 -2.72575
280 1257.04 535146 400.953 -2.73052
290 1313.88 508198 401.72 -2.7384
300 1326.15 443059 402.519 -2.74618
310 1176.01 413265 402.835 -2.74934
320 1038.81 464872 402.447 -2.74632
330 1068.18 509898 401.76 -2.73961
340 1321.34 493599 401.11 -2.7331
350 1259.82 591047 400.529 -2.72708
360 1192.23 592070 400.668 -2.72884
370 1288.21 495416 401.541 -2.7381
380 1300.25 462808 402.421 -2.74656
390 1236.57 453883 402.98 -2.7521
400 1134.43 427993 403.111 -2.75372
410 1202.5 428013 402.625 -2.75003
420 1151.93 512025 401.585 -2.74079
430 1066.98 594658 400.667 -2.73099
440 1160.47 585196 400.527 -2.72914
450 1240.57 550912 401.12 -2.73536
460 1243.06 487121 402.133 -2.74559
470 1290.98 419945 403.014 -2.75333
480 1249.36 448468 403.262 -2.75553
490 1243.43 454917 403.025 -2.75373
500 1179.66 483414 402.423 -2.74854
510 1179.71 493618 401.665 -2.74155
520 1073.55 560409 400.919 -2.73416
530 1027.34 579595 400.682 -2.73135
