# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1509.46 477945 403.54 -2.68775
20 1626.76 360627 406.161 -2.70768
30 1697.97 248291 410.706 -2.73229
40 1639.14 201372 416.615 -2.75558
50 1370.62 200811 423.646 -2.78091
60 1159.86 206484 431.8 -2.81109
70 1037 216955 441.138 -2.84697
80 1001.39 214058 451.734 -2.8888
90 1056.66 196594 463.579 -2.93241
100 1126.41 171843 476.549 -2.97474
110 1217.76 139534 490.433 -3.01186
120 1287.6 110115 504.933 -3.04174
130 1399.45 78337.3 519.732 -3.06355
140 1519.48 49033.4 534.481 -3.07614
150 1567.91 24928.7 548.845 -3.08103
160 1545.96 6469.31 562.544 -3.08012
170 1477.96 -6005.47 575.374 -3.07567
180 1379.24 -16016.1 587.211 -3.06895
190 1232.42 -22148.3 597.987 -3.06104
200 1071.24 -25896.3 607.688 -3.05282
210 953.47 -28100 616.342 -3.04474
220 910.689 -30542.1 623.998 -3.03673
230 884.562 -31410.4 630.706 -3.02886
240 846.742 -31408.7 636.53 -3.02138
250 837.533 -32930.8 641.537 -3.01433
260 882.961 -37153 645.769 -3.00734
270 947.733 -42232.6 649.23 -3.00028
280 1026.48 -46470.6 651.906 -2.99333
290 1082.2 -46810.6 653.797 -2.98684
300 1095.68 -46714.1 654.939 -2.98108
310 1018.07 -44282.8 655.382 -2.97624
320 895.15 -39509.4 655.197 -2.97242
330 885.014 -38302.1 654.477 -2.96921
340 942.891 -37071.4 653.273 -2.96611
350 1077.08 -38336.6 651.62 -2.96292
360 1223.91 -39125.9 649.53 -2.95962
370 1307.91 -38063.5 647.016 -2.95641
380 1300.4 -36782.1 644.113 -2.9536
390 1229.71 -32744.9 640.861 -2.95124
400 1217.69 -30214.4 637.329 -2.94905
410 1413.69 -32195.3 633.561 -2.94673
420 1670.35 -35878.3 629.548 -2.94426
430 1814.81 -34380.7 625.268 -2.94209
440 1789.48 -25384 620.76 -2.94021
450 1612.33 -13046.5 616.146 -2.93814
460 1420.94 -1261.05 611.581 -2.93545
470 1425.18 5807.22 607.199 -2.93189
480 1647.31 5584.06 603.072 -2.92757
490 1808.3 6092.78 599.191 -2.92294
500 1763.45 9298.32 595.551 -2.91842
510 1629.86 14519.4 592.172 -2.91417
520 1553.87 21015 589.099 -2.90978
530 1553.23 24466 586.383 -2.90517
540 1531.96 29290.5 584.049 -2.90037
550 1611.99 31153.7 582.127 -2.89544
560 1738.31 29583.6 580.614 -2.8905
570 1872.43 29028.9 579.483 -2.88573
580 2042.49 26471.7 578.709 -2.88138
590 2031.53 27815.2 578.255 -2.87778
600 1811.11 36475.1 578.129 -2.8751
610 1644.4 43158.2 578.405 -2.87304
620 1713.09 39623.4 579.135 -2.87118
630 1709.82 41673.2 580.287 -2.86935
640 1717.6 42118.4 581.865 -2.86784
650 1824.09 38469.4 583.865 -2.86639
660 1824.44 35007.4 586.245 -2.86508
670 1888.93 28712.8 588.958 -2.86385
680 1777.59 28500.9 591.942 -2.86272
690 1684.93 28300.9 595.184 -2.86195
700 1643.74 25266.1 598.678 -2.86108
710 1643.62 21288.7 602.392 -2.85984
720 1647.59 16956.8 606.274 -2.85811
730 1585.16 16567.1 610.282 -2.85613
740 1708.17 9730.67 614.398 -2.85373
750 1832.22 2082.73 618.544 -2.85032
760 1805.07 392.427 622.632 -2.84671
770 1732.9 -1949.93 626.635 -2.84324
780 1731.88 -4723.62 630.524 -2.83968
790 1772.86 -5472.24 634.266 -2.83595
800 1717.73 -4075.4 637.855 -2.8323
810 1600.67 356.771 641.311 -2.82899
820 1528.24 3541.48 644.69 -2.82593
830 1490.03 3872.96 648.037 -2.82279
840 1526.26 421.643 651.352 -2.81922
850 1544.33 -1763.34 654.599 -2.81515
860 1524.68 -3109.45 657.746 -2.81086
870 1491.49 -3816.93 660.778 -2.80646
880 1504.8 -5685.28 663.682 -2.80192
890 1530.04 -6420.06 666.438 -2.79712
900 1524.79 -6314.2 669.039 -2.79233
910 1562.36 -9220.34 671.482 -2.78745
920 1587.51 -10490.1 673.736 -2.78245
930 1627.81 -12066.8 675.781 -2.7775
940 1753.69 -15940.3 677.597 -2.77248
950 1871.22 -19360.9 679.134 -2.76746
960 1866.61 -17661.3 680.354 -2.76293
970 1800.49 -14918.9 681.283 -2.75909
980 1728.05 -11770.8 681.968 -2.75571
