# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1608.25 -3677.21 631.153 -2.84979
20 1498.51 -1615.96 631.099 -2.84978
30 1443 427.187 631.023 -2.84959
40 1430.51 4114.67 630.965 -2.8491
50 1504.48 3150.19 630.972 -2.84835
60 1557.13 4085.83 631.038 -2.8475
70 1510 5808.68 631.176 -2.84663
80 1571.8 5262.18 631.408 -2.84577
90 1722.41 1949.45 631.722 -2.84493
100 1865.18 -2676.62 632.065 -2.84446
110 1816.39 -2294.62 632.373 -2.84466
120 1620.05 4783.24 632.652 -2.84534
130 1442.91 12813.8 633.013 -2.84597
140 1434.9 13226.8 633.569 -2.84629
150 1408.59 14788.6 634.34 -2.8463
160 1369.4 15575.2 635.344 -2.84603
170 1544 10528.6 636.583 -2.84543
180 1669.61 6455.63 637.982 -2.84462
190 1677.18 4911.11 639.477 -2.84398
200 1706.72 2749.22 641.033 -2.8436
210 1809.72 -391.483 642.615 -2.84351
220 1812.45 -2286.1 644.172 -2.84388
230 1622.92 2203.22 645.682 -2.84466
240 1420.28 5051.94 647.208 -2.84544
250 1356.01 4852.22 648.797 -2.8458
260 1345.21 5314.4 650.45 -2.84564
270 1465.38 3149.59 652.169 -2.84504
280 1523.51 290.38 653.918 -2.84408
290 1396.82 1913.1 655.659 -2.84302
300 1375.52 2299.12 657.409 -2.84187
310 1462.38 -3662.78 659.165 -2.84031
320 1510.65 -7633.1 660.837 -2.8384
330 1513.49 -8506.62 662.357 -2.83645
340 1504.79 -10196.9 663.704 -2.83456
350 1445.73 -11032.9 664.852 -2.8327
360 1363.11 -10178.4 665.79 -2.83086
370 1337.19 -8382.54 666.534 -2.82893
380 1420.31 -8487.09 667.115 -2.82676
390 1614.79 -13405.5 667.531 -2.82436
400 1705.8 -19699.6 667.697 -2.82211
410 1632.47 -18348.9 667.523 -2.82049
420 1556.28 -18385.6 667.022 -2.81937
430 1569.08 -18888.8 666.201 -2.81851
440 1644.73 -16854.4 665.065 -2.81782
450 1727.35 -15680.1 663.651 -2.81741
460 1649.97 -10999.1 661.997 -2.81734
470 1548.5 -5514.93 660.189 -2.8173
480 1667.87 -8124.8 658.312 -2.81722
490 1860.24 -12754.5 656.334 -2.81753
500 1985.21 -14899.2 654.183 -2.81875
510 1926.18 -12644.5 651.834 -2.82095
520 1755.74 -8778.33 649.325 -2.8236
530 1575.81 -3485.99 646.73 -2.8259
540 1530.66 -1851.05 644.133 -2.8276
550 1627.51 -3573.88 641.562 -2.82899
560 1765.8 -5515.19 638.996 -2.83048
570 1868.92 -6220.36 636.403 -2.83238
580 1889.46 -6472.64 633.773 -2.83485
590 1761.39 -4703.45 631.106 -2.83767
600 1592.62 34.8903 628.435 -2.84013
610 1569.1 3292.29 625.83 -2.84193
620 1637.8 4334.9 623.338 -2.84339
630 1614.48 9741.58 620.985 -2.84457
640 1492.59 18491.3 618.848 -2.84523
650 1428.06 21879.1 617.045 -2.84524
660 1559.73 20120.8 615.617 -2.84502
670 1691.96 18513.9 614.537 -2.84484
680 1811.83 14331.8 613.764 -2.84507
690 1807.12 15817.2 613.241 -2.84586
700 1731.18 18474 612.978 -2.84708
710 1551.1 20786.7 613.008 -2.84842
720 1390.21 22850.2 613.362 -2.84949
