# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1101.88 514802 401.231 -2.70553
20 1113.23 537729 401.377 -2.70659
30 1202.79 534262 401.799 -2.71016
40 1479.35 471766 402.437 -2.71538
50 1535.05 451014 402.877 -2.71854
60 1334.9 486936 402.97 -2.71908
70 1353.45 486847 402.934 -2.71859
80 1464.53 469593 402.788 -2.71716
90 1371.43 470166 402.422 -2.71392
100 1204.57 522571 401.868 -2.70875
110 1172.53 594050 401.528 -2.70494
120 1348.97 525248 401.821 -2.70759
130 1395.75 470192 402.325 -2.71192
140 1362.53 486185 402.639 -2.7145
150 1316.63 514954 402.853 -2.71635
160 1235.14 484150 403.135 -2.71884
170 1259.92 457783 403.3 -2.71989
180 1335.95 485956 403.171 -2.71809
190 1375.61 496999 402.928 -2.7151
200 1537.6 464135 402.631 -2.71196
210 1407.63 514076 402.126 -2.70719
220 1198.84 579101 401.761 -2.7034
230 1421.26 527311 401.926 -2.70503
240 1558.81 495703 402.337 -2.70911
250 1393.83 489585 402.717 -2.7132
260 1216.51 505661 403.038 -2.71676
270 1304 459570 403.346 -2.71988
280 1292.74 456045 403.369 -2.72008
290 1241.74 492026 403.081 -2.71724
300 1226.12 492477 402.705 -2.71331
310 1211.28 509735 402.3 -2.70879
320 1372.13 509679 401.964 -2.70472
330 1339.07 531469 401.732 -2.70165
340 1428.59 534310 401.745 -2.70118
350 1686.8 464023 401.966 -2.70306
360 1584.64 504095 401.996 -2.70382
370 1384.54 519919 402.038 -2.70526
380 1250.1 486689 402.202 -2.70772
390 1184.96 518764 402.313 -2.70927
400 1252.53 528686 402.556 -2.71191
410 1263.58 474866 402.976 -2.71591
420 1252.62 440389 403.211 -2.71774
430 1247.69 471962 403.021 -2.71557
440 1293.11 501969 402.62 -2.71105
450 1461.42 488400 402.206 -2.7064
460 1575.51 522948 401.756 -2.70157
470 1658.56 540116 401.478 -2.699
480 1569 541028 401.517 -2.70045
490 1373.28 523627 401.857 -2.70533
500 1110.82 546401 402.428 -2.71236
510 1224.61 469020 403.26 -2.72106
520 1294.36 474268 403.92 -2.72717
530 1221.5 463341 404.343 -2.73102
540 1173 452112 404.481 -2.73194
