# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1004.42 531230 401.509 -2.77243
20 963.72 545755 401.515 -2.77273
30 1075.69 482651 401.912 -2.77676
40 1092.92 460047 402.174 -2.77922
50 968.108 496291 402.081 -2.77847
60 871.714 513648 401.948 -2.77704
70 1039.59 479019 401.896 -2.7762
80 1100.61 512466 401.715 -2.77401
90 1105.21 513194 401.619 -2.7728
100 1001.34 530082 401.69 -2.77339
110 1042.46 488586 402.007 -2.77641
120 1122.96 446967 402.201 -2.77806
130 1059.46 508820 401.973 -2.77584
140 1082.96 522095 401.776 -2.77393
150 1024.97 514414 401.805 -2.77428
160 1034.21 468837 401.939 -2.77563
170 1069 474303 401.809 -2.77445
180 1041.03 530208 401.477 -2.77122
190 993.175 530542 401.399 -2.77041
200 912.808 499578 401.607 -2.77236
210 935.817 488782 401.833 -2.77416
220 1115.88 465908 401.93 -2.77454
230 1190.92 453104 401.69 -2.77204
240 1031.84 538544 401.091 -2.76616
250 1087.86 530989 400.792 -2.76292
260 1239.57 485917 400.783 -2.76295
270 1090.34 516827 400.709 -2.76268
280 1007.98 532592 400.795 -2.76406
290 1128.99 480842 401.14 -2.76787
300 1100.26 475866 401.342 -2.77024
310 966.313 492397 401.324 -2.7705
320 1054.84 473004 401.19 -2.76956
330 1083.86 510233 400.853 -2.76659
340 1029.27 533273 400.607 -2.76436
350 991.187 519843 400.673 -2.76519
360 1071.85 499415 400.928 -2.7678
370 1072.11 502307 401.205 -2.77058
380 1022.14 486701 401.483 -2.77339
390 953.504 471766 401.628 -2.77479
400 889.21 480130 401.514 -2.77354
410 948.587 488293 401.199 -2.77012
420 984.289 522880 400.806 -2.7656
430 1078.46 527551 400.622 -2.76298
440 1205.77 494225 400.684 -2.76298
450 1251.98 491400 400.718 -2.76316
460 1122.7 539178 400.722 -2.76355
470 1018.29 521656 401.055 -2.76749
480 999.242 474021 401.581 -2.77287
490 1035.09 460134 401.875 -2.77572
500 1085.71 455656 401.767 -2.77492
510 987.987 500626 401.27 -2.7704
520 954.046 533589 400.775 -2.76539
530 1030.01 518818 400.589 -2.76326
540 1147.27 493815 400.582 -2.763
550 1074.23 530844 400.582 -2.76299
560 1007.54 519979 400.845 -2.76578
570 1034.66 473566 401.274 -2.76991
580 1019.97 486800 401.494 -2.77187
590 1038.86 492993 401.574 -2.77252
600 1072.69 471737 401.558 -2.77227
610 1013.9 481162 401.292 -2.76973
620 964.901 500806 400.855 -2.76538
630 1022.52 521942 400.43 -2.7609
640 1020.83 563986 400.268 -2.75888
650 1076.84 515781 400.652 -2.76258
660 1002.22 500881 401.236 -2.76801
670 1002.9 498843 401.833 -2.77356
680 1146.56 461062 402.378 -2.77835
690 1225.9 435677 402.539 -2.77969
700 1192.13 453977 402.093 -2.77614
710 1135.22 504546 401.219 -2.76862
720 1076.94 562022 400.423 -2.7611
730 1040.64 557361 400.195 -2.75927
740 974.863 562490 400.575 -2.76395
750 1055.55 493955 401.491 -2.77377
760 988.326 467372 402.392 -2.78237
770 931.778 446834 402.955 -2.78754
780 953.37 422312 402.97 -2.78757
790 936.065 443962 402.244 -2.78109
800 894.165 518821 401.017 -2.76909
810 988.489 579525 399.998 -2.75735
820 1208.09 539227 399.687 -2.75299
830 1226.17 541198 399.822 -2.75392
840 1014.29 569560 400.399 -2.76025
850 963.254 503154 401.572 -2.77254
860 1110.97 423822 402.76 -2.78314
870 1229.74 404918 403.214 -2.7868
880 1134.8 457137 402.779 -2.78337
890 1014.99 479716 401.876 -2.77562
900 968.076 546534 400.848 -2.76567
910 1152.41 563639 400.247 -2.75935
920 1074.96 580540 400.308 -2.76041
930 997.932 513834 401.093 -2.76917
940 1027.51 438456 402.003 -2.77773
950 968.258 448434 402.365 -2.7809
960 1018.43 455917 402.196 -2.77933
970 1107.3 473570 401.601 -2.77379
980 1096.03 495127 400.754 -2.76581
990 961.472 556343 399.92 -2.75738
1000 1070.32 565223 399.608 -2.75389
1010 1098.25 554963 399.946 -2.75748
1020 969.729 525874 400.811 -2.76666
1030 907.684 477786 401.909 -2.77725
1040 990.205 434923 402.783 -2.78476
1050 1151.07 383875 402.968 -2.78593
1060 1036.63 459109 402.107 -2.77853
1070 968.221 548262 400.862 -2.7659
1080 1133.38 571858 400.061 -2.75689
1090 1117.92 576287 399.988 -2.7559
1100 1093.92 527278 400.624 -2.76271
1110 1145.93 476253 401.533 -2.77179
1120 1090.72 443394 402.204 -2.77814
1130 968.33 453122 402.341 -2.77966
1140 946.257 464134 402.002 -2.77677
1150 946.228 500298 401.339 -2.7704
1160 1020.23 530587 400.684 -2.76356
1170 941.323 560276 400.354 -2.7597
1180 926.593 542971 400.588 -2.7617
1190 1017.27 511675 401.244 -2.76773
1200 1156.71 459588 401.988 -2.7741
1210 1207.57 435573 402.345 -2.77678
1220 1134.13 460608 402.096 -2.77455
1230 1046.93 496856 401.465 -2.76884
1240 1025.68 526796 400.815 -2.76248
1250 1171.32 525740 400.416 -2.75855
1260 1198.26 545754 400.306 -2.75786
1270 1043.53 552960 400.651 -2.76228
1280 1009.13 484258 401.452 -2.77089
1290 1077.62 431935 402.1 -2.77714
1300 980.545 463150 402.136 -2.77774
1310 885.723 507369 401.813 -2.77479
1320 929.475 498483 401.525 -2.77175
1330 1054.01 480132 401.217 -2.76843
1340 1040.57 540557 400.795 -2.76389
1350 986.98 567790 400.764 -2.76321
1360 1113.73 476316 401.293 -2.76814
1370 1156.62 462420 401.665 -2.77123
1380 1156.16 492931 401.691 -2.77148
1390 1165.69 486977 401.616 -2.77106
1400 1126.53 472083 401.405 -2.76967
1410 969.887 517614 400.98 -2.76615
1420 919.906 545124 400.727 -2.76381
1430 975.553 518718 400.878 -2.76538
1440 983.874 492676 401.222 -2.7686
1450 992.009 484626 401.51 -2.77103
1460 1094.8 468745 401.626 -2.77177
1470 1117.03 505454 401.487 -2.77019
1480 1060.3 513094 401.378 -2.76899
1490 1171.63 488022 401.371 -2.76897
1500 1139.07 518140 401.309 -2.7686
1510 1173.83 497601 401.379 -2.76981
1520 1150.87 478531 401.432 -2.77104
1530 1052.38 504634 401.314 -2.77074
1540 941.502 516718 401.237 -2.7706
1550 970.907 494226 401.292 -2.7715
1560 948.163 509085 401.34 -2.77205
1570 991.723 485717 401.433 -2.77288
1580 910.041 489145 401.416 -2.77247
1590 804.295 519029 401.317 -2.77104
1600 867.565 507564 401.377 -2.77085
1610 1074.72 456705 401.472 -2.77062
1620 1120.66 494168 401.221 -2.76715
1630 1140.73 533694 400.919 -2.76328
1640 1224.47 523553 400.917 -2.76275
1650 1255.74 496996 401.144 -2.76504
1660 1156.24 473217 401.336 -2.76739
1670 945.395 527363 401.343 -2.76804
1680 974.36 520701 401.563 -2.77065
1690 1105.55 469627 401.954 -2.77458
1700 1143.25 460287 402.075 -2.77594
1710 1080.92 491322 401.834 -2.77412
1720 1013.53 509359 401.508 -2.77129
1730 1052.16 490678 401.235 -2.76899
1740 943.776 539559 400.959 -2.76641
1750 983.902 507722 400.991 -2.76674
1760 969.155 511025 401.154 -2.76813
1770 1035.37 497304 401.404 -2.77033
1780 1113.7 463525 401.609 -2.77194
1790 1097.49 483856 401.499 -2.77077
1800 1060.27 511051 401.24 -2.76821
1810 1096.83 500492 401.056 -2.76644
1820 1045.81 529248 400.932 -2.7653
1830 1126.56 524391 401.066 -2.76682
1840 1202.87 488756 401.424 -2.77069
1850 1068.37 476895 401.684 -2.77372
1860 927.955 500767 401.759 -2.77486
1870 1168.79 443458 401.749 -2.77512
1880 1174.87 469616 401.259 -2.77135
1890 865.393 560103 400.544 -2.7647
1900 750.534 560764 400.35 -2.76267
1910 882.779 525379 400.738 -2.76634
1920 1025.79 491583 401.386 -2.77198
1930 1088.78 465276 401.947 -2.77639
1940 1158.19 449917 402.164 -2.77772
1950 1234.8 452893 401.891 -2.77507
1960 1081.72 511491 401.205 -2.76877
1970 921.848 570803 400.654 -2.76315
1980 1098.47 543801 400.74 -2.76403
1990 1241.36 490433 401.242 -2.76913
2000 1135.97 490017 401.7 -2.77397
2010 1037.16 477125 402.039 -2.77778
2020 1078.66 447533 402.13 -2.77919
2030 951.111 477340 401.748 -2.77619
2040 893.291 516863 401.161 -2.77057
2050 1049.85 507190 400.706 -2.76591
2060 1035.74 525066 400.358 -2.76226
2070 891.968 569572 400.299 -2.76148
2080 968.174 537225 400.865 -2.7672
2090 1104.28 474468 401.772 -2.7755
2100 1121.45 450193 402.457 -2.78124
2110 1129.42 429429 402.623 -2.7825
2120 1101.62 481071 402.156 -2.77829
2130 1084.31 510528 401.479 -2.77181
2140 1067.9 513493 400.902 -2.76625
2150 949.06 552691 400.507 -2.76236
2160 943.685 579983 400.642 -2.7639
2170 1079.15 490642 401.468 -2.77229
2180 1138.16 410950 402.2 -2.77857
2190 1096.01 461800 402.151 -2.77808
2200 1056.03 514912 401.725 -2.77405
2210 1040.92 484127 401.367 -2.77074
2220 825.843 549965 400.966 -2.76679
2230 845.611 561812 401.019 -2.76709
2240 1101.92 477083 401.606 -2.77227
2250 1180.65 444108 402.004 -2.77519
2260 1049.75 483084 401.906 -2.77393
2270 1046.62 512728 401.632 -2.77105
2280 1176.81 498367 401.453 -2.76913
2290 1239.02 485002 401.259 -2.7675
2300 1081.8 553479 401.011 -2.7656
2310 1076.43 535199 401.218 -2.76837
2320 1122.01 472716 401.736 -2.77403
2330 892.309 481227 402.048 -2.77746
2340 745.553 496415 402.17 -2.77874
2350 862.562 492012 402.244 -2.77908
2360 997.195 477890 402.225 -2.77814
2370 961.022 513284 402.037 -2.77544
2380 1029.51 501522 401.943 -2.77359
2390 1201.45 475472 401.856 -2.77188
2400 1238.57 493194 401.571 -2.76868
2410 1147.14 522331 401.231 -2.76536
2420 1085.57 534106 401.113 -2.76442
2430 1110.94 507382 401.3 -2.76667
2440 1058.11 509462 401.598 -2.77004
2450 1013.09 502149 401.974 -2.77412
2460 1028.13 492757 402.379 -2.77833
2470 1094.26 428950 402.644 -2.78102
2480 933.103 470991 402.297 -2.77814
2490 874.141 536548 401.69 -2.77203
2500 931.631 528267 401.385 -2.76848
2510 1046.67 513638 401.378 -2.76779
2520 1132.63 489645 401.495 -2.76833
2530 1078.26 496622 401.543 -2.76843
2540 1035.35 508558 401.558 -2.76836
2550 1041.36 524870 401.679 -2.76938
2560 1134.55 459757 401.962 -2.77195
2570 1106.85 474050 401.919 -2.77155
2580 1029.83 540125 401.669 -2.7692
2590 1089.8 509840 401.74 -2.77001
2600 1225.32 439428 401.869 -2.77151
2610 1082.71 521617 401.536 -2.76898
2620 933.61 571884 401.411 -2.76813
2630 1094.87 455740 401.837 -2.77263
2640 1003.81 478566 401.964 -2.77396
2650 890.116 513047 401.876 -2.7732
2660 945.742 487295 401.872 -2.77294
2670 1011.82 488080 401.762 -2.77149
2680 1040.27 534923 401.594 -2.76933
2690 1188.7 484339 401.674 -2.7697
2700 1221.86 499600 401.671 -2.7696
2710 1121.3 534508 401.692 -2.77018
2720 1093.44 474229 401.959 -2.77331
2730 974.282 511106 402.066 -2.77476
2740 940.311 548670 402.297 -2.77746
2750 1096.85 440779 402.867 -2.78307
2760 1038.8 423281 402.923 -2.78362
2770 962.004 518196 402.325 -2.778
2780 1164.57 477463 401.771 -2.77245
2790 1192.15 480567 401.054 -2.76608
2800 962.716 625932 400.299 -2.7586
2810 990.283 587997 400.639 -2.76284
2820 1122.58 436696 401.755 -2.77381
2830 1023.34 454731 402.385 -2.77925
2840 896.713 491993 402.574 -2.78103
2850 1005.96 424875 402.568 -2.78089
2860 1023.06 472792 401.925 -2.77502
2870 1002.35 566963 401.076 -2.76593
2880 1203.43 503159 400.74 -2.76199
2890 1053.35 554982 400.575 -2.76027
