# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1818.07 -11805.1 642.079 -2.83166
20 1758.61 -7479.85 641.87 -2.83253
30 1830.98 -7040.69 641.531 -2.83404
40 1900.24 -3603.9 641.085 -2.83631
50 1889.54 781.296 640.592 -2.83933
60 1815.66 2533.38 640.126 -2.84288
70 1643.24 2706.88 639.719 -2.84645
80 1446.43 2807.09 639.373 -2.84942
90 1401.49 2588.39 639.091 -2.85162
100 1439.66 646.534 638.86 -2.85332
110 1345.66 4751 638.662 -2.85453
120 1354.18 4427.39 638.55 -2.8552
130 1566.1 -1956.51 638.512 -2.85559
140 1661.85 -2421.64 638.458 -2.85608
150 1614.87 -410.662 638.371 -2.85688
160 1525.71 1120.56 638.283 -2.85779
170 1487.16 2857.05 638.222 -2.85862
180 1508.25 2886.52 638.216 -2.85931
190 1538.4 767.595 638.264 -2.85995
200 1471.57 -602.139 638.331 -2.86056
210 1325.22 3273.8 638.401 -2.86095
220 1281.65 2436.21 638.524 -2.86095
230 1345.09 -2704.69 638.686 -2.86052
240 1431.44 -5803.45 638.806 -2.85979
250 1522.5 -8435.29 638.827 -2.85896
260 1611.09 -9825.45 638.705 -2.85829
270 1682.46 -10422.7 638.418 -2.858
280 1716.26 -8416.91 637.962 -2.85824
290 1729.88 -6988.18 637.371 -2.85904
300 1736.67 -6873.5 636.672 -2.86036
310 1747.5 -8502.97 635.868 -2.8622
320 1707.14 -9497.21 634.938 -2.8645
330 1552.1 -7100.05 633.871 -2.8669
340 1321.24 -859.982 632.712 -2.86877
350 1161.27 4003.9 631.562 -2.86972
360 1137.8 6773.69 630.506 -2.86982
370 1237.67 8655.24 629.59 -2.86922
380 1379.4 9297.68 628.842 -2.86814
390 1465.16 10848.8 628.275 -2.86684
400 1586.86 8535.95 627.904 -2.86563
410 1632.79 6443.96 627.692 -2.86474
420 1581.42 6843.22 627.603 -2.8643
430 1484.5 6985.63 627.639 -2.86413
440 1378.62 9015.54 627.801 -2.86398
450 1304.93 11748.9 628.123 -2.86366
460 1316.54 9165.18 628.638 -2.86308
470 1389.8 3965.78 629.303 -2.86215
480 1566.37 -330.122 630.032 -2.86103
490 1616.69 -1889.82 630.753 -2.86004
500 1530.45 1061.12 631.444 -2.85945
510 1524.9 552.736 632.142 -2.85908
520 1699.48 -3570.88 632.837 -2.85884
530 1846.33 -5758.96 633.47 -2.85911
540 1846.62 -8803.36 633.998 -2.86028
550 1730.09 -8243.14 634.375 -2.86218
560 1581.67 -3622.61 634.615 -2.86429
570 1491.49 -1645.6 634.788 -2.86621
580 1368.47 -802.695 634.933 -2.86774
590 1205.16 4467.22 635.075 -2.86864
600 1192.97 6674.68 635.293 -2.86887
610 1325.43 2795.29 635.617 -2.86851
620 1452.46 2588.98 635.999 -2.86779
630 1540.66 1338.96 636.422 -2.867
640 1602.96 -1503.65 636.866 -2.86636
650 1669.42 -5874.78 637.281 -2.86603
660 1727.77 -9970.84 637.591 -2.86616
670 1759.96 -12617.3 637.728 -2.86689
680 1737.11 -12969.9 637.65 -2.86827
690 1626.71 -8770.46 637.357 -2.87005
700 1471.7 -4994.25 636.919 -2.87176
710 1374.31 -3338.31 636.403 -2.87305
720 1377.71 -3084.81 635.84 -2.87388
730 1478.72 -4841.94 635.233 -2.87439
740 1582.23 -4984.26 634.561 -2.87485
750 1619.57 -5102.54 633.818 -2.87547
760 1535.03 -3017.84 633.008 -2.87627
770 1330.17 1927.5 632.169 -2.8769
780 1142.12 7085.93 631.384 -2.87696
790 1160.7 7805.57 630.732 -2.87638
800 1329.73 4837.88 630.225 -2.87523
810 1427.25 1820.25 629.815 -2.87379
820 1373.43 3573.4 629.456 -2.87231
830 1389.96 4331.55 629.167 -2.87082
840 1480.04 4422.14 628.962 -2.86926
850 1561.86 4073.1 628.841 -2.86778
860 1570.16 7153.58 628.803 -2.86661
870 1565.74 10598.7 628.894 -2.86579
880 1586.49 9674.07 629.166 -2.86529
890 1542.1 9838.77 629.608 -2.86509
900 1450.27 12468.7 630.224 -2.86505
910 1496.13 10354.3 631.044 -2.86505
920 1526.97 6814.61 632.034 -2.86502
930 1391.66 8687.44 633.146 -2.86502
940 1408.25 6533.25 634.392 -2.8649
950 1695.78 -3238.68 635.728 -2.86452
960 1926.5 -9004.16 637.003 -2.86447
970 1894.91 -11814.3 638.112 -2.86552
980 1644.97 -10547.4 639.009 -2.86733
990 1384.03 -7866.16 639.713 -2.86904
1000 1231.14 -4800.21 640.272 -2.87012
1010 1214.98 -2175.9 640.742 -2.87052
1020 1378.78 -4431.24 641.163 -2.87038
1030 1512.52 -5910.13 641.505 -2.86994
1040 1476.68 -5215.1 641.744 -2.86954
1050 1341.67 -4935.79 641.892 -2.86915
1060 1256.04 -4753.26 641.954 -2.86853
1070 1361.32 -9378.75 641.926 -2.86757
1080 1564.96 -15799.8 641.733 -2.86639
1090 1649.04 -18078 641.272 -2.8655
1100 1579.23 -16626.7 640.507 -2.86517
1110 1452.95 -12519.7 639.468 -2.86515
1120 1403.83 -11314.8 638.225 -2.8651
1130 1432.02 -9466.58 636.809 -2.86491
1140 1481.34 -6387.72 635.258 -2.86457
1150 1507.72 -2431.63 633.629 -2.86415
1160 1475.94 3905.08 631.996 -2.86365
1170 1446.83 9547.78 630.465 -2.86296
1180 1536.08 9845.18 629.124 -2.8622
1190 1634.12 8525.59 627.978 -2.86163
1200 1639.26 9928.26 627.009 -2.86143
1210 1649.58 9411.41 626.229 -2.86162
1220 1683.29 4640.44 625.621 -2.86224
1230 1668.29 857.222 625.111 -2.86328
1240 1602.67 1082.33 624.636 -2.86459
1250 1574.22 -191.144 624.19 -2.86592
1260 1712.62 -3094.33 623.751 -2.8674
1270 1830.73 -5616.51 623.273 -2.8694
1280 1773.75 -3214.29 622.722 -2.87205
1290 1564.86 3457.87 622.138 -2.87479
1300 1365.71 10997.3 621.629 -2.87687
1310 1376.03 13087.2 621.31 -2.87834
1320 1318.68 16972.5 621.224 -2.87934
1330 1211.27 21081.7 621.43 -2.87986
1340 1255.72 17839.8 621.981 -2.87993
1350 1446 11441.4 622.825 -2.87958
1360 1602.73 5044.01 623.855 -2.87901
1370 1691.94 1156.98 624.968 -2.87865
1380 1706.71 -787.023 626.093 -2.87876
1390 1653.69 133.568 627.2 -2.87938
1400 1508.07 2375.32 628.301 -2.88026
1410 1300 7220.74 629.439 -2.88102
1420 1272.8 7185.62 630.685 -2.88138
1430 1379.6 964.331 632.033 -2.88119
1440 1421.71 -2707.63 633.388 -2.88061
1450 1304.69 2075.46 634.699 -2.87992
1460 1263.54 3810.39 636.029 -2.8791
1470 1512.88 -3925.35 637.396 -2.87787
1480 1606.14 -8479.61 638.687 -2.87642
1490 1527.92 -8050.47 639.825 -2.87533
1500 1513.13 -11967.1 640.801 -2.8745
1510 1534.07 -14322.9 641.557 -2.87378
1520 1428.44 -10972.9 642.061 -2.87324
1530 1328.68 -10618.3 642.361 -2.87271
1540 1259.39 -9685.08 642.47 -2.87196
1550 1213.32 -5274.07 642.416 -2.8709
1560 1323.1 -4560.78 642.265 -2.86947
1570 1410.3 -3832.85 642.039 -2.86773
1580 1357.79 923.353 641.76 -2.86598
1590 1245.15 6643.21 641.508 -2.86424
1600 1223.02 9405.04 641.38 -2.86237
1610 1264.12 9262.44 641.421 -2.86026
1620 1276.92 10663.1 641.637 -2.85795
1630 1387.78 6696.13 642.037 -2.85552
1640 1590.36 -895.27 642.55 -2.85292
1650 1615.28 -4487.11 643.053 -2.85063
1660 1472.12 -3188.02 643.481 -2.84896
1670 1361.2 -2304.61 643.849 -2.84763
1680 1409.46 -2594.26 644.175 -2.84627
1690 1583.53 -5155.9 644.45 -2.84484
1700 1733.24 -8161.65 644.633 -2.84367
1710 1799.42 -12877.1 644.67 -2.84324
1720 1785.73 -16962.9 644.48 -2.84372
1730 1753.47 -17899.1 643.998 -2.84501
1740 1783.06 -20187 643.205 -2.84701
1750 1724.63 -18786.9 642.075 -2.84964
1760 1610.64 -14397.5 640.637 -2.85243
1770 1576.93 -10843.9 638.972 -2.85504
1780 1572.54 -6924.01 637.149 -2.85745
1790 1521.98 -309.982 635.247 -2.85948
1800 1534.77 4233.9 633.377 -2.86105
1810 1672.82 1752.36 631.608 -2.86259
1820 1684.74 3129.33 629.915 -2.86442
1830 1571.67 7293.37 628.316 -2.86625
1840 1503.39 7612 626.869 -2.86781
1850 1488.35 7076.55 625.583 -2.86915
1860 1481.33 7524.4 624.445 -2.87028
1870 1411.32 9675.08 623.463 -2.87111
1880 1406.93 8155.15 622.661 -2.87163
1890 1463.47 5109.59 622.012 -2.87192
1900 1600.7 2034.25 621.466 -2.8722
1910 1611.35 2425.96 620.973 -2.87268
1920 1564.1 4073.7 620.537 -2.87331
1930 1562.59 4009.93 620.178 -2.87404
1940 1524.14 4322.97 619.9 -2.87477
1950 1534.82 3155.88 619.7 -2.87549
1960 1550.63 3590.13 619.564 -2.87619
1970 1590.61 2694.9 619.494 -2.87697
1980 1568.13 2113.5 619.476 -2.87784
