# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1763.7 -2164.58 639.028 -2.81611
20 1806.04 -2657.6 639.822 -2.81395
30 1775.34 786.403 640.576 -2.81236
40 1725.79 5539.26 641.34 -2.81126
50 1690.66 7680.83 642.184 -2.81049
60 1596.34 10725.6 643.145 -2.80988
70 1449.81 17181.4 644.277 -2.80934
80 1447.9 15139.4 645.662 -2.80866
90 1520.17 10936.1 647.276 -2.80753
100 1615.29 6580.26 649.052 -2.80608
110 1741.29 -170.084 650.916 -2.80439
120 1851.31 -4103.51 652.765 -2.80275
130 1876.01 -5874.79 654.536 -2.80155
140 1775.44 -6485.73 656.195 -2.80087
150 1648.07 -3802.91 657.739 -2.80049
160 1637.53 -3249.6 659.202 -2.80015
170 1615.12 -1998.63 660.6 -2.79972
180 1488.85 1028.46 661.955 -2.79919
190 1412.17 1365.16 663.31 -2.79842
200 1445.43 -741.142 664.674 -2.7972
210 1612.65 -6819.58 666.006 -2.79547
220 1746.9 -11257.2 667.213 -2.79347
230 1850.06 -14964 668.218 -2.79171
240 1899.85 -17681.9 668.961 -2.79047
250 1882.24 -20015.9 669.395 -2.78994
260 1818.75 -19983.2 669.489 -2.79004
270 1737.28 -16024 669.25 -2.7905
280 1714.05 -12876.8 668.744 -2.79108
290 1652.35 -11535 668.027 -2.79163
300 1600.76 -9881.67 667.129 -2.79203
310 1556.28 -8636.74 666.083 -2.79219
320 1472.58 -5728.09 664.913 -2.79202
330 1455.02 -1826.42 663.673 -2.79137
340 1605.77 -678.443 662.423 -2.79029
350 1629.55 1002 661.189 -2.78901
360 1542.84 3361.52 659.999 -2.78766
370 1603.28 -263.399 658.881 -2.78625
380 1767.01 -3931.63 657.783 -2.78482
390 1908.55 -6072.95 656.645 -2.78372
400 1870.15 -3493.71 655.44 -2.78324
410 1699.75 1481.84 654.206 -2.78312
420 1636.24 3229.01 653.017 -2.78301
430 1611.36 5221.42 651.908 -2.78269
440 1764.4 630.603 650.898 -2.7823
450 1904.47 -1872.51 649.924 -2.78216
460 1953.51 -980.82 648.946 -2.78256
470 1890.06 355.286 647.975 -2.78355
480 1767.03 5642.5 647.039 -2.78471
490 1803.78 5515.29 646.205 -2.78589
500 1810 3668.96 645.478 -2.78718
510 1692.68 5647.63 644.833 -2.78849
520 1634.29 4940.05 644.289 -2.78953
530 1685.77 4238.81 643.839 -2.79034
540 1702.82 3668.58 643.468 -2.79101
550 1623.98 6288.8 643.172 -2.79156
560 1568.89 11106.6 642.989 -2.79184
570 1641.72 10610.5 642.982 -2.79185
580 1766.93 8445.63 643.147 -2.79179
590 1816.48 8263.05 643.453 -2.79189
600 1812.79 8907.8 643.894 -2.7923
610 1792.62 6814.15 644.472 -2.79293
620 1808.51 4925.26 645.156 -2.79374
630 1750.86 7467.01 645.923 -2.79469
640 1735.49 9672.28 646.804 -2.79571
650 1715.78 11721.1 647.835 -2.79676
660 1688.96 11181.7 649.043 -2.79778
670 1698.41 8287.23 650.421 -2.79865
680 1778.71 2674.63 651.917 -2.79941
690 1768.92 593.017 653.45 -2.80012
700 1652.09 1939.89 654.985 -2.80086
710 1555.14 248.737 656.532 -2.80136
720 1579.24 -2263.54 658.068 -2.80146
730 1611.7 -3913.13 659.554 -2.8012
740 1675.62 -6679.33 660.958 -2.80074
750 1651.21 -4654.88 662.246 -2.80021
760 1582.6 -2419.48 663.443 -2.7997
770 1528.32 -3206.81 664.584 -2.79904
780 1471.61 -3367.41 665.663 -2.7981
790 1525.5 -8083.07 666.667 -2.79682
800 1686.49 -13888.5 667.522 -2.79518
810 1853.82 -16476.2 668.139 -2.79359
820 1903.43 -15815.9 668.475 -2.79254
830 1837.85 -13251.9 668.544 -2.79219
840 1750.81 -11079.4 668.39 -2.79229
850 1748.09 -8202.02 668.055 -2.79254
860 1824.78 -5744.78 667.591 -2.79292
870 1874.27 -4536.53 667.039 -2.79359
880 1711.25 378.995 666.431 -2.79449
890 1598.44 4697.12 665.844 -2.79516
900 1710.42 5316.29 665.346 -2.79557
910 1832.76 3004.35 664.948 -2.79601
920 1832.19 3638.56 664.617 -2.79668
930 1810.96 6188.18 664.363 -2.79758
940 1804.35 4551.75 664.216 -2.79866
950 1743.75 2058.3 664.155 -2.79979
960 1733.1 -2506.19 664.132 -2.80089
970 1734.28 -7530.73 664.073 -2.80194
980 1615.22 -7064.5 663.9 -2.80289
990 1394.95 -2732.09 663.621 -2.80341
1000 1314.54 -2196.76 663.299 -2.80329
1010 1369.3 -2407.08 662.95 -2.80249
1020 1553.51 -6483.12 662.563 -2.80113
1030 1816.84 -11478.4 662.077 -2.79953
1040 1938.12 -12036.5 661.418 -2.7983
1050 1860.35 -6509.14 660.582 -2.7978
