# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1895.79 -1832.31 645.084 -2.78236
20 1979.49 -1845.82 645.06 -2.78251
30 2083.62 -1319.11 645.018 -2.78298
40 2067.58 625.596 644.965 -2.78394
50 1955.05 2986.59 644.928 -2.78522
60 1904.96 5044.58 644.943 -2.78652
70 1964.12 3370.6 645.032 -2.78781
80 1964.57 2000.56 645.174 -2.78919
90 1788.05 4101.84 645.354 -2.79052
100 1690.01 3943.53 645.594 -2.79144
110 1792.15 2294.63 645.889 -2.79197
120 1842.48 2480.65 646.221 -2.79228
130 1784.51 4413.62 646.59 -2.79252
140 1668.49 9199.75 647.029 -2.79258
150 1771.79 5623.23 647.588 -2.79238
160 1844.8 2049.54 648.227 -2.79193
170 1728.84 5443.09 648.899 -2.79152
180 1604.55 6930.84 649.644 -2.79096
190 1752.62 2412.51 650.476 -2.79008
200 1936.27 -3345.02 651.334 -2.78889
210 2002.56 -7102.34 652.135 -2.78792
220 1985.04 -10151.1 652.823 -2.78738
230 1951.2 -11450.2 653.354 -2.78723
240 1975.54 -9237.77 653.715 -2.78739
250 2008.51 -8339.66 653.934 -2.78789
260 1974.77 -6093.36 654.032 -2.78872
270 1884.28 -2195.05 654.044 -2.78968
280 1895.76 -989.396 654.026 -2.79063
290 1949.28 109.612 653.999 -2.79159
300 1924.37 3670.41 653.982 -2.79267
310 1743.28 9103.66 654.03 -2.79366
320 1550.15 12139 654.217 -2.79428
330 1464.22 13093.4 654.587 -2.79423
340 1675.2 5739.08 655.14 -2.79357
350 1777.32 2786.58 655.784 -2.79242
360 1791.07 -61.3851 656.464 -2.79121
370 1816.43 -1466.49 657.14 -2.79
380 1800.81 -1148.46 657.79 -2.78885
390 1786.61 -2728.22 658.415 -2.78776
400 1777.45 -2151.62 658.997 -2.78666
410 1846.65 -4312.79 659.536 -2.78556
420 1882.07 -6684.99 660.008 -2.78453
430 1763.28 -5704.53 660.378 -2.78368
440 1597.87 -1144.43 660.667 -2.78282
450 1666.8 -5836.53 660.924 -2.78167
460 1840.86 -13659.3 661.086 -2.78019
470 1930.74 -14638.5 661.052 -2.7788
480 1894.94 -12150.8 660.804 -2.77778
490 1826.86 -10681.9 660.376 -2.77708
500 1770.05 -6916.8 659.802 -2.77646
510 1698.83 -3393.45 659.137 -2.77574
520 1647.11 -3529.97 658.431 -2.77482
530 1588.18 -3387.05 657.689 -2.77366
540 1567.97 -2612.8 656.916 -2.77214
550 1789.08 -5959.55 656.114 -2.77029
560 1955.31 -7216.14 655.245 -2.76834
570 1947.98 -3212.81 654.295 -2.76683
580 1802.99 2533.88 653.322 -2.76564
590 1796.42 4687.92 652.406 -2.76457
600 1911.56 5072.16 651.579 -2.76349
610 2012.13 6143.99 650.85 -2.76263
620 2066.8 4942.05 650.229 -2.76228
630 2044.09 5017.76 649.7 -2.76252
640 1960.27 5622.5 649.263 -2.76318
650 1868.74 3064.28 648.917 -2.764
660 1753.32 4483.66 648.634 -2.76472
670 1705.33 5419.47 648.427 -2.76509
680 1827.12 4095.3 648.306 -2.76516
690 1963.96 6187.24 648.258 -2.76519
700 1970.45 10296.8 648.31 -2.76549
710 1848.55 15040.7 648.522 -2.76601
720 1805.63 13416.4 648.95 -2.76658
730 1732.65 14705 649.583 -2.76698
740 1800.26 11136.8 650.422 -2.7672
750 1978.26 2994.64 651.416 -2.76724
760 2022.5 -797.087 652.452 -2.76745
770 1939.54 -1736.56 653.47 -2.768
780 1782.09 685.481 654.459 -2.76864
790 1645.96 2525.85 655.447 -2.76905
800 1570.46 3928.38 656.465 -2.76904
810 1566 3718.64 657.531 -2.76851
820 1663.14 523.682 658.638 -2.76745
830 1814.82 -2736.73 659.744 -2.76601
840 1969.55 -4380.21 660.799 -2.76452
850 2077.26 -4346.07 661.78 -2.76343
860 2002.54 -2089.74 662.688 -2.76302
870 1787.3 3187.5 663.563 -2.76306
880 1716.74 1936.71 664.469 -2.76305
890 1798.68 -1796.4 665.395 -2.76274
900 1920.16 -4839.99 666.287 -2.76229
910 1915.48 -6774.96 667.096 -2.76198
920 1718.89 -3285.32 667.801 -2.76181
930 1589.47 -1413.54 668.447 -2.76146
940 1633.68 -2792.29 669.062 -2.76067
950 1844.22 -7279.97 669.625 -2.75948
960 2066.27 -14020.1 670.066 -2.75827
970 2126.26 -16792.6 670.29 -2.7577
980 1975.04 -13635 670.26 -2.75791
990 1803.47 -7843.96 670.024 -2.75841
1000 1759.92 -6348.31 669.666 -2.75877
1010 1724.34 -6132.07 669.219 -2.7589
1020 1621.95 -6194.74 668.686 -2.75872
1030 1582.3 -4494.96 668.073 -2.75814
1040 1650.82 -6856.88 667.398 -2.75713
1050 1765.8 -9448.17 666.63 -2.75587
1060 1748.49 -6421.33 665.741 -2.75451
1070 1815.4 -3643.97 664.772 -2.75312
1080 1913.27 -3566.03 663.763 -2.75177
1090 1825.25 202.417 662.727 -2.75064
1100 1826.53 2643.99 661.718 -2.74961
1110 1915.18 2600.84 660.768 -2.74865
1120 1981.28 2277.92 659.879 -2.74792
1130 2041.47 570.661 659.044 -2.74766
1140 1962.78 2978.06 658.246 -2.74782
1150 1936.2 3409.6 657.508 -2.74823
1160 1987.82 2068.7 656.838 -2.74885
1170 1991.11 2291.6 656.218 -2.74972
1180 1939.02 5688.96 655.654 -2.75079
1190 1870.94 10299.8 655.191 -2.75184
1200 1853.25 13588.4 654.897 -2.7528
1210 1856.45 13361.4 654.815 -2.75367
1220 1844.49 11070.1 654.939 -2.75447
1230 1842.28 6934.65 655.232 -2.75519
1240 1798.17 5106.58 655.635 -2.75579
1250 1737.15 4576.01 656.117 -2.75616
1260 1750.52 3643.84 656.666 -2.75627
1270 1762.32 2449.41 657.268 -2.75614
1280 1753.53 959.733 657.903 -2.75582
1290 1751.16 -1063.97 658.549 -2.75531
1300 1729.3 -2205.89 659.176 -2.75463
1310 1720.58 -2274.5 659.768 -2.75378
1320 1725.78 -1806.89 660.322 -2.75276
1330 1766.48 -2663.88 660.844 -2.75161
1340 1760.03 -1875.22 661.325 -2.7504
1350 1679.67 364.083 661.779 -2.74918
1360 1643.3 257.363 662.233 -2.74782
1370 1755.08 -3585.73 662.684 -2.74622
1380 1913.37 -6305.63 663.081 -2.74447
1390 2035.33 -8371.04 663.38 -2.743
1400 1979.12 -6583.17 663.557 -2.74212
1410 1897.18 -6028.35 663.633 -2.74171
1420 1932.83 -6900.24 663.619 -2.74152
1430 2011.46 -8909.58 663.501 -2.74159
1440 2032.55 -7592.81 663.258 -2.74205
1450 2041.12 -8910.48 662.904 -2.74295
1460 2003.08 -8783.03 662.425 -2.74423
1470 1964.94 -6509.36 661.826 -2.7457
1480 1984.33 -6818.04 661.138 -2.7473
1490 1957.98 -6681.16 660.363 -2.74901
1500 1936.08 -4727.6 659.508 -2.75073
1510 2019.8 -8207.82 658.591 -2.75252
1520 2024.47 -10695.5 657.57 -2.75467
1530 1819.79 -6786.87 656.418 -2.75676
1540 1793.73 -6131.71 655.183 -2.75842
1550 1903.88 -6388.65 653.88 -2.75983
1560 1893.95 -4181.82 652.511 -2.7612
1570 1686.44 1811.95 651.115 -2.76225
1580 1579.14 5870.93 649.772 -2.76264
1590 1639.2 5915.76 648.539 -2.7624
1600 1766.6 4193.37 647.416 -2.76177
1610 1803.73 4729.43 646.383 -2.761
1620 1832.4 5985.91 645.443 -2.76018
1630 1976.85 4311 644.608 -2.75947
1640 2059.53 5011.59 643.858 -2.75911
1650 2017.67 8340.55 643.203 -2.75929
1660 1886.01 11992.5 642.688 -2.75977
1670 1780.99 14369.6 642.358 -2.76026
