# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1326.21 388331 404.1 -2.72303
20 1319.73 439056 403.251 -2.71599
30 1380.99 506828 401.977 -2.70381
40 1449.68 548003 400.762 -2.69107
50 1438.39 605111 399.956 -2.68192
60 1407.43 608832 399.918 -2.68141
70 1528.76 529392 400.631 -2.68929
80 1514.55 517497 401.614 -2.69948
90 1321.77 478370 402.69 -2.7106
100 1140.75 405307 403.56 -2.71829
110 1136.23 429776 403.768 -2.71961
120 1196.18 500422 403.472 -2.71609
130 1287.6 510240 403.152 -2.71173
140 1422.41 446470 402.858 -2.7078
150 1310.71 480884 402.248 -2.70114
160 1342.51 532272 401.511 -2.69281
170 1304.53 577002 401.039 -2.68659
180 1405.16 559814 401.108 -2.6862
190 1639.04 526314 401.622 -2.69063
200 1600.93 492671 402.33 -2.69722
210 1544.8 455820 402.968 -2.70333
220 1478.01 475469 403.306 -2.70686
230 1435.73 457190 403.425 -2.70861
240 1346.94 444446 403.227 -2.7075
250 1286.77 501276 402.664 -2.70262
260 1310.93 535191 402.109 -2.69707
270 1409.53 517266 401.796 -2.69373
280 1360.36 526651 401.641 -2.69207
290 1211.02 558997 401.714 -2.69269
300 1254.87 514938 402.177 -2.69702
310 1474.21 449177 402.733 -2.70154
320 1470.63 431966 402.93 -2.70265
330 1266.79 486946 402.666 -2.69981
340 1366.73 493514 402.272 -2.69551
350 1361.6 547711 401.872 -2.69098
360 1435.65 553986 401.821 -2.68984
370 1682.3 458761 402.097 -2.69215
380 1407.68 547884 402.203 -2.69334
390 1274.58 544521 402.597 -2.69784
400 1484.7 448523 403.266 -2.70438
410 1465.87 423726 403.582 -2.70719
420 1236.45 520279 403.41 -2.7057
430 1383.26 476590 403.287 -2.7044
440 1478.83 455452 403.014 -2.7019
450 1334.52 560105 402.505 -2.69684
460 1356.73 584752 402.401 -2.69562
470 1465.26 516771 402.88 -2.70057
480 1451.8 465132 403.488 -2.70629
490 1368.56 523171 403.925 -2.71053
500 1580.35 432434 404.398 -2.7152
510 1552.74 443643 404.443 -2.71602
520 1320.55 517609 404.1 -2.7134
530 1149.09 538355 403.86 -2.71132
540 1179.5 508681 403.89 -2.71143
550 1506.02 433072 403.953 -2.71156
560 1448.17 471676 403.588 -2.70794
570 1303.03 520911 403.027 -2.70213
580 1450.93 489692 402.582 -2.69742
590 1526.46 511406 402.103 -2.69262
600 1406.9 579102 401.766 -2.68913
610 1406.82 525096 401.938 -2.69107
620 1344.52 493618 402.319 -2.69488
630 1230.89 550689 402.718 -2.69889
640 1335.17 513270 403.423 -2.70599
650 1440.07 416653 404.184 -2.71247
660 1410.26 422536 404.367 -2.71355
670 1329.61 523711 404.044 -2.71012
680 1504.64 472689 403.779 -2.70718
690 1552.25 489376 403.377 -2.70336
700 1477.8 539045 402.928 -2.69908
710 1380.93 548594 402.75 -2.69761
720 1327.75 537781 402.942 -2.69996
730 1387.77 483367 403.389 -2.70444
740 1497.02 473133 403.735 -2.70778
750 1384.51 510997 403.903 -2.7096
760 1266.05 554217 404.174 -2.71265
770 1444.82 437212 404.728 -2.71805
780 1385.4 412122 404.867 -2.71917
790 1260.2 512495 404.436 -2.71503
800 1530.44 489937 404.01 -2.71052
810 1698.07 446010 403.503 -2.70606
820 1384.8 553699 402.711 -2.69914
830 1264.68 605401 402.301 -2.69497
840 1370.34 525003 402.609 -2.69842
850 1327.34 503443 403.14 -2.70371
860 1207.4 547144 403.751 -2.70992
870 1257.17 491584 404.633 -2.71847
880 1314.85 415266 405.435 -2.72496
890 1291.9 389152 405.605 -2.72549
900 1341.89 439922 404.991 -2.71941
910 1626.68 444245 403.888 -2.70897
920 1661.08 503589 402.426 -2.69512
930 1412.26 592810 401.043 -2.68071
940 1153.06 651640 400.371 -2.67282
950 1269.04 594331 400.767 -2.67728
960 1493.3 522908 401.859 -2.68846
970 1583.22 466609 403.128 -2.70053
980 1637.94 380232 404.098 -2.70888
990 1425.29 423104 404.241 -2.71055
1000 1255.61 472913 403.802 -2.70716
1010 1326.81 457912 403.118 -2.70126
1020 1366.08 503130 402.178 -2.69255
1030 1494.47 564184 401.291 -2.68332
1040 1656.83 567983 400.873 -2.67894
1050 1571.96 546734 400.942 -2.68051
1060 1296.45 626887 401.463 -2.68767
1070 1329.63 529669 402.791 -2.7034
1080 1376.2 429236 404.337 -2.71815
1090 1308.2 388499 405.365 -2.72666
1100 1331.73 397691 405.556 -2.72815
1110 1314.29 443612 404.992 -2.72327
1120 1365.96 467687 403.989 -2.7141
1130 1437.03 511957 402.782 -2.70223
1140 1387.16 595923 401.716 -2.69073
1150 1354.47 639286 401.379 -2.68647
1160 1557.34 509046 401.96 -2.69258
1170 1444.29 520411 402.723 -2.70006
1180 1425.62 505294 403.604 -2.70935
1190 1477.89 425003 404.471 -2.71748
1200 1435.47 411286 404.804 -2.72057
1210 1424.35 433514 404.48 -2.71833
1220 1252.73 475975 403.672 -2.71146
1230 1167.42 501546 402.689 -2.70204
1240 1274.7 539096 401.742 -2.69212
1250 1402.75 607488 401.141 -2.68479
1260 1536.71 563139 401.274 -2.68559
1270 1518.79 536146 401.903 -2.69195
1280 1417.49 541885 402.826 -2.70177
1290 1386.44 451878 403.98 -2.71323
1300 1353.59 397320 404.785 -2.7199
1310 1378.55 416471 404.846 -2.72031
1320 1345.11 432576 404.269 -2.71536
1330 1352.26 451966 403.191 -2.70588
1340 1452.26 523986 401.81 -2.69256
1350 1457.51 601925 400.647 -2.67967
1360 1404.99 596156 400.211 -2.67448
1370 1431.48 610298 400.526 -2.67825
1380 1582.52 528018 401.597 -2.69052
1390 1610.91 434572 402.86 -2.70268
1400 1317.27 479275 403.713 -2.71107
1410 1153.77 457619 404.345 -2.71747
1420 1335.39 387915 404.618 -2.71988
1430 1535.24 381089 404.073 -2.71583
1440 1297.24 522989 402.742 -2.70428
1450 1123.24 587114 401.564 -2.69095
1460 1439.16 562097 400.999 -2.68415
1470 1641.02 596770 400.962 -2.68325
1480 1544.07 548167 401.595 -2.69033
1490 1360.98 491389 402.582 -2.70064
1500 1375.58 467132 403.514 -2.70959
1510 1428.63 449955 404.195 -2.71592
1520 1514.58 395881 404.448 -2.7184
1530 1395.23 471203 404.012 -2.71508
1540 1310.9 486031 403.316 -2.70872
1550 1283.35 464585 402.504 -2.70147
1560 1235.31 554577 401.524 -2.69169
1570 1201.2 631567 400.97 -2.68491
1580 1368.56 563224 401.31 -2.68798
1590 1552.07 488703 402.121 -2.69528
1600 1444.33 512819 402.917 -2.70255
1610 1444.81 457278 403.727 -2.71011
1620 1470.87 443544 404.251 -2.71456
1630 1403.88 453383 404.344 -2.71543
1640 1351.23 467439 404.094 -2.71318
1650 1500.56 437861 403.567 -2.70858
1660 1453.92 504252 402.648 -2.70053
1670 1390.05 566152 401.79 -2.69159
1680 1385.82 524568 401.362 -2.68734
1690 1253.34 574066 401.208 -2.68582
1700 1434.66 526790 401.535 -2.68921
1710 1386.68 521011 402.102 -2.69477
1720 1397.2 496851 402.806 -2.70178
1730 1467.19 443895 403.456 -2.70765
1740 1387.58 453549 403.724 -2.70996
1750 1581.25 431461 403.608 -2.70913
1760 1575.08 460844 403.011 -2.70454
1770 1267.16 569652 402.201 -2.69706
1780 1352.36 522662 401.809 -2.69311
1790 1574.94 503257 401.622 -2.69161
1800 1409.83 611871 401.567 -2.69176
1810 1171.68 564716 402.241 -2.70001
1820 1343.62 431852 403.337 -2.71061
1830 1457.43 442692 404.011 -2.716
1840 1436.51 480238 404.257 -2.71817
1850 1495.98 414770 404.277 -2.71851
1860 1552.95 386791 403.677 -2.71436
1870 1472.51 490559 402.326 -2.70342
1880 1394.98 567156 400.913 -2.68931
1890 1356.37 585002 399.981 -2.67957
1900 1152.96 666898 399.776 -2.6776
1910 1198.91 570159 400.675 -2.68816
1920 1247.7 506383 402.13 -2.7026
1930 1186.06 484046 403.645 -2.71646
1940 1177.09 415825 404.985 -2.72732
1950 1370.23 345166 405.664 -2.73112
1960 1374.98 375506 405.209 -2.72646
1970 1256.33 510955 403.909 -2.71354
1980 1507.39 463915 402.56 -2.69918
1990 1546.42 539920 401.075 -2.68401
2000 1427.45 695642 399.983 -2.67049
2010 1477.61 631762 400.208 -2.67279
2020 1563.66 543725 401.416 -2.68613
2030 1391.62 544325 403.002 -2.70303
2040 1245.78 468019 404.851 -2.72189
2050 1295.05 371109 406.419 -2.73448
2060 1282.82 369441 407.042 -2.73854
2070 1313.1 375129 406.65 -2.7351
2080 1332.54 395796 405.32 -2.72436
2090 1372.29 472006 403.258 -2.70633
2100 1372.88 612746 401.082 -2.68272
2110 1487.63 696063 399.763 -2.66527
2120 1631.31 652137 399.846 -2.66576
2130 1563.26 594069 401.069 -2.68055
2140 1361.68 502254 402.954 -2.70128
2150 1317.28 421619 404.84 -2.71847
2160 1320.22 426637 406.17 -2.72952
2170 1287.32 366360 406.858 -2.73505
2180 1216.04 349801 406.545 -2.73266
2190 1294.28 420976 405.146 -2.72136
2200 1576.23 476585 403.162 -2.70306
2210 1596.62 571860 401.078 -2.68172
2220 1401.32 706669 399.618 -2.66394
2230 1425.18 688243 399.627 -2.66413
2240 1628.54 538158 400.942 -2.67971
2250 1461.05 527989 402.638 -2.69767
2260 1211.66 477012 404.494 -2.71707
2270 1334.44 341009 406.079 -2.73009
2280 1341.62 365017 406.538 -2.73304
2290 1227.48 450197 405.997 -2.72837
2300 1231.99 429600 405.008 -2.71927
2310 1481.08 423101 403.511 -2.70656
2320 1346.84 621364 401.626 -2.68721
2330 1450.98 643029 400.561 -2.67298
2340 1631.95 606567 400.562 -2.67254
2350 1510.46 631692 401.413 -2.68328
2360 1466.34 497964 403.127 -2.70265
2370 1510.89 418280 404.841 -2.71821
2380 1392.92 454915 405.992 -2.72863
2390 1296.6 418997 406.725 -2.73562
2400 1289.89 351827 406.8 -2.73667
2410 1182.85 397490 405.814 -2.72948
2420 1218.6 503331 404.112 -2.71391
2430 1383.5 539348 402.434 -2.69577
2440 1563.43 564779 401.061 -2.68071
2450 1415.43 740597 400.359 -2.67192
2460 1609.08 574220 401.19 -2.68209
2470 1498.99 493639 402.658 -2.69698
2480 1311.08 496784 404.112 -2.7117
2490 1312.09 404819 405.448 -2.72385
2500 1386.71 351033 406.063 -2.72848
2510 1344.92 392231 405.592 -2.72491
2520 1256.73 481585 404.34 -2.71395
2530 1326.68 524489 402.95 -2.69962
2540 1594.29 523115 401.746 -2.68688
2550 1612.01 582208 400.79 -2.67665
2560 1479.39 649295 400.479 -2.67354
2570 1417.87 600603 401.221 -2.68318
2580 1392.95 468039 402.644 -2.69838
2590 1326.88 429397 403.877 -2.70946
2600 1314.43 451041 404.589 -2.7157
2610 1316.89 451204 404.912 -2.71854
2620 1478.47 409928 404.817 -2.71773
2630 1454.91 477978 404.131 -2.7117
2640 1447.45 510411 403.258 -2.70337
2650 1433.05 525385 402.48 -2.69572
2660 1467.49 551895 401.923 -2.69023
2670 1287.31 580325 401.766 -2.68887
2680 1238.01 559124 402.194 -2.69372
2690 1360.35 501451 403.036 -2.70209
2700 1245.08 481639 403.911 -2.71014
2710 1308.41 417945 404.593 -2.71562
2720 1421.32 418811 404.692 -2.71564
2730 1584.21 424603 404.171 -2.7107
2740 1500.76 462529 403.111 -2.70144
2750 1448.13 551855 401.838 -2.68888
2760 1531.59 582686 400.932 -2.67919
2770 1406.79 620579 400.692 -2.67689
2780 1426.37 584365 401.283 -2.68422
2790 1287.13 608122 402.586 -2.70003
2800 1365.57 441817 404.527 -2.72026
2810 1334.89 357513 406.07 -2.73214
2820 1260.22 379724 406.561 -2.73541
2830 1294.91 435532 406.15 -2.73158
2840 1514.6 400030 405.182 -2.7231
2850 1465.07 454342 403.54 -2.70962
2860 1303.18 613334 401.677 -2.6899
2870 1422.77 619321 400.59 -2.67644
2880 1494.62 589808 400.402 -2.67395
2890 1476.76 602357 400.933 -2.68019
2900 1313.04 561699 402.18 -2.69461
2910 1155.76 482254 403.858 -2.71166
2920 1355.94 405908 405.372 -2.72431
2930 1370.95 396945 406.197 -2.73012
2940 1396.89 387661 406.212 -2.72969
2950 1478.33 396427 405.379 -2.72284
2960 1502.39 464400 403.821 -2.70949
2970 1405.6 523385 402.019 -2.692
2980 1307.43 623395 400.472 -2.67503
2990 1460.81 653656 399.833 -2.66688
3000 1541.91 600068 400.304 -2.67242
3010 1594.62 535794 401.508 -2.68609
3020 1410.84 512202 402.998 -2.70188
3030 1125.07 473704 404.548 -2.71753
3040 1032.71 421030 405.865 -2.72892
3050 1161.66 384211 406.565 -2.73386
3060 1314.35 417490 406.412 -2.73143
3070 1437.87 455795 405.642 -2.72329
3080 1578.45 414826 404.484 -2.71255
3090 1506.83 527896 402.824 -2.69693
3100 1514.13 627112 401.401 -2.68058
3110 1518.14 652059 400.926 -2.6748
3120 1494.33 555829 401.504 -2.68184
3130 1371.9 514445 402.555 -2.69304
3140 1370.44 501449 403.705 -2.70486
3150 1351.6 483878 404.861 -2.7163
3160 1484.78 376520 405.8 -2.72464
3170 1397.55 341530 405.832 -2.72528
3180 1093.93 484078 404.779 -2.71683
3190 1202.72 537891 403.568 -2.70387
3200 1528.72 469881 402.582 -2.6936
3210 1365.47 564474 401.517 -2.68248
3220 1353.47 616322 400.925 -2.67517
3230 1542.59 563717 401.156 -2.67724
3240 1676.25 481522 401.836 -2.68404
3250 1403.07 501429 402.446 -2.69025
3260 1150.53 523426 403.065 -2.69688
3270 1515.17 427448 403.759 -2.70341
3280 1698.78 419013 403.963 -2.70525
3290 1590.7 459346 403.583 -2.7028
3300 1430.99 468902 402.88 -2.6976
