# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 990.39 461873 402.484 -2.78882
20 953.188 489421 402.113 -2.78529
30 972.854 537972 401.666 -2.7806
40 995.19 518210 401.549 -2.77908
50 988.11 494139 401.623 -2.77947
60 1053.09 518745 401.695 -2.77984
70 1140.03 479923 401.885 -2.78149
80 1027.4 509309 401.94 -2.78202
90 867.314 555424 402.124 -2.78403
100 1009.73 439767 402.701 -2.78948
110 1052.82 419178 402.751 -2.78961
120 990.456 528066 402.09 -2.78326
130 947.555 561827 401.666 -2.77843
140 964.572 487977 401.779 -2.77916
150 1002.68 515777 401.878 -2.77965
160 1094.65 523790 402.116 -2.78168
170 1116.84 469774 402.543 -2.78556
180 1063.32 451680 402.678 -2.78678
190 925.822 510971 402.406 -2.78421
200 919.95 501803 402.171 -2.78176
210 933.033 514215 401.991 -2.77966
220 972.806 537105 401.983 -2.7791
230 1065.3 478977 402.27 -2.7814
240 1019.64 476502 402.398 -2.78213
250 976.089 517565 402.33 -2.78108
260 1116.82 475561 402.36 -2.781
270 1156.57 455074 402.164 -2.77913
280 944.428 537001 401.612 -2.77389
290 887.494 561947 401.401 -2.77158
300 1079.7 490776 401.738 -2.7747
310 1162.59 478878 402.041 -2.77735
320 1057.06 513026 402.165 -2.77867
330 987.56 493751 402.369 -2.7809
340 988.048 478462 402.518 -2.7824
350 947.12 504123 402.486 -2.78207
360 961.771 477599 402.442 -2.7815
370 967.998 498813 402.227 -2.77916
380 1113.91 501716 401.983 -2.77642
390 1170.74 494149 401.752 -2.77408
400 1037.44 532882 401.525 -2.77199
410 940.072 525919 401.584 -2.77279
420 923.726 537608 401.951 -2.7766
430 1122.26 474750 402.608 -2.78295
440 1126 482084 403.085 -2.78733
450 1133.42 469911 403.343 -2.79004
460 1074.29 451110 403.277 -2.78999
470 924.298 501005 402.785 -2.78585
480 924.876 537103 402.297 -2.7811
490 1095.05 512353 402.146 -2.77954
500 1125.16 507483 402.147 -2.77969
510 1010.3 536674 402.272 -2.78131
520 1015.25 473712 402.673 -2.78555
530 929.496 483264 402.878 -2.78759
540 862.383 513207 402.932 -2.78805
550 1015.97 460865 403.038 -2.78876
560 1038.66 458356 402.792 -2.7862
570 983.593 521252 402.179 -2.78005
580 1075.19 568776 401.802 -2.77571
590 1333.76 483562 401.997 -2.77756
600 1229.61 471348 402.104 -2.7792
610 838.331 547427 402.002 -2.77905
620 807.89 525405 402.298 -2.78249
630 1061.52 449763 402.802 -2.78721
640 1060.96 459163 402.867 -2.78768
650 900.237 483140 402.523 -2.78447
660 826.447 509281 402.015 -2.77934
670 979.535 515535 401.597 -2.77455
680 1240.51 491325 401.319 -2.77117
690 1228.25 525574 401.015 -2.76806
700 1002.91 578479 401.006 -2.76836
710 1049.51 513761 401.692 -2.77601
720 1173.7 430717 402.491 -2.78373
730 1038.37 476061 402.7 -2.78606
740 939.958 483870 402.61 -2.78573
750 857.561 483696 402.364 -2.78363
760 949.981 483543 401.946 -2.77959
