# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1416.25 572220 399.983 -2.69811
20 1140.91 589251 400.602 -2.70528
30 1204.54 502271 401.838 -2.71849
40 1301.75 430552 403.084 -2.72914
50 1115.58 438837 403.825 -2.73498
60 1315.29 390120 404.006 -2.73586
70 1486.42 416431 403.368 -2.73008
80 1416.35 470239 402.096 -2.71867
90 1251.52 543119 400.632 -2.70424
100 1140.63 634646 399.564 -2.69194
110 1273.95 623262 399.502 -2.69066
120 1341.79 567377 400.385 -2.70011
130 1300.4 517237 401.803 -2.71474
140 1390.4 396306 403.27 -2.72749
150 1367.31 387105 403.973 -2.73245
160 1157.91 459868 403.823 -2.73083
170 1220.13 448412 403.287 -2.72561
180 1356.64 437705 402.352 -2.71712
190 1281.84 571200 401.061 -2.70403
200 1453.05 602749 400.278 -2.69442
210 1506.79 604109 400.314 -2.69466
220 1329.66 609332 401.184 -2.70537
230 1346.9 489673 402.811 -2.7231
240 1233.89 412996 404.37 -2.73692
250 1124.72 409097 405.255 -2.74395
260 1197.57 421802 405.404 -2.74478
270 1276.6 398073 404.891 -2.74007
280 1301.48 449950 403.626 -2.72915
290 1377.82 545206 402.029 -2.71271
300 1516.54 562722 400.77 -2.69868
310 1404.97 598142 400.051 -2.69066
320 1274.83 639941 400.135 -2.69201
330 1251.63 563362 401.24 -2.70514
340 1201.77 466348 402.812 -2.72045
350 1224.97 445300 404.166 -2.73234
360 1385.96 358396 404.987 -2.73846
370 1330.92 390094 404.751 -2.73629
380 1187.67 476441 403.676 -2.72673
390 1233.69 530893 402.408 -2.71375
400 1378.17 559096 401.414 -2.70243
410 1516.9 559749 400.881 -2.69619
420 1544.6 564009 400.844 -2.69585
430 1375.83 535904 401.296 -2.70117
440 1201.25 514042 402.032 -2.70922
450 1249.53 489304 402.87 -2.71763
460 1361.2 446364 403.598 -2.7244
470 1383.8 390609 403.87 -2.72686
480 1217.79 447506 403.351 -2.72274
490 1174.85 498621 402.414 -2.71383
500 1302.82 531942 401.48 -2.70423
510 1442.31 578381 400.837 -2.69688
520 1545.04 552027 400.769 -2.69604
530 1469.56 538746 401.137 -2.70043
540 1318.4 518783 401.793 -2.7079
550 1160.4 514641 402.623 -2.71685
560 1322.47 437333 403.485 -2.72511
570 1299.75 433737 403.896 -2.72868
580 1102.99 480495 403.808 -2.72779
590 1256.19 461505 403.519 -2.72472
600 1556.82 413502 402.901 -2.71918
610 1358.08 531766 401.737 -2.70857
620 1167.81 654629 400.866 -2.69859
630 1526.22 555683 401.058 -2.70052
640 1587.47 486800 401.731 -2.70751
650 1278.43 518227 402.362 -2.71437
660 1260.43 491388 403.085 -2.72224
670 1314.29 422516 403.698 -2.72812
680 1182.56 442720 403.753 -2.72873
690 1272.17 453539 403.338 -2.72503
700 1457.57 449976 402.552 -2.718
710 1506.5 495654 401.422 -2.70784
720 1324.1 617803 400.341 -2.69692
730 1228.64 635734 400.14 -2.69488
740 1251.35 546390 400.944 -2.70409
750 1131.47 505900 402.138 -2.71618
760 1091.89 506933 403.407 -2.72836
770 1427.61 389040 404.608 -2.73848
780 1530.39 349767 404.965 -2.74045
790 1291.91 440537 404.203 -2.73422
800 1299.03 488633 402.944 -2.72251
810 1505.46 511184 401.607 -2.70947
820 1554.21 559726 400.412 -2.69739
830 1388.09 595224 399.708 -2.69032
840 1266.67 603177 399.75 -2.69163
850 1257.48 582021 400.595 -2.70201
860 1255.43 478773 402.009 -2.71702
870 1151.44 445470 403.293 -2.72845
880 1062.69 453635 404.158 -2.73587
890 1197.21 392206 404.571 -2.73872
900 1246.9 419821 404.189 -2.7347
910 1352.25 483781 403.196 -2.7248
920 1547.62 490283 402.049 -2.71294
930 1492.96 543157 400.89 -2.70117
940 1388.43 646766 400.145 -2.69286
950 1540.14 572701 400.437 -2.69663
960 1438.92 506660 401.315 -2.70643
970 1146.63 535734 402.304 -2.71733
980 1102.82 494621 403.522 -2.73014
990 1283.89 378119 404.614 -2.73949
1000 1189.08 376548 404.8 -2.74052
1010 1105.86 439132 404.032 -2.73381
1020 1205.08 469739 402.771 -2.72163
1030 1424.12 492814 401.285 -2.70685
1040 1309.79 644031 399.881 -2.69092
1050 1335.55 686585 399.565 -2.6862
1060 1621.02 549458 400.593 -2.69773
1070 1546.75 494221 402.069 -2.71264
1080 1386.86 473443 403.506 -2.72706
1090 1389.71 390218 404.658 -2.73775
1100 1353.96 366499 404.951 -2.74081
