# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1950.74 21597.8 674.098 -2.73665
20 1884.93 26183.2 674.46 -2.73694
30 1815.82 27375.7 675.224 -2.7374
40 1614.37 34856.8 676.419 -2.73796
50 1562.79 33732.6 678.134 -2.7385
60 1829.59 22293.8 680.344 -2.73855
70 2042.88 12056.1 682.881 -2.73802
80 2280.28 2516.6 685.576 -2.73758
90 2262.13 -506.801 688.286 -2.7378
100 2057.61 1323.67 690.958 -2.73886
110 1944.81 1420.23 693.613 -2.74021
120 1988.89 -1902.03 696.25 -2.74142
130 1978.91 -4726.38 698.819 -2.74252
140 1794.09 -4833.97 701.277 -2.74345
150 1562.6 -3224.79 703.622 -2.74391
160 1607.71 -6934.47 705.869 -2.74367
170 1721.89 -10873.9 707.963 -2.74264
180 1717.04 -11958.3 709.845 -2.74126
190 1644.44 -14406.8 711.489 -2.73962
200 1595.48 -15518 712.862 -2.73772
210 1594.67 -15940.8 713.945 -2.73553
220 1642.28 -15983 714.734 -2.73306
230 1706.13 -14109.9 715.238 -2.73041
240 1695.4 -10874.8 715.491 -2.72773
250 1608.35 -6453.31 715.557 -2.72511
260 1534.75 -5167.31 715.508 -2.72244
270 1581.53 -8703.15 715.367 -2.71953
280 1776.01 -16116.8 715.076 -2.71631
290 1988.16 -22626.7 714.514 -2.71309
300 2096.04 -26232.5 713.579 -2.71055
310 2063.12 -26585.9 712.217 -2.70913
320 1903.09 -22190.6 710.436 -2.70859
330 1740.26 -17165.1 708.317 -2.70832
340 1729.29 -15760.4 705.949 -2.70788
350 1859.87 -16540.5 703.369 -2.7073
360 2019.36 -15334 700.575 -2.70682
370 1993.61 -6273.12 697.608 -2.70647
380 1877.59 1140.54 694.609 -2.70596
390 1794.84 5955.38 691.7 -2.70521
400 1823.24 11745.4 688.967 -2.70404
410 1982.73 12275.8 686.485 -2.70268
420 2119.82 10573.2 684.261 -2.70169
430 2083.47 11680.4 682.268 -2.70133
440 1961.42 13594.7 680.514 -2.70135
450 1949.47 12456.8 679.017 -2.70156
460 1906.42 8533.78 677.748 -2.70191
470 1700.51 8085.32 676.652 -2.70222
480 1453.5 12281.9 675.72 -2.70198
490 1555.25 11567 674.996 -2.70102
500 1862.12 5515.75 674.464 -2.69949
510 1985.77 4363.92 674.041 -2.69789
520 1954.62 6948.78 673.706 -2.69664
530 1890.86 8087.08 673.49 -2.69572
540 1915.75 7498.14 673.408 -2.69493
550 2119.42 492.957 673.44 -2.69433
560 2345.58 -6429.94 673.487 -2.69436
570 2515.22 -10865.6 673.443 -2.69575
580 2448.31 -8043.59 673.248 -2.69878
590 2167.09 -1629.07 672.945 -2.70266
600 1992.96 -598.128 672.62 -2.70633
610 1965.65 410.567 672.299 -2.70964
620 1810.68 3719.86 671.999 -2.71244
630 1750.84 4561.97 671.765 -2.71446
640 1959.94 -824.041 671.604 -2.71604
650 2180.64 -7317.65 671.435 -2.71776
660 2192.72 -9068.33 671.171 -2.72003
670 2050.52 -7211.14 670.783 -2.72266
680 1852.82 -3442.86 670.299 -2.72508
690 1810.63 -3537.67 669.772 -2.7269
700 2052.96 -10915.4 669.196 -2.7285
710 2244.93 -16121.2 668.473 -2.73055
720 2274.26 -18001.3 667.527 -2.73345
730 2122.3 -14622.6 666.339 -2.73696
740 1911.71 -9566.49 664.959 -2.7402
750 1908.74 -10044.4 663.459 -2.74296
760 1944.39 -10059 661.846 -2.74546
770 1969.89 -8607.56 660.12 -2.74777
780 1947.58 -6259.14 658.309 -2.74989
790 1930.38 -3482.19 656.447 -2.75176
800 1970.45 -927.633 654.578 -2.75338
810 2053.56 1674.52 652.739 -2.75493
820 2077.37 3395.87 650.968 -2.7566
830 2013.15 6508.12 649.289 -2.75837
840 1927.78 8969.23 647.744 -2.75996
850 1842.32 10789.5 646.363 -2.76133
860 1678.05 15855.2 645.174 -2.76211
870 1818.15 12219.6 644.228 -2.7624
880 2026.77 7232.82 643.478 -2.76263
890 2080.3 5382.55 642.856 -2.76316
900 2081.51 2907.39 642.326 -2.7641
910 2054.06 621.041 641.852 -2.76538
920 2021.37 308.983 641.404 -2.76687
930 1987.77 3515.25 640.98 -2.76841
940 1910.41 6425.43 640.618 -2.76993
950 1790.32 8297.53 640.358 -2.7711
960 1861.06 3750.77 640.216 -2.77197
970 1946.26 -763.625 640.135 -2.77264
980 2125 -3996.58 640.051 -2.77343
990 2317.95 -3856.52 639.923 -2.77482
1000 2377.56 -11.5415 639.754 -2.77726
1010 2235.82 6813.28 639.598 -2.78062
1020 1931.69 15534.4 639.551 -2.784
1030 1739.69 18899.1 639.721 -2.78673
1040 1676.21 19260.2 640.157 -2.78872
1050 1765.07 14498.9 640.855 -2.79007
1060 1973.65 6497.52 641.748 -2.79107
1070 2089.97 490.007 642.728 -2.79205
1080 2089.01 -3760.98 643.709 -2.7933
1090 1997.79 -7645.83 644.626 -2.79471
1100 1757.53 -6049.58 645.434 -2.796
1110 1562.85 -3545.39 646.148 -2.79668
1120 1652.49 -4340.22 646.802 -2.79668
1130 1726.64 -6351.16 647.386 -2.79613
1140 1705.46 -6052.23 647.877 -2.79526
1150 1649.52 -2109.17 648.284 -2.79413
1160 1800.99 -1992.04 648.652 -2.79271
1170 1903.75 603.357 648.996 -2.79112
1180 1760.8 10960.8 649.359 -2.78975
1190 1632.2 16765.9 649.874 -2.78849
1200 1751.21 14032 650.619 -2.78705
1210 1877.26 10987.8 651.563 -2.78537
1220 1887.03 9932.92 652.66 -2.7838
1230 1812.26 10850.1 653.896 -2.78248
1240 1789.71 9392.85 655.275 -2.78129
1250 1739.5 8202.33 656.78 -2.78003
1260 1632.48 8317.32 658.392 -2.77872
1270 1539.87 9751.06 660.114 -2.77723
1280 1648.44 6604.38 661.957 -2.77537
1290 1756.34 908.038 663.876 -2.77293
1300 1757.29 -1550.63 665.793 -2.77031
1310 1779.71 -3860.2 667.666 -2.76769
1320 1847.56 -7628.88 669.457 -2.76501
1330 1866.04 -7847.78 671.118 -2.76244
1340 1893.94 -11236.6 672.634 -2.76011
1350 1875.77 -12704.6 673.962 -2.75797
1360 1840.12 -12662.9 675.079 -2.75611
1370 1842.67 -11926.3 675.989 -2.75441
1380 1928.53 -13833.7 676.699 -2.75285
1390 1908.68 -11682.2 677.192 -2.7515
1400 1812 -6266.86 677.503 -2.75044
1410 1789.84 -2725.66 677.714 -2.74942
1420 1816.51 -357.435 677.883 -2.74832
1430 1833.87 355.989 678.047 -2.74716
1440 1810.39 364.788 678.219 -2.74601
1450 1784.98 18.5794 678.399 -2.74482
1460 1942.9 -5389.03 678.575 -2.74357
1470 2066.04 -10628.5 678.668 -2.74247
1480 2040.3 -12086.8 678.604 -2.74191
1490 1824.21 -10391.2 678.36 -2.74178
1500 1531.41 -5352.55 677.967 -2.7415
1510 1469.16 -3594.35 677.495 -2.74069
1520 1587.79 -2473.11 676.979 -2.73917
1530 1744.63 -925.217 676.437 -2.7371
1540 1859.66 894.505 675.895 -2.73478
1550 1970.67 446.618 675.38 -2.73257
1560 2012.4 -1422.97 674.884 -2.73076
1570 1973.47 -472.407 674.384 -2.72945
1580 1956.34 -1447.22 673.888 -2.72854
1590 1932.49 -1330.69 673.385 -2.72789
1600 1893.06 464.81 672.878 -2.7274
1610 1891.86 -726.555 672.388 -2.72695
1620 1964.36 -1353.8 671.902 -2.72661
1630 1893.32 426.956 671.413 -2.72637
1640 1886.05 395.673 670.94 -2.72618
1650 1961.17 778.541 670.487 -2.72602
1660 1967.32 4219.57 670.066 -2.72598
1670 1934.44 2776.1 669.713 -2.72608
1680 1922.73 2731.99 669.418 -2.72626
1690 1963.7 2603.95 669.176 -2.72649
1700 2061.01 1237.01 668.981 -2.72686
1710 2160.7 804.226 668.816 -2.72766
1720 2118.02 3077.54 668.677 -2.72897
1730 2039.25 3597.58 668.59 -2.73061
1740 2051.12 482.705 668.561 -2.73238
1750 2135.44 -3965.45 668.545 -2.73441
1760 2022.84 -1202.64 668.485 -2.73663
1770 2127.1 -2516.55 668.408 -2.73893
1780 2241.89 -5115.57 668.297 -2.74171
1790 2054.61 -18.5612 668.127 -2.74481
1800 1869.89 6358.56 667.967 -2.7476
1810 1782.61 11326.7 667.912 -2.74977
1820 1845.69 9953.28 668.029 -2.75143
1830 1988.57 4539.26 668.297 -2.75288
1840 2024.74 2478.87 668.641 -2.75434
1850 1989.24 1940.65 669.026 -2.7559
1860 1869.62 3938.95 669.445 -2.75738
1870 1820.68 1950.88 669.919 -2.75855
1880 1914.66 -3379.01 670.418 -2.75941
1890 1949.27 -6882.28 670.866 -2.76015
1900 1913.03 -12337.9 671.204 -2.76087
1910 1792.57 -12905.3 671.358 -2.76148
1920 1700.27 -13206.1 671.316 -2.76179
1930 1693.26 -13206.8 671.076 -2.76172
1940 1737.3 -11164.4 670.642 -2.76127
1950 1813.36 -9269.32 670.049 -2.76055
1960 1881.59 -7861.52 669.327 -2.75971
1970 1917.32 -7486.69 668.499 -2.75894
1980 1874.83 -5974.54 667.577 -2.75831
1990 1818.52 -3181.49 666.586 -2.75769
2000 1871.65 -630.824 665.567 -2.75696
2010 1990.79 -268.491 664.557 -2.75625
2020 1935.35 4878.78 663.574 -2.75571
2030 1908.74 5654.82 662.679 -2.75527
2040 2016.16 1928.28 661.882 -2.75501
2050 2033.64 2936.19 661.142 -2.75503
2060 1972.72 5062.89 660.465 -2.75536
2070 1819.8 9247.83 659.881 -2.75572
2080 1664.43 12862.9 659.451 -2.7558
2090 1747.56 12444.4 659.221 -2.75546
2100 1921.74 7444.45 659.177 -2.75488
2110 1905.19 8001.2 659.259 -2.75433
2120 1902.4 8131.91 659.464 -2.75394
2130 1916.75 9305.66 659.797 -2.75362
2140 1988.22 9561.73 660.268 -2.75344
2150 2094.05 8530.43 660.879 -2.75355
2160 2101.79 8318.7 661.618 -2.75415
2170 1960.03 11480.7 662.485 -2.75516
2180 1856.06 10710.9 663.513 -2.75623
2190 1781.28 9303.67 664.696 -2.75707
2200 1753.83 7467.62 666.01 -2.75754
