# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1926.06 -14908 711.656 -2.69687
20 1940.12 -15365.6 711.399 -2.69683
30 2060.5 -16081.6 710.897 -2.69686
40 2110.18 -14117.5 710.148 -2.69715
50 2005.11 -10324.9 709.188 -2.69772
60 1766.42 -5606.87 708.084 -2.69818
70 1588.44 -1439.35 706.916 -2.69806
80 1695.99 -1639.21 705.749 -2.69726
90 1913.4 -6006.57 704.577 -2.696
100 1969.99 -6344.94 703.342 -2.69472
110 2028.78 -6475.89 702.038 -2.69361
120 2112.4 -9894.6 700.657 -2.69286
130 2100.87 -11150.6 699.153 -2.69265
140 1937.61 -7043.37 697.516 -2.69273
150 1840.08 -4589.43 695.805 -2.69269
160 1829.16 -3211.43 694.061 -2.69235
170 1879.25 -1961.76 692.31 -2.69172
180 1937.67 -4091.21 690.565 -2.69099
190 1942.74 -4078.3 688.803 -2.69025
200 2058.22 -9409.2 687.013 -2.68969
210 2186.52 -9777.06 685.128 -2.68958
220 2159.73 -4608.24 683.147 -2.68987
230 2057.22 1558.46 681.147 -2.69042
240 1959.93 7795.94 679.22 -2.69078
250 2013.32 10443 677.453 -2.69099
260 2034.38 13831.7 675.891 -2.69112
270 2092.56 14686.5 674.571 -2.69138
280 2136.54 13633.1 673.503 -2.69189
290 2324.17 10329 672.665 -2.69295
300 2360.64 5858.19 672 -2.69492
310 2173.84 6097.87 671.451 -2.69751
320 2092.19 2742.97 671.005 -2.70015
330 2109.59 -1708.11 670.612 -2.70277
340 2047.57 -3495.85 670.211 -2.70533
350 1943.55 -979.027 669.777 -2.7076
360 1823.7 4560.36 669.347 -2.70934
370 1766.51 9284.25 668.997 -2.71041
380 1800.58 8665.66 668.789 -2.71092
390 1870.23 6832.33 668.715 -2.71105
400 1842.62 7413.9 668.755 -2.71089
410 1941.77 3307.95 668.901 -2.71053
420 2022.38 -1381.23 669.097 -2.71011
430 1940.67 2425.58 669.289 -2.70978
440 1967.76 634.853 669.511 -2.70949
450 2038.76 -1761.85 669.743 -2.70921
460 2089.5 -2720.22 669.954 -2.70909
470 2170.15 -4771.46 670.124 -2.7093
480 2214.65 -5842.17 670.229 -2.70996
490 2219.84 -6279.56 670.252 -2.71119
500 2131.49 -3274.17 670.193 -2.71282
510 2021.5 -1392.81 670.091 -2.71455
520 1952.88 1191.47 669.978 -2.71608
530 2022.72 2670.03 669.888 -2.71738
540 2136.99 2480.83 669.843 -2.71872
550 2133.92 2252.25 669.843 -2.72028
560 2013.06 2891.43 669.883 -2.72193
570 1911.15 3320.08 669.972 -2.72339
580 1879.13 3270.87 670.113 -2.72447
590 1904.68 1449.75 670.303 -2.72522
600 1964.35 -1364.97 670.516 -2.72571
610 2040.26 -3325.56 670.712 -2.72613
620 2115.57 -6451.55 670.86 -2.72665
630 2210.93 -9816.21 670.915 -2.72751
640 2150.13 -9513.23 670.834 -2.72886
650 1911.96 -1761.88 670.63 -2.73031
660 1702.77 5001.12 670.406 -2.73127
670 1688.76 6656.18 670.261 -2.73153
680 1836.08 2697.91 670.213 -2.73121
690 2081.99 1107.54 670.216 -2.73064
700 2219.94 978.585 670.242 -2.73035
710 2118.85 3625.58 670.292 -2.73064
720 1904.83 6655.83 670.403 -2.73117
730 1852.02 6010.86 670.611 -2.73154
740 1782.51 9026.46 670.916 -2.73157
750 1776.41 10306 671.353 -2.73124
760 2072.33 3788.08 671.932 -2.73062
770 2195.98 2293.55 672.571 -2.73014
780 2105.64 4503.71 673.247 -2.73023
790 2068.47 2051.21 673.98 -2.73067
800 2136.63 -3568.44 674.735 -2.73127
810 2143.21 -4427.04 675.438 -2.73214
820 2095.16 -3982.25 676.071 -2.73328
830 2070.72 -3962.82 676.64 -2.73457
840 1935.03 1625.84 677.155 -2.73585
850 1861.75 4115.95 677.687 -2.73683
860 2054.79 930.37 678.272 -2.7376
870 2083.91 -1072.38 678.87 -2.73839
880 1800.62 5105.62 679.461 -2.73921
890 1611.48 7775.27 680.121 -2.73956
900 1745.8 4136.76 680.886 -2.73928
910 1787.31 2690.8 681.712 -2.73844
920 1779.07 1083.38 682.572 -2.73732
930 1716.09 442.757 683.445 -2.73591
940 1818.04 -5818.72 684.308 -2.73417
950 1988.92 -13059.5 685.071 -2.73209
960 1969.86 -10813.7 685.641 -2.73017
970 1842.17 -7076.56 686.042 -2.7286
980 1654.99 -2762.34 686.332 -2.72709
990 1557.09 1104.13 686.579 -2.72534
1000 1678.52 1804.99 686.841 -2.72309
1010 1959.05 -1608.84 687.126 -2.72031
1020 2100.11 -2825.8 687.391 -2.71752
1030 2081 -4340.32 687.614 -2.71533
