# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1188.32 454186 406.127 -2.73903
20 1341.79 376501 406.774 -2.74416
30 1430.94 347892 406.485 -2.74185
40 1345.5 397482 405.061 -2.73137
50 1155.76 521823 402.929 -2.71182
60 1371.5 576041 400.961 -2.6899
70 1465.69 653704 399.624 -2.67382
80 1237.05 745508 399.512 -2.67231
90 1307.07 635369 401.124 -2.69315
100 1503.19 468134 403.717 -2.72034
110 1504.2 365290 406.08 -2.73893
120 1350.54 378325 407.442 -2.7486
130 1350.64 366897 407.809 -2.75133
140 1380.45 336982 407.103 -2.74668
150 1251.65 418368 405.226 -2.73261
160 1384.52 523559 402.754 -2.70994
170 1280.97 694633 400.599 -2.68422
180 1408.99 684136 399.817 -2.67312
190 1434.26 678880 400.505 -2.68202
200 1556.6 491717 402.374 -2.70305
210 1262.43 468312 404.308 -2.7208
220 1223.9 425681 405.936 -2.73536
230 1457.76 371884 406.961 -2.74315
240 1479.82 353683 406.986 -2.74328
250 1340.91 370489 405.888 -2.73567
260 1308.31 457549 403.857 -2.71933
270 1466.89 597933 401.591 -2.6961
280 1575.5 658149 400.065 -2.67749
290 1371.95 728697 399.797 -2.67478
300 1366.68 609069 401.136 -2.69301
310 1437.27 433188 403.265 -2.71429
320 1340 403220 404.943 -2.72834
330 1137.68 420364 405.875 -2.73601
340 1080.27 423156 406.16 -2.73815
350 1287.63 395237 405.817 -2.73477
360 1407.07 423799 404.709 -2.72505
370 1445.74 492143 403.067 -2.70947
380 1473.3 570036 401.41 -2.69194
390 1461.76 633467 400.319 -2.67896
400 1389.16 669844 400.259 -2.67832
410 1422.1 592240 401.411 -2.69256
420 1442.45 500057 403.255 -2.71211
430 1449.69 408439 405.062 -2.72864
440 1291.85 378149 406.178 -2.73746
450 1283.49 397721 406.359 -2.73893
460 1456.75 389111 405.712 -2.73401
470 1376.83 459742 404.279 -2.72239
480 1182.44 536466 402.579 -2.7056
490 1204.67 559717 401.152 -2.69026
500 1364.79 632616 400.273 -2.67949
510 1592.13 580387 400.311 -2.67924
520 1505.93 574813 401.022 -2.68712
530 1426.58 506010 402.238 -2.70027
540 1456.95 432485 403.48 -2.71201
550 1394.15 417568 404.228 -2.71869
560 1350.87 427885 404.338 -2.72004
570 1373.2 446715 403.902 -2.7166
580 1423.7 435324 403.036 -2.70957
590 1340.09 518240 401.768 -2.69826
600 1336.31 579228 400.658 -2.68645
610 1377.66 572964 400.118 -2.68061
620 1159.19 629245 400.213 -2.68185
630 1348.24 548669 401.178 -2.69268
640 1482.19 467923 402.517 -2.70543
650 1447.5 423980 403.607 -2.71478
660 1354.75 424233 404.128 -2.71912
670 1216.05 448355 404.071 -2.71858
680 1188.93 449676 403.603 -2.7141
690 1416.46 445916 402.748 -2.70616
700 1458.88 562883 401.594 -2.69439
710 1514.5 585807 400.881 -2.68587
720 1621.41 529794 400.773 -2.68483
730 1330.53 636236 401.039 -2.68864
740 1280.83 557936 402.197 -2.70279
750 1411.42 416474 403.742 -2.71752
760 1268.71 431589 404.736 -2.72567
770 1206.46 442081 405.179 -2.72946
780 1301.73 373835 405.104 -2.72866
790 1421.78 388066 404.112 -2.72097
800 1310.44 524182 402.369 -2.70508
810 1184.85 585153 400.795 -2.68727
820 1231.98 625830 399.894 -2.67619
830 1394.66 659648 399.977 -2.67643
840 1634.7 530126 401.15 -2.68896
850 1572.04 478081 402.6 -2.70268
860 1403.65 482896 403.905 -2.7153
870 1464.51 403451 404.989 -2.7253
880 1409.57 374673 405.348 -2.72856
890 1331.86 422872 404.783 -2.72451
900 1449.84 458332 403.618 -2.71487
910 1350.94 505765 402.179 -2.70172
920 1253.88 552733 400.797 -2.68806
930 1086.81 711040 399.969 -2.67824
940 1430.85 583813 400.518 -2.68444
950 1472.92 505391 401.767 -2.69681
960 1368.03 484924 403.076 -2.70936
970 1398.48 413447 404.208 -2.71931
980 1381.97 365218 404.673 -2.72287
990 1309.98 381101 404.124 -2.71886
1000 1197.44 497932 402.753 -2.70675
1010 1345.4 522905 401.316 -2.69174
1020 1401.07 598241 400.136 -2.67864
1030 1349.47 670776 399.734 -2.67336
1040 1480.63 575933 400.516 -2.6823
1050 1588.58 493353 401.881 -2.69621
1060 1481.6 464330 403.219 -2.70912
1070 1452.34 390140 404.222 -2.7183
1080 1374.69 399488 404.415 -2.72041
1090 1200.21 498433 403.907 -2.71624
1100 1186.53 481365 403.3 -2.7105
1110 1257.43 481220 402.585 -2.70352
1120 1442.95 534182 401.784 -2.69514
1130 1622.67 544177 401.226 -2.68889
1140 1528.45 551777 401.023 -2.68704
1150 1278.67 580850 401.249 -2.69013
1160 1366.68 489264 401.991 -2.69822
1170 1349.69 475046 402.707 -2.70503
1180 1321.62 483810 403.24 -2.7102
1190 1638.44 396074 403.563 -2.71331
1200 1508.52 421344 403.163 -2.71083
1210 1102.49 577981 402.272 -2.70278
1220 1170.66 542651 401.845 -2.69804
1230 1289.81 510690 401.775 -2.69698
1240 1366.65 548618 401.838 -2.69716
1250 1526.39 529741 402.239 -2.70095
1260 1635.56 451065 402.816 -2.70649
1270 1442.45 452554 403.071 -2.70922
1280 1255.58 509927 403.002 -2.7091
1290 1280.23 491253 402.949 -2.70886
1300 1308.17 487388 402.856 -2.70797
1310 1457.69 478394 402.66 -2.70602
1320 1556.04 485042 402.316 -2.70292
1330 1384.54 543914 401.902 -2.69929
1340 1172.86 594888 401.842 -2.69905
1350 1303.88 510044 402.405 -2.70502
1360 1418.97 492574 403.098 -2.71147
1370 1389.14 464926 403.717 -2.71725
1380 1355.25 404965 404.03 -2.71992
1390 1253.53 451539 403.682 -2.71682
1400 1292.95 512816 402.979 -2.70979
1410 1402.63 493630 402.335 -2.7029
1420 1513.54 482662 401.652 -2.69623
1430 1334.26 624015 400.986 -2.68915
1440 1361.03 590347 401.131 -2.69076
1450 1438.31 537018 401.975 -2.69972
1460 1501.24 494785 403.102 -2.71128
1470 1383.34 419778 404.142 -2.72089
1480 1196.57 448619 404.634 -2.72513
1490 1406.93 433179 404.672 -2.72546
1500 1457.64 460734 404.237 -2.72164
1510 1291.31 501322 403.512 -2.71484
1520 1190.47 541242 402.82 -2.70775
1530 1374.74 516998 402.409 -2.70304
1540 1468.76 530234 402.164 -2.70019
1550 1490.1 576719 402.201 -2.7005
1560 1565.34 500672 402.723 -2.70606
1570 1394.47 502055 403.319 -2.71242
1580 1259.07 469307 403.884 -2.71827
1590 1223.18 481420 404.252 -2.72183
1600 1361.01 433066 404.418 -2.72328
1610 1306.21 428927 404.103 -2.72045
1620 1275.19 485529 403.283 -2.71284
1630 1222.42 554111 402.382 -2.70319
1640 1333.39 568552 401.882 -2.69698
1650 1406.55 538482 401.88 -2.69613
1660 1423.86 527000 402.203 -2.69887
1670 1539.18 508834 402.72 -2.70361
1680 1493.18 493048 403.303 -2.70939
1690 1348.84 457847 403.814 -2.71437
1700 1295.08 460633 404.019 -2.71636
1710 1389.89 485919 403.942 -2.71563
1720 1556.21 448617 403.699 -2.71355
1730 1438.2 519195 403.156 -2.70894
1740 1322.57 556308 402.755 -2.70509
1750 1466.07 476566 402.698 -2.70494
1760 1246.83 574954 402.612 -2.70452
1770 1140.4 573721 403.025 -2.70938
1780 1411.91 457985 403.924 -2.71805
1790 1488.89 452886 404.572 -2.72339
1800 1336.79 478156 404.869 -2.72604
1810 1400.07 436115 404.941 -2.72667
1820 1599.35 438251 404.552 -2.72349
1830 1481.77 497005 403.735 -2.71652
1840 1307.25 524146 402.883 -2.70864
1850 1252.58 582291 402.268 -2.70253
1860 1374.46 567023 402.244 -2.70235
1870 1463.63 488341 402.699 -2.70708
1880 1375.5 483533 403.106 -2.71112
1890 1365.83 514678 403.422 -2.71448
1900 1483.62 427124 403.746 -2.71782
1910 1242.43 491628 403.622 -2.71699
1920 1114.22 557736 403.442 -2.71515
1930 1355.85 476153 403.606 -2.71634
1940 1485.12 432597 403.614 -2.71594
1950 1458.7 479431 403.167 -2.71176
1960 1292.82 550934 402.595 -2.70591
1970 1371.85 517533 402.342 -2.7031
1980 1487.34 523042 402.27 -2.70226
1990 1390.18 568195 402.41 -2.70389
2000 1397.25 509048 402.998 -2.71026
2010 1473.42 428154 403.633 -2.7163
2020 1328.1 457149 403.791 -2.71792
2030 1267.32 483529 403.613 -2.71645
2040 1301.56 461692 403.272 -2.71333
2050 1214.43 495734 402.694 -2.70767
2060 1421.77 513774 402.076 -2.70113
2070 1468.46 542567 401.589 -2.69572
2080 1418.34 564190 401.44 -2.69398
2090 1426.61 509268 401.729 -2.69698
2100 1499.28 466882 402.101 -2.70065
2110 1544.99 477231 402.253 -2.70249
2120 1471.65 480932 402.224 -2.703
2130 1297.23 483159 402.052 -2.70223
2140 1115.77 531368 401.786 -2.70009
2150 1205.5 574529 401.777 -2.69997
2160 1453.27 477147 402.229 -2.70421
2170 1405.84 462644 402.568 -2.70694
2180 1292.31 525298 402.681 -2.70786
2190 1371.79 462792 402.887 -2.70964
2200 1384.65 450627 402.847 -2.709
2210 1420.65 551680 402.513 -2.70555
2220 1487.38 548625 402.512 -2.70545
2230 1576.62 451169 402.817 -2.70865
2240 1432.88 497769 402.855 -2.70961
2250 1308.99 514069 402.855 -2.71024
2260 1330.06 491503 402.932 -2.71147
2270 1147.88 533104 403.004 -2.71238
2280 1227.91 497350 403.273 -2.71486
2290 1470.64 435555 403.499 -2.71648
2300 1437.92 461577 403.29 -2.71432
2310 1222.6 530910 402.829 -2.7096
2320 1186.02 505877 402.533 -2.70623
2330 1279.97 536372 402.349 -2.70366
2340 1465.19 519263 402.405 -2.70336
2350 1503.05 512313 402.626 -2.70491
2360 1542.11 498006 402.932 -2.7077
2370 1575.72 500407 403.237 -2.71091
2380 1437.39 487878 403.542 -2.71453
2390 1305.48 436551 403.705 -2.71675
2400 1029.3 523367 403.497 -2.71504
2410 1088.73 528841 403.403 -2.71377
2420 1314.43 488786 403.515 -2.71402
2430 1466.6 425703 403.514 -2.71308
2440 1449.66 480469 403.03 -2.70812
2450 1326.75 569955 402.437 -2.70153
2460 1386.05 540014 402.3 -2.69955
2470 1491.34 520855 402.487 -2.70112
2480 1347.29 572494 402.898 -2.70539
2490 1435.62 495982 403.764 -2.71458
2500 1546.54 412244 404.593 -2.72188
2510 1420.46 462441 404.826 -2.72419
2520 1254.39 465239 404.731 -2.72373
2530 1200.9 449896 404.354 -2.72056
2540 1353.06 500504 403.65 -2.71375
2550 1504.52 523985 402.939 -2.70639
2560 1540.34 518766 402.417 -2.70103
2570 1566.74 505149 402.033 -2.69778
2580 1415.23 567694 401.768 -2.69586
2590 1376.75 522654 401.941 -2.69847
2600 1384.49 498954 402.31 -2.7028
2610 1297.52 508811 402.694 -2.70721
