# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1775.08 466598 403.765 -2.7019
20 1746.82 555518 402.164 -2.68597
30 1632.74 596170 400.973 -2.67368
40 1412.49 643255 400.554 -2.67005
50 1275.56 616249 401.165 -2.6786
60 1265.61 519659 402.581 -2.69482
70 1078.93 492126 404.201 -2.7109
80 1095.61 407971 405.685 -2.72383
90 1281.36 339934 406.459 -2.72869
100 1422.29 368663 406.052 -2.72469
110 1423.49 494003 404.726 -2.71224
120 1507.37 504743 403.29 -2.69709
130 1575.31 537774 401.945 -2.68324
140 1570.51 653399 400.981 -2.67225
150 1619.06 629462 401.09 -2.67401
160 1633.1 507285 402.091 -2.68586
170 1250.55 589249 403.307 -2.6998
180 1184.92 502126 405.046 -2.71986
190 1327.86 348249 406.745 -2.73392
200 1308.77 372386 407.37 -2.73807
210 1237.2 446897 407.04 -2.73497
220 1377.94 443829 406.245 -2.72751
230 1503.76 430205 405.038 -2.71672
240 1346.9 506462 403.38 -2.70171
250 1215.02 664858 401.901 -2.6844
260 1606.26 539658 401.445 -2.67811
270 1492.95 602199 401.477 -2.67828
280 1442.72 583929 402.203 -2.68702
290 1605.4 457013 403.486 -2.70019
300 1527.25 433468 404.497 -2.7095
310 1224.33 492389 405.051 -2.71518
320 1344.43 411211 405.431 -2.71907
330 1507.51 387726 405.171 -2.71746
340 1334.89 505312 404.173 -2.70877
350 1394.96 526005 403.15 -2.6987
360 1462.13 538083 402.358 -2.69053
370 1495.37 560554 401.864 -2.68571
380 1349.81 632209 401.902 -2.68673
390 1539.31 470987 402.739 -2.69601
400 1433.47 511122 403.519 -2.70366
410 1337.94 501520 404.33 -2.71257
420 1509 379970 405.057 -2.71931
430 1440.44 430733 404.988 -2.71922
440 1252.19 501590 404.402 -2.71426
450 1354.67 471275 403.775 -2.70835
460 1490.71 440232 402.936 -2.70126
470 1335.66 606366 401.817 -2.69026
480 1341.23 592392 401.382 -2.68499
490 1256.81 536761 401.633 -2.68746
500 1212.52 589288 402.244 -2.69396
510 1372.15 507974 403.421 -2.70601
520 1553.57 394895 404.623 -2.71592
530 1524.82 398617 405.088 -2.71906
540 1375.12 464977 404.823 -2.71665
550 1442.6 440540 404.224 -2.71134
560 1501.38 475716 403.232 -2.70275
570 1581.8 549924 402.118 -2.69176
580 1613.62 537690 401.328 -2.68429
590 1254.84 626035 400.919 -2.68086
600 1024.14 661811 401.437 -2.68812
610 1160.05 501670 403.024 -2.70587
620 1297.71 389172 404.642 -2.71896
630 1300.55 411214 405.487 -2.72446
640 1382.41 415036 405.623 -2.72456
650 1479.28 408570 405.102 -2.71946
660 1566.16 432230 403.917 -2.70899
670 1615.15 517784 402.284 -2.69396
680 1492.9 632853 400.852 -2.67817
690 1440.09 641191 400.363 -2.67261
700 1383.96 637521 400.953 -2.68056
710 1301.31 549622 402.496 -2.69868
720 1148.6 496272 404.435 -2.71848
730 1258.61 414546 406.295 -2.73483
740 1450.56 372591 407.501 -2.74338
750 1466.21 375523 407.734 -2.74453
760 1427.9 397040 407.016 -2.73878
