# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1609.17 389480 403.982 -2.72238
20 1279.9 501652 403.167 -2.71556
30 1179.32 509802 402.3 -2.70704
40 1297.77 528856 401.545 -2.69933
50 1342.2 602847 401.068 -2.69383
60 1311.89 580892 401.33 -2.69647
70 1360.72 479352 402.139 -2.7042
80 1374.27 515586 402.892 -2.71095
90 1475.27 461260 403.679 -2.71834
100 1447.96 403381 404.151 -2.7222
110 1283.43 466819 403.972 -2.72055
120 1422.17 435907 403.452 -2.71595
130 1328.24 470466 402.514 -2.70768
140 1123.18 565703 401.402 -2.69647
150 1106.31 650500 400.836 -2.68928
160 1466.94 506280 401.243 -2.69268
170 1326.32 518965 401.821 -2.6972
180 1291.37 567758 402.573 -2.70477
190 1656.98 417534 403.674 -2.71457
200 1579.42 407218 404.235 -2.71873
210 1258.67 483807 404.124 -2.71791
220 1191.98 510087 403.87 -2.7154
230 1406.54 402873 403.587 -2.71275
240 1348.65 478657 402.703 -2.7051
250 1264.6 641880 401.752 -2.6944
260 1568.05 521070 401.685 -2.69293
270 1637.55 486772 401.857 -2.6946
280 1354.39 597599 402.048 -2.6973
290 1402.23 473372 402.796 -2.70576
300 1435.79 399240 403.376 -2.71114
310 1288.61 520137 403.313 -2.71095
320 1253.28 536855 403.332 -2.71143
330 1300.89 433151 403.549 -2.7135
340 1293.86 465622 403.35 -2.71155
350 1270.25 552016 402.937 -2.70707
360 1450.34 474050 402.803 -2.70519
370 1477.84 475775 402.544 -2.70253
380 1470.13 532309 402.145 -2.69851
390 1533.82 524539 401.954 -2.69681
400 1367.11 559113 401.997 -2.69776
410 1397.24 546231 402.457 -2.70326
420 1445.95 473387 403.234 -2.71146
430 1365.49 435648 403.808 -2.71705
440 1160.6 527941 403.991 -2.71906
450 1281.08 449145 404.244 -2.72154
460 1280.57 404695 404.135 -2.72048
470 1138.49 524858 403.418 -2.71342
480 1320.94 553166 402.837 -2.70638
490 1568.98 465509 402.593 -2.703
500 1546.96 498630 402.185 -2.69878
510 1450.52 580123 401.814 -2.69493
520 1545.17 516326 401.954 -2.69668
530 1486.87 502794 402.264 -2.70033
540 1323.14 549593 402.645 -2.70504
550 1350.24 498429 403.323 -2.71255
560 1307.27 461035 404.003 -2.7193
570 1276.25 453506 404.376 -2.72283
580 1157.86 514296 404.466 -2.72355
590 1336.05 428477 404.529 -2.7238
600 1299.87 475455 404.153 -2.71988
610 1353.92 508829 403.586 -2.71368
620 1481.36 469628 403.035 -2.70791
630 1410.51 551424 402.366 -2.70096
640 1445.92 567768 402.052 -2.69735
650 1462.66 523675 402.234 -2.69925
660 1362.52 507758 402.606 -2.70315
670 1213.96 536018 403.086 -2.70821
680 1312.48 443978 403.739 -2.71436
690 1409.13 410709 403.994 -2.71619
700 1411.86 478072 403.637 -2.71271
710 1524.87 479916 403.058 -2.70722
720 1410.87 517211 402.374 -2.70087
730 1293.78 560996 401.838 -2.69549
740 1413.28 547866 401.753 -2.69465
750 1490.87 489455 401.992 -2.69723
760 1204.56 548574 402.254 -2.70019
770 1095.84 508120 402.798 -2.70582
780 1290.7 453360 403.402 -2.71094
790 1487.89 434569 403.66 -2.71243
800 1511.43 453489 403.438 -2.71
810 1547.74 468839 402.862 -2.70473
820 1493.88 490087 402.058 -2.69772
830 1207.04 560805 401.243 -2.68981
840 1251.47 559249 400.846 -2.68561
850 1225.54 574473 400.939 -2.68645
860 1271.81 527426 401.546 -2.69255
870 1304.18 494464 402.38 -2.70016
880 1409.59 462260 403.154 -2.70668
890 1554.55 460919 403.655 -2.71062
900 1615.65 438559 403.831 -2.71213
910 1532.72 432057 403.541 -2.71026
920 1286.2 516529 402.806 -2.70417
930 1290.55 532291 402.156 -2.69786
940 1442.45 522504 401.763 -2.69409
950 1487.75 552032 401.568 -2.69253
960 1273.87 579554 401.797 -2.69561
970 1488.95 467933 402.519 -2.70328
980 1453.78 481570 403.083 -2.70887
990 1137.59 542651 403.544 -2.71402
1000 1285.63 434141 404.191 -2.72036
1010 1552.58 408863 404.391 -2.72185
1020 1449.2 495445 403.964 -2.71814
1030 1343.98 496758 403.44 -2.71333
1040 1407.63 500949 402.922 -2.70853
1050 1516.42 512276 402.416 -2.70394
1060 1310.76 557121 402.05 -2.70062
1070 1353.12 551920 402.088 -2.70142
1080 1256.5 569051 402.555 -2.70671
1090 1275.57 484577 403.471 -2.71626
1100 1349.63 425711 404.276 -2.723
1110 1304.1 482682 404.586 -2.72535
1120 1455.72 447281 404.685 -2.72592
1130 1562.36 409815 404.374 -2.72329
1140 1346.93 527227 403.481 -2.71549
1150 1217.35 621127 402.813 -2.70804
1160 1532.88 485496 402.915 -2.7089
1170 1488.83 476359 403.006 -2.70989
1180 1209.73 559401 402.992 -2.7101
1190 1202.32 491680 403.317 -2.71344
1200 1258.65 464476 403.607 -2.71575
1210 1322.09 505479 403.682 -2.71584
1220 1524.42 449998 403.716 -2.71561
1230 1488.44 445400 403.411 -2.7127
1240 1282.07 522944 402.752 -2.70648
1250 1290.78 534199 402.232 -2.70086
1260 1542.35 510303 401.962 -2.69789
1270 1553.94 544303 401.826 -2.69662
1280 1358.04 542988 402.011 -2.69906
1290 1256.92 491526 402.484 -2.70414
1300 1341.7 519707 402.955 -2.70884
1310 1351.54 517624 403.547 -2.71489
1320 1303.53 471116 404.241 -2.72152
1330 1176.94 443538 404.718 -2.72554
1340 1300.57 416614 404.75 -2.72533
1350 1428.01 417952 404.156 -2.71984
1360 1370.37 488695 402.989 -2.70899
1370 1400.17 562783 401.761 -2.69587
1380 1527.67 588767 401.006 -2.6871
1390 1428.2 615515 400.946 -2.6865
1400 1284.4 575916 401.737 -2.69593
1410 1306.42 465301 403.046 -2.709
1420 1282.26 448984 404.146 -2.71851
1430 1220.03 449526 404.842 -2.72423
1440 1269.4 435352 405.132 -2.72612
1450 1500.88 419380 404.908 -2.72358
1460 1438.27 477713 404.126 -2.71615
1470 1425.52 498559 403.154 -2.70653
1480 1497.22 542650 402.206 -2.69704
1490 1417.55 605057 401.633 -2.69078
1500 1481.87 526988 401.769 -2.69248
1510 1447.85 518368 402.164 -2.69694
1520 1296.57 533984 402.728 -2.70341
1530 1401.41 441680 403.455 -2.71068
1540 1406.12 455488 403.81 -2.71408
1550 1369.24 483973 403.827 -2.71457
1560 1424.3 445355 403.672 -2.71351
1570 1421.01 439903 403.119 -2.70929
1580 1219.12 574992 402.225 -2.70091
1590 1190.44 569431 401.822 -2.69621
1600 1343.48 487867 401.902 -2.69665
1610 1343.58 548598 402.007 -2.69729
1620 1404.71 519009 402.414 -2.70117
1630 1493.53 438969 402.927 -2.70567
1640 1479.1 479263 403.051 -2.70671
1650 1336.01 551022 403.052 -2.70691
1660 1605.28 429573 403.291 -2.70954
1670 1597.83 444317 403.093 -2.70869
1680 1304.03 545983 402.543 -2.70423
1690 1210.93 508366 402.247 -2.70183
1700 1243.16 526241 402.07 -2.70032
1710 1296.84 567735 402.118 -2.70084
1720 1338.7 499133 402.609 -2.70573
1730 1500.12 447856 403.099 -2.70996
1740 1453.24 523243 403.287 -2.71172
1750 1448.98 454992 403.535 -2.71442
1760 1432.26 416522 403.463 -2.71427
1770 1397.54 520726 402.856 -2.70911
1780 1346.92 536621 402.352 -2.70427
1790 1155.13 504676 402.108 -2.702
1800 1191.93 563019 401.981 -2.70055
1810 1421.23 527574 402.268 -2.70311
1820 1523.37 436850 402.727 -2.70697
1830 1361.92 481865 402.8 -2.70743
1840 1435.39 496432 402.708 -2.70651
1850 1624.09 437866 402.541 -2.70522
1860 1534.9 468156 401.962 -2.70096
1870 1124.99 597260 401.231 -2.69423
1880 1011.04 576138 401.143 -2.6933
1890 1296.32 522174 401.624 -2.69786
1900 1425.58 538640 402.329 -2.70447
1910 1399.02 469579 403.257 -2.71317
1920 1438.83 407747 403.945 -2.71867
1930 1396.67 439698 403.987 -2.71869
1940 1451.1 428468 403.523 -2.71466
1950 1446.48 449366 402.539 -2.70644
1960 1349.24 551239 401.252 -2.69409
1970 1403.36 573469 400.319 -2.68389
1980 1335.99 577318 399.953 -2.68
1990 1151.68 627274 400.228 -2.68339
2000 1223.3 554868 401.377 -2.69637
2010 1294.67 461439 402.926 -2.71086
2020 1291.28 427327 404.204 -2.72116
2030 1351.83 402596 404.908 -2.72605
2040 1499.78 374304 404.842 -2.7248
2050 1613.46 405418 403.843 -2.71687
2060 1414.07 517633 402.197 -2.70201
2070 1371.74 555796 400.662 -2.68597
2080 1433.78 614196 399.598 -2.67441
2090 1325.17 699806 399.461 -2.67322
2100 1458.52 566738 400.676 -2.68829
2110 1555.5 454581 402.412 -2.70557
2120 1323.83 473866 403.879 -2.7194
2130 1180.24 400554 405.048 -2.73015
2140 1291.94 333811 405.438 -2.7331
2150 1356.68 401807 404.619 -2.72697
2160 1284.96 532217 403.107 -2.71273
2170 1291.89 529706 401.774 -2.69823
2180 1225.33 578811 400.731 -2.68692
2190 1175.84 662371 400.367 -2.68189
2200 1416.62 524092 401.061 -2.68851
2210 1476.39 506611 402.035 -2.6972
2220 1575.38 477770 403.04 -2.70639
2230 1712.86 384411 403.809 -2.7131
2240 1522.68 383134 403.743 -2.71349
2250 1162.55 480493 402.848 -2.70663
2260 1274.89 521741 401.779 -2.69642
2270 1389.86 536571 400.882 -2.68735
2280 1350 591544 400.318 -2.68131
2290 1350.24 587412 400.42 -2.68255
2300 1343.84 526808 401.15 -2.69037
2310 1449.69 479787 402.092 -2.69955
2320 1420.68 456491 402.882 -2.70683
2330 1339.05 436027 403.33 -2.71091
2340 1439.83 427531 403.286 -2.7107
2350 1456.87 464500 402.723 -2.70599
2360 1392.4 487685 401.884 -2.69853
2370 1389.44 537110 400.992 -2.69006
2380 1395.47 581090 400.401 -2.68401
2390 1311.36 563398 400.395 -2.68424
2400 1255.08 546543 400.882 -2.68961
2410 1322.51 516402 401.708 -2.69808
2420 1309.87 468227 402.643 -2.70687
2430 1335.74 413453 403.309 -2.7123
2440 1316.25 452560 403.374 -2.71235
2450 1411.71 468744 403.053 -2.70895
2460 1603.11 443257 402.473 -2.70353
2470 1569.47 476296 401.505 -2.6953
2480 1239.51 628343 400.475 -2.68499
2490 1098.83 622026 400.323 -2.68323
2500 1295 494851 401.022 -2.69035
2510 1318.64 495703 401.778 -2.69693
2520 1346.48 475128 402.466 -2.70301
2530 1489.23 434491 402.94 -2.70666
2540 1403.37 484252 402.973 -2.70658
2550 1406.91 497340 402.862 -2.70535
2560 1476.59 471592 402.703 -2.70387
2570 1351.81 524566 402.39 -2.70099
2580 1374.32 558275 402.27 -2.69986
2590 1477.55 492170 402.517 -2.70251
2600 1290.8 528608 402.792 -2.70543
2610 1451.45 481678 403.222 -2.70993
2620 1615.19 419062 403.493 -2.7127
2630 1334.15 476461 403.227 -2.71101
2640 1066.41 527584 402.777 -2.70706
2650 1066.34 535353 402.522 -2.70423
2660 1291.38 515822 402.528 -2.70357
2670 1429.43 534364 402.683 -2.70421
2680 1510.63 512679 403.087 -2.70767
2690 1539.91 466340 403.551 -2.71169
2700 1361.85 531864 403.85 -2.71465
