# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1158.58 542467 401.958 -2.75153
20 1243.77 491945 402.327 -2.75524
30 1247.61 457099 402.623 -2.75814
40 1041.7 521733 402.629 -2.75833
50 1077.71 498213 402.743 -2.75944
60 1150.18 466679 402.846 -2.76018
70 1014.42 496000 402.698 -2.75846
80 1040.27 513858 402.509 -2.75604
90 1316.11 500015 402.429 -2.7545
100 1370.8 500314 402.36 -2.75339
110 1221.75 519206 402.32 -2.75306
120 1029.61 564135 402.487 -2.75502
130 1119.3 471487 403.094 -2.76117
140 1166.89 441031 403.507 -2.76449
150 1055.79 506963 403.457 -2.76368
160 1193.84 486745 403.402 -2.76274
170 1273.7 449304 403.22 -2.76074
180 1156.55 493542 402.647 -2.75539
190 1033.84 577102 402.084 -2.74935
200 1199.72 505202 402.07 -2.74876
210 1238.6 522534 402.206 -2.74974
220 1235.9 522717 402.515 -2.75281
230 1217.91 498314 403.023 -2.75787
240 1200.33 444753 403.468 -2.76217
250 995.759 482023 403.496 -2.76246
260 901.457 504255 403.35 -2.76078
270 1127.31 471412 403.191 -2.75864
280 1239.43 509269 402.861 -2.75458
290 1248.45 497548 402.555 -2.75096
300 1220.39 532086 402.304 -2.74805
310 1305.24 494440 402.268 -2.74753
320 1127.64 517463 402.248 -2.74739
330 1061.51 526752 402.372 -2.74865
340 1118.95 546912 402.748 -2.75237
350 1155.43 499752 403.5 -2.7599
360 1328.38 375713 404.16 -2.76538
370 1242.06 443369 403.852 -2.7628
380 1176.13 525082 403.057 -2.75522
390 1354.42 468060 402.374 -2.74888
400 1194.21 551694 401.547 -2.74153
410 943.577 653309 401.232 -2.73845
420 1045.88 509168 402.072 -2.74775
430 1058.11 453583 403.077 -2.7566
440 1034.46 455921 403.694 -2.76159
450 1203.68 413767 403.86 -2.76236
460 1254.08 445840 403.309 -2.75706
470 1197.96 531103 402.327 -2.74724
480 1284.41 553757 401.6 -2.73917
490 1396.58 516248 401.311 -2.73622
500 1217.9 572708 401.27 -2.73637
510 1066.52 559088 401.818 -2.74303
520 1059.45 478876 402.841 -2.75353
530 1104.42 445004 403.697 -2.76115
540 1104.13 458120 404.086 -2.76433
550 1125.04 438203 404.062 -2.76379
560 1227.63 414237 403.47 -2.75864
570 1154.81 491148 402.213 -2.74724
