# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 2072.23 -2511.45 658.305 -2.77729
20 2096.36 -6497.5 658.263 -2.7783
30 1966.74 -5414.46 658.131 -2.78007
40 1742.7 -949.991 657.924 -2.78194
50 1710.82 -208.998 657.706 -2.78348
60 1849.51 -5296.23 657.486 -2.78485
70 1967.96 -9445.63 657.192 -2.78644
80 1969.35 -12174.4 656.758 -2.78851
90 1829.91 -8564.28 656.15 -2.79083
100 1685.73 -4034.7 655.422 -2.79284
110 1672.31 -3027.44 654.642 -2.79444
120 1643.92 -539.765 653.839 -2.79562
130 1605.51 2291.74 653.049 -2.79642
140 1511.5 4857.01 652.315 -2.79676
150 1452.06 8486.72 651.681 -2.79658
160 1482.81 8309.36 651.195 -2.79589
170 1633.68 3355.07 650.849 -2.79482
180 1811.9 -2557.47 650.569 -2.79364
190 1894.56 -6924.5 650.26 -2.79276
200 1906.26 -7974.21 649.857 -2.79243
210 1884.76 -8567.84 649.342 -2.79264
220 1811.45 -6669.16 648.709 -2.79323
230 1675.28 -198.007 647.995 -2.79384
240 1631.36 1208.55 647.291 -2.79419
250 1736.06 -2755.02 646.616 -2.79436
260 1867.05 -3551.4 645.922 -2.7946
270 1918.59 -1919.32 645.194 -2.79516
280 1820.29 1038.7 644.455 -2.79607
290 1590.23 10828.4 643.765 -2.79685
300 1576.41 14654.9 643.253 -2.7972
310 1636.94 12574.7 642.976 -2.79724
320 1566.52 16382.5 642.917 -2.79707
330 1633.73 15518.3 643.111 -2.79673
340 1801.62 12004.5 643.549 -2.79627
350 1881.8 9843.49 644.173 -2.79605
360 1805.71 11471.3 644.954 -2.79624
370 1763.28 11440.9 645.906 -2.79667
380 1926.54 4352.3 647.02 -2.79723
390 2099.27 -4362.59 648.188 -2.79815
400 2139.79 -8599.59 649.283 -2.79987
410 2057.1 -8623.07 650.235 -2.80243
420 1953.45 -7910.5 651.042 -2.80544
430 1885.53 -7337.85 651.715 -2.80853
440 1818.61 -5641.41 652.268 -2.8115
450 1734.05 -3123.19 652.727 -2.81418
460 1640.05 -1470.08 653.133 -2.8164
470 1562.16 982.296 653.515 -2.81802
480 1591.77 536.147 653.908 -2.81907
490 1667.85 -1796.12 654.305 -2.81972
500 1709.81 -3512.63 654.674 -2.82015
510 1665.86 -3466.48 654.988 -2.82045
520 1592.85 -3918.44 655.246 -2.82058
530 1542.58 -5513.48 655.437 -2.8204
540 1527.95 -3991.88 655.547 -2.81988
550 1572.48 -2185.63 655.595 -2.81904
560 1646.27 -2110.01 655.61 -2.81796
570 1678.64 -526.318 655.596 -2.81682
580 1652.34 3738.26 655.586 -2.81569
590 1738.67 5576.43 655.637 -2.8146
600 1831.3 7092.09 655.783 -2.81366
610 1724.16 11668.8 656.054 -2.81306
620 1527.07 15418.9 656.515 -2.81265
630 1438 14656.3 657.22 -2.81207
640 1570.76 10654.1 658.154 -2.8111
650 1745.91 5182.28 659.252 -2.80975
660 1892.61 -1588.45 660.421 -2.80845
670 1797.89 -2861.6 661.564 -2.80749
680 1739.63 -6109.4 662.644 -2.80689
690 1784.89 -9442.87 663.612 -2.80635
700 1799.91 -9991.38 664.418 -2.80599
710 1711.36 -7013.15 665.056 -2.80587
720 1509.56 -1289.02 665.577 -2.80573
730 1470.33 587.617 666.067 -2.8053
740 1475.8 1059.08 666.562 -2.80439
750 1562.9 4250.85 667.077 -2.80314
760 1696.25 6365.97 667.66 -2.80167
770 1764.23 3157.18 668.338 -2.80025
780 1688.98 482.554 669.068 -2.79903
790 1624 -5875.64 669.795 -2.7979
800 1690.38 -13061.9 670.416 -2.79664
810 1826.14 -19099.3 670.812 -2.79542
820 1925.28 -23577.5 670.884 -2.79462
830 1777.27 -21425.4 670.57 -2.79451
840 1541.59 -17997.3 669.906 -2.79465
850 1511.08 -18585.9 668.947 -2.79458
860 1651.93 -23621 667.686 -2.7943
870 1832.52 -25805.8 666.061 -2.79418
880 1928.49 -25046.2 664.044 -2.7946
