# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1466.92 69.4047 686.639 -2.7714
20 1572.03 -7243.5 686.636 -2.77086
30 1660.43 -11535.5 686.516 -2.77001
40 1687.56 -10954.2 686.209 -2.7691
50 1785.09 -11465.9 685.721 -2.76827
60 1846.9 -11317.2 685.048 -2.76766
70 1766.62 -8000.54 684.204 -2.76736
80 1649.52 -7842.99 683.237 -2.76717
90 1618.04 -7908.8 682.16 -2.76686
100 1674.92 -8819.35 680.973 -2.76639
110 1726.9 -7674.06 679.667 -2.76583
120 1744.28 -4990.53 678.264 -2.76527
130 1706.05 -1266.5 676.813 -2.7647
140 1648.54 1118.15 675.375 -2.76404
150 1607.91 478.421 673.987 -2.76326
160 1532.09 2701.76 672.646 -2.76228
170 1568.85 1688.58 671.379 -2.76099
180 1741.69 -5095.47 670.162 -2.75955
190 1807.98 -9161.6 668.896 -2.75829
200 1787.28 -11051.8 667.512 -2.75741
210 1841.52 -12595.8 665.98 -2.75689
220 1928.84 -14642.3 664.278 -2.7568
230 1958.52 -14923.2 662.38 -2.7573
240 1889.14 -11368.4 660.292 -2.75832
250 1810.19 -5740.03 658.075 -2.75936
260 1910.96 -5242.46 655.811 -2.76043
270 1978.39 -3530.46 653.523 -2.76181
280 1885.34 2246.75 651.241 -2.76339
290 1663.5 11130.8 649.056 -2.76464
300 1409.79 19831.3 647.101 -2.76494
310 1510.41 16448.8 645.483 -2.7645
320 1850.97 8728.14 644.154 -2.76387
330 2079.97 3852.07 642.998 -2.76368
340 2036.61 4399.7 641.938 -2.76437
350 1934.32 8431.33 640.979 -2.76561
360 1920.11 7882.98 640.166 -2.76715
370 1853.01 12416.4 639.505 -2.76883
380 1834.97 14532.2 639.048 -2.77049
390 1857.87 12866.6 638.821 -2.77222
400 1810.11 13932.8 638.804 -2.77397
410 1813.75 12686.5 639.002 -2.77567
420 1900.75 8099.5 639.391 -2.77741
430 1955.55 3998.38 639.904 -2.77933
440 1990.11 306.065 640.474 -2.78152
450 1988.06 -3133.73 641.046 -2.78403
460 1905.13 -4210.34 641.569 -2.7867
470 1793.43 -3632.24 642.027 -2.78926
480 1712.46 353.037 642.432 -2.79142
