# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1322.25 1.22999e+06 392.827 -2.61506
20 1176.88 1.17021e+06 393.501 -2.63137
30 1141.15 930960 395.397 -2.67019
40 1096.7 815949 396.819 -2.69458
50 1198.42 803248 396.758 -2.69347
60 1299.47 935910 395.197 -2.66635
70 1375.94 1.13615e+06 393.201 -2.62619
80 1249.6 1.28838e+06 392.33 -2.60629
90 1150.55 1.13249e+06 393.571 -2.63535
100 1163.56 874296 395.795 -2.67839
110 1138.95 771721 397.076 -2.69882
120 1160.17 808667 396.549 -2.69014
130 1253.22 1.00099e+06 394.587 -2.65478
140 1324.35 1.23239e+06 392.71 -2.61392
150 1271.11 1.27153e+06 392.627 -2.61176
160 1333.95 999455 394.493 -2.65227
170 1312.53 817938 396.41 -2.68604
180 1269.67 795585 396.914 -2.6941
190 1329.27 855226 395.778 -2.67598
200 1193.44 1.14282e+06 393.67 -2.63603
210 1113.51 1.28106e+06 392.667 -2.61241
220 1263.68 1.11326e+06 393.717 -2.63592
230 1132.91 938835 395.681 -2.67526
240 1098.02 793520 397.128 -2.6995
250 1162.03 785303 396.952 -2.69623
260 1350.3 922222 395.115 -2.66513
270 1307.37 1.24695e+06 392.862 -2.61764
280 1403.26 1.25829e+06 392.383 -2.60549
290 1263.29 1.12001e+06 393.945 -2.64136
300 1293.3 838643 396.314 -2.68705
310 1286.08 730531 397.461 -2.70501
320 1194.31 840674 396.524 -2.69049
330 1187.67 1.08025e+06 394.405 -2.65089
340 1276.13 1.25251e+06 392.949 -2.61808
350 1315.4 1.16349e+06 393.357 -2.62735
360 1130.96 1.01961e+06 395.096 -2.66439
370 1166.4 778615 396.834 -2.69517
380 1095.02 822179 396.968 -2.69658
390 1223.65 926343 395.67 -2.67349
400 1397.69 1.08044e+06 393.837 -2.63752
410 1292.39 1.27869e+06 392.767 -2.61334
420 1274.24 1.15005e+06 393.711 -2.63532
430 1277.47 883133 395.75 -2.67554
440 1167.25 808175 396.957 -2.69534
450 1199.9 846795 396.635 -2.68988
460 1314.27 957602 395.12 -2.66299
470 1231.65 1.18747e+06 393.397 -2.62756
480 1323.33 1.21438e+06 393.085 -2.62013
490 1468.31 1.0129e+06 394.352 -2.64719
500 1284.84 907166 395.771 -2.67414
510 1166.15 865659 396.453 -2.68661
520 1298.14 861725 396.037 -2.68014
530 1239.69 1.04095e+06 394.659 -2.6549
540 1192.1 1.16099e+06 393.587 -2.63231
550 1150.87 1.156e+06 393.771 -2.63661
560 1161.09 999003 395.102 -2.66436
570 1244.52 836995 396.394 -2.68743
580 1157.51 856140 396.471 -2.68825
590 1190.76 962447 395.418 -2.66901
600 1264.68 1.09588e+06 394.12 -2.64249
610 1260.66 1.1736e+06 393.604 -2.63082
620 1370.79 1.03039e+06 394.308 -2.64546
630 1279.07 958125 395.342 -2.66522
640 1318.29 911753 396.016 -2.67766
650 1397.87 879982 395.961 -2.67709
660 1260 994023 395.057 -2.66104
670 1153.61 1.1218e+06 394.115 -2.64221
680 1149.33 1.1437e+06 394.138 -2.64297
690 1372.48 930966 395.123 -2.66279
700 1153.64 950126 395.74 -2.67389
710 1094.38 948400 395.885 -2.67661
720 1203.58 964904 395.643 -2.67179
730 1264.77 1.00374e+06 395.132 -2.66149
740 1330.39 1.04757e+06 394.68 -2.65213
750 1388.39 1.01663e+06 394.555 -2.6495
760 1160.16 1.08061e+06 394.67 -2.652
770 1193.81 987489 395.3 -2.66492
780 1316.2 914643 395.837 -2.67466
790 1247.71 962265 395.78 -2.67346
800 1375.42 954736 395.361 -2.66582
810 1351.82 1.02798e+06 394.641 -2.65225
820 1075.78 1.14297e+06 394.209 -2.64377
830 1094.74 1.0692e+06 394.807 -2.65681
840 1319.63 873881 395.862 -2.67649
850 1260.39 903645 396.058 -2.67953
860 1206.74 949540 395.443 -2.6683
870 1126.7 1.09032e+06 394.526 -2.65004
880 1196.22 1.1003e+06 394.271 -2.64409
890 1321.51 1.01391e+06 394.764 -2.65353
900 1412.61 939126 395.373 -2.66502
910 1419.56 908433 395.502 -2.66755
920 1358.26 1.00057e+06 394.993 -2.65842
930 1459.17 1.01411e+06 394.412 -2.64798
940 1263.59 1.11318e+06 394.07 -2.64206
950 1314.89 1.01247e+06 394.463 -2.65118
960 1076.95 1.01674e+06 395.07 -2.66392
970 1002.06 943449 395.728 -2.67713
980 991.705 887084 395.928 -2.68064
990 986.159 973972 395.313 -2.66873
1000 1184.91 1.07758e+06 394.509 -2.65171
1010 1424.75 1.07329e+06 394.282 -2.64563
1020 1562.58 983315 394.586 -2.65088
1030 1280.33 1.03903e+06 394.875 -2.65657
1040 1303.03 960193 395.371 -2.66666
1050 1442.18 903354 395.55 -2.67038
1060 1324.09 1.00478e+06 395.07 -2.66193
1070 1283.24 1.03391e+06 394.568 -2.65285
1080 1041.04 1.10783e+06 394.419 -2.65047
1090 1114.78 993448 394.967 -2.66183
1100 1158.63 971410 395.588 -2.67351
1110 1219.22 875926 395.85 -2.67814
1120 1132.06 991404 395.292 -2.66744
1130 1318.5 1.02616e+06 394.596 -2.65302
1140 1420.72 1.06679e+06 394.134 -2.64344
1150 1237.87 1.10797e+06 394.253 -2.64613
1160 1171.86 998025 395.119 -2.66368
1170 1188.34 915636 395.983 -2.67985
1180 1292.12 868199 396.165 -2.6829
1190 1332.6 948915 395.366 -2.66849
1200 1267.32 1.0883e+06 394.207 -2.6457
1210 1185.3 1.15102e+06 393.747 -2.63579
1220 1153.24 1.07809e+06 394.422 -2.65019
1230 1138.88 950862 395.665 -2.67458
1240 1060.24 903803 396.582 -2.69065
1250 1296.88 841201 396.66 -2.69151
1260 1388.28 930858 395.543 -2.67174
1270 1365.9 1.13573e+06 393.993 -2.64012
1280 1290.06 1.19427e+06 393.474 -2.62851
1290 1158.53 1.09471e+06 394.419 -2.64953
1300 1169.53 904692 396.046 -2.68119
1310 1190.22 830621 396.971 -2.69665
1320 1294.48 827968 396.529 -2.68925
1330 1238.99 1.01656e+06 394.828 -2.6588
1340 1123.46 1.21641e+06 393.303 -2.62545
1350 1107.83 1.20383e+06 393.433 -2.62806
1360 1194.33 996172 395.064 -2.66209
1370 1253.71 835934 396.672 -2.69002
1380 1222.14 820421 397.023 -2.69502
1390 1304.75 870447 395.911 -2.6763
1400 1257.66 1.15988e+06 394.008 -2.63826
1410 1361.04 1.20061e+06 393.192 -2.61911
1420 1337.95 1.13313e+06 393.983 -2.63698
1430 1330.51 924371 395.721 -2.67186
1440 1144.56 852906 396.938 -2.69315
1450 1244.47 800548 396.91 -2.6931
1460 1198.81 979218 395.445 -2.66775
1470 1129.91 1.17374e+06 393.838 -2.63387
1480 1218.18 1.18388e+06 393.561 -2.62713
1490 1452.36 1.00389e+06 394.63 -2.64929
1500 1332.61 909501 395.784 -2.67069
1510 1155.76 896410 396.239 -2.679
1520 1155.05 920706 395.865 -2.67243
1530 1223.79 1.0482e+06 394.929 -2.65438
1540 1342.1 1.08063e+06 394.347 -2.64191
1550 1312.61 1.06776e+06 394.389 -2.64276
1560 1248.77 1.04593e+06 394.993 -2.65564
1570 1300.33 906946 395.868 -2.6724
1580 1258.74 897041 396.07 -2.67614
1590 1343.93 953549 395.472 -2.6656
1600 1346.68 1.06053e+06 394.551 -2.64797
1610 1375.99 1.08556e+06 394.067 -2.63851
1620 1279.45 1.09896e+06 394.321 -2.64481
1630 1209.24 969285 395.245 -2.66416
1640 1135.3 913694 395.961 -2.67774
1650 1166.73 934954 396.038 -2.67928
1660 1320.19 906125 395.514 -2.67014
1670 1366.51 1.06062e+06 394.407 -2.64909
1680 1429.43 1.09888e+06 393.682 -2.6344
1690 1111.26 1.18123e+06 393.883 -2.63989
1700 1249.59 959411 395.263 -2.66898
1710 1259.72 865445 396.438 -2.69007
1720 1248.87 827866 396.502 -2.69161
1730 1127.74 959861 395.287 -2.67066
1740 1144.1 1.14033e+06 393.813 -2.64033
1750 1255.32 1.17805e+06 393.396 -2.63078
1760 1191.09 1.09483e+06 394.365 -2.65197
1770 1333.77 863873 395.966 -2.68238
1780 1299.89 811177 396.569 -2.69207
1790 1236.83 919184 395.731 -2.67759
1800 1207.37 1.07982e+06 394.28 -2.64952
1810 1167.79 1.17612e+06 393.477 -2.63175
1820 1196.7 1.11415e+06 394.009 -2.64315
1830 1276.41 944240 395.367 -2.67015
1840 1238.07 840420 396.311 -2.68637
1850 1171.65 895621 396.046 -2.68146
1860 1264.39 986646 394.951 -2.66082
1870 1236.5 1.14972e+06 393.85 -2.63796
1880 1328.36 1.11027e+06 393.804 -2.63652
1890 1324.06 1.01649e+06 394.664 -2.65402
1900 1410.04 888202 395.587 -2.67148
1910 1296.89 912663 395.705 -2.67391
1920 1168.7 1.01025e+06 395.172 -2.66418
1930 1332.29 999963 394.635 -2.65397
1940 1301.31 1.08053e+06 394.214 -2.64596
1950 1168.99 1.03939e+06 394.327 -2.64868
1960 1084.2 1.01842e+06 394.815 -2.65864
1970 1191.82 936392 395.378 -2.66931
1980 1203.14 936903 395.491 -2.67102
1990 1302.69 955052 395.09 -2.66328
2000 1240.94 1.05133e+06 394.391 -2.64954
2010 1180.78 1.11784e+06 394.126 -2.64376
2020 1440.72 978746 394.649 -2.65403
2030 1411.85 957924 395.097 -2.66258
2040 1306.74 982440 395.226 -2.66551
2050 1344.81 953790 395.171 -2.66513
2060 1276.04 987201 394.789 -2.65875
2070 1094.94 1.06697e+06 394.357 -2.65063
2080 1171.35 1.02468e+06 394.375 -2.65121
2090 1183.7 1.01727e+06 394.637 -2.65641
2100 1145.27 1.01095e+06 395.036 -2.66416
2110 1229.61 925321 395.459 -2.67198
2120 1342.27 910208 395.313 -2.66917
2130 1243.72 1.03412e+06 394.567 -2.65461
2140 1287.98 1.06252e+06 394.011 -2.64331
2150 1169.36 1.11269e+06 394.021 -2.64357
2160 1258.83 997579 394.816 -2.65976
2170 1306.12 897763 395.591 -2.67395
2180 1231.32 918909 395.623 -2.67442
2190 1228.2 980838 395.001 -2.66297
2200 1145.5 1.07813e+06 394.284 -2.64836
2210 1203.17 1.07433e+06 394.133 -2.64492
2220 1122.03 1.08334e+06 394.619 -2.65483
2230 1228.96 921436 395.631 -2.67432
2240 1203.2 896423 396.107 -2.68193
2250 1280.24 914312 395.739 -2.67476
2260 1353.55 1.00672e+06 394.763 -2.65612
2270 1387.62 1.10836e+06 393.834 -2.63695
2280 1254.8 1.16343e+06 393.812 -2.63677
2290 1408.87 972981 394.919 -2.65997
2300 1402.78 863298 395.845 -2.67704
2310 1034.41 982387 395.847 -2.67738
2320 1099.49 953928 395.54 -2.67188
2330 1193.31 994339 394.959 -2.6606
2340 1225.43 1.07823e+06 394.364 -2.6485
2350 1263.92 1.07215e+06 394.345 -2.64781
2360 1203.46 1.00906e+06 394.883 -2.65827
2370 1194.67 986851 395.54 -2.67089
2380 1502.6 851304 395.957 -2.6784
2390 1375.62 968099 395.379 -2.66814
2400 1258.61 1.05747e+06 394.503 -2.65122
2410 1274.61 1.10488e+06 394.109 -2.64343
2420 1420.42 1.03742e+06 394.465 -2.65136
2430 1253.07 1.00984e+06 395.185 -2.66648
2440 1127.3 901377 395.896 -2.68057
2450 942.201 935049 395.9 -2.68079
2460 960.468 1.01043e+06 395.421 -2.6711
2470 1263.75 973147 394.919 -2.66076
2480 1161.27 1.09747e+06 394.378 -2.64891
2490 1314.4 1.04678e+06 394.469 -2.64986
2500 1446.47 986733 394.972 -2.65912
2510 1531.87 902564 395.314 -2.66539
2520 1308.37 1.01733e+06 395.035 -2.66053
2530 1324.19 984227 394.765 -2.65583
2540 1240.77 1.04685e+06 394.469 -2.65081
2550 1179.89 1.06861e+06 394.525 -2.65255
2560 1217.29 981147 395.058 -2.66342
2570 1023.62 980693 395.51 -2.67218
2580 1092.26 922526 395.736 -2.67623
2590 1186.81 994550 395.45 -2.67021
2600 1441.75 959613 395.006 -2.66107
2610 1337.12 1.0879e+06 394.417 -2.64925
2620 1314.28 1.07525e+06 394.407 -2.64906
2630 1320.07 1.0219e+06 395.009 -2.66139
2640 1301.79 957959 395.787 -2.67698
2650 1325.39 864538 396.146 -2.68401
2660 1075.66 1.02821e+06 395.655 -2.67494
2670 1288.38 946036 395.139 -2.66526
2680 1113.97 1.12398e+06 394.458 -2.65186
2690 1149.45 1.07457e+06 394.584 -2.65433
2700 1139.71 991128 395.322 -2.66849
2710 1266.19 915310 395.984 -2.68055
2720 1369.63 878658 395.947 -2.67962
2730 1159.96 1.04683e+06 395.125 -2.66349
2740 1323.62 1.01402e+06 394.488 -2.65055
2750 1192.7 1.15716e+06 394.174 -2.644
2760 1396.88 997831 394.87 -2.65844
2770 1445.85 907839 395.621 -2.67236
2780 1262.83 933881 395.702 -2.67429
2790 1171.36 963593 395.217 -2.66604
2800 1017.65 1.09198e+06 394.556 -2.65285
2810 1227.17 1.05296e+06 394.491 -2.65127
2820 1182.48 1.06446e+06 394.956 -2.66067
2830 1327.39 884645 395.751 -2.67552
2840 1261.86 934647 395.79 -2.67579
2850 1294.92 981545 395.29 -2.66606
2860 1438.88 1.00256e+06 394.616 -2.65337
2870 1287.69 1.12167e+06 394.078 -2.64267
2880 1193.08 1.0852e+06 394.396 -2.64985
2890 1080.5 1.03306e+06 395.43 -2.6716
2900 1331.82 820915 396.575 -2.69272
2910 1244.73 860293 396.432 -2.69029
2920 994.464 1.01905e+06 395.229 -2.6677
2930 968.17 1.15521e+06 394.213 -2.64606
2940 1288.89 1.06782e+06 394.281 -2.64638
2950 1253.55 1.02156e+06 394.961 -2.6589
2960 1178.44 966302 395.797 -2.67467
2970 1288.83 890616 396.323 -2.6834
2980 1369.83 911418 396.026 -2.67744
2990 1277.95 1.05186e+06 395.1 -2.65969
3000 1329.2 1.10177e+06 394.535 -2.64744
3010 1374.98 1.02965e+06 394.732 -2.65146
3020 1201.04 1.02839e+06 395.247 -2.66211
3030 1247.16 933986 395.889 -2.67461
3040 1231.91 922564 396.065 -2.67792
3050 1254.99 936139 395.597 -2.66968
3060 1058.05 1.09259e+06 394.773 -2.65329
3070 1207.85 1.0583e+06 394.529 -2.64782
3080 1248.58 1.04237e+06 394.811 -2.65316
3090 1179.67 993671 395.405 -2.66455
3100 1080.88 967555 395.955 -2.67457
3110 1111.8 938941 396.252 -2.67946
3120 1339.87 862229 395.975 -2.67404
3130 1269.67 1.03054e+06 394.79 -2.65135
3140 1339.27 1.13704e+06 393.814 -2.63018
3150 1433.69 1.12346e+06 393.897 -2.63173
3160 1381.46 1.01533e+06 394.897 -2.65258
3170 1287.29 932059 396.061 -2.67533
3180 1302.09 831730 396.611 -2.68562
3190 1091 931089 395.938 -2.67427
3200 1172.6 1.04952e+06 394.722 -2.65082
3210 1152.26 1.13859e+06 393.906 -2.63355
3220 1240.41 1.10445e+06 394.154 -2.63873
3230 1250.92 977722 395.189 -2.65915
3240 1215.48 888792 396.044 -2.67463
3250 1195.7 910339 396.07 -2.67469
3260 1294.48 970085 395.38 -2.66159
3270 1420.33 1.03137e+06 394.456 -2.64347
3280 1244.96 1.19089e+06 393.923 -2.63251
3290 1336.78 1.0394e+06 394.671 -2.64883
3300 1313.94 919813 395.788 -2.67023
