# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1706.98 -1571.54 653.283 -2.80346
20 1557.12 -2523.76 654.809 -2.80363
30 1409.69 -2737.02 656.28 -2.80345
40 1460.1 -7050.53 657.685 -2.80273
50 1617.73 -10526.2 658.962 -2.80146
60 1683.6 -8915.58 660.059 -2.80006
70 1589.67 -3893.01 661.003 -2.79884
80 1497.73 -85.4928 661.872 -2.7977
90 1419.23 5023.1 662.736 -2.79642
100 1516.07 3500.81 663.667 -2.79486
110 1605 1026.81 664.649 -2.79296
120 1579.54 905.529 665.645 -2.79104
130 1531.84 722.647 666.648 -2.78917
140 1617.73 -2035.95 667.651 -2.78722
150 1759.65 -5237.32 668.612 -2.78516
160 1877.93 -8218.24 669.475 -2.78336
170 1924.58 -9577.14 670.194 -2.78215
180 1907.81 -9575.86 670.746 -2.7817
190 1827.52 -8063.55 671.133 -2.7818
200 1851.64 -7069.82 671.381 -2.78233
210 1707.96 -3486.58 671.512 -2.78307
220 1473.77 1873.76 671.592 -2.78362
230 1507.24 -3081.56 671.692 -2.78369
240 1686.93 -12252.7 671.734 -2.78337
250 1768.67 -16272.6 671.579 -2.78305
260 1800.1 -22052 671.147 -2.78304
270 1845.28 -24947.9 670.35 -2.78352
280 1905.01 -24356.4 669.147 -2.78457
290 1900.63 -21859 667.554 -2.78624
300 1811.01 -16059.9 665.627 -2.78819
310 1733.32 -13295.3 663.462 -2.79012
320 1636.72 -9534.89 661.12 -2.7918
330 1533.48 -3869.08 658.671 -2.79291
340 1460.09 173.734 656.205 -2.7933
350 1462.01 3922.77 653.794 -2.79298
360 1570.87 2382.58 651.49 -2.79217
370 1696.99 -1516.95 649.269 -2.79126
380 1723.52 -288.867 647.08 -2.79047
390 1705.49 2899.04 644.936 -2.78971
400 1721.73 5313.93 642.882 -2.78899
410 1770.69 5800.38 640.955 -2.78828
420 1959.35 165.872 639.152 -2.78799
430 2075.69 -3358.38 637.395 -2.78857
440 2081.46 -1243.19 635.633 -2.79015
450 2036.98 -742.675 633.889 -2.79251
460 1965.84 773.396 632.173 -2.79542
470 1834.83 8030.45 630.517 -2.7983
480 1709.18 11593.5 629.013 -2.80076
490 1597.73 15839 627.721 -2.80264
500 1607.29 16724.3 626.692 -2.80393
510 1752.67 11520.1 625.93 -2.80503
520 1880.72 7685.32 625.362 -2.80627
530 1906.12 3899.01 624.924 -2.8079
540 1782.3 7167.74 624.568 -2.8097
550 1774.94 9708.84 624.329 -2.81142
560 1838.97 10604.2 624.243 -2.81317
570 1783.12 14629.7 624.328 -2.81503
580 1664.97 18829.2 624.636 -2.8168
590 1615.81 19351.6 625.222 -2.81833
600 1627.67 18974.6 626.095 -2.81959
610 1707.66 16456 627.244 -2.82069
620 1765.61 14026.7 628.631 -2.82174
630 1753.38 12435 630.22 -2.82285
640 1777.18 9159.16 631.981 -2.82396
650 1827.15 3979.73 633.862 -2.82507
660 1884.21 -473.306 635.788 -2.82624
670 1839.63 -2643.13 637.689 -2.82757
680 1667.62 -412.903 639.537 -2.82895
690 1473.11 2707.33 641.36 -2.83004
700 1330.88 5696.84 643.207 -2.83057
710 1292.21 7352.35 645.122 -2.8305
720 1261.69 10022.5 647.136 -2.82983
730 1308.94 10751.3 649.286 -2.82868
740 1428.18 7023.6 651.579 -2.82687
750 1556.31 4051.52 653.965 -2.82452
760 1674.21 -490.821 656.389 -2.82186
770 1794.4 -6419.65 658.776 -2.81913
780 1882.98 -11847.3 661.032 -2.81663
790 1858.6 -12832.9 663.069 -2.81472
800 1716.19 -11513.7 664.872 -2.81349
810 1623.78 -11227.3 666.456 -2.81255
820 1600.01 -9435.01 667.834 -2.81164
830 1544.49 -5933.7 669.038 -2.8107
840 1496.53 -5658.33 670.121 -2.80963
850 1526.9 -7854.6 671.093 -2.80829
860 1585.47 -11450.8 671.916 -2.80669
870 1631.24 -13776.1 672.534 -2.80499
880 1614.68 -11340.2 672.917 -2.80337
890 1621.59 -8783.35 673.103 -2.80186
900 1654.53 -9511.83 673.132 -2.80039
910 1682.26 -9957.11 673.003 -2.79901
920 1722.59 -11234.8 672.707 -2.79782
930 1780.13 -10813.7 672.228 -2.79686
940 1827.61 -9038.12 671.58 -2.79624
950 1764.12 -6076.18 670.792 -2.79601
960 1588.19 -579.599 669.925 -2.79588
970 1480.87 4205.8 669.067 -2.79549
980 1515.93 6352.68 668.298 -2.79469
990 1576.81 9303.9 667.658 -2.79356
1000 1617.42 9471.21 667.189 -2.79227
1010 1618.19 7599.98 666.893 -2.791
1020 1467.36 9787.69 666.742 -2.78973
1030 1295.91 14432.7 666.77 -2.78836
1040 1315.45 12746.8 667.039 -2.78663
1050 1590.18 3867.56 667.514 -2.78429
1060 1827.02 1713.52 668.066 -2.78156
1070 1922.3 2110.8 668.648 -2.77929
1080 1915.08 686.531 669.261 -2.77785
1090 1833.17 752.451 669.887 -2.77716
1100 1757.67 1164.75 670.521 -2.77693
1110 1717.07 1121.74 671.172 -2.77689
1120 1691.05 2038.08 671.84 -2.77691
1130 1671.71 4328.47 672.541 -2.77693
1140 1689.96 2413.29 673.307 -2.77692
1150 1624.9 -800.147 674.107 -2.77682
1160 1484.68 -1945.37 674.89 -2.77653
1170 1405.48 -1786.39 675.635 -2.77588
1180 1498.35 -5245.13 676.338 -2.77476
1190 1673.08 -11616.2 676.937 -2.77321
1200 1740.39 -13306.1 677.337 -2.77167
1210 1706.94 -13923.2 677.504 -2.77043
1220 1674.41 -13974.7 677.429 -2.76947
1230 1628.34 -11200.8 677.119 -2.76864
1240 1589.27 -7874.16 676.622 -2.76782
1250 1589.66 -6253.94 676 -2.76689
1260 1613.05 -6026.55 675.28 -2.76586
1270 1596.18 -2179.03 674.479 -2.76474
1280 1724.15 -906.19 673.655 -2.76352
1290 2006.41 -3546.07 672.828 -2.76249
1300 2070.62 -1060.92 671.97 -2.76227
1310 1987.64 1992.92 671.113 -2.76301
1320 1881.36 3533.91 670.311 -2.76436
1330 1753.94 5673.05 669.59 -2.76587
1340 1723.19 4111.64 668.979 -2.76722
1350 1848.69 -658.254 668.45 -2.7686
1360 1922.09 -4927.31 667.926 -2.77026
1370 1928.57 -8388.1 667.332 -2.77234
1380 1891.32 -11027.5 666.613 -2.77477
1390 1870.49 -13869 665.724 -2.77741
1400 1902.25 -17672.8 664.616 -2.78035
1410 1789.75 -13719.4 663.248 -2.7834
1420 1683.64 -9065.92 661.679 -2.78604
1430 1646.78 -7976.88 659.984 -2.78823
1440 1574.22 -6539.34 658.193 -2.78992
1450 1534.21 -4779.91 656.333 -2.79103
1460 1626.52 -6128.74 654.427 -2.79172
1470 1759.27 -5952.1 652.463 -2.79225
1480 1882.66 -3465.25 650.448 -2.79285
1490 1924.68 -29.6791 648.421 -2.79376
1500 1884.12 6259.88 646.443 -2.79493
1510 1820.94 12336 644.608 -2.7961
1520 1838.91 15185.8 643.004 -2.79731
1530 1827.64 17546.3 641.675 -2.79864
1540 1723.03 22031 640.657 -2.80001
1550 1554.71 24384.7 640.005 -2.80116
1560 1359.13 25395.7 639.752 -2.80181
1570 1458.6 20884.3 639.898 -2.80195
1580 1705.36 15078.5 640.373 -2.80168
1590 1835.84 15018.1 641.093 -2.80148
1600 1835.45 15912.6 642.047 -2.8017
1610 1747.04 17098.3 643.247 -2.80237
1620 1584.2 19854.5 644.711 -2.8032
1630 1433.55 21245.4 646.475 -2.80392
1640 1427.77 16345.6 648.554 -2.80424
1650 1314.88 15128.6 650.882 -2.80396
1660 1394.71 12536.5 653.432 -2.80325
1670 1712.79 1770.65 656.148 -2.8016
1680 1810.55 -3924.48 658.875 -2.79944
1690 1709.61 -3471.13 661.517 -2.79769
1700 1606.13 -4034.46 664.072 -2.79629
1710 1591.13 -4768.25 666.531 -2.79489
1720 1614.39 -4003.39 668.885 -2.79343
1730 1706.6 -8695.78 671.134 -2.79188
1740 1741.86 -12340.1 673.211 -2.79026
1750 1742.84 -15913.2 675.05 -2.78883
1760 1807.1 -20423.4 676.587 -2.7876
1770 1882.72 -21188.9 677.755 -2.78678
1780 1924.13 -21666.9 678.537 -2.78662
1790 1839.65 -20602 678.932 -2.78712
1800 1702.27 -16377.6 678.969 -2.78797
1810 1671.35 -14224 678.718 -2.78877
1820 1742.68 -14125.1 678.221 -2.78953
1830 1730.86 -10909.9 677.496 -2.79032
1840 1639.79 -8477.68 676.596 -2.79105
1850 1561.02 -8941.92 675.565 -2.79155
1860 1545.43 -9911.68 674.4 -2.79178
1870 1554.7 -10794.5 673.09 -2.79171
1880 1563.95 -12051.3 671.621 -2.79146
1890 1470.2 -8573.08 669.985 -2.79098
1900 1511.28 -7285.78 668.233 -2.7901
1910 1799.68 -12067.7 666.385 -2.78902
1920 1983 -13439.1 664.379 -2.78834
1930 1888.5 -7288.09 662.203 -2.78836
1940 1735.47 -819.27 659.955 -2.78865
1950 1652.95 1898.79 657.738 -2.78881
1960 1670.43 3537.64 655.603 -2.78877
1970 1772.48 1597.8 653.567 -2.78868
1980 1816.03 606.13 651.606 -2.78885
1990 1760.47 3294.33 649.706 -2.78916
2000 1851.35 1509.78 647.896 -2.78961
2010 1975.29 -1974.45 646.148 -2.79058
2020 1900.88 1004.65 644.42 -2.79208
2030 1682.45 7669.92 642.755 -2.79357
2040 1557.64 10955.4 641.243 -2.79452
2050 1671.29 9939.71 639.931 -2.79508
2060 1742.5 13386.3 638.814 -2.79553
2070 1680.9 17630.5 637.932 -2.7959
2080 1606.73 19332.2 637.344 -2.79619
2090 1567 19456.3 637.071 -2.79631
2100 1557.21 18884.7 637.111 -2.79622
2110 1665.03 14640.5 637.444 -2.79597
2120 1797.2 9631.82 638.004 -2.7957
