# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
1440 944.318 879082 395.409 -2.7364
1450 1028.49 961829 394.843 -2.72555
1460 1148.78 1.02368e+06 393.823 -2.70576
1470 1030.24 1.14307e+06 393.172 -2.69258
1480 931.558 1.06005e+06 393.841 -2.70729
1490 831.229 946997 395.13 -2.73259
1500 775.718 874106 395.868 -2.74596
1510 830.127 906700 395.328 -2.73639
1520 886.017 1.06893e+06 393.96 -2.70915
1530 995.412 1.12299e+06 393.208 -2.69268
1540 976.958 1.09129e+06 393.737 -2.70373
1550 1063.81 904292 395.054 -2.72884
1560 938.122 898086 395.54 -2.7372
1570 887.12 942726 394.93 -2.72623
1580 854.407 1.11553e+06 393.899 -2.7054
1590 1094.16 1.04707e+06 393.822 -2.70324
1600 1012.91 1.03378e+06 394.368 -2.71415
1610 949.368 934269 395.152 -2.72954
1620 844.207 922905 395.315 -2.73256
1630 799.322 1.00349e+06 394.751 -2.72161
1640 991.503 1.03005e+06 394.161 -2.70963
1650 994.601 1.09354e+06 393.968 -2.7054
1660 1016.37 998417 394.606 -2.7182
1670 1029.3 925296 395.26 -2.73049
1680 1041.08 921170 395.151 -2.7288
1690 866.194 1.07012e+06 394.378 -2.71418
1700 920.87 1.04368e+06 394.17 -2.70985
1710 951.428 1.01039e+06 394.45 -2.7154
1720 905.724 991228 394.853 -2.72341
1730 995.008 919946 395.091 -2.72791
1740 906.214 1.01078e+06 394.665 -2.71977
1750 880.769 1.0345e+06 394.237 -2.71127
1760 836.718 1.07162e+06 394.28 -2.71203
1770 1007.02 940571 394.863 -2.72298
1780 1020.13 1.00058e+06 395.037 -2.72586
1790 1206.18 937884 395.063 -2.72645
1800 1153.89 989285 394.535 -2.71748
1810 937.305 1.09083e+06 393.985 -2.70711
1820 845.077 1.07153e+06 394.286 -2.71405
1830 790.352 985191 395.291 -2.73496
1840 966.505 832061 396.042 -2.74864
1850 906.463 969374 395.287 -2.73499
1860 1006.08 1.03144e+06 394.098 -2.71155
1870 835.512 1.19002e+06 393.429 -2.69782
1880 843.75 1.04313e+06 394.435 -2.71962
1890 832.273 875068 395.914 -2.7465
1900 859.223 872937 396.193 -2.75068
1910 1044.75 921295 395.112 -2.7313
1920 1041.2 1.14673e+06 393.438 -2.69718
1930 1098.3 1.1382e+06 393.066 -2.68858
1940 912.681 1.07947e+06 394.2 -2.71325
1950 929.592 856255 395.965 -2.74702
1960 916.691 823946 396.354 -2.75342
1970 859.904 987515 395.041 -2.72961
1980 903.143 1.10805e+06 393.551 -2.69918
1990 933.845 1.17195e+06 393.243 -2.69227
2000 959.861 994190 394.48 -2.71755
2010 789.095 936530 395.828 -2.74266
2020 936.662 792717 396.309 -2.75107
2030 865.297 988783 394.934 -2.72649
2040 1018.29 1.13246e+06 393.403 -2.69362
2050 1164.4 1.11252e+06 393.146 -2.68753
2060 1049.57 1.04799e+06 394.08 -2.70757
2070 976.864 898884 395.408 -2.73288
2080 879.381 897744 395.801 -2.74008
2090 953.364 920587 395.076 -2.72759
2100 927.138 1.13091e+06 393.75 -2.70133
2110 1115.84 1.06388e+06 393.508 -2.69594
2120 989.772 1.05554e+06 394.087 -2.70818
2130 962.498 924741 395.085 -2.72831
2140 886.115 896978 395.384 -2.73398
2150 760.151 1.00843e+06 394.712 -2.72138
2160 852.461 1.04649e+06 394.058 -2.70815
2170 953.513 1.05025e+06 393.9 -2.70451
2180 958.406 1.01458e+06 394.224 -2.71059
2190 840.687 1.01327e+06 394.78 -2.72138
2200 1021.1 869479 395.275 -2.73035
2210 1002.37 985765 394.664 -2.71881
2220 1071.13 1.05394e+06 393.837 -2.70205
2230 1076.98 1.06634e+06 393.561 -2.69663
2240 918.417 1.06675e+06 394.006 -2.70638
2250 985.624 921905 394.995 -2.72601
2260 1015.07 888233 395.261 -2.73112
2270 1000.88 971101 394.42 -2.71631
2280 919.657 1.12467e+06 393.383 -2.69578
2290 1028.47 1.06972e+06 393.458 -2.69768
2300 919.842 1.01118e+06 394.317 -2.71535
2310 895.729 911527 395.216 -2.73284
2320 916.91 896831 395.244 -2.73358
2330 869.708 1.02939e+06 394.319 -2.71611
2340 985.492 1.08466e+06 393.638 -2.70201
2350 1026.47 1.04144e+06 393.79 -2.70509
2360 843.279 1.00567e+06 394.391 -2.71707
2370 891.41 942867 395.03 -2.72935
2380 1097.91 863744 395.003 -2.7291
2390 917.785 1.08363e+06 393.846 -2.7073
2400 944.771 1.11208e+06 393.392 -2.69742
2410 1025.46 1.00439e+06 394.027 -2.71023
2420 898.689 966664 394.776 -2.72485
2430 927.08 909078 395.123 -2.7314
2440 989.527 954469 394.602 -2.72188
2450 1023.16 1.06256e+06 393.655 -2.70351
2460 888.591 1.14556e+06 393.395 -2.69837
2470 882.702 973741 394.413 -2.71939
2480 756.966 931280 395.303 -2.73546
2490 870.293 904335 395.433 -2.7375
2500 1064.71 934556 394.583 -2.722
2510 1002.22 1.14077e+06 393.252 -2.69485
2520 1072.92 1.12515e+06 393.211 -2.69372
2530 1097.76 972821 394.385 -2.71774
2540 876.896 910352 395.337 -2.73556
2550 683.1 950385 395.422 -2.73715
2560 851.758 934675 394.897 -2.72729
2570 923.527 1.07768e+06 393.868 -2.70686
2580 1063.15 1.10247e+06 393.558 -2.69966
2590 1168.38 985466 394.212 -2.7125
2600 936.689 967208 394.813 -2.7242
2610 738.039 955488 395.053 -2.72887
2620 849.032 956811 394.828 -2.72448
2630 987.277 1.00911e+06 394.183 -2.7118
2640 897.392 1.12093e+06 393.75 -2.70258
2650 1071.62 980160 394.322 -2.71386
2660 1051.9 952004 394.82 -2.72297
2670 940.15 976395 394.838 -2.72344
2680 861.547 985164 394.587 -2.71878
2690 854.708 1.04279e+06 394.245 -2.71192
2700 1002.91 1.00456e+06 394.259 -2.71193
2710 1005.35 999714 394.378 -2.71406
2720 1062.52 969103 394.444 -2.71542
2730 977.637 1.02851e+06 394.308 -2.713
2740 935.209 984114 394.334 -2.71382
2750 778.27 1.02894e+06 394.315 -2.7136
2760 850.759 1.01139e+06 394.541 -2.718
2770 1129.37 911072 394.796 -2.72259
2780 1086.1 997374 394.295 -2.71327
2790 897.151 1.08882e+06 393.772 -2.70302
2800 893.559 1.03815e+06 394.075 -2.70945
2810 989.92 940055 394.731 -2.72215
2820 926.482 981068 394.9 -2.7253
2830 1030.29 947902 394.76 -2.72279
2840 1102 999628 394.166 -2.71195
2850 970.433 1.09375e+06 393.623 -2.70149
2860 855.117 1.05961e+06 393.977 -2.70937
