# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1880.4 20057.6 668.453 -2.71137
20 1908.98 19337.2 668.77 -2.71137
30 2036.74 10585.7 669.363 -2.71135
40 2120.58 6666.78 670.119 -2.7115
50 2160.44 3553.5 670.968 -2.71204
60 2206.51 -582.833 671.859 -2.71301
70 2179.53 -2103.34 672.736 -2.71443
80 2084.81 -2088.63 673.574 -2.71613
90 2027.6 -2836.93 674.37 -2.71787
100 1999.65 -4748.62 675.112 -2.71949
110 1997.22 -8081.31 675.773 -2.72095
120 1986.29 -8805.28 676.308 -2.72228
130 2003.06 -7331.55 676.708 -2.72354
140 2045.49 -6076.59 676.994 -2.72476
150 2146.83 -4972.6 677.187 -2.72616
160 2122.39 -2021.24 677.309 -2.72785
170 2011.94 482.052 677.405 -2.72965
180 1921.49 1320.21 677.509 -2.73128
190 1916.16 1357.49 677.638 -2.73257
200 2068.06 -3223.68 677.783 -2.73374
210 2088.13 -4657.53 677.888 -2.73502
220 2014.98 -4898.02 677.927 -2.73644
230 1935.73 -4077.17 677.897 -2.73777
240 1898.65 -3751.43 677.811 -2.73885
250 1888.66 -2951.56 677.675 -2.7397
260 1804.66 1367.29 677.507 -2.74021
270 1835.81 1899.97 677.362 -2.74039
280 1861.8 -8.49691 677.252 -2.74028
290 1889.79 -2218.64 677.149 -2.73998
300 1942.6 -4125.66 677.02 -2.73961
310 1971.09 -4994.87 676.837 -2.73926
320 1967.89 -5971.68 676.587 -2.73902
330 1921.2 -4617.32 676.259 -2.73884
340 1904.14 -4050.03 675.87 -2.73864
350 1881.04 -4033.1 675.432 -2.73836
360 1857.34 -1615.71 674.949 -2.73799
370 1771.01 1679.77 674.457 -2.73741
380 1686.62 3860.62 674.003 -2.73656
390 1659.58 6338.08 673.622 -2.73528
400 1892.07 2069.89 673.339 -2.73361
410 2118.51 -3476.51 673.097 -2.73184
420 2136.43 -4792.71 672.819 -2.73059
430 2045.45 -6924.98 672.477 -2.72999
440 1940.45 -4891.4 672.05 -2.72974
450 1888.87 -3090.83 671.56 -2.72952
460 1879.97 -1131.87 671.039 -2.7292
470 1915.54 1696.73 670.517 -2.72873
480 2036.88 1755.47 670.031 -2.72827
490 2003.38 4755.34 669.591 -2.72799
500 1882.98 8354.52 669.236 -2.72785
510 1734.52 11767.2 669.018 -2.72756
520 1683.4 11279.4 668.98 -2.72695
530 1677.12 8932 669.115 -2.72593
540 1676.85 7709.93 669.387 -2.72451
550 1829.14 3410.04 669.772 -2.72272
560 1946.53 496.536 670.209 -2.72073
570 1994.08 -646.656 670.655 -2.7189
580 2049.88 -1549.63 671.09 -2.71739
590 2104.93 -350.058 671.504 -2.7163
600 2097.29 2377.6 671.913 -2.71574
610 1978.42 6120.86 672.36 -2.71562
620 1832.61 9638.12 672.899 -2.71563
630 1888.54 7504.74 673.574 -2.71548
640 2048.89 3207.86 674.355 -2.71522
650 2031.63 3949.5 675.187 -2.71512
660 1971.78 5402.6 676.074 -2.71527
