# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1931.29 -8643.81 657.698 -2.76084
20 2039.66 -9505.38 657.058 -2.76138
30 2019.92 -7197.02 656.286 -2.76262
40 1848.71 -1306.66 655.423 -2.76424
50 1694.39 3415.31 654.556 -2.76568
60 1614.29 7120.78 653.761 -2.76668
70 1643.29 7054.19 653.093 -2.7672
80 1848.4 -187.82 652.542 -2.76756
90 1977.02 -4785.47 652.007 -2.76821
100 1912.76 -3277.63 651.42 -2.76933
110 1785.98 -2044.6 650.793 -2.77062
120 1612.05 2135.42 650.155 -2.77172
130 1400.86 9775.18 649.571 -2.77222
140 1413.82 8734.36 649.142 -2.77192
150 1739.23 2535.91 648.854 -2.77113
160 1819.96 404.574 648.622 -2.77021
170 1744.08 1979.38 648.41 -2.76957
180 1710.22 3061.19 648.237 -2.76902
190 1795.81 2410.72 648.118 -2.76849
200 1946.63 479.817 648.041 -2.76815
210 1971.29 3658.19 647.987 -2.76832
220 1795.41 11126.8 648.004 -2.76894
230 1645.46 15224.8 648.196 -2.76959
240 1737.99 10035.6 648.617 -2.77003
250 1958.11 1427.29 649.191 -2.77044
260 2070.64 -3426.52 649.793 -2.77127
270 2054.88 -6234.43 650.339 -2.77282
280 1961.38 -4102.87 650.795 -2.77489
290 1915.89 -5009.61 651.181 -2.77719
300 1932.72 -4887.93 651.49 -2.7796
310 1983.59 -3567.14 651.726 -2.7822
320 2016.31 -4045.48 651.904 -2.78513
330 1920.25 -2790.52 652.027 -2.78827
340 1738.64 -2100.38 652.107 -2.79116
350 1557.41 497.244 652.163 -2.79334
360 1526.12 -354.136 652.225 -2.79475
370 1566.54 132.494 652.288 -2.79549
380 1721.43 41.8058 652.356 -2.79582
390 1793.97 -860.416 652.428 -2.79603
400 1759.1 2568.16 652.498 -2.79628
410 1831.96 2154.48 652.608 -2.79655
420 2039.99 -5483.55 652.746 -2.79708
430 2121.96 -10676 652.805 -2.79833
440 2027.17 -12379.6 652.705 -2.80039
450 1913.5 -11336.7 652.421 -2.80285
460 1788.57 -11309.6 651.965 -2.80529
470 1613.41 -8861.27 651.345 -2.80734
480 1464.72 -2871.69 650.605 -2.80864
490 1466.9 649.198 649.832 -2.80912
500 1600.06 91.8635 649.08 -2.80899
510 1654.14 1808.84 648.349 -2.80854
520 1537.3 6084.9 647.667 -2.80783
530 1585.75 6370.41 647.09 -2.80684
540 1821.63 2328.33 646.62 -2.80559
550 2039.77 -1233.71 646.2 -2.80462
560 2016.32 -2275.79 645.777 -2.80443
570 1832.14 1015.57 645.336 -2.80492
580 1641.07 5449.49 644.926 -2.80545
590 1525.92 9472.66 644.61 -2.80565
600 1480.68 14626.2 644.454 -2.80536
610 1625.84 13440.3 644.522 -2.80466
620 1783.96 9529.49 644.8 -2.80375
630 1728.52 9778.81 645.232 -2.80297
640 1584.58 15700.3 645.825 -2.80236
650 1564.64 18848.1 646.656 -2.80172
660 1634.42 17605.7 647.769 -2.80092
670 1707.83 18932.6 649.156 -2.80008
680 1823.25 15795.7 650.822 -2.79936
690 1815.18 14711.9 652.729 -2.7989
700 1678.53 13790.9 654.856 -2.79877
710 1574.35 12032.1 657.183 -2.79863
720 1547.83 10950.5 659.687 -2.79826
730 1632.58 7097.66 662.342 -2.79751
740 1715.68 1584.65 665.088 -2.79636
750 1746.92 -4656.68 667.835 -2.79496
760 1662.69 -7031.09 670.486 -2.79346
770 1561.84 -7405.58 672.994 -2.79197
780 1553.01 -7693.16 675.354 -2.79031
790 1640.26 -9700.66 677.557 -2.7884
800 1677.56 -12116 679.57 -2.78631
810 1550.36 -11532.8 681.358 -2.78429
820 1371.03 -7965.66 682.933 -2.78235
830 1421.88 -9651.91 684.344 -2.78016
840 1631.17 -15223.9 685.566 -2.77737
850 1774.14 -19895.3 686.509 -2.77436
860 1764.7 -22035.5 687.1 -2.77173
870 1637.71 -21571.8 687.302 -2.76968
880 1499.93 -16733.4 687.134 -2.76796
890 1452.98 -12543.2 686.678 -2.76618
900 1549.1 -12353.3 686.008 -2.76414
910 1645.93 -13168.3 685.137 -2.7619
920 1672.17 -12777 684.057 -2.75975
930 1650.72 -13126.2 682.776 -2.75781
940 1641.77 -13995.1 681.296 -2.75608
950 1640.45 -13694.6 679.607 -2.75449
960 1615.98 -13166.3 677.719 -2.753
970 1591.88 -8830.66 675.653 -2.7515
980 1605.18 -4474.58 673.48 -2.74977
990 1764.67 -3233.64 671.273 -2.74786
1000 1856.9 -2469.18 669.06 -2.74607
1010 1925.95 -549.718 666.856 -2.74467
1020 2079.75 -3490.65 664.685 -2.74394
1030 2187.84 -5834.67 662.506 -2.74432
1040 2197.86 -5440.38 660.286 -2.74596
1050 2148.23 -4713.91 658.029 -2.74862
1060 2091.44 -3681.58 655.746 -2.752
1070 1987.49 3322.13 653.465 -2.75557
1080 1895.77 10498.8 651.289 -2.75872
1090 1867.99 13016.4 649.321 -2.76156
1100 1802.02 18747 647.608 -2.76402
1110 1806.41 19928.2 646.219 -2.76615
1120 1712.25 16617.2 645.164 -2.76808
1130 1568.41 19577.8 644.404 -2.76956
1140 1583.32 16109.4 643.954 -2.77045
1150 1802.63 7059.62 643.758 -2.7711
1160 1930.22 2615.52 643.688 -2.77185
1170 1954.06 1594.37 643.67 -2.77296
1180 1942.59 -166.659 643.681 -2.77446
1190 1795.76 1023.04 643.7 -2.77615
1200 1684.65 1345.73 643.739 -2.77752
1210 1892.57 -4367.94 643.795 -2.77878
1220 1842.59 -2028.96 643.801 -2.78014
1230 1775.67 457.228 643.781 -2.78146
1240 1923.44 -4258.55 643.762 -2.7828
1250 1988.47 -3553.85 643.694 -2.78445
1260 1969.32 -3054.14 643.576 -2.78648
1270 1880.35 332.01 643.423 -2.78876
1280 1665.79 8774.28 643.292 -2.79077
1290 1627.66 11193.8 643.294 -2.79229
1300 1592.45 14714.4 643.475 -2.79333
1310 1504.07 20055.5 643.89 -2.79396
1320 1512.99 20229.1 644.608 -2.7942
1330 1584.19 16790.7 645.628 -2.79405
1340 1645.53 15949.8 646.905 -2.79362
1350 1722.91 16885.6 648.421 -2.79315
1360 1808.73 13242.3 650.181 -2.79276
1370 1722.14 10847 652.135 -2.79249
1380 1504.96 11452.6 654.245 -2.79228
1390 1473.33 10693.5 656.516 -2.79184
1400 1667.99 2649.25 658.924 -2.79079
1410 1884.92 -5746.15 661.348 -2.78915
1420 1940.86 -8042.43 663.663 -2.78768
1430 1893.87 -9604.78 665.823 -2.78678
1440 1785.63 -8066.88 667.807 -2.78631
1450 1708.64 -7946.17 669.631 -2.78603
1460 1727.18 -9948.04 671.301 -2.78569
1470 1771.93 -12320.1 672.785 -2.78526
1480 1846.98 -16547.4 674.042 -2.78487
1490 1929.78 -21642.2 675.004 -2.78475
1500 1885.67 -22912.2 675.596 -2.78509
1510 1728.48 -18620.4 675.802 -2.7858
1520 1587.36 -12662.8 675.696 -2.78641
1530 1541.58 -9907.59 675.377 -2.78667
1540 1426.93 -5572.37 674.904 -2.78642
1550 1442.72 -5827.37 674.341 -2.78565
1560 1573.11 -9933.01 673.688 -2.78439
1570 1702.92 -11951.9 672.888 -2.78289
1580 1809.63 -14038.3 671.905 -2.78149
1590 1828.37 -15960.8 670.708 -2.78048
1600 1770.95 -15306.7 669.277 -2.77992
1610 1741.64 -13929 667.623 -2.77959
1620 1802.65 -15541.6 665.77 -2.77944
1630 1799.52 -15465.8 663.703 -2.7796
1640 1662.57 -9646.18 661.439 -2.77978
1650 1710.95 -7894.27 659.061 -2.77974
1660 1850.62 -7900.12 656.606 -2.77967
1670 1913.57 -5609.62 654.085 -2.77979
1680 1962.73 -3561.64 651.531 -2.78026
1690 1942.38 1314.79 648.985 -2.78108
1700 1842.83 6084.06 646.517 -2.78196
1710 1894.53 6004.81 644.195 -2.78284
1720 2010.3 3693.07 642.016 -2.78415
1730 1943.61 6488.79 639.952 -2.78585
1740 1893.49 5648.53 638.029 -2.78771
1750 1860.85 3634.67 636.234 -2.78971
1760 1823.96 4916.12 634.541 -2.79161
1770 1955.61 3034.95 632.957 -2.79356
1780 2031.69 2300.62 631.456 -2.79596
1790 1779.73 7135.94 630.032 -2.79847
1800 1443.46 15843 628.753 -2.8001
1810 1444.75 19411.8 627.73 -2.80069
1820 1620.53 17119.5 627.006 -2.80073
1830 1686.01 17843.5 626.558 -2.80055
1840 1646.05 16417.6 626.379 -2.80028
1850 1651.74 13836.1 626.448 -2.79994
1860 1632.21 16160.8 626.73 -2.79947
1870 1663.1 18478.3 627.25 -2.79894
1880 1790.88 16158.4 628.031 -2.79841
1890 1823.7 13820.1 629.044 -2.79803
1900 1772.21 14511.7 630.255 -2.79793
1910 1781.36 13663.3 631.667 -2.79805
1920 1903.89 7564.47 633.261 -2.79826
1930 1949.01 3153.05 634.953 -2.79867
1940 1850 2604.4 636.681 -2.79943
1950 1784.23 -867.512 638.424 -2.80027
1960 1743.92 -1863.16 640.137 -2.80099
1970 1629.78 2796.85 641.812 -2.80157
1980 1684.14 3935.6 643.505 -2.80201
1990 1746.68 1930.58 645.236 -2.80222
2000 1765 -700.941 646.977 -2.80233
2010 1704.05 -2342.3 648.688 -2.80237
2020 1584.64 696.916 650.352 -2.80229
2030 1635.43 -68.115 652.001 -2.80196
2040 1899.32 -8070.63 653.62 -2.80132
2050 2026.07 -11540.2 655.099 -2.80086
2060 1945.13 -9975.63 656.385 -2.8011
2070 1764.81 -7128.23 657.499 -2.80179
2080 1638.61 -5402.68 658.484 -2.80241
2090 1647.6 -4131.7 659.373 -2.80273
2100 1764.33 -6523.25 660.179 -2.80283
2110 1748.77 -4642.92 660.88 -2.80289
2120 1638.34 -1414.06 661.5 -2.80295
2130 1552.47 647.056 662.092 -2.80279
2140 1551.43 1062.82 662.688 -2.8023
2150 1533.69 1237.8 663.296 -2.80145
2160 1446.17 2770.51 663.922 -2.8003
2170 1507.08 1723.13 664.585 -2.79879
2180 1713.05 -2953.67 665.265 -2.79684
2190 1805.56 -5229.8 665.896 -2.79482
2200 1699.43 -6746.41 666.437 -2.79314
2210 1482.43 -4054.65 666.869 -2.79169
2220 1455.85 -1799.69 667.233 -2.79011
2230 1707.87 -7551.2 667.552 -2.78809
2240 1915.05 -9699.49 667.754 -2.78593
2250 1969.49 -10300.7 667.798 -2.78436
2260 1907.84 -9974.85 667.678 -2.78356
2270 1838.74 -10748.8 667.399 -2.78334
2280 1751.52 -11498.7 666.952 -2.7834
2290 1720.19 -10253.1 666.331 -2.78351
2300 1798.06 -11447 665.552 -2.78364
2310 1817.32 -8837.73 664.611 -2.78387
2320 1809.04 -7970.24 663.543 -2.78423
2330 1848.46 -9835.66 662.365 -2.78477
2340 1850.97 -10218.4 661.056 -2.78555
2350 1768.99 -8624.08 659.614 -2.78647
2360 1713.51 -6055.73 658.065 -2.78727
2370 1762.86 -6491.41 656.448 -2.78794
2380 1756.31 -5123.76 654.765 -2.78855
2390 1693.62 -631.685 653.043 -2.78898
2400 1715.83 -1509.59 651.34 -2.7892
2410 1720.75 -2036.79 649.651 -2.78938
2420 1510.1 2913.06 647.975 -2.7893
2430 1408.69 5869.79 646.378 -2.78865
2440 1698.2 528.601 644.896 -2.7875
2450 2083.55 -4309.85 643.455 -2.78637
2460 2199.9 -1404.73 641.99 -2.78617
2470 1957.52 10318.5 640.551 -2.7869
2480 1669.66 21596.3 639.302 -2.78762
2490 1566.81 26899.7 638.4 -2.78797
2500 1548.3 30137.5 637.926 -2.78797
2510 1600.41 27616.8 637.915 -2.78775
2520 1799.62 21647 638.324 -2.78749
2530 1916.79 18074.7 639.065 -2.78743
2540 1934.08 16578 640.079 -2.78786
