# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 874.435 820452 396.957 -2.73089
20 1133.72 934287 395.285 -2.70132
30 1289.3 1.14639e+06 393.153 -2.65855
40 1206.18 1.28623e+06 392.363 -2.6402
50 1187.07 1.06662e+06 393.804 -2.67231
60 1019.71 897430 395.921 -2.71354
70 1071.85 743953 397.044 -2.73201
80 1031.2 860830 396.049 -2.71582
90 1028.54 1.08693e+06 393.886 -2.67469
100 987.903 1.28669e+06 392.579 -2.64459
110 1134.32 1.11204e+06 393.532 -2.66551
120 1128.41 919711 395.485 -2.70314
130 1014.39 800357 396.723 -2.72381
140 963.197 846367 396.254 -2.7156
150 1038.04 1.04302e+06 394.528 -2.68269
160 1187.19 1.1948e+06 393.21 -2.65323
170 1311.63 1.12627e+06 393.479 -2.65826
180 1290.57 954443 394.793 -2.68442
190 1019.6 928011 395.824 -2.7033
200 939.49 864896 396.117 -2.70857
210 1168.47 914808 395.284 -2.69383
220 1306.12 1.08513e+06 393.804 -2.66466
230 1272.17 1.17336e+06 393.059 -2.64858
240 1053.44 1.10911e+06 393.776 -2.66486
250 1052.9 919272 395.343 -2.69601
260 1019.3 862715 396.285 -2.71237
270 1072.18 856254 395.972 -2.70706
280 1079.41 1.03879e+06 394.548 -2.68048
290 1226.15 1.14493e+06 393.429 -2.65623
300 1229 1.11386e+06 393.536 -2.65837
310 1034.95 1.02932e+06 394.638 -2.6815
320 1149.84 873754 395.905 -2.70516
330 1244.81 843831 396.13 -2.70903
340 1108.34 956154 395.02 -2.68999
350 909.838 1.18333e+06 393.681 -2.6622
360 1161.04 1.10937e+06 393.736 -2.66291
370 1210.34 994761 394.765 -2.68361
380 1190.11 899440 395.754 -2.70203
390 1232.51 858793 395.838 -2.70385
400 1169.11 978191 394.784 -2.68524
410 1067.02 1.13551e+06 393.597 -2.66138
420 1129.14 1.1396e+06 393.518 -2.65989
430 1141.09 1.01441e+06 394.606 -2.68287
440 1060.44 893399 395.811 -2.70549
450 976.284 871600 396.106 -2.71065
460 982.701 947514 395.307 -2.69614
470 1125.69 1.06797e+06 394.094 -2.67176
480 1271.58 1.1123e+06 393.456 -2.65773
490 1323.62 1.07944e+06 393.793 -2.6648
500 1292.9 961419 394.762 -2.6845
510 1025.38 930568 395.452 -2.69778
520 911.191 927070 395.505 -2.6991
530 992.089 986550 394.975 -2.68901
540 1153.28 1.01234e+06 394.275 -2.67506
550 965.667 1.1271e+06 393.822 -2.66543
560 1061.14 1.04339e+06 394.334 -2.6757
570 1292.63 912545 395.196 -2.69143
580 1225.7 914558 395.368 -2.69414
590 1199.4 963381 394.795 -2.68362
600 1250.6 1.07353e+06 393.973 -2.66763
610 1214.18 1.0802e+06 393.718 -2.66279
620 1075.44 1.07325e+06 394.223 -2.67398
630 1099.11 955827 395.268 -2.69514
640 1068.65 887201 395.947 -2.70768
650 1044.08 912440 395.67 -2.70285
660 1143.7 1.00018e+06 394.633 -2.68364
670 1121.25 1.16495e+06 393.734 -2.66482
680 1184.93 1.05546e+06 394.064 -2.67164
690 1053.94 995641 394.977 -2.68982
700 1092.21 899133 395.787 -2.70496
710 1249.16 870289 395.723 -2.70391
720 1192.16 992421 394.608 -2.68374
730 1072.57 1.17089e+06 393.51 -2.66123
740 1193.36 1.0909e+06 393.748 -2.66647
750 1154.04 971396 394.786 -2.68718
760 1015.76 941891 395.63 -2.7033
770 1175.12 852946 395.86 -2.70773
780 1119.12 973764 394.951 -2.69157
790 1072.64 1.09645e+06 393.789 -2.66825
800 934.07 1.19106e+06 393.566 -2.66356
810 1050.71 996705 394.776 -2.68868
820 1111.21 881456 396.03 -2.71102
830 1082.91 862031 396.267 -2.71456
840 1113.75 922698 395.286 -2.69716
850 1066.78 1.14127e+06 393.792 -2.66664
860 1206.72 1.15565e+06 393.411 -2.65749
870 1393.09 1.02775e+06 394.347 -2.67694
880 1478.74 860112 395.471 -2.6983
890 1134.33 926553 395.512 -2.69994
900 892.135 1.01831e+06 394.907 -2.68903
910 898.236 1.04926e+06 394.426 -2.67974
920 869.696 1.07385e+06 394.418 -2.67939
930 1064.66 964086 394.939 -2.68904
940 1035.78 980931 395.27 -2.69443
950 1138.78 924289 395.328 -2.69475
960 1206.79 986729 394.82 -2.68455
970 1111.78 1.07902e+06 394.224 -2.67199
980 1186.12 1.07078e+06 394.274 -2.67261
990 1266.27 982237 394.902 -2.68494
1000 1129.72 946823 395.402 -2.69434
1010 1117.29 957495 395.464 -2.69559
1020 1269.99 934221 395.092 -2.68904
1030 1088.22 1.08406e+06 394.304 -2.67397
1040 1192.82 1.06276e+06 394.126 -2.67043
1050 1161.67 1.02052e+06 394.525 -2.67879
1060 934.66 999100 395.118 -2.69088
1070 967.582 910722 395.643 -2.70075
1080 1078.8 914426 395.415 -2.69641
1090 1025.88 1.03651e+06 394.53 -2.67892
1100 1056.44 1.09226e+06 393.93 -2.66594
1110 1241.58 1.03997e+06 394.08 -2.66836
1120 1247.51 1.00732e+06 394.639 -2.67899
1130 1303.26 948749 395.215 -2.69009
1140 1272.62 904191 395.322 -2.69259
1150 1072.17 1.03145e+06 394.727 -2.68194
1160 1154.31 1.05712e+06 394.328 -2.67421
1170 1247.2 1.0079e+06 394.398 -2.67614
1180 1075.52 1.05037e+06 394.639 -2.68165
1190 1022.81 966380 395.19 -2.69303
1200 899.276 947660 395.526 -2.69938
1210 916.32 948682 395.367 -2.69622
1220 1012.96 1.03786e+06 394.851 -2.68549
1230 1242.09 1.0117e+06 394.562 -2.67881
1240 1232.76 1.02251e+06 394.439 -2.67574
1250 1074.47 1.05391e+06 394.548 -2.6777
1260 1091.4 988428 395.043 -2.6873
1270 1167.05 928247 395.452 -2.69468
1280 1184.55 959663 395.274 -2.6912
1290 1148.12 1.0301e+06 394.78 -2.68141
1300 1189.24 1.00702e+06 394.473 -2.67538
1310 1079.21 1.06367e+06 394.323 -2.67254
1320 1091.97 1.02337e+06 394.672 -2.67971
1330 1055.93 982236 395.217 -2.69019
1340 1111.76 939013 395.609 -2.69754
1350 1284.52 909702 395.443 -2.69456
1360 1198.29 1.03456e+06 394.597 -2.67853
1370 1093.73 1.10138e+06 394.035 -2.66722
1380 1123.37 1.07248e+06 394.327 -2.67362
1390 1214.72 927790 395.164 -2.69024
1400 1094.98 937442 395.481 -2.69616
1410 1137.12 958644 395.221 -2.69154
1420 1168.57 1.00927e+06 394.623 -2.6805
1430 991.111 1.11484e+06 394.182 -2.6717
1440 1149.4 1.00719e+06 394.582 -2.6799
1450 1158.75 974824 395.153 -2.69082
1460 1143.09 923641 395.421 -2.69602
1470 1010.57 1.002e+06 395.151 -2.69089
1480 1075.73 997431 394.802 -2.68398
1490 1100.2 1.03307e+06 394.488 -2.67753
1500 1206.05 1.03376e+06 394.459 -2.67669
1510 1288.3 975455 394.673 -2.68085
1520 1130.15 1.00032e+06 394.748 -2.6826
1530 981.856 1.00707e+06 394.813 -2.6841
1540 1042.53 997773 394.926 -2.68629
1550 1148.89 965911 395 -2.68751
1560 1129.07 993295 394.819 -2.68389
1570 1087.23 1.01389e+06 394.573 -2.67892
1580 921.196 1.0396e+06 394.482 -2.67685
1590 1042.21 989412 394.663 -2.67996
1600 1206.49 958355 394.786 -2.68159
1610 1272.86 982383 394.572 -2.67701
1620 1308.95 1.01982e+06 394.213 -2.66996
1630 1211.58 1.04884e+06 394.044 -2.66695
1640 1112.59 1.03592e+06 394.28 -2.67225
1650 1124.01 971561 394.805 -2.68305
1660 1041.98 944274 395.093 -2.68874
1670 896.612 993622 394.943 -2.68591
1680 959.946 1.01743e+06 394.714 -2.6811
1690 1146.38 1.01585e+06 394.635 -2.67885
