# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 845.16 975213 395.023 -2.72194
20 822.619 1.01453e+06 394.737 -2.71618
30 877.06 1.04578e+06 394.638 -2.71364
40 1112.67 930416 394.817 -2.71644
50 935.63 1.06377e+06 394.587 -2.71141
60 1036.7 980661 394.747 -2.71422
70 954.073 1.02192e+06 394.881 -2.71651
80 950.117 995577 395.156 -2.72177
90 1057.72 941368 395.346 -2.72518
100 990.361 1.00137e+06 395.072 -2.71981
110 924.341 1.0064e+06 394.706 -2.7128
120 786.957 1.0992e+06 394.582 -2.71024
130 1050.17 925191 395.159 -2.72117
140 940.825 992348 395.241 -2.72215
150 986.28 966151 395.127 -2.71964
160 1071.52 967989 394.683 -2.71128
170 912.518 1.09986e+06 394.072 -2.69887
180 1003.12 1.02091e+06 394.279 -2.70292
190 993.141 990683 394.777 -2.71253
200 945.01 954802 395.154 -2.71973
210 944.464 956425 395.097 -2.71859
220 1005.49 984781 394.604 -2.70911
230 961.725 1.0721e+06 394.027 -2.69763
240 982.487 1.06412e+06 394.136 -2.69987
250 1092.39 934766 394.763 -2.712
260 860.379 1.0128e+06 394.956 -2.71566
270 1036.14 946894 395.097 -2.71845
280 1098.16 974064 394.787 -2.71281
290 985.47 1.05479e+06 394.28 -2.70304
300 894.587 1.04385e+06 394.245 -2.70265
310 872.475 1.00159e+06 394.658 -2.71102
320 937.147 959740 395.086 -2.71902
330 968.114 960035 395.128 -2.71959
340 1045.52 945391 394.723 -2.71201
350 1009.94 1.07472e+06 393.928 -2.69639
360 1108.71 1.05427e+06 393.736 -2.69242
370 1035.52 1.04991e+06 394.188 -2.70203
380 1016.28 942347 395.019 -2.71883
390 903.335 921232 395.336 -2.72499
400 856.629 981081 394.909 -2.71713
410 965.105 1.03057e+06 394.259 -2.70453
420 1068.62 1.06143e+06 393.952 -2.69817
430 1054.12 1.01548e+06 394.201 -2.70331
440 807.197 1.02769e+06 394.693 -2.71343
450 914.617 912701 395.32 -2.7254
460 1002.52 931763 395.166 -2.72239
470 1053.16 1.01692e+06 394.364 -2.70686
480 1051.81 1.10026e+06 393.777 -2.69496
490 1096.19 1.02405e+06 394.043 -2.70064
500 873.152 1.02431e+06 394.68 -2.71365
510 828.445 942729 395.476 -2.72936
520 1048.09 843491 395.623 -2.73225
530 926.631 1.04201e+06 394.449 -2.71043
540 1012.55 1.12259e+06 393.593 -2.69218
550 1154.86 1.0408e+06 393.888 -2.69823
560 1068.12 991384 394.646 -2.7136
570 910.616 942458 395.307 -2.7267
580 951.712 892206 395.34 -2.72784
590 922.966 1.00719e+06 394.415 -2.71094
600 863.765 1.12591e+06 393.596 -2.69406
610 922.485 1.05019e+06 393.902 -2.70022
620 868.543 983498 394.749 -2.71658
630 839.429 941266 395.442 -2.72929
640 994.451 874711 395.475 -2.72947
650 1061.5 977093 394.354 -2.70879
660 934.957 1.18933e+06 393.154 -2.68344
670 1084.26 1.07032e+06 393.59 -2.69235
680 1138.31 925129 394.749 -2.71458
690 904.136 950276 395.286 -2.7245
700 901.418 923994 395.227 -2.72359
710 982.685 985589 394.457 -2.70944
720 990.235 1.11459e+06 393.652 -2.69285
730 1140.49 1.01937e+06 393.794 -2.69567
740 962.772 1.03958e+06 394.294 -2.70599
750 948.103 959299 395.084 -2.72189
760 1067.57 875394 395.437 -2.72866
770 978.923 962562 394.645 -2.71477
780 854.188 1.13799e+06 393.577 -2.69346
790 947.947 1.07094e+06 393.709 -2.69614
800 916.694 971329 394.57 -2.71293
810 763.071 973868 395.227 -2.72519
820 999.581 878599 395.489 -2.72973
830 1209.79 922521 394.606 -2.71405
840 1149.32 1.14631e+06 393.14 -2.68459
850 1151.64 1.13704e+06 392.963 -2.68116
860 985.381 1.01848e+06 394.13 -2.70641
870 803.224 910202 395.489 -2.73257
880 767.002 879101 395.964 -2.74112
890 954.942 900975 395.192 -2.72766
900 1002.67 1.09898e+06 393.591 -2.69644
910 1073.77 1.17406e+06 392.927 -2.68162
920 1018.26 1.05088e+06 393.9 -2.70241
930 888.095 910634 395.38 -2.73091
940 853.102 863550 395.986 -2.74139
950 947.52 917596 395.25 -2.7281
960 1146.12 1.04718e+06 393.721 -2.6989
970 1095.78 1.2102e+06 392.797 -2.67902
980 1123.68 1.04024e+06 393.696 -2.69861
990 856.71 947271 395.125 -2.72665
1000 705.868 892703 395.998 -2.74267
1010 869.196 869476 395.768 -2.73856
1020 1075.06 969988 394.277 -2.71162
1030 1034.07 1.21524e+06 392.668 -2.6777
1040 1022.64 1.16128e+06 393.033 -2.68595
1050 955.692 914303 394.87 -2.72251
1060 720.714 869989 396.011 -2.74219
1070 842.738 863593 395.773 -2.73783
1080 999.774 1.00231e+06 394.264 -2.70966
1090 1104.75 1.15736e+06 392.814 -2.67869
1100 1039.67 1.17457e+06 392.934 -2.68126
1110 1014.92 947279 394.591 -2.7151
1120 887.297 864606 395.847 -2.73716
1130 918.439 866110 395.724 -2.73494
1140 1043.2 974090 394.298 -2.70922
1150 1034.22 1.17993e+06 392.747 -2.67693
1160 1065.69 1.15665e+06 392.863 -2.67956
1170 982.44 970747 394.459 -2.71258
1180 836.693 852124 395.792 -2.73656
1190 873.465 857893 395.666 -2.73438
1200 929.85 999336 394.181 -2.7072
1210 867.323 1.19519e+06 392.787 -2.67745
1220 1058.88 1.10786e+06 393.167 -2.68521
1230 1222.1 910357 394.563 -2.71204
1240 1018.52 899225 395.187 -2.72318
1250 855.364 962366 394.81 -2.7165
1260 868.851 1.03935e+06 394.062 -2.70198
1270 935.912 1.07669e+06 393.715 -2.69463
1280 1027.57 1.01752e+06 394.075 -2.70165
1290 1084.21 945563 394.607 -2.71178
1300 1057.93 943180 394.625 -2.71228
1310 938.757 1.03388e+06 394.154 -2.7034
1320 1038.52 1.02311e+06 393.935 -2.69921
1330 1049.9 1.01284e+06 393.976 -2.70038
1340 895.477 1.02344e+06 394.169 -2.70464
1350 736.042 1.0214e+06 394.606 -2.71349
1360 921.844 921065 395.152 -2.72377
1370 1081.41 915636 394.959 -2.72
1380 959.679 1.0548e+06 394.038 -2.70198
1390 943.348 1.10882e+06 393.626 -2.6932
1400 1091.65 1.00973e+06 394.196 -2.7047
1410 1109.01 943957 394.91 -2.71834
