# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 990.967 1.03747e+06 394.368 -2.6854
20 1233.41 973059 394.687 -2.69149
30 1273.18 933344 394.764 -2.69311
40 1043.9 1.05631e+06 394.384 -2.68616
50 1027.64 1.0544e+06 394.415 -2.68707
60 1133.03 951347 394.868 -2.69596
70 1111.34 966546 394.986 -2.69823
80 1169.81 945126 394.714 -2.69348
90 903.874 1.09833e+06 394.152 -2.68253
100 972.419 1.05456e+06 394.296 -2.68536
110 1020.21 1.00109e+06 394.971 -2.6983
120 1093.13 904083 395.589 -2.70947
130 1052.94 933926 395.425 -2.70595
140 1153.38 1.01117e+06 394.695 -2.69134
150 1267.24 1.0467e+06 394.03 -2.67786
160 1047.09 1.14481e+06 393.915 -2.67565
170 1061.5 967011 394.849 -2.69467
180 848.908 958701 395.662 -2.7095
190 934.068 885666 395.985 -2.71506
200 1058.94 938555 395.361 -2.7032
210 1225.73 1.04656e+06 394.232 -2.68003
220 1218.53 1.12903e+06 393.525 -2.66485
230 1062.88 1.13028e+06 393.995 -2.67535
240 1245.42 877844 395.398 -2.70228
250 994.788 927490 395.953 -2.71169
260 1130.35 885455 395.696 -2.7072
270 1158.85 1.01216e+06 394.554 -2.68634
280 986.776 1.16158e+06 393.567 -2.66552
290 858.911 1.14619e+06 393.963 -2.67421
300 1018.08 930933 395.507 -2.70519
310 1086.8 831938 396.511 -2.72152
320 989.335 904923 396.071 -2.71304
330 1086.89 990416 394.758 -2.68797
340 1187.47 1.15733e+06 393.471 -2.66066
350 1244.89 1.14143e+06 393.503 -2.6608
360 1275.65 982461 394.719 -2.68547
370 1188.53 896791 395.828 -2.70626
380 1095.41 890749 396.015 -2.71001
390 942.936 981447 395.273 -2.69661
400 880.251 1.08197e+06 394.373 -2.67871
410 966.678 1.1184e+06 394.218 -2.67503
420 1166.94 975376 395.006 -2.69028
430 1131.89 913635 395.612 -2.70084
440 1015.71 971722 395.528 -2.69877
450 1072.4 984338 395.127 -2.6907
460 1059.74 1.05486e+06 394.654 -2.68084
470 1177.19 1.01918e+06 394.605 -2.67929
480 1298.62 985138 394.747 -2.68177
490 1231.37 1.00014e+06 394.781 -2.68266
500 1096.27 1.02638e+06 394.851 -2.68449
510 1208.36 945571 395.055 -2.68898
520 1167.58 963857 394.839 -2.68571
530 984.612 1.08906e+06 394.418 -2.67785
540 1189.29 983907 394.592 -2.68171
550 1109.28 982234 394.73 -2.68482
560 908.947 1.03056e+06 394.742 -2.6854
570 943.601 1.00982e+06 394.985 -2.69023
580 1056.39 940091 395.271 -2.69537
590 1131.77 964349 395.082 -2.69142
600 1213.03 1.01756e+06 394.59 -2.68153
610 1262.37 1.02889e+06 394.245 -2.67467
620 1130.8 1.07023e+06 394.198 -2.6741
630 1121.57 1.02568e+06 394.734 -2.68557
640 1238.14 918029 395.451 -2.69961
650 1163.82 900098 395.452 -2.70044
660 864.137 1.0611e+06 394.719 -2.68692
670 1028.85 1.05915e+06 394.402 -2.68034
680 1337.86 959967 394.551 -2.68328
690 1154.83 1.04459e+06 394.522 -2.68312
700 994.48 1.02985e+06 394.8 -2.68925
710 1122.13 937901 395.293 -2.69901
720 1155.51 960785 395.302 -2.69939
730 1089.57 1.00359e+06 394.964 -2.69316
740 1039.02 1.02567e+06 394.661 -2.68744
750 1065.51 1.03209e+06 394.577 -2.68586
760 1008.01 1.05083e+06 394.821 -2.6908
770 1093.83 952913 395.421 -2.70249
780 1211.53 905021 395.62 -2.70598
790 1152.83 995919 395.081 -2.69578
800 1263.33 999622 394.408 -2.68305
810 1191.75 1.10017e+06 393.853 -2.67242
820 1097.3 1.0775e+06 394.123 -2.67889
830 1073.07 950612 395.016 -2.69706
840 1025.34 919082 395.533 -2.70688
850 958.515 960588 395.353 -2.70368
860 1019.73 997705 394.79 -2.69285
870 1088.54 1.04874e+06 394.24 -2.68161
880 1068.2 1.09972e+06 394.176 -2.68007
890 1110.36 1.00311e+06 394.893 -2.69444
900 1214.47 886584 395.614 -2.70764
910 1080.19 939333 395.435 -2.70427
920 1059.39 992282 394.664 -2.6897
930 1047.76 1.10298e+06 393.918 -2.67453
940 1047.57 1.07612e+06 393.999 -2.676
950 995.937 1.00804e+06 394.776 -2.69136
960 1072.99 898489 395.561 -2.70574
970 1152.94 908553 395.51 -2.70428
980 1252.43 986986 394.663 -2.68816
990 1189.42 1.10833e+06 393.742 -2.66981
1000 1070.84 1.13171e+06 393.78 -2.67098
