# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1515.18 1.00692e+06 395.022 -2.62476
20 1338.13 1.10117e+06 394.592 -2.61656
30 1315.66 1.0377e+06 394.783 -2.62081
40 1466.06 994478 395.306 -2.63125
50 1641.64 896018 395.692 -2.6389
60 1317.12 986695 395.485 -2.63563
70 1107.38 1.04011e+06 395.14 -2.6292
80 1214.49 1.04731e+06 395.076 -2.62771
90 1338.5 968350 395.299 -2.63148
100 1438.31 963711 395.341 -2.63158
110 1585.13 984324 395.136 -2.62713
120 1587.24 982862 394.809 -2.62084
130 1368.62 1.08419e+06 394.438 -2.61388
140 1266.85 1.10534e+06 394.629 -2.61831
150 1476.97 963958 395.486 -2.63563
160 1444.73 889931 396.114 -2.64704
170 1236.52 973497 396.036 -2.64561
180 1294.04 999866 395.734 -2.63952
190 1532.45 942753 395.366 -2.63238
200 1354.81 1.06735e+06 394.736 -2.61995
210 1380.04 1.07382e+06 394.504 -2.61495
220 1418.59 1.04981e+06 394.818 -2.6212
230 1378.48 986278 395.463 -2.63395
240 1366.98 932901 396.002 -2.64383
250 1478.85 909669 396.082 -2.64515
260 1544.57 951548 395.506 -2.63515
270 1325.89 1.12991e+06 394.739 -2.61947
280 1364.05 1.06702e+06 394.721 -2.61913
290 1255.27 1.087e+06 395.297 -2.63152
300 1438.06 887622 396.313 -2.65083
310 1381.5 908618 396.674 -2.65671
320 1543.52 883658 396.31 -2.65022
330 1476.83 984680 395.18 -2.63028
340 1342.47 1.1893e+06 394.063 -2.60678
350 1523.82 1.11845e+06 394.128 -2.60819
360 1478.91 1.02018e+06 395.061 -2.62808
370 1400.16 901726 396.102 -2.64803
380 1301.98 892139 396.499 -2.65539
390 1291.58 889794 396.087 -2.64856
400 1030.3 1.07881e+06 395.015 -2.628
410 1175 1.14428e+06 394.465 -2.61524
420 1582.34 987217 394.808 -2.62089
430 1512.7 1.00708e+06 395.208 -2.62769
440 1623.42 936871 395.565 -2.6342
450 1668.96 913523 395.496 -2.63329
460 1338.49 1.0528e+06 394.918 -2.62298
470 1236.96 1.09953e+06 394.675 -2.61832
480 1513.78 985954 395.047 -2.62597
490 1448.69 986652 395.399 -2.63303
500 1209.87 1.01582e+06 395.685 -2.63892
510 1376.66 898188 395.951 -2.64407
520 1337.94 963416 395.625 -2.63793
530 1318.73 1.04572e+06 395.035 -2.62605
540 1508.98 1.03353e+06 394.734 -2.61954
550 1555.92 1.01913e+06 394.677 -2.61833
560 1283.55 1.08842e+06 394.843 -2.62199
570 1417.2 966263 395.493 -2.63508
580 1455.87 941730 395.992 -2.64428
590 1472.85 893802 396.013 -2.64494
600 1317.31 987693 395.371 -2.63342
610 1276.71 1.08184e+06 394.646 -2.61879
620 1292.44 1.10191e+06 394.49 -2.61525
630 1411.89 1.02373e+06 395.006 -2.62554
640 1482.99 969547 395.719 -2.63892
650 1405.12 935394 396.209 -2.64796
660 1330.56 923820 396.24 -2.64841
670 1384.8 963193 395.745 -2.63906
680 1399.76 1.02509e+06 395.003 -2.62448
690 1265.68 1.12485e+06 394.503 -2.61385
700 1564.56 1.00005e+06 394.742 -2.61831
710 1583.78 980808 395.082 -2.62467
720 1357.52 1.00417e+06 395.299 -2.62923
730 1258.84 968601 395.504 -2.63342
740 1211.81 983135 395.515 -2.63351
750 1240.64 1.01161e+06 395.422 -2.63121
760 1430.09 961976 395.358 -2.62922
770 1593.34 972707 395.057 -2.62296
780 1556.49 1.06358e+06 394.632 -2.61431
790 1631.46 1.01773e+06 394.574 -2.61344
800 1516.35 1.01642e+06 394.69 -2.61654
810 1269.88 1.04369e+06 394.951 -2.62266
820 1318.18 952458 395.434 -2.63263
830 1277.95 970039 395.653 -2.63684
840 1319.18 1.00247e+06 395.668 -2.63705
