# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1658.16 5764.03 646.867 -2.83656
20 1693.24 4809.37 645.75 -2.83685
30 1786.57 -575.667 644.735 -2.83759
40 1811.09 -5018.12 643.735 -2.83896
50 1699.2 -6884.49 642.673 -2.84086
60 1500.74 -2948 641.526 -2.84267
70 1409.2 -114.591 640.35 -2.84395
80 1432.2 -367.798 639.191 -2.84475
90 1440.11 -798.566 638.051 -2.84519
100 1457.53 -1334.29 636.922 -2.84534
110 1508.87 -3303.97 635.791 -2.84532
120 1499.7 -3041.65 634.631 -2.84522
130 1419.8 1859.06 633.453 -2.84495
140 1406.22 4971.6 632.327 -2.84437
150 1486.76 5453.36 631.305 -2.84356
160 1485.49 8698.47 630.402 -2.84261
170 1483.19 11530.5 629.663 -2.84162
180 1528.15 10584.7 629.128 -2.84063
190 1559.55 10425.5 628.785 -2.83973
200 1590.91 9314.58 628.626 -2.83898
210 1645.3 5255.47 628.624 -2.83847
220 1659.48 4048.26 628.721 -2.83823
230 1636.74 4544.52 628.892 -2.83831
240 1550.56 6554.25 629.143 -2.83858
250 1440.92 11465.9 629.511 -2.83884
260 1417.02 12498.4 630.064 -2.83892
270 1408.48 11906.2 630.822 -2.83877
280 1331.73 13744.6 631.778 -2.83843
290 1225.23 16469.3 632.959 -2.83788
300 1242.27 14601.7 634.4 -2.83702
310 1419.73 10401.2 636.072 -2.83563
320 1598.62 6181.07 637.907 -2.83385
330 1635.88 3959.21 639.835 -2.8322
340 1580.52 3151.73 641.816 -2.83096
350 1541.95 1092.43 643.829 -2.82998
360 1505.48 1292.05 645.848 -2.8291
370 1564.31 -970.454 647.866 -2.82825
380 1706.81 -6488.69 649.842 -2.82737
390 1749.55 -9821.5 651.687 -2.82677
400 1686.39 -11790.8 653.341 -2.82666
410 1521.07 -11322.9 654.771 -2.82682
420 1311.22 -6285.78 655.99 -2.8269
430 1252.11 -3806.56 657.079 -2.82661
440 1346.71 -3997.09 658.082 -2.82582
450 1446.81 -3549.91 659.006 -2.82465
460 1495.89 -4534.55 659.855 -2.82334
470 1516.56 -6262.56 660.612 -2.82204
480 1542.5 -9642.48 661.246 -2.82079
490 1590.45 -13509.2 661.699 -2.81967
500 1614.29 -16624.8 661.902 -2.81879
510 1613.97 -18638.1 661.803 -2.81827
520 1538.45 -17962 661.371 -2.81808
530 1395.66 -12380.4 660.631 -2.81797
540 1290.88 -7673.92 659.677 -2.8176
550 1267.45 -1560.21 658.608 -2.81675
560 1299.96 1948.95 657.527 -2.81539
570 1394.55 2873.71 656.502 -2.81361
580 1554.46 1066.14 655.547 -2.81163
590 1749.38 -1284.63 654.633 -2.80978
600 1904.73 -6896.33 653.711 -2.80863
610 1906.98 -10284.5 652.692 -2.80867
620 1764.06 -8434.49 651.521 -2.8097
630 1642.15 -6180.02 650.226 -2.81106
640 1593.07 -5691.29 648.845 -2.81246
650 1506.2 180.824 647.404 -2.81363
660 1493.46 4528.68 645.993 -2.81438
670 1594.45 3844.27 644.684 -2.81492
680 1624.3 4935.6 643.475 -2.81548
690 1639.59 4981.8 642.377 -2.81611
700 1734.35 2524.98 641.385 -2.81699
710 1753.14 3966.56 640.467 -2.81824
720 1724.72 6179.17 639.64 -2.81978
730 1712.06 8240.37 638.938 -2.82155
740 1589.08 12201.8 638.4 -2.82335
750 1495.4 14236.2 638.082 -2.82488
760 1525.5 13360.8 638.015 -2.82613
770 1641.35 7982.67 638.176 -2.82729
780 1719.4 2158.59 638.477 -2.82857
790 1794.81 -2425.58 638.819 -2.83014
800 1867.63 -7768.13 639.119 -2.83222
810 1799.61 -8309.61 639.296 -2.83484
820 1640.32 -3945.89 639.339 -2.83757
830 1534.5 -1520.67 639.317 -2.83995
840 1509.58 -2458.15 639.269 -2.84191
850 1503.92 -1737.8 639.189 -2.84347
860 1551.56 -3233.29 639.08 -2.84475
870 1587.11 -1573.88 638.929 -2.84587
880 1672.8 -2785.1 638.755 -2.84698
890 1737.77 -4773.03 638.539 -2.84832
900 1729.23 -3210.58 638.257 -2.84995
910 1710.05 -1931.11 637.93 -2.8518
920 1693.47 981.998 637.583 -2.85376
930 1714.84 3765.98 637.265 -2.85582
940 1741.88 3972.67 637.017 -2.85804
950 1710.77 3404.17 636.847 -2.86043
960 1606.74 4387.95 636.746 -2.8628
970 1428.73 6088.32 636.727 -2.86477
980 1202.65 11891.5 636.825 -2.866
990 1134.63 16115.8 637.127 -2.86642
1000 1307.27 13036.5 637.693 -2.86619
1010 1456.47 11055.3 638.482 -2.86546
1020 1423.84 11220 639.458 -2.86461
1030 1314.57 12697.7 640.623 -2.86375
1040 1260.95 11792 641.992 -2.86275
1050 1216.27 10293.6 643.555 -2.86141
1060 1393.99 6154.67 645.278 -2.85965
1070 1585.34 378.892 647.091 -2.85733
1080 1572.01 -1004.66 648.902 -2.85515
1090 1522.75 -2701.1 650.677 -2.85332
1100 1523.1 -6606.92 652.383 -2.85165
1110 1505.82 -9863.13 653.957 -2.85001
1120 1532.32 -13152.6 655.337 -2.84844
1130 1516.55 -13290.4 656.472 -2.84698
1140 1517.99 -12208.8 657.356 -2.84571
1150 1505.51 -10041.2 658.013 -2.84459
1160 1415.44 -5973.36 658.486 -2.84357
1170 1407.36 -2049.54 658.848 -2.84251
1180 1433.03 3701.03 659.175 -2.84132
1190 1364.78 10219.3 659.572 -2.84008
1200 1327.52 15855.7 660.154 -2.8388
1210 1384.85 19661.1 661.022 -2.83745
1220 1509.17 18872.9 662.239 -2.83605
