# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1367.97 1.21741e+06 393.003 -2.61188
20 1427.34 1.03424e+06 394.403 -2.64251
30 1323.38 848299 396.046 -2.67347
40 1055.03 848291 396.587 -2.68274
50 925.025 959241 395.979 -2.67173
60 1135.42 990452 394.994 -2.65231
70 1166.18 1.10688e+06 394.018 -2.63191
80 1064.06 1.20692e+06 393.932 -2.6294
90 1460.14 940332 395.193 -2.65427
100 1452.16 880340 396.132 -2.66952
110 1306.55 918594 396.159 -2.66953
120 1240.04 981520 395.562 -2.65829
130 1328.7 1.02064e+06 394.8 -2.64305
140 1313.07 1.08883e+06 394.247 -2.63184
150 1225.44 1.11088e+06 394.403 -2.63531
160 1433.6 944301 395.272 -2.65246
170 1278.05 952107 395.853 -2.6634
180 1180.99 919155 395.974 -2.66588
190 1260.84 987829 395.546 -2.65783
200 1408.27 1.01588e+06 394.985 -2.64692
210 1354.86 1.08557e+06 394.611 -2.63961
220 1352.33 1.01451e+06 394.816 -2.6442
230 1319.89 996202 395.183 -2.65186
240 1217.89 988642 395.527 -2.65914
250 1284.35 901145 395.702 -2.66292
260 1141.07 1.03789e+06 395.27 -2.65494
270 1372.63 1.01301e+06 395.019 -2.64983
280 1519.05 958317 394.852 -2.64712
290 1195.28 1.11864e+06 394.552 -2.6418
300 1285.2 1.0357e+06 394.994 -2.65152
310 1380.64 924037 395.723 -2.66598
320 1287.94 912916 395.873 -2.66933
330 1048.51 1.03781e+06 395.46 -2.66167
340 1234.06 992215 395.213 -2.65682
350 1260.8 1.0438e+06 394.991 -2.65236
360 1232.17 1.04056e+06 395.093 -2.65431
370 1466.71 922022 395.419 -2.66046
380 1307.63 1.0151e+06 395.299 -2.65824
390 1438.35 991200 395.19 -2.65648
400 1421.96 994789 395.057 -2.65466
410 1217.42 1.05061e+06 394.916 -2.65273
420 1128.54 1.05427e+06 395.164 -2.65841
430 1212.78 925809 395.72 -2.66946
440 1125.47 963288 395.828 -2.67132
450 1178.34 970163 395.6 -2.6667
460 1395.48 954807 395.115 -2.65735
470 1296.75 1.10577e+06 394.436 -2.64356
480 1380.38 1.06318e+06 394.44 -2.64352
490 1371.71 994584 394.956 -2.65396
500 1278 964198 395.443 -2.66364
510 1184.39 995057 395.699 -2.66876
520 1294.36 918896 395.803 -2.67096
530 1267.09 960877 395.368 -2.6631
540 1237.99 1.05721e+06 394.666 -2.64931
550 1212.36 1.07823e+06 394.379 -2.64333
560 1245.02 1.02014e+06 394.667 -2.64906
570 1196.62 996281 395.146 -2.65815
580 1216.24 946256 395.564 -2.66585
590 1442.51 901405 395.552 -2.66537
600 1448.79 1.01361e+06 394.875 -2.65268
610 1353.1 1.05675e+06 394.256 -2.64049
620 1129.68 1.10872e+06 394.127 -2.63836
630 1048.55 1.04241e+06 394.787 -2.65247
640 1211.75 906761 395.719 -2.66967
650 1281.16 912979 396.003 -2.67419
660 1377.01 897229 395.551 -2.66591
670 1210.26 1.07949e+06 394.453 -2.64482
680 1144.16 1.14436e+06 393.899 -2.63249
690 1261.45 1.06514e+06 394.445 -2.64362
700 1469.01 907017 395.417 -2.66185
710 1276.14 925191 395.771 -2.66796
720 1109.38 967784 395.547 -2.66363
730 1301.64 975889 395.017 -2.65355
740 1354.48 1.0937e+06 394.426 -2.64129
750 1412.37 1.05739e+06 394.452 -2.64175
760 1309.87 1.01489e+06 394.96 -2.65233
770 1281.4 942807 395.551 -2.6639
780 1178.26 954577 395.735 -2.66754
790 1198.67 944209 395.538 -2.66394
800 1235.21 1.00481e+06 394.958 -2.65289
810 1256.33 1.06865e+06 394.43 -2.64193
820 1368.94 1.05013e+06 394.406 -2.64118
830 1439.51 1.00883e+06 394.758 -2.6483
840 1328.64 962826 395.184 -2.65692
850 1169.01 978424 395.359 -2.6606
860 1127.8 1.00946e+06 395.358 -2.66071
870 1299.46 983899 395.414 -2.66165
880 1467.93 932236 395.31 -2.65974
890 1375.07 1.02654e+06 394.776 -2.64993
900 1257.67 1.07294e+06 394.442 -2.64352
910 1205.11 1.01616e+06 394.609 -2.64728
920 1021.87 1.02941e+06 394.982 -2.65486
930 1247.62 920309 395.469 -2.66395
940 1316.12 925907 395.414 -2.66252
950 1188.7 1.02646e+06 394.833 -2.65112
960 1277.32 1.04978e+06 394.426 -2.64238
970 1474.16 991847 394.346 -2.64049
980 1272.15 1.08673e+06 394.356 -2.6408
990 1357.58 972636 394.87 -2.65137
1000 1354.15 921796 395.225 -2.65818
1010 1241.24 1.00422e+06 395.059 -2.65533
1020 1445.76 966375 394.822 -2.65119
1030 1336.36 1.02686e+06 394.41 -2.64401
1040 925.718 1.11129e+06 394.237 -2.64104
1050 898.672 1.04878e+06 394.858 -2.654
1060 1251.64 879623 395.772 -2.67059
1070 1360.9 887329 395.848 -2.67084
1080 1296.09 991793 395.092 -2.65604
1090 1344.9 1.04731e+06 394.238 -2.63866
1100 1477.92 1.08893e+06 393.784 -2.62895
1110 1515.43 1.06281e+06 393.987 -2.63346
1120 1252.91 1.04985e+06 394.724 -2.64949
1130 1199.52 909684 395.735 -2.6695
1140 1141.55 893461 396.119 -2.67651
1150 1168.27 925685 395.662 -2.66835
1160 1259.71 1.03716e+06 394.684 -2.64951
1170 1230.5 1.1356e+06 394.016 -2.63521
1180 1137.87 1.11598e+06 394.356 -2.6423
1190 1247.85 956195 395.524 -2.6656
1200 1385.78 822021 396.333 -2.67917
1210 1285.27 940439 395.908 -2.67115
1220 1511.12 960512 394.91 -2.65239
1230 1432.55 1.11228e+06 393.727 -2.62956
1240 1183.15 1.21936e+06 393.444 -2.62405
1250 1300.32 1.01823e+06 394.682 -2.65105
1260 1280.56 866127 396.083 -2.67709
1270 1086.22 881707 396.528 -2.68479
1280 1186.93 880156 395.975 -2.67532
1290 1169.72 1.03914e+06 394.604 -2.6496
1300 1148.09 1.20811e+06 393.593 -2.62717
1310 1399.52 1.07391e+06 394.013 -2.63549
1320 1365.95 976942 395.075 -2.65598
1330 1282.07 893272 395.935 -2.67178
1340 1303.51 885173 395.978 -2.6725
1350 1281.7 986399 395.19 -2.65785
1360 1276.25 1.09615e+06 394.306 -2.64022
1370 1338.92 1.09263e+06 394.136 -2.63652
1380 1385.54 1.00415e+06 394.644 -2.64686
1390 1127.14 1.00713e+06 395.258 -2.65928
1400 1158.19 918281 395.844 -2.67042
1410 1252.97 894829 395.819 -2.66984
1420 1178.41 973784 395.024 -2.65501
1430 1211.08 1.09714e+06 394.078 -2.63552
1440 1390.14 1.08406e+06 393.811 -2.62927
1450 1382.19 1.06415e+06 394.235 -2.63782
1460 1410.81 939902 395.077 -2.65457
1470 1362.16 915012 395.517 -2.66276
1480 1340.97 944297 395.3 -2.65927
1490 1342.36 985557 394.643 -2.64777
1500 1103.65 1.15298e+06 394.007 -2.6353
1510 1153.51 1.07872e+06 394.392 -2.64376
1520 1144.28 974452 395.417 -2.66411
1530 1115.6 858774 396.191 -2.67776
1540 1205.97 892355 395.944 -2.67282
1550 1391.4 974920 394.86 -2.65228
1560 1315.91 1.15402e+06 393.679 -2.62776
1570 1362.05 1.14674e+06 393.608 -2.62583
1580 1464.07 1.01047e+06 394.629 -2.64687
1590 1382.58 911491 395.743 -2.66836
1600 1280.88 856507 396.153 -2.67612
1610 1217.92 960687 395.541 -2.66556
1620 1252.24 1.02944e+06 394.58 -2.64722
1630 1211.34 1.12331e+06 393.916 -2.63365
1640 1303.06 1.06605e+06 394.12 -2.63801
1650 1302.64 999165 394.863 -2.65294
1660 1293.35 903509 395.556 -2.66618
1670 1272.96 895459 395.534 -2.66602
1680 1275.47 996487 394.765 -2.65177
1690 1312.29 1.06276e+06 393.944 -2.63559
1700 1149.63 1.13845e+06 393.665 -2.62987
1710 1187.62 1.04968e+06 394.365 -2.64473
1720 1121.42 925788 395.434 -2.66493
1730 1104 876728 395.953 -2.6736
1740 1311.42 891804 395.506 -2.66518
1750 1404.39 1.03191e+06 394.316 -2.64192
1760 1482.64 1.12469e+06 393.35 -2.62146
1770 1469.94 1.14725e+06 393.367 -2.62215
1780 1453.19 1.00481e+06 394.419 -2.64472
1790 1201.14 917356 395.559 -2.66703
1800 1132.44 856590 396.018 -2.67571
1810 1107.15 971010 395.469 -2.66592
1820 1266.96 1.00941e+06 394.622 -2.64925
1830 1314.57 1.08324e+06 393.909 -2.63477
1840 1239.24 1.13352e+06 393.859 -2.63373
1850 1307.43 1.00803e+06 394.747 -2.65207
1860 1295.4 892561 395.694 -2.66959
1870 1038.31 910750 395.869 -2.6725
