# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1387.34 1.05185e+06 394.578 -2.63656
20 1436.15 986931 395.063 -2.64586
30 1374.18 952727 395.467 -2.65361
40 1162.38 965238 395.531 -2.65494
50 1153.14 992484 395.329 -2.65097
60 1309.65 1.01141e+06 395.071 -2.64557
70 1402.75 1.00766e+06 394.901 -2.64183
80 1348.18 1.01181e+06 394.791 -2.63958
90 1220.92 1.05954e+06 394.826 -2.64033
100 1341.09 974882 395.222 -2.64811
110 1437.33 923377 395.444 -2.65228
120 1310.28 998765 395.161 -2.64718
130 1212.55 1.04644e+06 394.851 -2.64121
140 1267.3 1.0337e+06 394.875 -2.64175
150 1356.58 982849 395.131 -2.64678
160 1272.45 989847 395.305 -2.65013
170 1351.08 948803 395.355 -2.65118
180 1317.32 992045 395.063 -2.64587
190 1235.37 1.06985e+06 394.762 -2.63985
200 1451.84 988777 394.877 -2.64218
210 1451.5 994458 394.99 -2.64473
220 1284.27 995871 395.045 -2.64642
230 1189.84 1.01435e+06 395.089 -2.64776
240 1329.09 966776 395.194 -2.65005
250 1302.51 990436 395.097 -2.64841
260 1236.93 1.02443e+06 394.936 -2.64543
270 1231.44 1.01625e+06 394.934 -2.64541
280 1223.16 1.06959e+06 395.129 -2.64932
290 1413.59 927673 395.706 -2.66054
300 1444.47 895044 395.796 -2.66223
310 1127.17 1.06868e+06 395.22 -2.65126
320 1222.16 1.04464e+06 395.031 -2.64726
330 1276.51 1.00307e+06 395.211 -2.65056
340 1192.23 1.01137e+06 395.437 -2.65464
350 1321.74 963122 395.721 -2.65978
360 1473.05 910635 395.701 -2.65919
370 1317.8 1.04936e+06 395.124 -2.64814
380 1367.84 1.0577e+06 394.866 -2.64282
390 1473.06 964773 394.959 -2.64504
400 1027.23 1.09635e+06 394.99 -2.64618
410 1168.46 977198 395.563 -2.65779
420 1480.33 870602 395.968 -2.66492
430 1349.15 955792 395.492 -2.65633
440 1202.3 1.08559e+06 394.707 -2.64088
450 1257.84 1.07718e+06 394.516 -2.63673
460 1253.42 1.05378e+06 394.923 -2.64487
470 1339.06 975527 395.71 -2.66054
480 1557.51 834840 396.244 -2.6702
490 1319.68 971410 395.676 -2.66048
500 1165.33 1.08637e+06 394.891 -2.64482
510 1212.35 1.05356e+06 394.684 -2.6406
520 1230.55 1.04604e+06 394.923 -2.6454
530 1392.64 940183 395.445 -2.65538
540 1403.37 918068 395.564 -2.6575
550 1326.65 1.0064e+06 395.113 -2.64922
560 1219.95 1.06594e+06 394.7 -2.64109
570 1107.76 1.0464e+06 394.759 -2.64229
580 1107.16 1.01369e+06 395.179 -2.65033
590 1296.61 951963 395.684 -2.65942
600 1427.58 898785 395.807 -2.66101
610 1360.18 983949 395.239 -2.65015
620 1319.72 1.06067e+06 394.54 -2.63607
630 1198.91 1.09947e+06 394.318 -2.63134
640 1228.32 1.02386e+06 394.794 -2.64089
650 1410.3 942793 395.453 -2.65308
660 1564.43 898294 395.684 -2.65726
670 1540.29 929813 395.144 -2.6485
680 1218.06 1.14021e+06 394.242 -2.63121
690 1181.36 1.09468e+06 394.215 -2.63113
700 1057.04 1.07131e+06 395.011 -2.64825
710 1411.06 827590 396.149 -2.66965
720 1409.91 858720 396.133 -2.66924
730 1184.56 1.01941e+06 395.104 -2.64996
740 1184.72 1.1166e+06 394.185 -2.63122
750 1279.25 1.11404e+06 394.14 -2.62993
760 1509.73 970646 394.88 -2.64439
770 1390.56 977493 395.52 -2.65672
780 1369.01 864373 395.846 -2.6633
790 1215.6 980162 395.295 -2.65381
800 1180.74 1.08977e+06 394.593 -2.63967
810 1246.44 1.05517e+06 394.492 -2.63747
820 1281.4 1.03174e+06 394.857 -2.64475
830 1408.86 970893 395.419 -2.65549
840 1376.82 952385 395.805 -2.66288
850 1383.6 899164 395.765 -2.66261
860 1106.16 1.06343e+06 395.111 -2.65033
