# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1407.7 817992 397.235 -2.64262
20 1497.74 495909 401.548 -2.69316
30 1274.3 295771 408.517 -2.74247
40 1216.68 202879 417.109 -2.78044
50 1296.7 197380 426.84 -2.81446
60 1401.61 213565 437.657 -2.85447
70 1356.15 214745 449.643 -2.9007
80 1142.67 200475 462.791 -2.95043
90 1055 167848 476.966 -2.99769
100 1070.38 130761 491.877 -3.03687
110 1088.75 99476.4 507.165 -3.06656
120 1127.75 72034.8 522.48 -3.0874
130 1220.5 47030.8 537.505 -3.09981
140 1306.5 24793.5 551.954 -3.10461
150 1339.54 6381.24 565.588 -3.10345
160 1299.39 -8690.53 578.234 -3.09819
170 1182.48 -20150.7 589.775 -3.09036
180 1003.54 -26693.6 600.158 -3.08151
190 859.427 -31527.1 609.39 -3.0727
200 867.6 -38101.5 617.506 -3.06364
210 928.989 -42796.1 624.523 -3.05411
220 998.673 -45424.1 630.478 -3.04463
230 1047.62 -46309.1 635.424 -3.03563
240 1062.73 -46469.3 639.428 -3.02738
250 1040.41 -45461 642.559 -3.02006
260 1019.71 -44750.2 644.89 -3.01367
270 1033.13 -44023.3 646.485 -3.00798
280 1052.32 -43219.4 647.4 -3.00284
290 1041.12 -41302.3 647.687 -2.99824
300 1018.19 -37794.1 647.41 -2.99419
310 1068.07 -36361.3 646.639 -2.99043
320 1098.17 -34220.8 645.425 -2.98678
330 1044.58 -29618.6 643.822 -2.98336
340 1013.49 -27194.8 641.902 -2.98021
350 1052.25 -25997 639.716 -2.97708
360 1168.7 -26099.5 637.291 -2.97373
370 1299.26 -24850.1 634.64 -2.9701
380 1359.36 -23071.7 631.789 -2.96636
390 1291.66 -18266.6 628.775 -2.9628
400 1196.04 -12977.7 625.663 -2.95939
410 1195.93 -11739 622.518 -2.95591
420 1218.2 -11200.3 619.361 -2.95228
430 1236.68 -8174.05 616.203 -2.94843
440 1256 -5208.85 613.075 -2.94432
450 1255.18 788.223 610.018 -2.93991
460 1313.76 4419.33 607.091 -2.93514
470 1450.71 5975.02 604.331 -2.93001
480 1588.36 8558.57 601.752 -2.92459
490 1650.19 12037.7 599.375 -2.91918
500 1560.73 18572.8 597.232 -2.91407
510 1398.94 27764.3 595.387 -2.90929
520 1443.49 30848.6 593.922 -2.90458
530 1653.05 29059.4 592.857 -2.89968
540 1745.24 28141.6 592.163 -2.89483
550 1618.44 31705.3 591.819 -2.89058
560 1472.46 34730.1 591.85 -2.88699
570 1551.03 31367.1 592.271 -2.88361
580 1682.29 28429.5 593.042 -2.88004
590 1764.63 24579.7 594.119 -2.87651
600 1780.76 22533.9 595.456 -2.87321
