# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1911.46 -13700.1 707.919 -2.69696
20 1894.46 -13341.8 707.68 -2.69703
30 1921.99 -13966.4 707.221 -2.69716
40 1988.91 -15281.6 706.538 -2.69744
50 1989.66 -14761 705.616 -2.69797
60 1944 -11269.3 704.473 -2.69867
70 1949.87 -9562.42 703.165 -2.69938
80 2042.49 -11723.9 701.724 -2.70022
90 2103.97 -12757.7 700.123 -2.70145
100 2108.29 -10244.3 698.356 -2.70306
110 2120.98 -10312 696.458 -2.70503
120 2087.66 -8778.72 694.44 -2.70734
130 1981.07 -5942.46 692.33 -2.70966
140 1870.02 -5499.47 690.171 -2.71174
150 1715.68 -5560.36 687.977 -2.71334
160 1738.01 -8866.96 685.743 -2.71442
170 1910.13 -11885.9 683.421 -2.71529
180 2028.78 -11398.4 680.973 -2.71625
190 1951.9 -5080.58 678.417 -2.71726
200 1843.86 -290.18 675.841 -2.71797
210 1779.04 2834.34 673.325 -2.71829
220 1737.36 7793.24 670.92 -2.71808
230 1894.34 5998.44 668.686 -2.71747
240 2187.19 711.752 666.596 -2.71715
250 2209.34 2278.66 664.58 -2.7176
260 1983.68 8196.19 662.656 -2.71851
270 1859.21 10795.4 660.9 -2.71924
280 2046.84 5912.28 659.341 -2.71991
290 2278.59 -2244.21 657.905 -2.7212
300 2272.44 -2546.4 656.484 -2.72351
310 2089.96 1463.43 655.069 -2.72624
320 2030.34 3721.43 653.71 -2.72898
330 2023.77 6840.75 652.441 -2.73148
340 2074.87 7382.05 651.3 -2.73402
350 1933.13 11455.2 650.304 -2.7364
360 1974.7 9626.64 649.492 -2.73851
370 2094.97 4870.12 648.837 -2.7407
380 2091.7 5127.63 648.279 -2.74314
390 1988.93 9305.9 647.816 -2.74559
400 1889.44 11654 647.499 -2.7478
410 1779.87 16461 647.367 -2.74958
420 1761.2 19346.1 647.475 -2.75087
430 1906.84 16310 647.858 -2.75185
440 2154.39 6813.57 648.467 -2.75288
450 2218.77 -314.441 649.173 -2.75435
