# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1724.86 1867.82 672.152 -2.76905
20 1797.88 -1272.49 672.184 -2.76873
30 1816.85 -2894.7 672.204 -2.76826
40 1886.98 -5241.87 672.184 -2.76776
50 1949.32 -10157.2 672.082 -2.76738
60 1837.82 -9257.56 671.838 -2.76721
70 1685.28 -6690.85 671.461 -2.767
80 1657.92 -7546.35 670.988 -2.76651
90 1695.61 -10110 670.409 -2.76567
100 1798.99 -12896.3 669.688 -2.76465
110 1804.19 -13510.8 668.789 -2.76364
120 1710.57 -10417.6 667.709 -2.76265
130 1661.59 -8194.25 666.494 -2.76153
140 1678.67 -6504.91 665.182 -2.76015
150 1711.1 -4056.91 663.803 -2.75851
160 1754.88 506.505 662.4 -2.75665
170 1754.02 4244.33 661.036 -2.75466
180 1669 12817.5 659.779 -2.75253
190 1696.69 16824.8 658.739 -2.75025
200 1735.03 19949.8 657.978 -2.74785
210 1643.12 24574.8 657.541 -2.74552
220 1580.69 26897.4 657.483 -2.7433
230 1757.61 19339.2 657.822 -2.74098
240 1954.73 10834.9 658.45 -2.73852
250 1922.05 7824.96 659.245 -2.73639
260 1952.33 1916.02 660.147 -2.73473
270 2052.33 -5187.44 661.066 -2.73334
280 2124.05 -10008.6 661.899 -2.73245
290 2053.1 -8133.49 662.582 -2.73226
300 1897.34 -4167.81 663.138 -2.73254
310 1860.19 -544.007 663.626 -2.7329
320 1926.31 317.454 664.098 -2.7332
330 2072.98 -661.241 664.572 -2.73366
340 2157.83 -3568.12 665.031 -2.73455
350 2155.92 -5484.5 665.434 -2.73606
360 2084.76 -4399.96 665.758 -2.73805
370 2007.1 -4238.26 666.013 -2.74025
380 1858.31 -993.663 666.208 -2.74239
390 1649.89 6001.71 666.396 -2.74396
400 1779.64 5431.15 666.668 -2.74495
410 1929.51 3754.56 667.023 -2.74565
420 1887.87 7563.94 667.444 -2.74636
430 1781.52 11823 667.982 -2.74705
440 1733.58 13690.4 668.697 -2.74751
450 1822.72 14549.7 669.619 -2.74773
460 2070.77 11540 670.753 -2.74794
470 2232.77 7988.58 672.056 -2.74861
480 2156.04 7437.38 673.477 -2.75009
490 1991.03 9658.73 675.004 -2.75205
500 1987.07 10759.4 676.668 -2.75416
510 2034.49 8783.37 678.479 -2.75639
520 1820.46 10559.6 680.419 -2.75856
530 1748.08 8440.51 682.5 -2.76036
540 1762.82 3630.38 684.69 -2.76153
550 1744.56 -296.316 686.916 -2.76216
560 1689.24 -3930.43 689.111 -2.76224
570 1580.2 -4324.25 691.22 -2.76181
580 1613.74 -7325.6 693.228 -2.76085
590 1788.91 -12427.3 695.085 -2.75929
600 1806.87 -14454.8 696.715 -2.75751
610 1727.95 -15494 698.083 -2.75579
620 1675.17 -15490.9 699.174 -2.75406
630 1727.97 -18514.6 699.985 -2.75221
640 1816.91 -22988.5 700.469 -2.75026
650 1873.79 -23899.4 700.564 -2.74849
660 1885.75 -22909.6 700.258 -2.74711
670 1793.69 -17168.3 699.58 -2.74607
680 1641.29 -9634.33 698.631 -2.74507
690 1590.71 -5524.43 697.536 -2.74379
700 1685.43 -5992.73 696.366 -2.74209
710 1853.4 -8945.35 695.12 -2.74019
720 1933.26 -11561.8 693.754 -2.73846
730 1892.18 -11380 692.23 -2.73716
740 1853.48 -10738.9 690.554 -2.73619
750 1828.65 -11037.9 688.735 -2.73539
760 1770.41 -6171.34 686.787 -2.73461
770 1763.41 -2498.45 684.778 -2.73361
780 1818.95 -573.213 682.772 -2.73243
790 1765.35 2457.54 680.805 -2.73116
800 1643.07 6885.6 678.924 -2.72971
810 1724.28 7459.31 677.191 -2.72795
820 1981.17 3961.76 675.61 -2.72606
830 2064.47 2219.06 674.132 -2.72453
840 2127.79 -426.38 672.723 -2.72372
850 2242.22 -4972.44 671.338 -2.72379
860 2297.93 -5958.17 669.914 -2.72497
870 2330.21 -6552.96 668.433 -2.72724
880 2273.84 -7803.41 666.883 -2.73058
890 2102.91 -3186.55 665.259 -2.73429
900 2011.8 -629.78 663.621 -2.73782
910 1948.45 992.508 662.012 -2.741
920 1994.05 1008.29 660.453 -2.74387
930 2094.54 240.958 658.944 -2.74682
940 1957.09 3313.7 657.479 -2.7498
950 1598.21 10116.3 656.105 -2.75195
960 1462.77 13747.5 654.91 -2.75291
970 1556.15 9374.67 653.935 -2.75299
980 1733.63 5737.85 653.123 -2.75254
990 1905.57 3248.78 652.419 -2.75185
1000 2017.96 649.779 651.78 -2.75132
1010 2040.52 1644.93 651.174 -2.75117
1020 2065.33 3347.44 650.61 -2.75148
1030 2020.59 5111.56 650.112 -2.75214
1040 2091.25 2116.15 649.696 -2.75316
1050 2104.43 2221.92 649.33 -2.75462
1060 2019.01 3452.82 649.012 -2.7564
1070 1904.73 4099.28 648.754 -2.75821
1080 1767.63 5922.66 648.567 -2.75974
1090 1674.48 7050.63 648.476 -2.76072
1100 1770.84 3597.32 648.488 -2.76123
1110 1884.77 596.385 648.558 -2.76146
1120 1870.66 1433.75 648.647 -2.76167
1130 1759.55 4503.18 648.764 -2.76179
1140 1842.52 2051.42 648.942 -2.76171
1150 2001.53 -1869.15 649.152 -2.76159
1160 2067.91 -3030.84 649.341 -2.76172
1170 2218.3 -6198.18 649.485 -2.76242
1180 2278.88 -7285.56 649.546 -2.76396
1190 2220.13 -6764.77 649.506 -2.76644
1200 1990.24 -640.513 649.384 -2.76927
1210 1870.35 2218.31 649.255 -2.77177
1220 1873.44 -460.097 649.158 -2.77392
1230 1812.61 -2422.46 649.065 -2.77567
1240 1935.23 -7636.55 648.938 -2.77715
1250 2108.29 -12807.9 648.707 -2.77875
1260 2154.19 -13557.5 648.304 -2.78084
1270 2078.97 -10409.7 647.72 -2.78339
1280 1848.14 -2157.26 647.008 -2.78583
1290 1688.5 3240.77 646.278 -2.78758
1300 1750.05 240.891 645.601 -2.78868
1310 1908.75 -1389.82 644.947 -2.78948
1320 1989.35 -1087.75 644.292 -2.79029
1330 1924.49 953.799 643.64 -2.79121
1340 1754.1 2983.54 643.018 -2.79203
1350 1563.44 7112.2 642.458 -2.79237
1360 1508.32 7515.96 642.01 -2.79205
1370 1656.86 2069.67 641.673 -2.79113
1380 1830.67 -3375.85 641.377 -2.7898
1390 1894.08 -5295.74 641.047 -2.78847
1400 1924.87 -7437.1 640.651 -2.78737
1410 1816.3 -2316.79 640.171 -2.78652
1420 1654.99 4955.43 639.673 -2.78562
1430 1627.17 8280.8 639.254 -2.78447
1440 1684.28 9190.34 638.961 -2.78293
1450 1844.13 6691.44 638.803 -2.78118
1460 1902.46 8169.06 638.756 -2.77945
1470 1909.37 7968.33 638.827 -2.77802
1480 1983.82 3046.64 639.011 -2.7769
1490 1992.54 2811.15 639.247 -2.77613
1500 2022.04 3021.72 639.526 -2.77577
1510 2055.54 808.884 639.846 -2.77585
1520 1941.49 2691.28 640.186 -2.77628
1530 1912.22 819.622 640.559 -2.77684
1540 1973.04 -3757.53 640.94 -2.77745
1550 1811.49 -1160.57 641.279 -2.77809
1560 1741.9 -1876.75 641.597 -2.77848
1570 1968.79 -9579.13 641.878 -2.77863
1580 2054.96 -12315.3 642.032 -2.77892
1590 2067.11 -9462.27 642.019 -2.77967
1600 2054.63 -7345.03 641.875 -2.78084
1610 1922.82 -3500.22 641.635 -2.78224
1620 1697.52 4222.34 641.36 -2.78337
1630 1706.71 5646.24 641.148 -2.78395
1640 1909.48 1048.3 641.015 -2.7842
1650 1975.48 1592.44 640.913 -2.78445
1660 1934.13 2568.63 640.842 -2.78491
1670 1835.25 3160.43 640.814 -2.78538
1680 1876.56 2472.72 640.835 -2.78576
1690 1969.48 1043.46 640.897 -2.78611
1700 2000.63 370.938 640.978 -2.78666
1710 1859.06 4794.71 641.078 -2.78736
1720 1739.14 5785.95 641.245 -2.78791
1730 1732.61 2310.09 641.491 -2.78812
1740 1764.41 1689.53 641.777 -2.78796
1750 2031.6 -4214.43 642.081 -2.78766
1760 2161.4 -7767.62 642.329 -2.7877
1770 1991.84 -4117.82 642.477 -2.78837
1780 1731.86 4521.84 642.576 -2.78918
1790 1522.74 9863.76 642.74 -2.78951
1800 1576.05 8789.86 643.04 -2.78922
1810 1699.74 5241.14 643.465 -2.78835
1820 1769.38 1072.13 643.963 -2.78714
1830 1781.19 -1383.15 644.478 -2.78577
1840 1851.43 -3756.76 644.972 -2.78438
1850 1938.51 -6606.78 645.408 -2.78304
1860 1958.09 -7683.68 645.75 -2.78199
1870 1858.8 -5167.04 645.987 -2.78124
1880 1797.19 -3257.38 646.15 -2.78063
1890 1763.74 -2228.05 646.266 -2.77996
1900 1605.5 4779.79 646.362 -2.77914
1910 1378.66 15131.8 646.536 -2.77803
1920 1397.51 17574.7 646.921 -2.77648
1930 1597.86 13488 647.554 -2.77421
1940 1664.45 12896.9 648.386 -2.7715
1950 1612.24 16584.8 649.407 -2.76883
1960 1707.94 14536.3 650.655 -2.76622
1970 1905.76 10146.7 652.105 -2.76339
1980 2073.34 3197.54 653.691 -2.76071
1990 2174.71 -6542.72 655.306 -2.75851
2000 2015.57 -4124.18 656.829 -2.75718
2010 1823.67 -1180.59 658.275 -2.75656
2020 1891.59 -5642.61 659.681 -2.75601
2030 2008.53 -8941.85 660.992 -2.7554
2040 2166.64 -11889.4 662.156 -2.75517
2050 2250.4 -10746.1 663.135 -2.75573
2060 2167.71 -6158.25 663.947 -2.75726
2070 1902.11 1978.01 664.665 -2.75922
2080 1641.61 11081.5 665.412 -2.76085
2090 1585.04 16637.1 666.319 -2.76192
2100 1596.81 18429.5 667.472 -2.76244
2110 1633.76 18976.8 668.902 -2.76253
2120 1662.77 16394 670.61 -2.76223
2130 1696.32 12456.3 672.557 -2.76157
2140 1630.03 10121.2 674.687 -2.7606
2150 1689.53 3130.83 676.95 -2.75922
2160 1772.98 -4093.54 679.242 -2.75725
2170 1841.2 -11141.8 681.445 -2.75497
2180 1856.43 -15499.2 683.45 -2.75261
2190 1862.01 -18118.7 685.187 -2.75043
2200 1818.58 -17062.8 686.615 -2.74849
2210 1824.48 -14056.6 687.752 -2.74682
2220 1922.26 -13653.4 688.643 -2.74531
2230 1960.55 -12440.9 689.303 -2.74411
2240 1848.69 -7942.35 689.76 -2.74327
2250 1797.34 -7764.37 690.078 -2.74259
2260 1859.2 -11345.2 690.262 -2.74186
2270 1895.56 -11521.8 690.267 -2.74118
2280 1871.77 -7244.29 690.092 -2.74067
2290 1756.63 -1810.99 689.808 -2.74018
2300 1741.89 -988.826 689.497 -2.73955
2310 1812.84 -877.166 689.18 -2.73872
2320 1902.95 -955.115 688.858 -2.73783
2330 1908.45 -1508.67 688.531 -2.73709
2340 1789.2 2747.78 688.197 -2.7365
2350 1664.16 6623.64 687.919 -2.7358
2360 1723.45 6119.19 687.752 -2.73484
2370 1826.58 6641.02 687.697 -2.73363
2380 1846.3 6995.5 687.757 -2.73244
2390 1758.63 8135.42 687.939 -2.73134
